date,content
5.26.월,너무 맛잇어서 진짜 매일와요 ㅠㅠ 연어 신선하고 야채도 많고 최애 맛집입니다
6.30.월,메뉴 구성도 좋고 특히 연어가 맛있어서 자주 방문해요!
7.21.월,반응 남기기 방문일 7.21.월 2025년 7월 21일 월요일 4번째 방문 인증 수단 영수증
5.23.금,두번째 방문이에효..! 헬스 끝나면 머먹지 생각하는데 진짜 몸뚱아리 끌고 오는곳 먹어주고나면 개운합니다 ㅎ 친절하시고 양도 푸짐해요 늘!!! 또 방문하겠습니다!
8.27.수,반응 남기기 방문일 8.27.수 2025년 8월 27일 수요일 1번째 방문 인증 수단 영수증
6.28.토,연어포케 넘 맛있아여... 꽃혀서 3일 연속 포케...먹는중...안질림...
7.10.목,맛있어서 종종 생각나서 방문해요~~
7.15.화,포케 먹고싶을 때 자주와요! 양도 적당하고 야채도 신선해서 좋아요!
7.17.목,반응 남기기 방문일 7.17.목 2025년 7월 17일 목요일 2번째 방문 인증 수단 영수증
7.31.목,슬로우캘리 깔끔하고 맛있어요 양도많아요
6.3.화,맛있어요~ 재료들도 신선한 것 같아요 ㅎㅎ
5.11.일,"지치고 쳐질 때 먹으면 활력이 도는 건강한 맛이에요, 신선하고 담백한 재료들에, 양도 푸짐하여 행복한 배부름 가득히 담고 갑니다.!"
7.14.월,반응 남기기 방문일 7.14.월 2025년 7월 14일 월요일 1번째 방문 인증 수단 영수증
6.3.화,스파이시 연어 포케 맛있네요 매장이 깔끔하고 친절하세요
6.6.금,근처 포케집중에서 젤 맛있고 신선해욤❤️🧡❤️ 맨날올예정 ㅎ
8.8.금,채소가 신선하고 연어가 생으로 들어가 있어서 맛있어요!
7.7.월,스파이시참치포케 언제먹어도 늘 맛있어용~~🤤
3.29.토,왕십리 포케집 거의 다 가봤는데 진짜 슬로우캘리가 젤 맛있어요!! 직원분들도 친절하시고 음식도 신선하고 맛있습니다!! 일주일에 한 번은 꼭 오는데 항상 맛있어요!!
7.14.월,한주에 한두번씩은 이용합니다^^ 맛있어용
5.20.화,맛있어요 ㅎㅎ 맛난 다이어트음식으로 좋습니당
5.30.금,항상 시켜먹거나 와서 먹어요 맛있음
6.4.수,역시 언제나 믿고 먹는 슬로우캘리. 포케 중 제일 맛있어서 진짜 자주와요. 베이컨포테이토 스프도 맛있네요.
5.29.목,항상 잘 먹고 잇습니당 건강한데 맛있구 좋아용 ㅎㅎ
4.20.일,재료가 너무신선하구 맛있어요!!! 자주 오겠습니당!!
5.27.화,너무맛있어용 제 최애 포케집😘
5.17.토,신선하고 맛있어요! 친절하셔서 재방문할 것 같습니다~
5.19.월,처음 왔는데 맛있어요!! 자주 올 것 같아요 ㅎㅎ
5.28.수,항상 운동 끝나고 와서 먹는데 너무 맛있어용!! 매장도 깨끗하고 시원해서 조아요
6.17.화,매장에서 식사하기 쾌적해서 혼밥하기 좋아요!!!
7.18.금,연어 추가했는데 맛있어요
6.15.일,직원분들도 친절하시고 음식도 맛있었어요☺️
3.6.목,진짜 너무너무너무너무너무너무너무 맛있어요 특히 스파이시 소스 들어간 포케들 진짜 맛있어요🫠 한양대 최고의 포케집👍 직원분들도 친절하시고 가게도 혼밥하기 너무 좋아요
6.10.화,양도많고 건강하고 든든하게 한끼 먹을수있어 좋아요
8.28.목,신선하고 맛있어요 💚
9.9.화,반응 남기기 방문일 9.9.화 2025년 9월 9일 화요일 1번째 방문 인증 수단 영수증
7.5.토,반응 남기기 방문일 7.5.토 2025년 7월 5일 토요일 1번째 방문 인증 수단 영수증
8.6.수,첫방문인데 맛도 좋고 가게도 깨끗해서 좋네요! 다만 식사시간대에는 사람이 몰려서 미리 와서 자리 잡는 걸 추천드려용!
2.20.목,슬캘 자주 먹는데 한양대점 진짜 맛있어요👍 야채랑 다른 재료들도 신선하고 양도 많아서 배부르게 먹을 수 있어요!! 직원분들도 너무 친절하셔서 한 끼 맛있게 먹었습니다
2.28.금,매장이 크진 않지만 앉아서 식사 할 수 있고 맛도 괜찮아요 매장이 깔끔해서 좋네요 ^^
1.12.일,스파이시 참치 포케에 메밀면 추가해서 먹었는데 절말 맛있었어요👍 올 때마다 재료도 신선하고 양도 많아서 포케 먹고 깊을 때마다 와요! 자리가 좀 좁긴 한데 혼밥하기에는 오히려 좋은 것 같아요 진짜 맛있어요!!
4.19.토,넘 맛있습니다 학교 근처에 있어서 좋아요 ㅎㅎ
3.27.목,역시나 맛있는 슬오우캘리👍🏻🦁
4.7.월,다이어트할때 꼭 오는 곳이에요! 스트레스 안받고 식단할 수 있어서 좋아요!! 플레이팅도 너무 이뻐요 ㅎㅎ
4.15.화,넘 맛있어요 !! 자주와요 연어포케짱❤️
4.10.목,깔끔하고 왕십리에서 여기가 포케 젤 맛있어요
7.14.월,반응 남기기 방문일 7.14.월 2025년 7월 14일 월요일 1번째 방문 인증 수단 영수증
3.19.수,다이어트 안 해도 맛있어서 먹으러 와요! 직원분들 친절하시구 매장 깨끗해요~ 맛있게 잘 먹고 갑니다!
6.9.월,맛있고 혼밥하기 좋아요~~!
5.2.금,재료도 신선하고 맛있어요 혼밥하기에도 부담없고요.찐추드립니다
4.16.수,항상 맛있게 잘 먹고 있습니다
5.1.목,항상 먹는 포케 맛집입니당. 음식이 항상 맛있고 재료도 신선해요.
4.8.화,신선하고 맛있어요 최고에요
4.8.화,건강 다이어트 하려고 친구랑 포케 먹으러 왔는데 양도 많고 신선해서 맛있게 잘 먹었어요 포케 짱~~~
4.25.금,매장도 깔끔하고 재료도 싱싱해서 언제 와도 먹기 좋아여 😙😙
3.1.토,매장이 청결하고 재료가 신선해서 좋아요! 스파이시 연어 포케 정말 맛있어요🥗
24.12.16.월,슬로우캘리 사랑해서 일주일에 한 번은 꼭 먹는데 여기 진짜 맛있어요 한양대랑 왕십리 주변 포케집 거의 다 가봤는데 슬캘이 진짜 맛있어요🤩🤩 채소도 신선하고 위에 토핑들과 드레싱 너무 맛있어요
4.26.토,포케브랜드 중에는 슬로우캘리가 제일 맛있는거같아요 추천합니다
3.11.화,자주오는데 너무 맛있어요~~~수프필수🥰🥰
24.11.28.목,진짜 자주 오는데 여기 너무 맛있어요 재료도 신선하고 맛도 너무 좋아요 한양대 근처에서 포케 먹고 싶으면 맨날 여기만 와요🔥
3.15.토,맛있어용 배도 차고 건강한 맛이에요!!
3.2.일,친절하고 너무 맛있어요!!! 양도 많고 홀도 깨끗해서 맛있게 먹었어요😃
1.14.화,"가격대가 좀 있는 편이지만 맛있어서 괜찮아요😋 음식 빨리 나오고, 혼밥하기 좋아요. 밥이랑 메밀면 중에 선택 가능한 것도👍"
24.12.7.토,여기 리뷰보고 맛있다고해서 와봤어요! 역시 맛있고 신선해요!! 👍 스테이크안질기고 완전맛있어요! 토마토스프는 생각보다 매운맛이 강해요
3.1.토,올인원 포케 건강하게 먹었어요♡
6.22.일,반응 남기기 방문일 6.22.일 2025년 6월 22일 일요일 2번째 방문 인증 수단 영수증
2.27.목,연어포케 정말 신선하고 맛있어요.
2.26.수,sk 행사해서 다녀왔습니다
1.3.금,포케 너무 맛있어요! 혼밥이나 친구들이랑 둘셋이서오기 괜찮아요 일단 포케가 대박맛남~~추천해요!!
2.21.금,언제나 믿고 먹는 슬로우 캘리!! 사장님이 친절하셔요!
5.27.화,반응 남기기 방문일 5.27.화 2025년 5월 27일 화요일 1번째 방문 인증 수단 영수증
1.6.월,맛있는 건강식으로 종종 연어포케 먹으러 오는데 연어도 샐러드도 신선해요!
3.13.목,너무 맛있어요! 연어 신선해요
1.22.수,맛있어요☺️자주 오는듯요 스파이시 참치 포케(현미밥)+메밀면 추가+소스(매장에 있음) 이 조합 추천합니당😗😗
1.3.금,포케땡길때마다 슬로우캘리로 와요~!! 한양대점 연어 신선하고 넘 맛있어요
