date,content
21.9.2.목,반응 남기기 방문일 21.9.2.목 2021년 9월 2일 목요일 4번째 방문 인증 수단 영수증
22.3.15.화,사장님 너무 친절하시고..피자 맛있어요
21.9.2.목,반응 남기기 방문일 21.9.2.목 2021년 9월 2일 목요일 7번째 방문 인증 수단 영수증
21.4.23.금,항상 친절하시고 맛있어요 정다운 맛이랄까.. 가격도 넘 저렴해요!! 무조건 시키십쇼!!!
21.7.1.목,반응 남기기 방문일 21.7.1.목 2021년 7월 1일 목요일 6번째 방문 인증 수단 영수증
21.5.14.금,역시 피자는 엉클피자
21.5.14.금,한달에 두세번은 먹어요😍
21.7.30.금,반응 남기기 방문일 21.7.30.금 2021년 7월 30일 금요일 1번째 방문 인증 수단 영수증
21.3.30.화,너무 좋아요!! 늘 이곳에서 주문해서 먹어요
21.4.25.일,반응 남기기 방문일 21.4.25.일 2021년 4월 25일 일요일 2번째 방문 인증 수단 영수증
21.2.20.토,반응 남기기 방문일 21.2.20.토 2021년 2월 20일 토요일 2번째 방문 인증 수단 영수증
21.2.19.금,반응 남기기 방문일 21.2.19.금 2021년 2월 19일 금요일 1번째 방문 인증 수단 영수증
21.1.3.일,반응 남기기 방문일 21.1.3.일 2021년 1월 3일 일요일 1번째 방문 인증 수단 영수증
20.12.12.토,단골집입니다 ㅎㅎ 부모님도 좋아하세용
21.1.3.일,단골집이에용 ㅎ 맛있어요
20.10.23.금,재료가 신선하다는 느낌을 받았어요 치즈가 많이 들어있어서 정말 맛있어요
20.10.31.토,이제서야 리뷰를 쓰네요!!! 그냥 여긴 최고입니다!!!
20.9.22.화,항상 맛있어용 ㅎㅎ
20.8.30.일,친절하고 아주아주 맛있어용 ㅎ
20.4.30.목,피자 맛있어요 사장님도 친절하세요~
20.6.7.일,반응 남기기 방문일 20.6.7.일 2020년 6월 7일 일요일 1번째 방문 인증 수단 영수증
19.10.7.월,반응 남기기 방문일 19.10.7.월 2019년 10월 7일 월요일 1번째 방문 인증 수단 영수증
