date,content
24.6.11.화,"요약: 그냥 동네 골목 카페.  카페가 있을거라고 쉽게 생긱할 수 없는 주택가 골목에 위치. 주방은 꽤 넓은데 좌석 수가 많지는 않은 것으로 보아 케이크나 디저트 주문 제작을 주로 하는 듯.  에그샐러드 샌드위치 (5200)는 정말 집에서 만든 것 같은 평이한 맛. 모닝빵 사이즈 2개에 이 가격은 저렴하다고 보기는 어려울 듯. 아이스 아메리카노 가격(3500)도 마찬가지. 아침식사로 오전 8시부터 11시까지 에그샐러드 샌드위치 세트(에그샐러드 샌드위치 1개+아메리카노) 4900원에 파는데, 이 정도 가격이면 꽤 괜찮아 보임."
24.3.29.금,디저트가 다양하고 선물하기 좋을 것 같아요! 에그샐러드 샌드위치가 맛있었습니다. 내부도 아기자기 귀엽고 사장님도 친절하셔서 머무는데 편안했습니다. 상왕십리 바로 근처 카페라 상왕십리역 근처 들릴일있다면 재방문하고 싶어요!
24.3.5.화,"우연히 발견한 모닝셋트 =에그샐러드 샌드위치셋트  안내판을 보고 이끌려 들어갔어요, 아기자기하고 맛있는 디저트와 케이크를 파는 카페네요~  모닝셋트도 직접 먹어보니 훌륭하고 사장님도 친절하세요!😊"
24.5.11.토,작년에 홀케익을 선물용으로 주문했었는데 이번에는 저희 가족모임때 먹을라고 치즈케익 주문했어요. 너무 달지 않고 모두 다 맛있게 먹었어요! 서비스로 머랭쿠키도 주셨어요~~ 감사합니다!
24.7.1.월,남자친구가 이 케이크가 먹은 케이크 중 최고라고 말했습니다! 호박 맛은 정말 상쾌하고 지나치게 달지 않습니다. 정말 추천합니다! 며칠 후에 먹어도 매우 맛있습니다
24.4.6.토,디저트 맛집! 가족 모임이 있는 날 어른들도 좋아하실만한 선물 생각하다가 퇴근길에 들려서 포장 했어용🥰
24.3.31.일,여유로움을 만끽할 수 있었던 디저트카페 메이베이크 취향저격이었던 컵빙수와 디저트! 그리고 사장님의 친절한 미소는 사랑입니다:)
24.5.29.수,피칸매니아가 있어서 대량 구매하러 왔습니다🥰맛있게 만드시는 사장님들 돈 많이 버세요💸💸💸
24.5.12.일,가게 아기자기한 인테리어도 좋고 르뱅쿠키가 너무 맛있었다. 만족!
24.4.6.토,부드러운 초코케이크 좋아하신다면 선호할 맛이에요! 부드럽고 촉촉해요 생일자 취향에 맞게 산거라 생일자가 맛있다네요 딱 원하던 초코케이크라구~ 바닐라쇼콜라입니다
24.3.28.목,메베티랑 에그샌드위치 넘 맛있어요. 카페도 아기자기하니 예쁘네요~~!!
23.12.15.금,동네에 이런 카페가 있는줄 몰랐는데 오랜만에 모이는 친구들 모임 기념용 도시락케이크 찾다가 알게 되었어요! 가격대가 평균보다 아주 살짝 있는 편이긴 한데 네명 다 너무 맛있게 먹었고 기억에 남을 만한 케이크였어요~! 초코크림케이크는 아주 부드러워서 포크로 스르륵 떠지는 고급진 몽쉘st의 맛이었습니당:) 다음엔 조각케이크 먹으러 방문하려구요♡♡
24.3.23.토,남자친구 생일이라 케익 예약해서 먹었습니다. 딱 원하는 사이즈에 너무 맛있어요🎂🎂🎂🎂🎂 담엔 다른 케익도 먹어보고 싶네용
24.1.25.목,케이크 맛있는 상왕십리카페 메이베이크 딸기케이크 홀딱 반했어요  미니케이크라 3인가족이 즐기기 딱이더라구요  카페도 이뻐서 담에는 매장이용해보려구요♡
24.5.24.금,부드러운 단호박 파이 굿 💛💛
23.11.29.수,생일 기념으로 초코생크림케이크 레터링까지해서 주문제작했는데 너무 맛있게 먹었습니다 🤎🍫💝 케이크가 퐁신퐁신 부드럽고 달달해서 당충전하기 딱 좋았어요!! 특히 위에 올라간 초코과자 존맛탱 😋 매장에 다른 케이크도 많던데 다음에 그것도 먹어봐야겠어요!! 예쁜 케이크 감사합니다🫶🏻
24.1.9.화,케이크 맛집이에요! 테이크아웃 이용하니 커피값도 저렴하네요 케이크도 친절하게 설명해주셨어요~~ 디저트 땡길때 종종 이용할 것 같아요🍰
24.4.7.일,케이크만 먹다가 샌드위치 먹었는데 완전 맛있었어요~ 아침세트도 있던데 사먹어야겠어요!
23.10.16.월,"동네에서 제일 좋아하는 디저트 맛집이에요❤️ 스트레스 받아서 달달구리가 땡길 때 나도 모르게 발걸음이 향하는 집☺️ 저의 최애 디저트 메뉴는 단호박 파이인데 단호박의 맛이 가득 느껴지는 건강한 단맛이에요! 음료는 할매입맛인 저의 취향을 저격한 쌍화라떼, 요즘처럼 쌀쌀해진 날씨에 마시기 좋고 녹차라떼도 진하고 맛있어요😆 다음에는 홀케이크 예약도 해보려구요 별 🌟🌟🌟🌟🌟 5개도 모자란 찐맛집입니당!!"
24.5.28.화,반응 남기기 방문일 24.5.28.화 2024년 5월 28일 화요일 1번째 방문 인증 수단 영수증
24.4.27.토,여기서 케이크 처음 주문해봤는데 너무 맛있었어요🥹
24.2.4.일,정말로 케이크 맛집입니다. 생일마다 여기 케이크 먹고있어요
24.1.28.일,생일케이크 예약한거 픽업 겸 방문했다가 앉아서 차도 한 잔 했는데 사장님 진짜 친절하셨고 카페 분위기도 되게 한적하고 좋았어요. 간단하게 축하용으로 미니케이크 하시는 분들 사이즈 괜찮을듯! 동물성 생크림이라 부드러우면서도 깔끔해서 좋았어요. 케이크 종류 엄청 많던데 다음엔 또 다른 케이크들도 먹어보고 싶어요..!
23.12.27.수,케이크 너무 귀여워요🍰 생크림이랑 초코랑 고민하다가 초코로 했는데 초코 흐르는 디테일 귀여워서 환장 귀여운만큼 맛도 있었어요👍 담에 케이크 필요할 때 또 주문할께용
24.1.29.월,급하게 예약했는데도 친절하게 답변해주셨어요🙇‍♀️ 케잌도 엄청 달지 않고 맛있었습니다. 엄마가 무척 좋아하셨어요
23.10.24.화,피칸이랑 흑임자가 너무 생각나서 포장하러 왔어요🥺🥺너무 배불러서 커피만 안에서 먹는데 아인슈페너 진짜 너무너무너무 맛있네요❤️❤️❤️❤️바닐라라떼도 시럽과 가루가 들어갔는지 다른 곳들보다 진하고 담백하고 맛있어요..!☺️
23.11.25.토,친구들이랑 밥먹고 디저트가 맛있는 곳을 가기 위해 방문 했어용ㅎㅎ역시나 피칸파이는 최고에요🥺👍🏻 아인슈페너는 여기가 1등입니다❤️‍🔥
24.5.1.수,조각케이크 맛있게 먹어서 홀케이크 주문해봤어요! 기대됩니다^____^
23.9.8.금,"날씨 좋은 날 방문했던 좋은 카페💕 아기자기하고 귀여운 쿠키 세트에, 아이스 커피까지 마셔주었어요! 커피는 쿠키랑 잘 어울리는 쌉쌀한 맛😋 포장도 예쁘고 실속있는데, 특히 브라우니 쿠키 너무 귀여워서 답례품 쿠키 세트로도 너무 좋을 것 같더라구요~ 왕십리 디저트 맛집으루 등극했답니다!"
23.9.13.수,동네지나다니다 꼭 와보고 싶었는데 사장님도 친절하시고 차분한 느낌의 카페라 참 좋아요!🪴 커피도 맛있구☕️ 조각케이크랑 쿠키들도 아기자기하게 있고🍰 홀케이크도 주문가능하더라구요!🎂 이미 케이크로 유명한 곳이지만 흑임자케이크 너무너무 맛있어요!!💚👍👍 쑥이랑 당근도 너무 궁금하네요🙊 좋은 동네카페 찾은거같아서 좋아요! 또 올게요!
23.10.23.월,뭘 먹어도 대존맛 전에 오고 또왔는데 새로이 시킨 메뉴도 다 성공⭐️ 진하고 맛있는 카페모카는 물론 유자와 히비스커스는 상큼 달달 끝까지 맛있구요 신제품 당근케이크 진짜 홀케이크 나오면 그냥 사가꾸 싶은 맛입니다 알알히 씹히는 당근과 견과류 단단하니 달콤한 크림치즈의 조합은 말모.. 먹고싶은데 많았지만 다음에 또 와서 먹을게요 대만족👍
23.10.28.토,내용물이 많아서 그런지 무거워요!!!ㅎㅎ 키위도 새콤달고 생크림이랑 찰떡이라 넘 맛있었어요 부모님도 적당히 달달하니 맛있다고 좋아하시네요!
23.12.16.토,케이크는 무조건 여기입니다. 메이베이크 사랑
23.9.16.토,단골이 된 상왕십리카페 메이베이크❤️‍🔥소금빵이 갓 나와서 너무 겉바속초 맛있었어요!!👍🏻 저희 막내는 초코케이크에+초코라떼까지 먹네요 ㅋㅋㅋ 초딩 입맛+초코 매니아에게 정말 좋을 것 같아요 막내가 음식이 친절하고 사장님이 맛있다네요😆🤣
23.8.29.화,"상왕십리에 요런 예쁜 카페가 있었다니 신기했음 외관도 내부도 인테리어가 귀엽고 예쁨 >..< 쿠키, 케이크 종류도 많고 음료도 있고 컵빙수에 맛있는게 많아서 더 만족 !!!!! 사쟝님도 친절하시고 넘 좋아여 또 방문할 집 💛"
23.8.12.토,"친구들이랑 에어비앤비에서 파티하는데 예쁜 과일케이크 먹고싶어서 찾다가 선택했는데 완전 대만족이었어여!!! 크림이 적당히달콤해서 달달한 골드키위랑 넘 잘어울려서, 배부른상태였는데 한번에 다 먹었어여..💛 적당한 크키의 맛있는 과일케이크 찾으신분들에게 추천!!  *토퍼는 별도 준비한거에용"
23.9.7.목,"쿠키 종류가 다양한 상왕십리 카페에요 귀여운 쿠키도 많아서 답례품으로도 좋을 것 같아요! 쿠키 픽업하면서 커피도 주문했는데, 아메 테이크아웃은 1,000원이나 할인되서 조았어요>_<"
23.9.10.일,쿠키들이 너무 맛있었어요! 엄청 달거같은데 달지도 않고 커피나 우유랑먹기도 좋았습니다. 포장도 예뻐서 선물이나 답례품으로 주기도 좋아요.
23.7.2.일,"저 진짜 진지하게 이런 매력적인 케이쿠 처음 먹어봐요 ,, 💚 할미입맛들 모두 모이세요 여기 누우세요 메이베이크 동네 케이크맛집이라는건 알고 있었는데 홀케이크 주문도 가능하다고 해서 호다닥 다녀왔어요 케이쿠 종류가 많아서 고민됐지만 요즘 쑥디저트에 빠져있어서 쑥갸또 보자마자 주문했고 결과적으로 아주 만족입니댜 위에 인절미크림은 찐절미맛+아래 시트는 퐁신하면서도 밀도가 높아서 쫀쫀한 식감이라 조화가 아주 좋아요! 많이 달지 않고 고소한 맛이라 엄마랑 나눠먹으려고 욕심부리지 않고 냉장고에 넣어놨네용 ➰ 아 그리고 픽업하러 방문했던 매장도 너무 예뻤습니다 ✨ 다음엔 저 창가자리에서 아아 한잔 때리러 가야겠어요!"
23.7.31.월,"가게 분위기 뿐만 아니라 직접 만든 다양한 디저트들이 가득 준비되있어서 너무 좋았습니다!  3일전에 메론케이크를 주문했었는데, 메론 당도도 좋고 크림도 과하게 달지 않아서 맛있게 먹을 수 있었어요!"
23.11.24.금,케이크 진짜 맛있고 안에 트리 꾸민게 너무 귀여워요!
24.1.21.일,처음에 먹고 너무맛있어서 또 예약했습니다 쑥갸또 너무맛있어요 :)
23.11.9.목,다음에 다른 종류로도 먹어보고싶어요! 맛있어요
23.6.11.일,매장에서 쿠키랑케익 먹고 반해서 남편 생일이라 원형 케이크 예약했어요🤗 사전에 예약할때 말씀드린 디자인으로 이뿌게 꾸며주셨어요!! 케익판에도 귀엽게 말씀드린 글씨 적어주셨는데 애기가 쏟아서 쪼금 엎어진 사진밖에 없네요🥲❤️ 매장에서 판매하는 체리초랑 곰돌이초 데코하니 너무 귀여운 수제케이크가되었어요❤️ 시부모님과 함께 먹었는데 어른분들도 다 너무 맛있다고 칭찬받았습니다:) 남편의 최애 과일인 골드키위도 두껍게 빠짐없이 가득가득 차있어서 너무 좋아했어요❤️ 어린아기부터 어른들까지 다 좋아하셔서 뿌듯한 며느리 됬습니다:)❤️
