date,content
23.1.25.수,매장으로부터 할인을 받아서 작성하는 리뷰이나 개인적으로 왕십리에서 너무 맛난 부대찌개를 찾은거같아서 맘에듭니다ㅠㅠ 건더기 양도 무척이나 많았어요! 성동구청 바로 앞이다보니 접근성도 너무 좋았구요~ 다음에는 김밥이랑 쫄면 먹어보려해요 ㅎㅎ
23.8.18.금,반응 남기기 방문일 23.8.18.금 2023년 8월 18일 금요일 1번째 방문 인증 수단 영수증
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 1번째 방문 인증 수단 결제내역
23.8.28.월,반응 남기기 방문일 23.8.28.월 2023년 8월 28일 월요일 5번째 방문 인증 수단 영수증
23.9.22.금,반응 남기기 방문일 23.9.22.금 2023년 9월 22일 금요일 5번째 방문 인증 수단 영수증
23.5.8.월,김밥 처음 먹어봤는데 맛있어요!!
23.1.12.목,매장으로부터 할인받고 작성한 솔직한 후기입니다. 부대찌개와 돈까스 맛있게 먹었어요 가격이 저렴해서 가성비 좋은 맛집이에요 ~~추천추천
22.12.29.목,매장으로부터 할인받고 작성한 솔직한 후기입니다. 매장에서 직접 만든 소스와 수제돈까스라 그런지 맛있어요. 부대찌개 재료도 푸짐하게 들어가 굿!!
23.1.10.화,매장으로부터 할인받고 작성한 솔직한 후기입니다. 멀리서 찾아갔는데 음식맛이 무척 좋았습니다 저희가 갔을 때 웨이팅 있을 정도였는데 인기 많은 이유가 있더라구요 가도 착합니다 ㅎㅎ
23.8.16.수,반응 남기기 방문일 23.8.16.수 2023년 8월 16일 수요일 4번째 방문 인증 수단 영수증
23.7.12.수,수제 돈까스가 일품입니다 맛나요
23.2.10.금,치즈라면과 웰치스를 먹었어요
23.8.2.수,반응 남기기 방문일 23.8.2.수 2023년 8월 2일 수요일 3번째 방문 인증 수단 영수증
23.3.6.월,자리는 협소하기는 하지만 부대찌개 맛나요~~ 사람도 많고 맛집입니당!!
23.1.5.목,이정도 양에 저렴하고 맛있게 먹었어요 가성비 짱짱에 기본 찬도 너무 맛있음 재방문할게요💕
23.7.21.금,음식이 깔끔하고 맛나요
23.3.15.수,그냥 점심 간단히 먹기 좋음
23.5.11.목,반응 남기기 방문일 23.5.11.목 2023년 5월 11일 목요일 2번째 방문 인증 수단 영수증
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.5.1.월,반응 남기기 방문일 23.5.1.월 2023년 5월 1일 월요일 1번째 방문 인증 수단 영수증
22.11.4.금,간단한 간식은 역쉬 김밥
22.12.6.화,깔끔하고 음식이 맛있어요
23.1.16.월,반응 남기기 방문일 23.1.16.월 2023년 1월 16일 월요일 1번째 방문 인증 수단 영수증
22.11.8.화,김밥 맛있어서 자주 오는 곳입니다~ 사장님도 친절하시고 감사합니다
23.1.18.수,반응 남기기 방문일 23.1.18.수 2023년 1월 18일 수요일 3번째 방문 인증 수단 영수증
23.1.17.화,반응 남기기 방문일 23.1.17.화 2023년 1월 17일 화요일 2번째 방문 인증 수단 영수증
23.1.11.수,반응 남기기 방문일 23.1.11.수 2023년 1월 11일 수요일 1번째 방문 인증 수단 영수증
22.9.7.수,가격도 저렴하고 맛있어요
22.6.22.수,맛있게 잘 먹었어요! 다음엔 수제돈까스 먹어볼께요
22.11.9.수,반응 남기기 방문일 22.11.9.수 2022년 11월 9일 수요일 4번째 방문 인증 수단 영수증
22.11.2.수,반응 남기기 방문일 22.11.2.수 2022년 11월 2일 수요일 1번째 방문 인증 수단 영수증
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 1번째 방문 인증 수단 영수증
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 2번째 방문 인증 수단 영수증
23.3.20.월,반응 남기기 방문일 23.3.20.월 2023년 3월 20일 월요일 1번째 방문 인증 수단 영수증
22.5.30.월,자주가는곳 메뉴가 다 괜찮아요
22.5.17.화,돈까스 맛있어요 신선한 맛 두장나와요
22.9.2.금,반응 남기기 방문일 22.9.2.금 2022년 9월 2일 금요일 1번째 방문 인증 수단 영수증
22.5.17.화,김밥 괜찮아요 땡초김밥
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 3번째 방문 인증 수단 영수증
22.6.17.금,반응 남기기 방문일 22.6.17.금 2022년 6월 17일 금요일 1번째 방문 인증 수단 영수증
22.4.29.금,반응 남기기 방문일 22.4.29.금 2022년 4월 29일 금요일 1번째 방문 인증 수단 영수증
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 1번째 방문 인증 수단 영수증
22.7.11.월,반응 남기기 방문일 22.7.11.월 2022년 7월 11일 월요일 1번째 방문 인증 수단 영수증
22.1.7.금,성동구청 갈때 마다 들리는 곳 돈까스랑 소스 그리고 김치찌개 맛 깜끔
21.11.23.화,점심시간에 간단하게 먹기 좋아요
22.1.28.금,반응 남기기 방문일 22.1.28.금 2022년 1월 28일 금요일 6번째 방문 인증 수단 영수증
22.1.19.수,반응 남기기 방문일 22.1.19.수 2022년 1월 19일 수요일 5번째 방문 인증 수단 영수증
22.1.13.목,반응 남기기 방문일 22.1.13.목 2022년 1월 13일 목요일 4번째 방문 인증 수단 영수증
21.11.29.월,반응 남기기 방문일 21.11.29.월 2021년 11월 29일 월요일 1번째 방문 인증 수단 영수증
21.12.16.목,반응 남기기 방문일 21.12.16.목 2021년 12월 16일 목요일 3번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 2번째 방문 인증 수단 영수증
21.12.3.금,반응 남기기 방문일 21.12.3.금 2021년 12월 3일 금요일 1번째 방문 인증 수단 영수증
21.4.28.수,너무 맛있는데 부대찌개 양보고 놀랐습니다. 사리도 푸짐했구요. 사장님한테 죄송하지만 너무 많아서 조금 남겼어요. 다음엔 적당히 주세요;;
21.5.27.목,반응 남기기 방문일 21.5.27.목 2021년 5월 27일 목요일 1번째 방문 인증 수단 영수증
20.10.6.화,쏘쏘한맛 돈까스 분식집 정갈함 수제 돈까스 부대찌개 1인안됌 ㅜㅜ
20.8.13.목,부대찌개 느끼하지 않고 맛있어요 의정부 부대찌개 보다 개인적으로 맛있는거 같아요
20.9.2.수,맛있는데 좀만 빨리 해주시면....^^;;;
20.9.24.목,반응 남기기 방문일 20.9.24.목 2020년 9월 24일 목요일 1번째 방문 인증 수단 영수증
20.9.9.수,부대찌개 포장도 좋아요~
20.10.21.수,반응 남기기 방문일 20.10.21.수 2020년 10월 21일 수요일 3번째 방문 인증 수단 영수증
20.9.23.수,반응 남기기 방문일 20.9.23.수 2020년 9월 23일 수요일 2번째 방문 인증 수단 영수증
20.4.1.수,가성비 좋아요. 맛있어서 재방문 의사 100%입니다
19.12.26.목,부대찌개 맛있는집 첨에는 양이 좀 적은거 아닌가 했지만 막상 먹어보면 많습니다 국물을 적당이 쫄이고 나면 소세지와 마늘향의 진한 국물맛이 좋습니다 다만 특정시간대에는 사람이 몰릴수 있으니 참고해서 방문해야 할거 같네요.돈가스 전문점이라 돈가스도 부드럽더라구요
20.6.12.금,반응 남기기 방문일 20.6.12.금 2020년 6월 12일 금요일 2번째 방문 인증 수단 영수증
20.3.9.월,반응 남기기 방문일 20.3.9.월 2020년 3월 9일 월요일 1번째 방문 인증 수단 영수증
20.3.9.월,반응 남기기 방문일 20.3.9.월 2020년 3월 9일 월요일 1번째 방문 인증 수단 영수증
19.7.19.금,이름이 참 이쁜 이곳은 수제돈까스집입니다 돈까스도 맛았지만 저는 요기 참치김밥 정말 좋아해요 크기도 크고 정말 맛있어요 가끔 밥차려먹기 귀찮을때 사다먹어요
20.1.9.목,반응 남기기 방문일 20.1.9.목 2020년 1월 9일 목요일 1번째 방문 인증 수단 영수증
19.2.1.금,여전히 사람 많군요 ㅠㅠ 포장도 되서 김밥 2줄 포장해왔어요
