date,content
23.4.19.수,두번째방문이예요😆 첫번째는 쉬림프로제파스타먹었는데 매콤하게맛있게 잘먹어서 오늘은 오일로 시켜봤어요! 양도 그렇고 가격도 그렇고 가성비 맛집이예요! 빵에 오일 찍어먹으면 존맛탱입니다👍 빵 꼭 추가해서 드세요 사장님도 친절하고 너무 맛있어요! 담번엔 샌드위치먹으러 또 올거예요!!
23.6.20.화,너무 맛있고 서울 페이 가능하고 샌드위치 샐러드 리조또 만족합니다
23.10.7.토,맛있어요 근데 공간이 넘 햡소해요
23.9.19.화,맛잇게 잘 먹었습니다!
23.7.15.토,너무너무 맛있게 잘먹고 가요!
23.8.19.토,샌드위치가 속이 양이 많은데 흘려내리지 않아서 너무 좋아요!
23.9.22.금,남편이 좋아하는곳.. 저는 처음 가봣네요 ㅎㅎ 샌드위치가 특히 맛있었어요
23.4.21.금,"우연히 들른 집이었는데, 우와! 맛집이었네요! 샌드위치에 싱싱한 야채랑 아보카도두 듬뿍 넣어주시구, 리코타토마토파스타두 은근 양도 많구, 소스두 듬뿍 주시구, 너무 맛있게 잘 먹었네요~ 기분좋은 점심식사였어요~ 근처 갈 일 있으면, 또 방문하려구요^"
23.8.4.금,샌드위치 맛있고 신선해요
23.1.20.금,텐즈힐 샐러드 샌드위치 등 브런치 맛집입니다 음식들이 신선하고 맛있어요 주문하면 빠르게 만들어서 주십니다! 가격대비 양도 푸짐하고 신선하고 맛있습니다 건강해지는 맛입니다! 샐러드랑 파스타 대표메뉴로 먹었는데 다음에는 샌드위치 먹어볼게요 옆 테이블 샌드위치 보니 샌드위치도 안에 푸짐하게 들어가는 것 같았어요 한번가보세요-!
23.7.6.목,오늘도 역시 맛있네요
23.10.4.수,반응 남기기 방문일 23.10.4.수 2023년 10월 4일 수요일 1번째 방문 인증 수단 영수증
23.7.8.토,음식 맛과 양이 돈값을 하는거 같아요 엄청 맛있습니다!!! 꼭 드셔보세뇨!!
23.6.3.토,걷다가 우연히 발견했는데 맛있고 깔끔해요 다른메뉴도 모두 먹어보고 싶어요 또 들르겠습니다 :)
23.5.14.일,저렴하고 맛있어요 진짜 맛있어요
23.5.7.일,맛있네요~ 식욕자극하는 바질치킨샐러드 ㆍ로제쉬림프파스타ㆍ포카치아빵 으로 브런치~ 대만족♡
23.2.27.월,내용물도 너무 알차고 맛도 좋아요! 고소하면서도 깔끔한 맛입니다.
23.1.3.화,제 최애 브런치카페예요❣️ 올때마다 늘 신선하고 고급진 맛의 메뉴들💜 진짜 모든 메뉴가 다 맛있어요! 샌드위치랑 리조또가 특히 제 최애! 또 올게용🫶🏻
23.5.25.목,달거나 짜지않고 재료 본연의맛이 나는거 같아서 맛있어요!!
23.4.28.금,반응 남기기 방문일 23.4.28.금 2023년 4월 28일 금요일 1번째 방문 인증 수단 영수증
23.4.12.수,"(샌드위치 반쪽은 이미 먹고 찍었어요.) 재료 신선하고, 매장도 청결하고 맛있었어요!"
23.2.23.목,애정하고 자주 가는 동네 브런치 맛집💛  모든 메뉴가 맛있어요ㅠㅠ! 또또 갈께요~~~~~!💛
23.7.14.금,반응 남기기 방문일 23.7.14.금 2023년 7월 14일 금요일 2번째 방문 인증 수단 영수증
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.1.3.화,음식맛도 좋고 사장님도 친절해요 주차하기 편해서 너무 좋아요
23.5.26.금,반응 남기기 방문일 23.5.26.금 2023년 5월 26일 금요일 4번째 방문 인증 수단 영수증
22.11.26.토,가성비가 좋고 맛있습니다 맛있는게 최고인듯 매장은 작고 아담해요
22.12.6.화,아보가토 샌드위치 맛있음  3시 까지는 음식 시키면 아메리카노를 천원에 줍니다 음식도 맛있는데 가성비도 좋아요
23.4.10.월,반응 남기기 방문일 23.4.10.월 2023년 4월 10일 월요일 1번째 방문 인증 수단 결제내역
22.12.13.화,따끈하고 맛있었어요. 할라피뇨치즈스테이크샌드위치는 매콤합니다. 점심시간에 늦게가면 자리없어요.
22.11.18.금,바질치킨샐러드 첨 먹어봤는데 레몬드레싱 상큼하고 양도 푸짐하니 좋아요
23.5.15.월,샌드위치 아주 맛나요~
23.3.22.수,반응 남기기 방문일 23.3.22.수 2023년 3월 22일 수요일 1번째 방문 인증 수단 영수증
23.4.13.목,샌드위치 샐러드 맛집이예요
22.12.10.토,브런치로 먹기 좋아요:)
22.10.10.월,집 근처여서 자주와요! 너무 맛잇어요!!!
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 1번째 방문 인증 수단 영수증
22.12.18.일,넘 맛있고 친절한 브런치 카페❤ 집 가까운 곳에 이런 곳이 있다니 넘 좋아요😍 주말에 요리하기도 시켜먹기도 싫을때 가기 딱이에요
22.11.26.토,동네 맛집 입니다👍
22.7.8.금,밀당! 가게 이름도 잼나요! 그릴드치즈아보카도샌드위치와 그린리코타치즈샐러드주문 발사믹소스가 좀 달긴해요... 그치만 리코타와 채소가 싱그러워 맛있게 냠냠!
22.8.27.토,바질치킨도 맛있고 빵도 맛있었어요~ 점심시간대에 커피를 세트로 먹을수 있는것도 장점😍 맛있어서 먹고 포장도 했어요
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 1번째 방문 인증 수단 영수증
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
22.8.15.월,맛있고 친절하세용 커피도맛있어요 레몬치킨샌드위치 짱맛!!
22.8.27.토,정말 맛있어요 겅추
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 1번째 방문 인증 수단 영수증
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 11번째 방문 인증 수단 영수증
22.12.28.수,반응 남기기 방문일 22.12.28.수 2022년 12월 28일 수요일 10번째 방문 인증 수단 영수증
22.6.3.금,리조또도 파스타도 맛있어요 특히 바질샌드위치 👍🏻
22.10.24.월,반응 남기기 방문일 22.10.24.월 2022년 10월 24일 월요일 1번째 방문 인증 수단 영수증
22.10.10.월,양이 많진 않았어요! 그래도 가격이 가성비는 좋긴해요! 야채종류가 다양하진 않았지만 관리를 잘 하고 계시는지 싱싱했어요. 레몬 치킨 샐러드랑 리코타치즈 먹었는데 리코타가 훨씬 낫더라구요! 소스는 뿌려져서 나오는데 저는 따로 나오는게 더 좋아서 그부분은 약간 아쉬웠어요~
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 1번째 방문 인증 수단 영수증
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 1번째 방문 인증 수단 영수증
22.6.27.월,반응 남기기 방문일 22.6.27.월 2022년 6월 27일 월요일 1번째 방문 인증 수단 영수증
