date,content
24.11.17.일,처제 결혼식 때 축가라 열심히 운동하며 관리 중입니다 ㅎㅎ 하체 운동하고 집 가는 길에 들러서 샌드위치 구매했는데 진짜 맛있었습니다 무엇보다 매장이 너무 청결하고 깔끔해서 신뢰가 가네요 닭가슴살 종류도 있는 거 같은데 하나씩 다 먹어봐야겠어요! 동네에 이런 좋은 곳이 생기다니! ㅎㅎ
6.24.화,반응 남기기 방문일 6.24.화 2025년 6월 24일 화요일 13번째 방문 인증 수단 영수증
24.11.19.화,넘 깔끔하고 저렴하고 맛있어요 근처오면 자주 들를듯합니다!
24.11.29.금,출근길에 구매하였습니다! 샐러드 샌디치 조합이 있어서 자주 이용할 거 같아요! 😍
24.12.1.일,오마이갓!!!!! 너무 맛있는데요? 이게 진정 100칼로리인가 싶어요! 이런거 많이 부탁드립니당
6.10.화,반응 남기기 방문일 6.10.화 2025년 6월 10일 화요일 12번째 방문 인증 수단 영수증
6.2.월,반응 남기기 방문일 6.2.월 2025년 6월 2일 월요일 11번째 방문 인증 수단 영수증
5.29.목,반응 남기기 방문일 5.29.목 2025년 5월 29일 목요일 10번째 방문 인증 수단 영수증
24.10.28.월,무인인데 샐러드랑 과일상태가 너무 좋네요 우연히 사장님 오셔서 인사했는데 너무 친절하시네요 신선도만 지금처럼 잘 관리해주세요 :)
24.11.14.목,매장도 깨끗하고 다양한메뉴가 있어요 ! 자주 들리게 될거같아요!~
5.16.금,반응 남기기 방문일 5.16.금 2025년 5월 16일 금요일 9번째 방문 인증 수단 영수증
5.15.목,반응 남기기 방문일 5.15.목 2025년 5월 15일 목요일 8번째 방문 인증 수단 영수증
4.29.화,반응 남기기 방문일 4.29.화 2025년 4월 29일 화요일 7번째 방문 인증 수단 영수증
24.12.21.토,저렴한 가격에 24시 이용가능해서 좋아요
24.11.17.일,새로 오픈한 매장이라 깔끔하고 샐러드 샌드위치 요거트 등 다양하게 준비되어있어서 좋았어요 오늘은 우연히 가보았지만 종종 이용하게 될 거 같아요:)
24.12.11.수,매장도 깔끔하고 샐러드 샌드위치 종류도 많아요 맛있게 먹었습니다~
24.11.28.목,프레시크레딧 뚝섬역점 1.3.금 안녕하세요 고객님💛 간편하고 건강하게 먹을 수 있는 프레시크레딧 입니다! 😉 고객님들 요청사항을 반영해서 신상 간식도 꾸준히 입고되고 있으니 애용부탁드려요 (。･ω･｡)
24.10.26.토,랩노쉬 쿠키랑 건기식 쳐돌이인데 ㅎㅎ 많이 있어서 솔직히 좋았어요!
24.11.22.금,엄청 신선하고 가성비 너무 좋네요!! 단골될듯합니다 ㅎㅎ 샐러드 엄청 싱싱!!
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 6번째 방문 인증 수단 영수증
3.24.월,반응 남기기 방문일 3.24.월 2025년 3월 24일 월요일 5번째 방문 인증 수단 영수증
3.18.화,반응 남기기 방문일 3.18.화 2025년 3월 18일 화요일 4번째 방문 인증 수단 영수증
3.14.금,반응 남기기 방문일 3.14.금 2025년 3월 14일 금요일 3번째 방문 인증 수단 영수증
24.12.13.금,프레시크레딧 뚝섬역점 1.3.금 고객님 안녕하세요💛 신선하고 가성비 좋은 샐러드맛집 프레시크레딧 입니다 ( ˙ ∇˙)づ 좋은 품질 유지하도록 늘 노력하겠습니다 새해에도 프크와 함께 건강하세요🙇🏻‍♀️💓
3.11.화,반응 남기기 방문일 3.11.화 2025년 3월 11일 화요일 2번째 방문 인증 수단 영수증
3.10.월,반응 남기기 방문일 3.10.월 2025년 3월 10일 월요일 1번째 방문 인증 수단 영수증
1.9.목,프레시크레딧 뚝섬역점 2.25.화 고객님 안녕하세요 💚 리뷰 감사합니당 ( ˙ ∇˙)づ 핫도그는 닭가슴살 소시지로 만들어서 더 건강하고 부드러워요 ㅎㅎㅎ 🌭 아직 날씨가 추운데 감기 조심하셔용
1.13.월,프레시크레딧 뚝섬역점 2.25.화 안녕하세요 고객님☺️ 리뷰 남겨쥬셔서 감사드립니다~ 프크 뚝섬역점은 늘 신선한 샐러드와 샌드위치를 제공하기 위해 노력하구 있습니당!!! 🫶🏻 입터짐 간식이 필요할때도 꼬옥 들려주세요 ㅎㅎㅎ 접기
24.12.7.토,"프레시크레딧 뚝섬역점 1.3.금 안녕하세요 고객님💛 가성비 좋은 샐러드와 샌드위치, 건강한 메뉴가 가득한 프레시크레딧 뚝섬역점입니다 (。･ω･｡) 건강하고 간편한 식사 가능하도록 늘 노력하겠습니다 리뷰 감사드려용! 🥺"
