date,content
24.7.15.월,여름보양 미나리냉면으로 보양 외국인직원분 친절하심 배식초+만두 굿조합! 만두👍🏻
24.8.20.화,봉밀가 곰탕맛있어요 식사하기 좋음
24.3.25.월,이틀 연속 왔네요. 올때마다 너무 고요한 분위기여서 옆자리 손님 이야기가 다 들리고 후루룩 소리가 들려 스피커가 있길래 음악 부탁드렸더니 흔쾌히 틀어주셔서 음악을 들으며 식사하니 좋았습니다. 늘 들려주심 좋겠어요. 곰소낙지밥은 양도 많아졌고 다른메뉴들도 가격이 오르며 양이 많아져서 아이와 함께와서 메뉴 모두 다 먹고 있는데 돼지고기도 서비스로 주셔서 잘먹고 갑니다. 또올게요 👍🏼
24.6.26.수,미나리냉면 진짜 시원하니 몸보신되는 느낌이에용! ㅋㅋ 그냥 오리지널 평냉 먹었을때도 육수가 기가막혔었는데 미나리도 맛있네용! 두번째 방문입니다 ^_^
24.7.11.목,이런데 냉면집이 있을까 싶었는데 완전 맛집 발견.. 냉면 면도 맛있지만 국물도 슴슴한듯 간이 너무 좋음. 담에 또 방문할게요.
24.11.4.월,봉밀가 행당점 24.11.30.토 맛있게 드셔주셔서 너무 감사합니다. 😍 항상 정성을 다하는 봉밀가가 되겠습니다.
24.10.14.월,반응 남기기 방문일 24.10.14.월 2024년 10월 14일 월요일 2번째 방문 인증 수단 영수증
24.6.8.토,"만둣국이 너무 맛있어서 놀랐어요~ 국산 김치가 나와서 좋았어요~ 근데 국산김치가 더 맛없으면 안되는데, 짜고 맛은 그닥 이었어요.ㅜㅜ 감기걸려서 병원왔다가 건물에 식당이 있길래 왔어요 낡은건물 지하라서 좀 꿉꿉한 냄새도 나고 . 배고파서 그냥 대충 한끼 떼우려고 왔어요 처음이라 직원분이 친절하게 도와주셨구요 담엔 고기도 먹어보려구요 동네에 맛집을 발견할때 가장 기분이 좋아요"
24.5.13.월,미쉐린가이드라고 되어 있어서 궁금했는데 드디어 방문해 보았어요! 딱 냉면에 기대하는 그 맛인데 너무 자극적이고 불량하지 않은 맛이라서 아주 만족스럽게 먹었어요 여름에 먹기 딱 좋아요😀👍 키오스크 주문이고 셀프라서 혼밥하기 좋을 거 같아요!
24.7.29.월,맛있어요 이쪽으로 올때 또 올게요
24.8.10.토,정말 맛있어요~ 물국수는 아이랑 먹기에도 좋아요
24.7.10.수,반응 남기기 방문일 24.7.10.수 2024년 7월 10일 수요일 1번째 방문 인증 수단 포장주문
