date,content
23.11.5.일,반응 남기기 방문일 23.11.5.일 2023년 11월 5일 일요일 1번째 방문 인증 수단 영수증
23.9.23.토,반응 남기기 방문일 23.9.23.토 2023년 9월 23일 토요일 1번째 방문 인증 수단 영수증
23.4.2.일,처음 방문했어요. 여러 가게 둘러보고 골랐고요. 가격도 크기 다 마음에 들어 구매했습니다. 주문한 대로 회도 작게 썰어주셔서 감사해요^^ 싱싱하고 맛있어 후기 남겨요!! 다음에도 잘 부탁드려요^^
23.5.27.토,사장님 친절하셔서 좋은 가격에 잘 샀어요
23.3.11.토,사장님이 할인도 해주시고~ 잘챙겨주셔서 맛나게 먹었어요
23.1.29.일,가족모임에 늘 사다먹는 곳입니다 회가 먹기 딱 좋은 사이즈로 식감이 좋습니다~ 매번 갈때마다 맛있네요 방어에 연어에 실컷먹었어요
23.1.7.토,여자 다섯명이서 대짜같은 중짜리로 진짜진짜 배부르게 먹었습니다. 회도 정말 두툼하게 썰어주시고 부위도 다양하게 담아주셔서 방어라는 놈을 제대로 먹을수있었습니다 ㅎㅎ
23.1.7.토,사장님께서 너무 친절하시고 회를 가득가득 담아주셔서 친구들과 배터지게 회를 먹을수있었어요~
23.3.16.목,반응 남기기 방문일 23.3.16.목 2023년 3월 16일 목요일 1번째 방문 인증 수단 영수증
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 1번째 방문 인증 수단 영수증
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 1번째 방문 인증 수단 영수증
23.1.6.금,"배가 고파 사진을 못찍었는데, 너무 맛있고 양도 많습니다! 감사합니다~"
23.1.6.금,반응 남기기 방문일 23.1.6.금 2023년 1월 6일 금요일 1번째 방문 인증 수단 결제내역
23.6.17.토,반응 남기기 방문일 23.6.17.토 2023년 6월 17일 토요일 1번째 방문 인증 수단 영수증
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 1번째 방문 인증 수단 영수증
22.10.5.수,생선 회를 원하신다면 아래층에서 생선고르고 바로 올라가면 음식이 나옵니다. 메뉴가 많아서 좋았어요
22.11.15.화,가성비가 좋아서 ㅣㅣㅣ
23.1.2.월,반응 남기기 방문일 23.1.2.월 2023년 1월 2일 월요일 4번째 방문 인증 수단 결제내역
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 1번째 방문 인증 수단 영수증
22.12.21.수,반응 남기기 방문일 22.12.21.수 2022년 12월 21일 수요일 3번째 방문 인증 수단 결제내역
22.11.30.수,반응 남기기 방문일 22.11.30.수 2022년 11월 30일 수요일 2번째 방문 인증 수단 결제내역
22.10.8.토,반응 남기기 방문일 22.10.8.토 2022년 10월 8일 토요일 1번째 방문 인증 수단 영수증
22.6.24.금,민어철이라 민어회 시켰는데 제가 민어 맛을 모르는건지 아쉬웠어요…
22.9.9.금,반응 남기기 방문일 22.9.9.금 2022년 9월 9일 금요일 1번째 방문 인증 수단 영수증
22.10.29.토,반응 남기기 방문일 22.10.29.토 2022년 10월 29일 토요일 1번째 방문 인증 수단 영수증
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 1번째 방문 인증 수단 영수증
22.10.18.화,반응 남기기 방문일 22.10.18.화 2022년 10월 18일 화요일 1번째 방문 인증 수단 결제내역
22.7.28.목,반응 남기기 방문일 22.7.28.목 2022년 7월 28일 목요일 1번째 방문 인증 수단 영수증
22.7.20.수,반응 남기기 방문일 22.7.20.수 2022년 7월 20일 수요일 1번째 방문 인증 수단 영수증
22.3.30.수,회 아주 맛있습니다
22.5.23.월,반응 남기기 방문일 22.5.23.월 2022년 5월 23일 월요일 1번째 방문 인증 수단 영수증
22.5.16.월,반응 남기기 방문일 22.5.16.월 2022년 5월 16일 월요일 1번째 방문 인증 수단 영수증
22.1.15.토,잘 챙겨주셔서 맛있게 먹었습니다
