date,content
10.9.목,아침에 일어났는데 너무 배고파서 햄버거 먹으러 왔어요 마침 남자친구도 햄버거 먹는 꿈을 꿨댜요 ㅋㅋㅋㅋㅋ 감튀 바삭하고 햄버거도 맛있네요 ~ 올리브 있는것도 신선했어요 ! 저희는 둘다 치킨 버거로 픽 ! 뚝섬 젤 맛난 햄버거 집 인정입니더 ~~~
10.3.금,우와!!! 인스타 보고 왔어요!!! 😍😍😍😍🧡 진짜 우와만 계속 나옵니다!!! 👍👍 비쥬얼은 제가 본것중에 최강 중에 최강이에요!!!  치즈듬뿍 올라간 버거는 중간에 끊어서 마지막에 우유치즈 갈아넣는건 아쉽게 못넣었어요 ㅠㅠ 대신 사진 있으니 확인하시구요  치즈!!!! 좋아하시는 분들은 꼭꼭 와서 치즈폭탄 즐겨보세용👍👍😍🌝  직원분들 친절하시고 매장 깔끔하고 너무 좋아요!! 잘 먹고 갑니다🧡🌝
10.11.토,여기 서울숲버거 개찐이네요 버섯들어간 버거는 호불호가 있어서 어떨지 궁금했는데 존맛탱이었음.. 그리고 치즈버거 짱입니다 직원분도 치즈 더필요하면 말씀하라 하시고 정말정말로 친절하셨어요ㅋㅋㅋㅋㅋ 다시 재방문의사있습니다 맛있게먹었어요!!
10.1.수,해장버거 + 마요네즈 조합 너무 맛있네요  술도 안마셨는데 속이 풀리면서 나른한 느낌ㅎㅎ잘못하면 느끼할수 있는 조합인데 기름기가 있는데도 목넘김이 담백하고 깔끔해서 좋아요~  소스양도 적당하고 크기도 부담없어서 먹기 편하네요:)  재료도 신선하고 무엇보다 사장님이 친절하십니다ㅎㅎ 번창하세요!
10.17.금,"직원이 맛집 찾았다고, 진짜 가봐야한다고 해서 왔어요! 근데 진짜 맛있어요!! 감자튀김 천상의 맛이에요! 콘샐러드는 직접 만드시는 것 같아요! 상큼 톡톡 터져요!!! 기대하던 햄버거가 나왔는데, 기대이상이였어요!! 버섯이 많아서 더욱 좋았어요!! 그리고 피클이 있어 입을 개운하게 할 수 있어 좋았어요!!"
10.3.금,"다른 곳에서 식사를 마치고, 수제버거가 먹고싶어서 주변 수제버거집을 찾다가 들린 세븐 버거! 넘치버거 먹으려고 왔다가 채소가 많은 세븐 버거로 돌렸는데, 모든 재료가 잘 어우러져서 참 맛있었습니다! 어머니도 만족하시고, 두꺼운 프렌치 프라이 식감이 좋았어요. 오전 오후 냉장육으로 직접 패티를 만드신다고 하는데, 시간이 맞아서 서비스로 주셨어요~ 고기 자체의 식감이 많이 느껴졌고, 맛은 말해뭐해 담백함 가득이었습니다. 분명 배가 불렀는데도 버거가 맛있다고 몇번을 이야기했는지 모르겠어요 ㅎㅎ 그리고 정말 친절하셔서 기분이 좋게 식사했습니다~ 다음에 성수 오면 여기 꼭 올거 같아요!"
9.5.금,"햄버거 맛있다고 소문듣고왔습니다 일주일내내 먹어도 안질린다는 세븐버거스 입장부터 반갑게 ❤️인사해주시니 엄청 친절하시고 🙏깔끔하고 맛잇는 냄새 ,군더더기없이 구성갖추었고 번 부터 패티 사이드 까지🍔🍟🥗 완벽그잡채 여긴 진짜 근처살았으면 알바해서 매일매일 만들어서 먹고싶은 개맛집🐶😄"
9.7.일,서울숲에 강아지 산책 오면 항상 먹고 가는 버거 집입니다! 이번엔 온 가족이 같이 와 먹으니 더 맛있었던 것 같습니다. 예전엔 마요네즈가 아닌 다른 특별 소스가 있렀던 것 같은데 그게 없어져서 아쉽지만 맛있게 먹고 갑니다.
9.20.토,와 여기 햄버거 왜케 맛있나요....넘치지마 치즈버거 가운데 해시브라운 식감과 치즈가 너무 잘 어울려용! 해장버거도 빵의 버터 맛이랑 같이 너무 맛있어용...수제버거 존맛탱 맛집이예요 다시 또 오고싶어용~
9.27.토,넘치버거가 시그니처인 것 같기도 한데 어제 술을 좀 한 관계로 해장버거로 픽...! 사실 컵라면 해장러여서 시켜놓고 느끼하려나 걱정했는데 와 해장버거 진짜 맛도리 대추천이에요! 꼬소하고 그리지 크리미하면서 느끼하진 않아요♡
9.29.월,처음방문했습니다. 세븐버거세트 주문했구요 다른버거보다 좋은점은 패티가 잘익어서 나온점입니다 다른곳은 태우거나 혹은 너무인익어서 육즙이 너무흘러내림과 동시에 비린맛이동반되어 이질감이 있었는데 여기는 패티의굽기가 기본은 잘되있는점이 좋았습니다
9.21.일,일요일에 와서 그런지 손님이 별로 없어서 바로 들어가서 음식도 금방 받았어요! 편스토랑에 나와서 냉장패티 시식해보라고 서비스로 주셨는데 정말 스테이크같이 집내도 없고 육즙도 끝내줘서 정말 맛있었어요! 그리고 일반 세븐버거는 기본에 충실한 깔끔한 맛이었고 치즈 뿌려주신 버거는.. 정말 비주얼도 맛도 폭용적이었어요ㅎㅎ 칼로리가 걱정은 되지만 정말 맛있었습니다! 좀 느끼해졌을때 콜라로 싹 내려주면 무한으로 들어가고 특히 감튀 저 치즈에 찍어먹으면 극락이에요🤤
10.8.수,"성수동 버거 성지 발견! 세븐버거스어위크에서 세븐버거 세트(13,800원) 먹고 만족. 번은 고소하고 패티는 촉촉, 소스 밸런스 굿. 특히 프렌치프라이 바삭–고소 끝판왕이라 단독으로도 추천해요. 직원분들 친절하고 매장도 깔끔해 재방문 의사 100%. 성수 데이트/혼밥 모두 찰떡. 다음엔 치즈 추가해볼래요."
9.17.수,진짜 너어어무 맛있어요. 저 진짜 입맛 까다로워서 맛있다고 잘 안하는데 여기 햄버거 맛있어요. 다른 곳은 햄버거가 많이 기름지고 해비하게 느껴지거나 맛의 임펙트가 좀 부족하게 느껴지는 곳이 많은데 여긴 기본도 맛있어요
10.19.일,서울숲 가기 전에 들러봤습니다. 인테리어도 너무 깔끔하고 예쁘고 햄버거도 너무 맛있어요! 포장해서 서울숲에서 먹어도 좋을듯!?
10.19.일,"애견동반맛집이에요!🐶 수제버거도 너무맛있고, 매장도 청결합니다! 햄버거 안좋아하는 저도 햄버거 더블세트로 뚝딱! 먹을정도로 꿀맛이에요🩵"
10.15.수,유명해서 와보고 싶었는데 오픈런 1번으로 주문했네요~ 세븐버거가 프레쉬해서 맛있었어요~ 그리고 진짜~~~~ 친절하세요~^^ 그래서 더 기분 좋게 먹었습니다.
9.27.토,서울숲 근처 맛집을 찾다가 방문한 세븐버거스. 신선한 채소와 두툼한 패티의 조화가 환상적이네요. 겉은 바삭하고 속은 촉촉한 감자튀김도 별미예요. 서울숲 올 때마다 꼭 들를게요! 넘치지마 치즈버거는 무조건 강추요
8.15.금,"전날 저녁으로 버거킹 아조씨 버거를 먹고 뭔가 살짝 아쉬운 마음에 다음날 수제버거집을 찾아 방문. 세븐버거스라는 이름답게 버거에 진심인 인테리어와 맛이 일품입니다. 한때 난 주7일 버거 먹어도 살 수 있을 것 같다고 생각하며 살았던 때가 있었는데, 그때의 초심이 되살아나는 것만 같은 맛이에요. 진심이 느껴지는 버거가 맛보고 싶어지는 때라면 방문 추천합니다!"
9.14.일,"혼밥하러 왔는데 식사 시간을 피해서 와서 그런지 편하게 먹고 갈 수 있었습니다^^ 기본버거인 거 같은 풀드포크 버거 먹었는데, 진짜 맛나고 육즙 터집니다😋👍👍👍 매장도 청결하고 분위기도 좋아서 잘 먹고 갑니다🤗"
10.14.화,수제버거~^^♡♡ 지나가다 와~수제버거넹~하고 들어와 주문한 세븐버거세트♡ 맛있어용~^^ 매장도 이뿌공~~^^ 다 좋네용~^^
10.9.목,진짜 짱 맛있어요! 수제버거가 거기서 거기겠지 싶었는데 여긴 진짜 맛있네요👍🏻 다음에 올땐 트러플 버거도 먹어볼거 같아요!!💗
10.4.토,여러번 방문해본 수제버거집은 처음입니다💖 물리지앙ㅎ고 담백해서 넘 맛잇어요🫶🏻 주변에 많이 추천하는 맛집이에용😎
8.24.일,늦게까지 하는 수제버거집 없나..하고 보다가 처음 방문해봤어요! 메뉴 이름도 너무 재밌고 넘치지마 치즈 버거 먹었는데.. 같이 뿌려주리는 페퍼론치노랑 궁합이 최고... 느끼할 즈음에 매콤한 맛이 더해지니까 무한대로 들어갑니다!!! 잘 먹고 갑니다 ㅎㅎ
8.16.토,수제버거 좋아해서 평소에 남자친구랑 먹으러 자주 가는 편인데요 와 이 집은 이 집만의 매력이 아주 강력한 것 같아요! 처음에는 이 비주얼 때문에 갔었는데요 버거 자체의 기본기가 좋아서 치즈 소스랑 같이 먹는게 황홀~~ 하더라니깐요 그리고 리뷰에 누가 꿀고구마랑 그릴드 추천해주셔서서 둘 다 시켰는데 사이드도 하나같이 너무 맛있고 그릴드 치킨버거는 튀긴 치킨이 아닌 치킨이 들어간 버거를 처음 먹어보는데 엄청 매력있고 좋더라구요...💓💓 그리고 다들 여기서 치즈 버거 드시면 생맥주 500으로 시키세요 치즈 소스랑 맥주랑 궁합이 미쳐요.... 치즈 소스 남은거까지 싹싹 긁어먹었네요 거기에 생맥주도 퀄리티가 꽤 좋아요!! 다음에 또 방문할게요🫶🫶🫶🫶
9.21.일,오픈때부터 자주 가고 있어요~ 매장 넓고 애견동반도 되고 다들 친절하십니다! 맛은 일단 버거 패티가 너무 맛있고 기본에 충실한 버거라 먹을때마다 맛있어요! 넘치지마 치즈버거는 처음 먹어봤는데 치즈가 맛있는 치즈라 증말 매력적입니다. 철판에 눌린 해시브라운과 치즈를 같이 먹는게 또 킥이네요 또 갈께요~! 맥주는 오픈때처럼 행사 가끔 해주세요!
8.20.수,서울숲 버거 트러플 좋아하는 사람으로서 맛있게 먹었습니다용 개인적인 취향으로는 트러플 향이 더 진하게 났으면 좋았을것 같아용 ㅎㅎ 매장에 할라피뇨와 피클 올리브까지 구비되어 있어서 같이 곁들일수 있어서 좋았습니당~~
9.27.토,다른 지역에서 일부러 찾아왔어요. 긍처 서울숲 둘러보고 왔네요 햄버거가 모두 진짜 맛있고 특히 넘치지마 치즈버거에 치즈를 직접 부어주실 때 뭔가 신기하네요. 되게 친절해요. ^^ 번창하세요~
10.17.금,수제버거가 먹고 싶어서 왔는데 오길 잘한 것 같아요. 야채 싱싱하구 소스가 가득해요. 짱맛
9.26.금,버거 맛있습니다 다음에도 또 올것같아요 치즈 뿌리는버거 자먹으러 자주올것 같습니다 치즈는 일부러 저렇게 넘치게 뿌려주시는거예요 전 저 넘친거 긁어 먹었습니다 치즈 부족하면 더달라고 말하면 더 뿌려주십니다 긁어먹진않아도되요
7.25.금,성수동 버거 맛집 검색해서 왔는데 확실히 맛집이었어요! 역에서 걸어가기도 편하고 분위기도 좋았습니다😊  버거랑 프라이도 빨리 나오고 직원 분들이 친절하셔서 맛있게 먹을 수 있었습니다 다음에도 버거 먹으러 오려구요!
10.11.토,"서울숲버거, 베이컨 하와이안 버거 주문 완료 일단 비주얼과 향이 너무 좋네요~^^ 보기도 좋고 맛도 좋아 가족들과 즐거운 시간을 보냈습니다 추천합니다"
10.16.목,고기도맛있고 프라이도 넘넘맛있어요! 매장도 깨끗하고 친절하고 분위기도 넘넘조아오!! 진짜 맨날먹을수있을거같아요 ㅎㅎㅎ
9.19.금,수제버거 맛집. 패티 고기가 정말 맛있어서 스테이크집에 온것만 같았어요. ☺️☺️☺️ 버섯이 좋아서 서울숲 버거가 제 최버거입니다.
10.19.일,성수에 왔다가 먹었는데 너무 맛있어요 분위기도 좋고 ㅎㅎ
10.17.금,매장도 넓고 음식도 맛있어요 ~~ 자주 오는 맛집입니다!
10.3.금,분위기도 좋고 올때마다 깨끗해서 좋아요 프라이는 케첩이랑 마요네즈 섞어서 찍어드셔보세요 진지하게 7일 내내 먹기 도전해보고 싶은 곳..!
10.7.화,매장 너무 깔끔하고 친절하시고 좋습니다 ㅎㅎ펀스토랑에도 나오셧다고 하니 검증된 맛집인가봐요 ㅎㅎ  버거도 맛있고 사이드도 맛있네요^.^  다음에 또 방문의사 있습니다.!!
10.7.화,분위기도 너무 좋고 음식도 너무 맛있습니다! 친절하고 서비스도 너무 좋습니다 ㅎㅎ 뚝섬에서 수제버거드시면 여기 추천드립니다~~
8.2.토,"서울숲/뚝섬역 근처 새로생긴 버거집이라 매장 넓고 깔끔해요 직원분도 친절하고 프라이가 빨리 나와요 버거는 가격 대비 괜찮은 것 같아요  전체적으로 살짝 짠 것 같긴합니다  아직 오픈한지 얼마 안되어서 그런지 매장 내 박스들이 적재되어 있어 좀 너저분한데, 곧 정리 하시겠죠 ㅎㅎ"
10.18.토,서울숲 나들이 온 김에 수제버거가 먹고 싶어서 왔는데 너무 맛있었어요! 메뉴 나오자마자 소고기 냄새에 버섯 냄새 너무 대박이였고 직접 먹었을땐 더 감동! ㅎㅎ 특히 시그니쳐 느낌의 서울숲버거가 진짜 맛있었어요~ 잘 먹고 갑니다!
7.24.목,친구따라서 처음왓는대 버거진짜 맛있네요! 해장버거 패티맛도좋고 치즈와 후추의맛이 진짜 맛있어요 ㅋㅋㅋㅋ 칠리프라이도 칠리가 적어보일수잇지만 듬뿍듬뿍 안까지 잇어서 마지막까지 다 찍어먹을수 있었어요! 앞으로도 성수올일잇음 버거는 무조건 여기올거같아요!
10.3.금,예전부터 와보고 싶었던 곳인데 드디어 왔네요 파인애플에 버거가. 상상이 안갔는데 소스가 너무 맛있고 잘어울려서 조화가 끝내줬습니다 애견동반이라 더 좋았던거 같네요. 번창하세요!!
10.14.화,서울숲버거 시켰는데 너무 맛있어ㅆ어요💕다음에 또올게요
9.20.토,박태환 보고 온 세븐버거스 ㅠㅠ 너무 맛있잖아요 ? 성수동 3대 버거 맛집이 맞아요..!!!!! ❤️🧡💛💚💙💜
10.11.토,궁금했던 메뉴를 오늘 먹어보내요! 루꼴라에 버섯에 그릴에 구운것같은 고기! 맛있습니다! 가격은 좀 있지만 또 먹고싶은맛이에요
7.22.화,"일주일에 햄버거를 7번 먹는다는 상호명을 보고 너무 내 이야기 같아서 방문한 뚝섬역 근방 버거집. 가성비가 상당히 좋습니다.  버거 각각 재료들의 신선함이나 퀄리티 올리브 피클 잘튀긴 감자튀김을 보면 아주 높은 점수를 줄수 있을듯 합니다.  제가 선호하는 아주 그리지한 버거는 아니고 먹고나서 기름지지 않는 버거 집입니다.  다만, 업장의 디자인 분위기가 어떤 걸 추구하는지는 잘 모르겠습니다. 이게 조금씩 다듬어 지고 맛도 계속 다듬어가시면 유명해지지 않을까? 지역 맛집의 범주에 충분히 들어갈 만한 맛집입니다.  깔끔하게 버거 세트 먹는 목적으로 방문을 추천드립니다."
10.11.토,베이컨 하와이안 버거 처음 먹어봤는데 따끈 달달한 파인애플이 고기패티와 베이컨의 짠맛을 중화시켜서 단짠단짠 자극적이고 맛있는 버거입니다 아삭하게 씹히는 상추가 무거운 맛을 환기시키네요! 마지막에 비닐을 뚫고 소스가 흐르지만 않았어도 깔끔히 먹을 수 있었는데 그건 아쉽습니다..ㅠㅠ 다음엔 또 다른 버거 먹어봐야겠어요!
10.9.목,정말 맛있어요...다시 오고 싶은 맛집입니다❤️
10.19.일,성수동에 새로 생긴 수제버거집이라 해서 와봤어요. 세븐버거와 치킨버거 시켰는데 둘다 맛있어요~
9.27.토,치즈가 아낌없이 듬뿍 들어가 있어서 마지막까지 넘 맛나게 잘 먹었어요😍✨ 패티도 부드럽고 두툼하니 최곱니다~!!
8.27.수,햄버거 너무 맛있어요! 성수동에서 수제버거 여기저기 먹어봤는데 여기가 제일 맛있는 것 같아요 매장도 깔끔하고 직원분도 친절하시네요~
8.27.수,기대 없이 왔는데 대박 넘 맛있어요! 성수 버거 맛집 많이 다녔는데 여기가 젤 좋은거 같아용 데이트로 왔는데 인테리어도 좋고 잘 먹고 갑니당 치즈버거 존맛 직원분들도 다 친절해서 조아용
10.11.토,어제 나혼산 보다가 버거가 너무 먹고 싶어 서울숲 나온 김에 검색해서 와보았는데 매우 추천입니다. 번도 보드랍고 해장버거는 파인애플 추가하고 세븐버거 양파는 구운 것으로 바꾸었는데 좋은 선택이었어요. 재방문 의사 매우 있어요 :)
10.5.일,진짜 맛있어요! 햄버거랑 감튀도 맛나고 서비스로 주신 패티도 신선하고 맛있어요!!
9.24.수,오랜만에 찾은 수제버거집~! 배달시켜먹다 직접 찾아왔는데~!맛있어요~!! 회사 야근이 단점…;;
10.3.금,서울숲 수제 버거 맛집❤️ 강추해요~~~~ 음식도 빨리 나오고 맛도 최공 직원분들도 너무 친절해요❤️❤️
10.9.목,너무맛있어요 직원분도 엄청친절하시고 매장이 깔끔하고 넓어서 쾌적하게 먹었어요!! 다음에도 또올게여
10.10.금,버거가 맛도 너무너무 맛있지만 스텝분께서 너무 친절 하셔서 너무 맛있게 너무 기분좋게 저녁 데이트 하고 갑니다 ☺️ 서비스로 주신 미니 패티도 너무 맛있었어요!! 또 방문할거에요..!! 🥰
10.11.토,존맛미쳤어요 ㅋㅋ 인생수제버거집 ㄹㅇ
10.9.목,해장버거랑 세븐버거 시켰어요 해장버거는 살짝 매콤하고 양파 향이 좋아요! 빵이 부드러워서 식감도 좋아요 잘먹고 갑니다~
10.7.화,인테리어가 편안하고 예뻐요! 수제버거도 맛있어요. 햄버거 패티 방금 구우셨다고 서비스도 주셨어요! 친절하시구 좋아요❣️
8.23.토,친구들이랑 가서 세븐버거 더블패티에 사이드 꿀고구마랑 칠리프라이로 주문했어요!!!! 사이드 먼저 주시는데 꿀고구마가 진짜 킥이에요 제발드세요..!!!!!!! 맛탕st인데 시나몬가루 뿌려져있어서 아주 맛도리에요!!! 그리고 담백한 수제버거 먹고싶어서 고민하다 세븐버거 시켰는데 패티가 진짜 짱맛입니다..!! 번도 맛있어요!! 퍽퍽한 버거빵이 아님!ㅋㅋㅋ 칠리프라이도 맛있어요!!!!
10.1.수,자주 와서 먹는데 버거 재료들이 너무 신선하고 실해요🥰 사장님 직원분들도 항상 친절하시고 매장도 쾌적해서 항상 만족하고 갑니다❤️❤️
10.12.일,독특한 메뉴가 있어 좋아요. ^^
10.8.수,넘 친절하시구 맛있습니다!! 패티 맛보라고 서비스도 챙겨주셔서 담에 또 방문하겠습니다!! 번창하세요🤍🤍🤍
9.27.토,햄버거가 진짜 신선하고 맛있어요 ~ 가게 내부도 엄청 깔끔하거 좋아여~ 추천합니당😊😋😋🍔🍔🍔
10.17.금,회사 바로 앞이라 종종 오는데 맛있게 잘먹었어요!
10.13.월,레전드 또간집.... 수제버거 원탑 ㄹㅇ맛있고 이동네에서 가성비 갑. 매장 청결하고 친절하심!
10.10.금,간도 적당하고 고기의 질이 좋아서 그런지 육즙과 풍부한 식감이 맛있어요
10.12.일,매장 분위기가 좋아요~ 버거 주문하면 금방 나와서 좋았어요. 맛있었고 다음에 또 오고싶어요!
8.10.일,갑자기 수제버거가 먹고싶어서 방문했습니다! 친절하시고 매장 분위기도 너무 좋아요! 버거도 맛있습니당!! 또 방문할게요!!😍😍
7.23.수,방문전날 전화로 문의했을때도 느꼈지만 사장님이랑 직원분들 진짜 너무 친절해서 감사하고 좋았습니다!♡♡ 애들이 매운거 못먹어서 혹시 안매운 버거있는지 여쭤봤는데 친절하게 소스를 안매운 것으로 변경해주셨어요! 처음에 나온 소스가 빨간색이길래 매운건줄 알고 혹시 다른 사람이 주문한거랑 바뀐건가 다시 여쭤봤을때도 친절하게 설명해주셔서 정말로 감사했습니다! 그리고 아이들 와서 서비스 해쉬브라운 주셨어요! 감사합니다!♡♡ 맛도 있어서 다들 좋아했어요! 저도 맛있게 잘 먹었습니다♡♡
10.11.토,서울숲버거랑 치즈버거 미친놈입니다. 담에 딴친규들이랑 먹으루 올만한 정듀 얐음 진짜 매장도 넒고 개쾨적...성수동 고트 버거집 👌 ㅇㅈ
10.19.일,"넘치버거, 서울숲버거 먹었는데 다먹을때까지 감탄했어요 넘치버거가 진짜 독보적으로 맛있어요 짱 👍🏻"
10.9.목,수제버거 맛집 !!! 먹어본 치즈버거 중에 제일 맛있었습니다 !! 다른 버거도 너무 맛있어요 ㅎㅎ
10.8.수,재료가 모두 신선하게 느껴지는 맛이었습니다. 너무 헤비하지도 않은 맛이 좋았고 버섯 좋아하는 제게 특화된 바거같았어요:) 성수서 버거가 땡긴다면 추천!
9.28.일,매장인테리어도 너무 예쁘고 청결해서 오자마자 맘에 들었는데 버거도 너무 맛있어요 서울숲버거는 건강한맛 치즈버거는 느끼하지 않고 너무 맛있어요 칠리프라이도 맛있는데 다음에 꿀고구마 먹어야겠어요 칠리프라이 양념이 너무 많아서 전담백한걸로
10.9.목,오픈런했습니다. 생각보다 더 맛있었어요! 친절하시구 깨끗해서 더 좋았습니다.
9.20.토,버거 시키고 기다리는 동안 식전 고기패티 두 개를 맛보라고 주셨는데 넘 맛있었어요! 신선한 패티라는 걸 먹자마자 알았고 식전패티 먹으러 또 오고 싶을 정도ㅎㅎ
9.20.토,"이곳의 대표 메뉴 서울숲 버거! 일단 비쥬얼이 정말 좋구요, 오픈 버거의 형태로 나와서 먹기도 편한 것 같아요 ☺️ 사장님이 샘플용 패티도 서비스로 주셔서 맛나게 먹었습니다 ㅎㅎ"
10.8.수,지금까지 먹어본 패티중에 육향도 가장 진했고 은은한 숯불향도 나서 너무 맛있어요! 사장님도 친절하십니다
10.8.수,진짜 햄버거너무 맛있어요! 가게분위기도좋고 성수동맛집입니다. 사장님도너무 친절하세여!
10.8.수,감자튀김이 꽉차고 맛있네요☺️☺️ 햄버거도 서울숲에선 원탑입니다!!
9.28.일,패티 간도 적당하고 빵 너무 부드럽고 맛있어요 ! 두 개도 순삭 가능할 듯 .. 🍔
10.5.일,성수근처 수제버거집중 가장 맛있어요!!
8.13.수,넘 맛있어서 자주오는 세븐버거에요!! 꿀고구마 세트로먹으면 환상 조합입니다 ㅎㅎ 오래오래 해주셨음 좋겠는!!
9.26.금,음식도 너무 맛있고 직원분들도 엄청 친절해요^^!!
9.25.목,"매장이 되게 넓고 근처 올 일있어서 왔는데, 맛있어요."
9.23.화,넘치지마치즈버거가 궁금해서 방문했는데 특색있게 맛납니다. 하나도 짜지 않아요ㅎㅎ 좀더 치즈치즈해도 좋아하며 먹을듯한 마일드함입니다. 서울숲버거 트러플향이 너무 좋고 맛나서 만족스러웠습니다. 리뷰이벤트 참여시 바닐라아이스크림 준다고하니 모두 참여하시고 아이스크림도 맛보셔요
9.27.토,치즈부어주는 버거 먹으러 왔어요 치즈 넘치게 부어주시네요 아이들과 신기해 하며 맛있게 먹었어요~~ 해장버거도 맛있어요~^^
10.14.화,리뷰가 좋아서 와봤어요~ 햄버거 너무 맛있고 실내 분위기도 좋아요~^^ 또 올게요
8.1.금,수제버거 먹고 싶어서 왔는데 최근 먹었던 버거 중 제일 맛있어요 재료 신선하고 패티 넘 맛잇고요. 빵도 푹신합니다. 매장도 넓고 친절하셔서 데이트하기 너무 좋아요. 재방문의사 만땅입니다!!
9.20.토,햄버거도 맛있도 인테리어도 멋있고 분위기가 좋아요. 트러플버거 완전 추천입니다👍👍👍
9.25.목,맛있어요 뚝섬역에 이사 왔는데 자주 올거 같아요
7.31.목,"넘치지마 버거는 역시나 치즈가 흘러내리는 비주얼이 인상적이었어요. 한 입 베어물면 진한 치즈와 두툼한 패티의 풍미가 잘 어우러졌고, 특히 패티의 육즙이 살아 있어 전체적으로 꽉 찬 맛을 느낄 수 있었습니다. 콘샐러드를 곁들여 먹으니 신선한 식감 덕분에 느끼함 없이 잘 즐길 수 있었어요."
10.18.토,맛있어요! 서울숲 버거랑 해장버거 먹었어요.
7.23.수,"넘치지마 치즈버거 - 후회 없는 선택이었어요! 화려한 퍼포먼스에 기분도 좋아지구ㅎㅎ 가격에 죠금 고민하다가 왔는데 빵도 촉촉하고 패티도 알차서 너무 맛있고 든든하게 먹어서🥹 잘 왔다 싶더라구요🤍  토핑 없는 오리지널이었는데 넘 맛있엇고, 담엔 두명이서 토핑추가하고 사이드 같이 시켜먹어도 좋겠다 싶었어요! 매장은 4인석 9개 있고, 피클에 올리브도 있었어용 매장 인테리어도 감성있고 좋습니당"
7.20.일,햄버거가 먹고싶어서 열심히 찾다가 포레스트 버거 사진 보고 이거다 싶었어요..! 그리고 다른 후기처럼 생각햇던 것보댜 감튀가 쫀맛이었어요!! 포슬하고 바삭하구..🥹 담엔 닭다리살 버거(?)도 먹어보러 또 오고싶네요!!
9.10.수,강아지 동반이 돼서 너무 좋네요. 케이지에 안넣어도 되고 무엇보다도 버거가 맛있었어요. 이쪽 구역(?)에 애견 동반 되는 다른 햄버거 집이랑 비교하면 좀더 청결하고 맛도 있었어요!
10.1.수,직원분도 친절하시고 넘 맛있어요!!! 햄버거 맛집입니당!!! 가게도 깨끗하고 양도 많고 좋아여
8.9.토,치즈 좋아하시는 분들은 왕 추천입니다 !! 넘치지마 치즈버거 주문하시면 추가로 치즈 소스도 주셔서 부족함 없이 먹었어요 😚 베이컨 감자튀김도 너무 맛있어서 강추입니다~!
9.1.월,서울여행을 와서 수제버거를 좋아하는지라 점심으로 맛있는 데를 찾다가 서울숲 버거 비주얼에 끌려 기대감을 품고 바로 달려왔는데 맛은 그 기대 이상이었던거 같아요!! 트러플버섯과 크림의 풍미와 풍부한 육즙의 조화가 너무나도 좋았어요^^
9.26.금,비주얼 미쳐썽용 맛도 미쳐썽용.....
7.24.목,오픈 때부터 왔었지만 늘 변함없이 맛있어요..! 후추향 좋아하고 심플하지만 가볍거나 단순하지 않고 밀도감과 깊이감 좋아하시면 해장버거 강추입니다 사장님 늘 번창하세요!!!
