date,content
24.8.18.일,치즈버거 너무 맛있고 감자튀김도 미쳤음... 패티랑 치즈 추가해서 먹었더니 더 맛있음
24.8.25.일,수제버거 좋아서 찾아다니는 1인인데요.. 여기 파불고기버거 사진이랑 너무 다른데요? 먹기전에 사진을 못찍어 안타깝네요ㅠ 망치버거도 쏘쏘.. 감튀도 덜 튀긴건지 흰색빛이고.. 왜 유명한지 잘 모르겠음. 재방문 의사 없어요~
24.8.16.금,가게 내부에서 먹기엔 공간이 협소. 음식이 나오는데 시간이 꽤 걸림 맛은 잇음
24.7.1.월,너무 맛있어서 계속 생각나효..💕
24.7.18.목,"치즈버거가 맛있단 소문을 듣고 찾아갔는데, 기본에 충실한 재료만으로도 너무 맛있어요! 재방문 의사 200% 입니다 :-)"
24.9.23.월,저는 그냥 그랬습니다.
24.4.13.토,우앙~ 추천하는 햄벅집 입니다! 맛나욤!!
24.5.22.수,반응 남기기 방문일 24.5.22.수 2024년 5월 22일 수요일 1번째 방문 인증 수단 결제내역
24.7.12.금,반응 남기기 방문일 24.7.12.금 2024년 7월 12일 금요일 1번째 방문 인증 수단 영수증
24.5.25.토,반응 남기기 방문일 24.5.25.토 2024년 5월 25일 토요일 1번째 방문 인증 수단 결제내역
24.6.14.금,맛있음. 촉촉하고 소프트하고 ..패티가 더 컸으면 좋겠어요ㅋ
24.8.24.토,반응 남기기 방문일 24.8.24.토 2024년 8월 24일 토요일 2번째 방문 인증 수단 영수증
24.8.16.금,반응 남기기 방문일 24.8.16.금 2024년 8월 16일 금요일 1번째 방문 인증 수단 영수증
24.2.10.토,파불고기히히힠? 히건못참지 😜😝😛😝😝😜😜😝🤪🤪🤪🤪 감튀가 약간 그거 있잖아요 그거 수미감자 수미상관 그 감자같아요 뭔가 특별해
24.6.10.월,반응 남기기 방문일 24.6.10.월 2024년 6월 10일 월요일 1번째 방문 인증 수단 영수증
24.7.28.일,반응 남기기 방문일 24.7.28.일 2024년 7월 28일 일요일 1번째 방문 인증 수단 영수증
24.1.23.화,아이들이 너무 좋아하는 망치버거. 빵도 패티도 넘 부드러움. 입안에서 녹는 느낌
24.2.3.토,아 진짜 존맛탱.. 오랜만에 먹는데 눈물흘렸어요 이맛이야ㅠㅠ 망치버거 패티추가해서 드세요!
24.10.5.토,반응 남기기 방문일 24.10.5.토 2024년 10월 5일 토요일 1번째 방문 인증 수단 영수증
23.11.13.월,기본에 충실한 치즈버거! 맛있게 잘 먹었습니다~
23.12.6.수,맛있는데 양적고 비싸요 ㅎㅎ
23.9.2.토,"치즈버거 매니아로서 여기 치즈버거 번, 패티, 치즈 녹은 정도 등 더할 나위 없이 훌륭합니다. 또 올 수 밖에요^^"
23.10.15.일,버거도 맛있고 감튀도 맛있어요 추천합니다
24.3.7.목,반응 남기기 방문일 24.3.7.목 2024년 3월 7일 목요일 2번째 방문 인증 수단 영수증
24.1.29.월,점심으로 망치버거와 제로콜라 맛있어요.
23.12.5.화,불망치버거 중독성 어째~~~넘 맛있어요👍
23.12.22.금,반응 남기기 방문일 23.12.22.금 2023년 12월 22일 금요일 1번째 방문 인증 수단 영수증
24.1.30.화,반응 남기기 방문일 24.1.30.화 2024년 1월 30일 화요일 4번째 방문 인증 수단 영수증
23.11.11.토,무난한 버거 및 감튀
23.11.5.일,반응 남기기 방문일 23.11.5.일 2023년 11월 5일 일요일 2번째 방문 인증 수단 영수증
24.1.14.일,반응 남기기 방문일 24.1.14.일 2024년 1월 14일 일요일 3번째 방문 인증 수단 영수증
23.11.30.목,반응 남기기 방문일 23.11.30.목 2023년 11월 30일 목요일 1번째 방문 인증 수단 영수증
23.5.13.토,"기본인 망치버거 먹었어용 패티와 번 모두 부드럽고 진짜 너무 맛있어요! 인테리어도 감각적이고 귀엽네요 ㅎㅎ 길 가다가 우연히 보고 들어왔는데, 다음에 지나갈 때 또 들릴 의향있습니다 ㅎㅎ"
23.10.9.월,불망치버거 중독성 심해요~ 넘 맛있어!!!
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 1번째 방문 인증 수단 결제내역
23.12.12.화,반응 남기기 방문일 23.12.12.화 2023년 12월 12일 화요일 3번째 방문 인증 수단 영수증
23.5.2.화,여기 진짜 짱이에요. 한입 베어물고 깜놀. 햄버거가 입안에서 그냥 사르르 녹아요. 패티도 너무 부드럽고.빵도 폭신하고. 진짜 맛있게 먹었습니다.
23.10.18.수,반응 남기기 방문일 23.10.18.수 2023년 10월 18일 수요일 1번째 방문 인증 수단 결제내역
24.3.5.화,야채가 없고 치즈와퍼주니어 크기 빵이 너무 부드럽고 고기좋아하는분 저격 단 와퍼주니어정도크기라 양이 적지만 맛있다
23.8.13.일,오랜만에 먹었는데 친절한 사장님 그맛 그대로 변함없는 맛 더더더 번창해서 전국 어디서든 먹게 해주세요^^
23.5.19.금,오늘은 너무 행복해요^^ 역쉬 망치는 먹을때마다 행복감을 느끼니~~~ 올때마다 느끼지만 이것은 수제버거 에 최강 입니당^^ 살살 녹아요 친절까지~~~ 배로 먹고가네요 큰일이네요 자꾸자꾸 생각나니 ㅋㅋ
23.6.5.월,미슐랭가이드 담백한 맛이네요~~
23.6.20.화,존맛 존맛 존맛!!!!!! 그러나 양이 적네요 ㅠㅠㅠㅠㅠ
23.10.20.금,반응 남기기 방문일 23.10.20.금 2023년 10월 20일 금요일 1번째 방문 인증 수단 영수증
23.6.23.금,큰 기대까진 안했는데 실제로 먹어보니 정말 맛있네요ㅠㅠ 햄버거 번 정말 맛있고 고기도 맛있고요. 버거 크기가 안커서 배 안찰까봐 걱정했는데 세트로 감자튀김까지 먹으니 배부르네요
23.5.6.토,완젼 맛있어요!! 제가 먹었던 햄버거중에 젤 맛있었어여ㅠㅠ 빵도 맛있구 패티도 육즙 가득해서 제가 먹었던 수제 햄버거 중에 손가락 안에 드네욥 불망치버거랑 망치버거 사이드까지 맛 없는게 없어요ㅎㅎ
23.3.15.수,역쉬 망치버거네요^^ 패티위에 녹아내린 치즈에 오늘두 뚝딱해치웠네요 성수동에 수제버거 많이 있긴하지만~~ 망치가 짱입니다 대박나시길^^
23.7.8.토,반응 남기기 방문일 23.7.8.토 2023년 7월 8일 토요일 1번째 방문 인증 수단 영수증
23.4.29.토,동네골목에 있지만 맛은 쉑쉑버거 못지 않아요
23.8.31.목,부드러운 빵 사르르 녹아드는 치즈와 패트 너무 맛있어요.
23.4.20.목,"성수 가성비 수제버거, 주방이 오픈식이라 청결하고, 시그니처버거인 망치버거 강추합니다~~! 파불고기버거랑 같이 시켜드세요|~"
23.4.9.일,맛있어요~감자튀김도 두껍고~ 패티 추가해서 먹어도좋을듯^^
23.4.30.일,사장님이 친절하고 웬만한 버거집들보다 더 맛있어요!!
23.3.16.목,맛있다는 리뷰들을 보고 왔는데 콜라가 젤 맛있었음.. 컵 요청하니까 얼음컵x 종이컵 주심.. 패티 뒷면은 반쯤 타있고 패티에 육즙은 존재하지 않았음.. 할말하않..
23.7.14.금,불망치버거와 제로콜라 맛있어요. 한번 먹어봐도 좋을 버거입니다.
23.4.20.목,함께 온 칭구와 맛난 점심 먹고갑니당 올때마다 만족하고~~~후회하지 않는 성수동 맛집입니다~~~~
23.3.29.수,"오늘은 망치가~~~""급""땡겨~~~점심시간에 포장 해왔읍니다^^망치는 살짝 식어두 맛에는 변함이 없네요~~~담에는 불망치로 도전^^ 대박나세요"
23.5.10.수,반응 남기기 방문일 23.5.10.수 2023년 5월 10일 수요일 2번째 방문 인증 수단 영수증
23.2.3.금,햄버거도 감자도 너무 맛나요~ 사장님 마음씨도 너무 좋으신거 같아요. 대박나세요^^
23.3.10.금,성수동에서 이런 맛집을 찾아 너무행복해요 버거빵에 놀라고 고기육즙에 놀라고~~~친절함에 감동하고^^ 먹기바빠서 사진 찍는걸 ㅠㅠ 정말 자주 갈꺼랍니당^^♡♡♡♡♡♡
22.12.26.월,육즙을 질질 흘리며 먹는 성령 충만한 맛. 에이맨 ❤️
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 1번째 방문 인증 수단 영수증
23.3.10.금,안먹으면 후회합니다 진짜
23.2.25.토,진짜 존맛탱입니다 성수동 무조건 먹는집
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 1번째 방문 인증 수단 영수증
22.9.12.월,진심 가성비 대박 맛집입니다~~~~ 강추!!!
22.12.27.화,성수동 수제버거집중에 가장 맛있습니다~!~!
22.10.20.목,치즈맛이 진하고 패티가 고기고기해요 감튀는 두툼해서 삶은감자 으깬것처럼 촉촉하고 바삭해요 맛있어요
22.11.8.화,인생치즈버거 괜히 나온말은 아닌듯
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 1번째 방문 인증 수단 결제내역
22.11.2.수,반응 남기기 방문일 22.11.2.수 2022년 11월 2일 수요일 2번째 방문 인증 수단 영수증
22.10.4.화,역대급 버거입니다. 미국의 전통버거 맛을 느낄수있어요
23.2.27.월,치즈가 다 녹지 않은채로 와서 아쉽습니다. 무엇보다 다른 버거집에 비해 양이 너어어무 작아요. 맛은 평범해요.
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 1번째 방문 인증 수단 영수증
22.7.4.월,패티가 진짜 최고에요!!
22.6.8.수,힙한 버거집 같아요 빵이 한번 구워져 바삭한 감이 있어 좋았어요 크기는 한입거리네요 다른 리뷰에서 처럼 감자튀김도 맛있어요
22.5.7.토,허겁지겁 먹고나서 사진을 찍었더니 햄버거가 포장지만 남았네요.. 치즈버거에 진심인 망치버거! 패티가 정말 고소하고 담백해요 감자튀김은 코코넛향이 살짝나고 적당히 간이 있어서 맛있습니다 얼마전에 매운맛버거도 먹어봤는데 맛있게 매워요~!
22.5.17.화,감튀1/2 치고 많이 나오네요! 물론 버거도 맛있게 먹었습니다!
22.8.12.금,반응 남기기 방문일 22.8.12.금 2022년 8월 12일 금요일 1번째 방문 인증 수단 영수증
22.7.28.목,반응 남기기 방문일 22.7.28.목 2022년 7월 28일 목요일 1번째 방문 인증 수단 영수증
22.4.11.월,치즈버거 기본으로 먹었는데 맛있어요~ 담엔 해쉬브라운 추가해서 먹어보려구요~🤗
22.5.26.목,가격대가 좀 있긴하지만 맛있어요!! 패티가 진짜 대박입니당!
22.9.18.일,반응 남기기 방문일 22.9.18.일 2022년 9월 18일 일요일 1번째 방문 인증 수단 영수증
22.7.8.금,반응 남기기 방문일 22.7.8.금 2022년 7월 8일 금요일 1번째 방문 인증 수단 영수증
22.5.18.수,가까운 곳에서 괜찮은 수제버거를 먹을 수 있어서 좋은 버거집
22.4.17.일,버거 좀 작지만 맛있어요
22.2.11.금,와보고싶엇던곳에 드디어!! 찐맛집이네여 너무 마싯어요 😀🙏🏻 치즈즈으으으으응 쵝오 또올게여
22.6.27.월,반응 남기기 방문일 22.6.27.월 2022년 6월 27일 월요일 1번째 방문 인증 수단 영수증
22.1.9.일,"성수 햄버거 1티어인듯!! 강추 드림, 수제버거 넘나 맛있어요 >_<!"
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 1번째 방문 인증 수단 영수증
22.5.19.목,반응 남기기 방문일 22.5.19.목 2022년 5월 19일 목요일 1번째 방문 인증 수단 영수증
21.12.24.금,맛있어요~ 근데 안에 패티가 탔어요ㅠㅠ 그거 말곤 좋았습니다!
22.2.11.금,햄버거 너무 맛있네요! 사이드 메뉴도 다 맛있고 갑자기 방문한건데 완전 만족이요~
21.11.20.토,진짜 진짜 맛있어용 💗 서울 수제버거집 중에 최고에용 ! >_< 핫윙 꼭 같이 드세용 짱맛 !
21.12.27.월,2번째 방문인데 빵이 엄청 부드럽고 패티도 되게 맛있어요! 항상 친절하시고 맛있어서 자주 방문 할 예정이에요! 저희 아이들도 좋아하네요
21.10.24.일,"햄버거 번의 느낌과 쇠고기패티,치즈,양파 카라멜라이징의 조화가 굿. 넘넘 맛있어요.~^^"
21.11.17.수,성수동 토박이로서 점점 성수동도 카페거리라는 명목하에 많은 변화와 트렌드가 바뀌었는데 그중 성수망치버거의 이사는 구길라인에 재밌는 활력을 불어 일으킬거 같아요. 항상 지나갈때 마다 먹어봐야지 했는데 오늘 먹어보네요ㅎㅎㅎ맛은 미쳤다 입니다. 연세 있는 아빠도 인정한 맛!
21.10.28.목,클래식한 정통 치즈버거가 여깄습니다ㅠㅠ 진짜 너무 맛있어서 매일 먹고싶은데 그러면 가난해지고ㅠㅠ 매번 고민입니다.  그만 맛있어어어~ 나 너무 무서워~ 그러다 내 지갑 다 죽어~!
21.10.21.목,회사동료들끼리 야근날 포장주문해서 먹었는데 너무 맛있습니다 ^^ 내일 점심때도 먹으러 가려고요 ㅎ 빵이랑 패티가 너무 맛있어요~~~!!!
21.11.28.일,가성비 좋고 서비스 좋고 맛은 말이 필요없는 내 단골집!!!!!!!!!!!
21.12.19.일,더블치즈버거 정말 진리
21.12.10.금,햄버거랑 핫윙 다 맛있어요 사장님도 친절하세요
21.10.19.화,수제버거 맛있긴 한데 야채가 적어서 좀 아쉽네요
21.8.22.일,여자분이 아주 친절합니다~^^ 포장을 했는데 작은것 하나하나 신경써주시는 배려가 인상적이었어요 햄버거는 평범했고 감자는 맛있어요 수제버거를 일부러 찿아다닐만큼 좋아하는데 좀 아쉬웠어요~ 조금더 여기만의특색이 있었으면 하는 바램^^ 집이랑 가까워서 자주 가고 싶거든요~^^
