date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
24.11.6.수,음식맛 좋은건 물론이고 사장님도 너무너무 친절하신 울 동네 최애 맛집이예요~
24.11.8.금,직장인들 회식 장소로도 좋아요. 특히 정식메뉴가 가성비 갑!
24.12.14.토,반응 남기기 방문일 24.12.14.토 2024년 12월 14일 토요일 2번째 방문 인증 수단 영수증
24.12.13.금,반응 남기기 방문일 24.12.13.금 2024년 12월 13일 금요일 1번째 방문 인증 수단 영수증
24.2.7.수,근래 먹은 횟집중.. 젤 충격적이었던 ㅠㅠ 스끼다시가 삼선짬뽕 재료인줄 알았습니다.. 칵테일 새우가 나올줄이야😬.. 회맛은 soso 가격대는 높은편이고 간만에 좋은경험했습니다😔
24.2.25.일,반응 남기기 방문일 24.2.25.일 2024년 2월 25일 일요일 1번째 방문 인증 수단 영수증
24.1.30.화,반응 남기기 방문일 24.1.30.화 2024년 1월 30일 화요일 4번째 방문 인증 수단 영수증
23.8.25.금,참치회덮밥 먹었는데 활어회덮밥이 정말 맛있어요
23.5.2.화,여기는 회가 맛나요. 감성돔회 맛나고 회덮밥도 맛있어요
23.4.28.금,어랑은 회가 맛나요. 회덮밥도 좋아요
23.7.17.월,반응 남기기 방문일 23.7.17.월 2023년 7월 17일 월요일 3번째 방문 인증 수단 영수증
22.12.14.수,활어회덮밥을 시키면 그자리에서 생선을 잡아서 덮밥을 만들어주시네요. 맛나요...ㅎ ㅎ
23.5.25.목,반응 남기기 방문일 23.5.25.목 2023년 5월 25일 목요일 2번째 방문 인증 수단 영수증
22.10.30.일,서비스도 좋고 밑반찬이랑 회도 맛있어요!!
23.2.10.금,집으로 사와서 즐긴 싱싱한 회~~굿~
22.10.10.월,반응 남기기 방문일 22.10.10.월 2022년 10월 10일 월요일 1번째 방문 인증 수단 영수증
21.10.29.금,오랜만에 가서 먹었는데 맛있었어요❣️ 진짜 신선했습니다❤️
22.4.18.월,반응 남기기 방문일 22.4.18.월 2022년 4월 18일 월요일 1번째 방문 인증 수단 영수증
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 5번째 방문 인증 수단 영수증
21.11.23.화,활어덮밥에 회를 정말 많이 주셔요 ~~~^^ 회가 정말 신선합니다.... 짱 맛있어요 ~~~👍👍👍
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 6번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 4번째 방문 인증 수단 영수증
21.12.24.금,반응 남기기 방문일 21.12.24.금 2021년 12월 24일 금요일 1번째 방문 인증 수단 영수증
21.7.1.목,반응 남기기 방문일 21.7.1.목 2021년 7월 1일 목요일 3번째 방문 인증 수단 영수증
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 2번째 방문 인증 수단 영수증
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 2번째 방문 인증 수단 영수증
20.8.13.목,반응 남기기 방문일 20.8.13.목 2020년 8월 13일 목요일 1번째 방문 인증 수단 영수증
