date,content
4.12.토,언제나 해산물 각갑류 먹으러 노량진갈때 방문하는 곳 입니다 이번에도 맛있네요!
4.6.일,킹크랩 맛집입니다 오랜만에 왔는데 서비스도 많이 주시고 맛있게 먹고 갑니다 :)
4.5.토,부모님 모시고 킹크랩 먹으러 방문했는데 킹크랩 크기도 매우 크고 기본 반찬들도 매우 잘나와서 가족들과 식사 잘 하고 나왔습니다
2.25.화,종업원분들이 친절하시지는 않아요 바빠서 그러신거같지만 해산물은 신선하게 잘 먹었어요
3.17.월,가족모임이 있어서 킹크랩 포장해서 집에와서 먹어보니 진짜 최고에요! 아주 살이 가득하고 식감이 쫀득쫀득 아주 예술입니다! 온가족 배부르게 잘먹었습니다!
4.6.일,"진짜 노량진 맛집인듯!! 너무 맛있게 먹었습니다~~^^! 금액도 싸고, 구성도 알차서 배부르게 먹었네용👍"
6.26.목,킹크랩 쪄서 포장해왔어요. 수율도좋고 달아요 달아ㅋ 담달 생일파티때 재방문예정입니다
3.28.금,늘 친절하신 사장님이 살수율 좋은 친구들로 양심적으로 골라주셔서 믿고 구매하는 집!!^^
3.16.일,"매번 가던곳. 사장님이 알아서 잘챙겨 주시고, 서비스도 잘주셔요. 믿고 구매하는곳!"
3.28.금,대게 사갔는데 수율도 너무 좋고 입에서 살살 녹아요. 서비스도 주시고 정말 감사합니다.
9.15.월,"노량진수산시장 전라도 대게킹크랩전문점 10.1.수 고객님, 짧은 한 마디에 담긴 긍정적인 평가에 진심으로 감사드립니다. 저희의 친절함을 좋게 봐주셨다는 말씀에 저희의 마음도 따뜻해집니다.  고객님께 따뜻하고 기분 좋은 경험을 선물해 드릴 수 있어 저희도 큰 보람을 느낍니다. 다음에 또 찾아주시면 변함없는 친절함으로 고객님을 맞이하겠습니다. 접기"
6.6.금,"주차 응대로 편하게 해주시고, 무엇보다 노량진 답게,, 대게 수율이 너무 좋아요~ 포장으로도 깔끔하게 먹기 편하게 손질해 주셔서 또 방문했어요 ㅎㅎ"
3.30.일,모임시 자주 이용해요 손질 잘해주시고 탕도 제일 맛있어요
3.15.토,킹크랩 크고 싱싱해보여서 구매. 정말 맛 또한 킹 이네요! 살이가득 차고 식감도 예술! 내장에 찍어먹으니 진짜 맛있어요! 👍
8.3.일,일부러 찾아서 가게 되는곳. ㅋㅋㅋ 친절하고 좋아여
3.29.토,노량진 갈때마다 이용하는 식당입니다 예약없이는 힘들어서 꼭 예약하고가요 회식하기도 좋아요
3.9.일,킹크랩 포장해갔는데 양도 많고 맛도 있었습니다! 나중에 또 방문할 예정이요ㅎㅎ
3.8.토,킹크랩 포장했어요 직원분들 너무 친절하시고 킹크랩도 싱싱해서 너무 좋았네요!!!
1.14.화,새우튀김이 맛있고 매운탕이 맛있어요~^^
5.29.목,대게 킹크랩 정말 최고에요! 싱싱하고 너무 맛있어요~~ 속이 진짜 꽉 차있어서 먹을 맛이나요~ 포장도 꼼꼼하게 잘 해주셔서 잘 가지고왔어요!
2.16.일,너무 맛있게 잘먹었습니다
4.3.목,친구랑 갑자기 끌려서 즉흥적으로 방문했는데 밑반찬이랑 대게 너무잘먹고 갑니다! 술 참으려했는데 또 유혹에 빠져버렷..습니다ㅋㅋㅋ
3.2.일,"지인과 함께 대게랑 킹크랩 포장주문하러 갔는데, 사장님 엄청 친절하시고 인심도 후하셔서 너무 만족합니다!! 최고예요~"
3.1.토,킹크랩 포장은 여기서 합니단 초장집 가서 먹을 때 그맛이 최고에요!!
