date,content
24.1.6.토,"키토 다이어트를 하면서 제일 힘든부분이 디저트 참아야 하는 부분인데 키토 컵케이크와 키토 스콘을 먹을 수 있다니 너무 좋은거 같습니다! 붕어빵도 겨울에 너무 생각나는데 저당 붕어빵도 파셔서 너무 반가웠어요!  레몬 컵케이크와 무화과스콘을 먹었는데 정말 그냥 일반 디저트와 견주어도 더 맛있다고 생각들 정도로 만족했어요! 레몬 컵케이크는 주문 들어오면 그때 즉시 만들어주신다고 해요♡ 붕어빵은 진짜 오히려 파는것보다 안에 팥과 슈크림이 가득가득 꼬리까지 꽉채워서 들어있더라구요 꼭 붕어빵도 드셔보세요  드립커피를 시켰는데 연하게 드시는지 찐하게 드시는 지 물어봐 주시고 사장님이 너무 친절하셨어요 릴 느와르 라는 처음 들어보는 차도 마셔봤는데 너무 맛있었어요 성수동디저트, 성수동디저트카페 찾고계시면 추천드려요!"
24.1.6.토,친절하신 사장님이랑 편안한 내부 키토디저트가 있어서 더욱 좋아요!  무화과 러버라 지나칠 수 없는데 키토?! 꼭 먹어야죠 맛있어서 쑥스콘도 추가로 구매했어요~! 자주 찾고싶은 공간이예요  다른 메뉴도 쀼셔보려구요~~
23.11.26.일,매장도 너무 깔끔하고 감성적이에요.. 그리고 무엇보다도 키토메뉴들이 역대급 맛있어요!! 전국을 해메며 찾아다니던 맛이랄까요..? 정말 집앞이였으면 매일 가고 싶어요.. 아쉽게 1주일에 1번 방문해서 왕창 사가지만 정말 후회없습미댜!! 인심좋으신 사장님 진짜 맛나는 디저트 걱정없에 먹게 해주셔서 너무 감사합니당!!🙌🏻
23.10.31.화,"성수동에 위치한 키토 디저트 카페, 단과자에 다녀왔어요. 키토라는 맛의 신세계를 알려준 디저트 맛집이에요. 아몬드가루로 만든 키토 레몬컵케이크랑 스콘이랑 따뜻한 홍차와 라떼! 밀가루와 설탕없이 어쩜 이렇게 달콤하게 맛있는지 신기하더라고요. 당뇨나 다이어트로 일반 디저트를 먹기 어려운 사람들에게 단비같은 디저트 카페, 성수 키토 디저트 카페 단과자에요🙂👍"
24.4.5.금,건강한데 속세의 맛이라 좋았습니다:) 딸기컵케이크 특히 맛있게 먹었어요!
23.12.10.일,여기 붕어빵두 500 원이구 키토식 디저트도 잇구 초코스콘 너무 맛잇어요>.<!!!! 꼭 가서 이거저거 시켜보세요 실망안해요!
23.9.26.화,성수 디저트 카페 단과자는 키토디저트로 팔아요 성수 디저트 선물하기 좋고 분위기도 아기자기해요 크럼블 치즈케이크는 아몬드가루가있어서 굉장히 고소해서 맛있고 키토 녹차컵케이크는 입에 넣으면 크림이 사르르 녹고 황치즈쿠키는 또한 고소하고 맛있어요
23.9.20.수,성수동 디저트 카페인 단과자를 우연히 알게 돼서 방문해봤는데 사장님께서 키토 디저트에 대한 연구도 많이 하신 것 같더라구요 키토 디저트라 그런지 많이 먹어도 살이 안 찔 것 같아서 부담없이 먹을 수 있겠더라구요! 컵케익은 주문과 동시에 만들어주셔서 크림도 부드럽고 촉촉했습니다 :)
24.2.16.금,저당 디저트인데 저당 치고 맛있는게 아니라 그냥 쥰내 맛있습니다 시킨 모든 메뉴가 너무 맛있었어요 행복하네요 사장님도 친절하시고… 키토하시는 분들 이용하시면 아주 만족스러울듯 해요
23.9.27.수,원래 먹으려던것들이 아닌 사장님 추천으로 만들어진 주력메뉴들만 모았던건데 진짜 맛있었어요  디저트 남자친구는 잘 안먹는데 하나 다 먹었을 정도에요
