date,content
24.11.11.월,라테 찐 맛집.. 자꾸 생각나는 맛이예요 오늘은 빼빼로 데이라 특별히 초코라테 마셨는데 이벤트로 빼빼로를 주셔서 잘 먹었습니다 당보충 제대로 했습니다 👏☺️ 친절한 사장님 번창하시길 바래요 !
24.11.11.월,커피마시러 갔다가 빼빼로 서비스주셔서 너무 맛있게먹었어요!! 빼빼로 데이에 노맛빼빼로 사기싫어서 고민중이였는데 서비스 먹고 바로 한박스 결제했습니다!
24.10.24.목,음료랑 다과를 한손에 들기편하게 담아주셔서 신경써주셔서 좋았음! 주택가 사이에 있는 카페인데 맛있고 이쁜듯 화장실이 카페내부에 있는게 장점!
24.10.23.수,집앞이라 궁금 했는데 지인 방문에 오늘 방문 했네요
24.8.3.토,주말에 진짜 너무 더운 날이었는데 커피 마시자마자 힘든거 싹 사라졌어요 :) 매장이 항상 깔끔해서 좋고 무엇보다 커피랑 디저트류 다 맛있구요!  저는 종종 밀크티에 샷 추가해서 먹는데 이것도 추천합니다 ;)  이런 카페 넘나 소듕해..
24.10.14.월,밀크티 좋아하는데 맛있더라고요! 재방문 재주문 의사 10000% 커피말고 다른 음료가 먹고싶을때 밀크티 드셔보셔요! 매장 분위기도 너무 좋고 사진찍기도 좋네요☺️☺️
24.9.4.수,회사가 근처라 주변 카페투어 많이 하는데 그 중 단연 최고! 새로운 메뉴 업데이트도 자주 되고 특히 바닐라라떼가 너무 맛있어서 계속 생각나요!  오늘의커피 무료 리필도 가능하구 테이크아웃 할인까지 야무지게 !!! 답십리 카페 찾으시면 강추드려요 💗💗💗
24.9.26.목,친절하시고 커피도 너뮤 맛있어요 트렌디한 메뉴들도 계속 업데이트 되고 카페에 대한 고민이 느껴져요 😍😍 용답동 카페 추천!!
24.7.5.금,전에 조각으로 먹었던 치즈케익이 너무 맛있어서... 홀케이크로 주문해서 먹었어요. 집에서 와인파티했는데 커피뿐아니라 와인안주로도 너무 맛있었어요. 다이어트하느라 술만 홀짝이던 친구도 한조각이상 먹더라구요~ 맛과 분위기 모두 다 잡았어요. 시원하게 먹고싶어 살짝 얼려달라고 부탁드렸는데 너무 딱 좋게 맞춰주시고 꼼꼼하게 포장해주셔서 감사합니다. 다음 행사때 또 주문할께요~
24.7.7.일,지나가다 반해서 왔능디 여기 커피도 맛있고 치즈빵도 맛잇고...♥️  분위기도 진짜 좋아요 동네에 이런카페가 있다니 초록초록한 느낌이 진짜 좋습니다.👍🏻👍🏻 다음엔 다른 커피도 마셔보려구요!
24.7.28.일,"답십리에 은근 대형 개인카페가 흔치 않은데 매장도 넓은편이고, 무엇보다 커피가 맛있고 친절하십니다~~ 그리고 종종 서비스 디저트를 주셔서 너무 감사해요..🥹🩷 자주 오겠습니다 !"
24.10.14.월,우연히 들어갔는데 음료가 너무 맛있어서 남겨요~~ 인테리어 센스도 좋고 분위기가 너무 좋네요❤️ (제가 기억하려고 남기는 리뷰)
24.10.14.월,지나가다가 우연히 들린 카페였는데 생각보다 커피맛도 좋고 분위기도 좋았습니다  다음에 또 방문 의사있어요 !!👍🏻👍🏻👍🏻👍🏻
24.9.4.수,아아 맛있어요. 테이크아웃하면 10프로 할인해줘서 아아를 3천원도 안되는 가격으로 마셨어요. 가성비 굳!
24.7.7.일,원두를 좋은걸 쓰시는지 커피도 맛있고 디저트도 맛있었습니당 👍 인테리어도 깔끔하고 쾌적해서 친구랑 대화하기도좋고 화장실도 깨끗해서 오래 머무르기에도 좋았습니다~
24.8.31.토,블로그보고 커피마시러 찾아갔는데 매장도 이쁘고 커피맛도 맛있었어요! 다음에 다시 방문할예정이에요
24.7.9.화,비오는 날도 분위기 좋네요! 라떼도 맛있었습니다. 버터스카치라떼 매력적인 맛입니다! 동네에 이런 카페가 생겨서 완전 땡큐입니다! 굿굿!
24.10.12.토,반응 남기기 방문일 24.10.12.토 2024년 10월 12일 토요일 1번째 방문 인증 수단 결제내역
24.7.3.수,비와서 나가기 귀찮았지만 아아랑 쵸코라떼 땡겨서 빗속을 뚫고 포장해왔는데 다녀오길 잘했다 생각이 들어요. 회사와서 마시니 너무 행복해지더라구요. 커피도 맛있는데 다른 음료들도 맛있네요~
24.5.29.수,"핫플에 있을 법한 카페 분위기 나서 한번 들어가봤는데, 분위기뿐만 아니라 커피 맛에 놀랐어요. 그래서 사장님께 실례를 무릅쓰고 여쭤봤더니, 본인이 내린 커피 원두가 맛이 없으면 과감히 버리신다고 하네요. 커피를 대하는 사장님의 진정성에 정말 놀랬습니다.  커피를 좋아하지만 카페인 때문에 디카페인을 주로 마시는 저는ㅠㅠㅠㅠ 웬만한 커피 맛집 아니고서는 맛있는 디카페인 커피 찾기가 쉽지 않거든요. 보석같이 숨겨진 이런 곳을 발견해서 너므 행복하므니다~~~~~"
24.9.13.금,커피가 맛있어요~ 다음에 또 방문할게요!
24.10.14.월,디저트가 맛있네요! 커피랑 같이 먹기좋아요~
24.10.14.월,가족과 함께 아메리카노 마셨어요! 다들 맛있다고하네요!
24.10.11.금,운동 끝나고 자주 들리는 카페에요~ 커피 맛있고 분위기도 좋아요~!👍
24.6.12.수,아이스크림라떼 맛있어용! 올라간 아이스크림이 많이 달지 않고 우유맛도 심하지 않아서 따로 먹어도 맛있고 커피에 녹아도 커피맛이 좋네요👍  그리고 며칠전에 디카페인 아메리카노를 마셨는데 깜짝놀랬어요 너무 맛있어서!👏🏻👏🏻👏🏻 디카페인 맛있는 까페 드문데~ 넘 좋아욘!
24.7.23.화,"밀크티 엄청 맛있고 음악도 조용하고 좋아요 근데 담배 냄새가 진짜 너무 심하게 들어와요,,,"
24.8.5.월,바람이 조금 선선해져서 테이크아웃해 왔어요~커피맛집👍🏻🫶🏻
24.7.23.화,쿠키 서비스로 주셨는데 너무 맛있어요 커피도 싼데 맛있어서 매일 가고 있어요 ㅎㅎ
24.8.3.토,아포가토 새로나와서먹어봤는데 맛있네요~! 커피맛있어서 종종옵니다ㅎㅎ
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 1번째 방문 인증 수단 영수증
24.7.9.화,친구들이랑 우연히 새로 생긴 이쁜 카페가 있어서 방문 했어요 커피도 맛있고 디저트도 많이 있어요 사장님도 넘 친절하시고 카페가 넘 이쁩니다~
24.6.25.화,커피가 넘 맛나서 점심시간마다 찾아가게되네요! 바치케 진짜좋아하는데 신메뉴로 나와서 넘 좋아요~~~~매번 새로운 메뉴 고민하시는거 같은데 맛난거 많이 만들어주세요😄👍🏻
24.7.13.토,지나가다 넘 더워 들렀는데 매장이 너무 예쁘네요 커피도 맛있고 에이드도 넘 맛있어요!! 테이크아웃 할인도 되고 자주 오고 싶은 카페!
24.6.19.수,아이스크림 라떼 좋아하는데 진짜 맛있어요. 살짝 쫀득.!?하면서 맛있는 바닐라 아이스크림이네요. 이거 먹으러 또 갈꺼에요.ㅋㅋ
24.12.9.월,붕어빵이 새로 나왔네요!! 겨울하면 붕어빵인데 사장님 센스 최고시네요 ~~ 항상 밖에서 떨면서 붕어빵만드는거 기다렸는데 커피랑 같이 먹으니까 너무 맛있어용 !!! 👍👍 바삭바삭하구 팥도 많이 들어있어서 붕어빵 맛집이네요 ! 또 먹으러 갈께요 ~~~ 😊😊
24.7.2.화,"커피가 너무 맛있고, 치즈케익도 너무 맛있어요. 카페 분위기 굿~~♡ * 또 가고 싶어요"
24.7.13.토,"깔끔, 쾌적하고 분위기가 좋은 카페입니다~ 사장님께서도 친절하시네요~ 에이드류 가격도 착하고 맛있습니다~"
24.5.21.화,"원두가 좋은걸 쓰는지 아메리카노가 맛있네요 같이 간 친구는 라떼가 맛있다며... 먹어본 라떼 중 ""Top 5"" 에 든다고 하니 라떼도 추천해봅니다. 자주 갈게요~"
24.5.21.화,커피 맛있어요! 스카치라떼 넘 굿굿굿!😍 의자도 넘 편하구 자주 올고 같아요!
24.5.29.수,새로생겨서 와봤는데 깨끗하고 분위기좋네요 ㅎ 친절하고 커피도맛있어요^^
24.5.29.수,새로생겨 깔끔하고 인테리어도 힙해서 핫플레이스등극한까페라 꼭 와보고싶었는데 때마침 모임이있어 친구들데리고 갔더니 다들 마음에든다며 칭찬받았어요~ㅎ 커피도 원두가좋은지 향도 진하고 맛도 좋았구요~~ 시그니처메뉴인 버터스카치라떼는 당연 최고인듯! 자주 방문해서 전메뉴 다먹어봐야겠어요 ㅎ
24.5.16.목,강추예요!! 너무 너무 좋아요 용답동 핫한신상카페!! 시그니처 음료도 맛있고 아메도 맛있어요 앉아서 먹을 수 있어서 더 좋고 층고가 높아 탁 트인 분위기도 넘조아요 화장실 내부도 굿굿굿!!!
24.8.13.화,반응 남기기 방문일 24.8.13.화 2024년 8월 13일 화요일 1번째 방문 인증 수단 영수증
24.8.16.금,반응 남기기 방문일 24.8.16.금 2024년 8월 16일 금요일 1번째 방문 인증 수단 영수증
24.5.28.화,용답동에 이런곳이....♡.♡ 딸기 크림 라떼에 올려진 초코밀크폼(?) 맞나..? 많이 달지않고 캐미 넘나 좋아요. 포장해갔는데 직원들이 다 맛있다고해서 좋았어요.!^^ 인테리어 예뻐서 담번엔 가서 먹으려구요~♡
24.6.29.토,사부작 사부작 나와서 커피 한잔하기 너무 좋습니다~~~맛있어요!
24.5.21.화,우리동네에도 이런커피숍이! 커피도 맛있고~자주 올께요>_<
24.6.5.수,커피가 맛있어요!! 특히 라떼가 좋네요!!!
24.5.29.수,커피가 너무너무 맛있어요
24.6.11.화,반응 남기기 방문일 24.6.11.화 2024년 6월 11일 화요일 1번째 방문 인증 수단 영수증
24.5.21.화,용답시장안에 분위기 있는 커피숍 생겨서 너무 좋아요. 인테리어가 너무 깔끔하고 의자도 너무 편해요 토스적립도 되고 친절하셔요 강추
24.10.14.월,"커피랑 디저트 맛있고 , 매장 분위기가 트랜디 하고 깔끔해요~ 거기다 의자가 너무 편해서 넘 좋아요 !"
24.5.27.월,반응 남기기 1 명 방문일 24.5.27.월 2024년 5월 27일 월요일 1번째 방문 인증 수단 영수증
