date,content
9.23.화,제천에서 샤브샤브 생각나면 오는곳.. 제천 샤브샤브 원탑..👍
8.13.수,여행왔다가 입맛이 없어서 검색해서 맛있어 보이는 제천 샤브샤브집으로 왔는데 잘한 선택이었어요 이벤트중이라 저렴하게 맛있게 먹었습니다 💗
10.4.토,재료도 신선하고 맛있습니다 매장이 청결하고 가족 단위로 와서 식사하기 좋은 곳입니다~
9.28.일,셀프바 종류는 많이없는데 그냥 기본에 충실한것 같아요 직원분들도 친절하시고 찜 시간 맞춰서 잘 챙겨주셨어요! 고기 질도 괜찮아요!
7.15.화,샤브샤브와 편백샤브를 모두 맛볼 수 있어서 좋고 음식도 맛있어요~ 아이들이 있어서 놀이방 필수인데 놀이방이 아담하지만 깨끗하고 놀기에 좋아요^^
10.9.목,편백나무찜 맛나요 매장 직원분들도 엄청친잘하시네요 여행와서 먹는데 선택 잘한거같습니다 감사합니다
9.20.토,"깨끗이 다 먹고 또 먹고..너무 좋아요~ 고기도 맛있고, 튀김도 맛있어요!!"
10.7.화,가족들이랑 방문했는데 부모님도 좋아하시고 맛있어요~ 놀이방도 있어서 아이들 놀리기에 좋습니다^^
8.1.금,제천지나는길 항상 보던곳인데 오늘 처음 들어왔어요. 매장이 깨끗해서 좋았고 음식도 맛있습니다. 매번 다니던 ☆●당보다 맛있어요. 친절하신건 덤으로 기분 좋습니다. 추천해용~^^
9.15.월,음식이 저렴하고 맛있어요?!!!!
5.29.목,제천 샤브샤브는 편백상회 추천합니다. 편백찜도있고 두가지 육수로 샤브샤브도 무한리필로 즐길 수 있는데 무한리필을 즐기며 심심할 아이가 놀 수 있는 공간이 준비되어있어서 어른도 편하고 아이도 즐거운 이 곳을 추천합니다.
9.4.목,샤브샤브랑 편백찜 같이 먹을 수 있는 제천 샤브샤브 맛집이에요~ 고기 무한이라 배불리 맛있게 먹고 가요!
9.27.토,반응 남기기 방문일 9.27.토 2025년 9월 27일 토요일 1번째 방문 인증 수단 영수증
10.7.화,제천 샤브샤브 최고!!
7.20.일,매장이 넓고 깔끔해서 좋아요! 샤브랑 편백찜 다 먹을수 있어서 좋아요!
9.8.월,제천 대표 샤브샤브!! 봉사끝나고 늦은 시간에 왔는데도 리필바에 음식 많이 남아있었어요!! 양도 많고 가성비 최고!
10.9.목,고기가 냄새없이 참 연하고 맛있어요..참..간장소스 리필 많이 했어요~~~^^
7.29.화,여기 처음 와봤는데 생각보다 깔끔하고 한 끼를 엄청 배부르고 든든하게 먹을 수 있어요 고기가 무한리필인 점이 특별한거 같아요 담에 또 올게요 왜 안 유명한 건지 모르겟어요……짱 제천오면 꼭 먹어보세요
8.24.일,역시 샤브샤브 !!맛있어요! 소스도맛있고 또 오고싶어오
7.9.수,제천에 병원진료보러 왔다가 처음 와봤습니다. 직원분 모두 친절하시고 식재료들도 신선해요. 무한리필이라서 정말 배부르고 맛있게 먹고갑니다.
9.5.금,제천 샤브샤브 편백상회 맛있어요
9.8.월,제천 샤브샤브 중 젤 가성비 좋은 거 같아요!! 그리고 친절하시고 너무 맛있어서 잘 먹었어요!!!! 다음에 또 올게요~~!!
8.10.일,제천 여행중 방문랬어요  맛있고 놀이방있어서 가족과 함께하기 너무 좋고 사장님이 너무너무너무 친절하시네요!!
6.5.목,신선한 야채가득가득!!!! 편백찜과 샤브샤브는 말할것도 없이 너무 맛있고 푸짐하구요! 뷔페 메뉴도 너무 맛잇었어요! 인테리어도 고급스러워서 손님들 초대하기도 좋고 룸이나 단체석도 많아서 좋더라구요! 아이들 키즈존도 있구요! 암튼 푸짐해서 좋아용
8.30.토,제천 샤브샤브 맛집이에요 ㅎㅎ 샤브샤브가 무한리필인데 편백찜도 무한으로 먹을수있어서 부모님도 맘에 드신대용 짱!!!!
9.17.수,음식도 맛있고 친절하시고 주차하기좋구... 가족들과 오기에는 딱이에요
7.31.목,제천여행중 샤브샤브 먹으러왔어요 복잡하지않고 무한이라 눈치없이 편하게 먹네요
9.30.화,제천 샤브샤브 맛집이라고 하길래 한번 와봤는데 고기가 신선하고 가격도 괜찮아서 좋았어요. 👍👍
10.12.일,제천 샤브샤브 정말 맛있어요 강추
9.28.일,꼭 와보고 싶었는데 이제야 왔어요!! 사장님이 너무 친절하시고 배터지도록 맛있게 먹었습니다😆 또 방문할게요😁
8.30.토,음식이 너무 맛있고 직원분들 너무 친절하셔서 기분 식사하고 왔습니다!. 최고입니다^^
6.24.화,편백상회 제천점 7.4.금 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍  항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
9.1.월,생일에 와서 부모님과 맛있게 먹었습니다~!😋😋
8.30.토,편백찜이랑 샤브샤브를 같이 먹을 수 있는데 이 가격이라 가성비 좋게 맛있게 먹었습니다! 앞으로 제천 샤브샤브는 여기서 먹어야 할 것 같습니다😊
9.23.화,제천놀러왔다가 아이들과 갈 곳이 마땅치 않아 정말 검색 많이해서 드디어 괜찮은곳 찾아서 왓어요 차까지 돌려서 왔는데 너무 좋아요 놀이방있어서 애들 놀라고하고 어른들 먼저먹고 여유잇게 애들 먹일 수있구요! 셀바에 30개월미만 아가부터 어르신까지 먹을 수있는 메뉴 넉넉하구요 ! 다이어트 중이라 주변에 죄다 먹기힘든 메뉴들이었는데 샤브샤브는 다요트에도 최고의음식이라 정말 좋아요 아이둘 데리고 힘들게 나들이왔는데 식당에서 고생하면 힘든데 정말 잘먹고 가요 감사해요 ! 음식도 맛나고 외관도 멋지고 사장님도 넘 친절하세요^^
7.23.수,깨끗하고 직원분들도 친절하십니다
4.25.금,"처음 와봤는데 재료도 신선하고 다양하고 맛도 있어요 ㅎㅎ 남자 3 여자 1 와서 배터지게 먹고 갑니당,,! 가까워서 자주 올수 있을거같고 무한리필이라 더 좋은거같애요!😍"
9.2.화,여행왔다가 편백찜 생각에 들렀는데 편백찜 샤브샤브 모두 너무너무 맛있게 먹었어요 감사합니다😊 다음에 또올게요
6.15.일,매장이 넓고 깨끗하고 음식이 맛있어용!!사장님도 친절하세요ㅎㅎ제천 샤브샤브 맛집이에요!🤪🤪
6.6.금,"소백산 등산 후 제천 샤브샤브 맛집 검색하니까 여러군데 나오는데 제일 가성비 좋아서 왔어요! 주차도 편흐고, 재료도 금방금방 차고, 직원분들까지 친절해서 만족합니다!"
6.11.수,제천에서 샤브샤브집 처음와봤는데 육수도 사골육수도 맛있고 해물육수도 너무 맛있어요 편백찜에 고기가 너무 부드라워서 몇갬식 먹어도 부담스럽지 않고 좋아요!
8.21.목,제천 샤브샤브집들중에 제일 사장님께서 너무 친절하십니다 자주자주 올거같아요 육수가 너무 맛있어요
2.23.일,"샤브샤브도 고기찜도 무한으로 먹을 수 있는 편백상회입니다.😘🤩 보통은 샤브샤브만 무한 리필인 곳이 많은데 여기는 고기찜도 무한으로 먹을 수 있어서 너무 좋았고요.💗💕💯👍 국물도 해물 맛, 매운 해물 맛, 사골, 마라 국물 4가지 중에서 선택할 수 있어서 선택의 폭도 많아서 좋았습니다.😚😘 부모님 모시고 왔는데 너무너무 좋아하셔서 제천 여행 때마다 들리고 있습니다🤭🤭"
9.1.월,가격도 저렴하고 맛있어요 다음에 또 오려구요
6.25.수,입구에서부터 편백향이 가득해서 기분이 좋았어요. 놀이터가 깨끗하고 알차서 아이들도 즐겁게 놀았고 어른들은 편안하고 여유롭게 식사할 수 있었어요. 특히 육수가 넘 시원하고 맛있어요~ 고기도 듬뿍 먹을 수 있으니 앞으로도 자주 올 것 같아요^^
5.30.금,직원들이 친절하고 야채가 신선해서 너무 좋았어요 야무지게 건강하게 식사하고 갑니당!!🤍🤍
