date,content
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 1번째 방문 인증 수단 영수증
24.3.9.토,바 아이스크림 1개에 600원이랍니다. 가격 참고하시라고 리뷰 남겨요🙂
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 2번째 방문 인증 수단 영수증
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 1번째 방문 인증 수단 영수증
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 24번째 방문 인증 수단 영수증
24.3.2.토,반응 남기기 방문일 24.3.2.토 2024년 3월 2일 토요일 13번째 방문 인증 수단 영수증
24.1.22.월,반응 남기기 방문일 24.1.22.월 2024년 1월 22일 월요일 9번째 방문 인증 수단 영수증
24.1.21.일,반응 남기기 방문일 24.1.21.일 2024년 1월 21일 일요일 4번째 방문 인증 수단 영수증
24.1.18.목,반응 남기기 방문일 24.1.18.목 2024년 1월 18일 목요일 8번째 방문 인증 수단 영수증
24.1.14.일,반응 남기기 방문일 24.1.14.일 2024년 1월 14일 일요일 12번째 방문 인증 수단 영수증
24.1.13.토,반응 남기기 방문일 24.1.13.토 2024년 1월 13일 토요일 11번째 방문 인증 수단 영수증
24.1.12.금,반응 남기기 방문일 24.1.12.금 2024년 1월 12일 금요일 1번째 방문 인증 수단 영수증
23.12.4.월,반응 남기기 방문일 23.12.4.월 2023년 12월 4일 월요일 7번째 방문 인증 수단 영수증
23.11.27.월,반응 남기기 방문일 23.11.27.월 2023년 11월 27일 월요일 10번째 방문 인증 수단 영수증
23.11.23.목,반응 남기기 방문일 23.11.23.목 2023년 11월 23일 목요일 1번째 방문 인증 수단 영수증
23.11.22.수,반응 남기기 방문일 23.11.22.수 2023년 11월 22일 수요일 1번째 방문 인증 수단 영수증
23.11.18.토,반응 남기기 방문일 23.11.18.토 2023년 11월 18일 토요일 9번째 방문 인증 수단 영수증
23.10.6.금,반응 남기기 방문일 23.10.6.금 2023년 10월 6일 금요일 1번째 방문 인증 수단 영수증
23.9.19.화,반응 남기기 방문일 23.9.19.화 2023년 9월 19일 화요일 6번째 방문 인증 수단 영수증
23.9.11.월,저렴하게 구입할 수 있어 좋습니다
23.9.6.수,반응 남기기 방문일 23.9.6.수 2023년 9월 6일 수요일 8번째 방문 인증 수단 영수증
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 1번째 방문 인증 수단 영수증
23.8.17.목,반응 남기기 방문일 23.8.17.목 2023년 8월 17일 목요일 5번째 방문 인증 수단 영수증
23.8.13.일,24시간 무인. 편리
23.7.31.월,반응 남기기 방문일 23.7.31.월 2023년 7월 31일 월요일 4번째 방문 인증 수단 영수증
23.7.28.금,반응 남기기 방문일 23.7.28.금 2023년 7월 28일 금요일 2번째 방문 인증 수단 결제내역
23.7.18.화,반응 남기기 방문일 23.7.18.화 2023년 7월 18일 화요일 48번째 방문 인증 수단 영수증
23.7.16.일,반응 남기기 방문일 23.7.16.일 2023년 7월 16일 일요일 47번째 방문 인증 수단 영수증
23.7.15.토,반응 남기기 방문일 23.7.15.토 2023년 7월 15일 토요일 46번째 방문 인증 수단 영수증
23.7.14.금,반응 남기기 방문일 23.7.14.금 2023년 7월 14일 금요일 3번째 방문 인증 수단 영수증
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 3번째 방문 인증 수단 영수증
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 45번째 방문 인증 수단 영수증
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 44번째 방문 인증 수단 영수증
23.6.15.목,반응 남기기 방문일 23.6.15.목 2023년 6월 15일 목요일 13번째 방문 인증 수단 영수증
23.6.15.목,반응 남기기 방문일 23.6.15.목 2023년 6월 15일 목요일 23번째 방문 인증 수단 영수증
23.6.12.월,반응 남기기 방문일 23.6.12.월 2023년 6월 12일 월요일 43번째 방문 인증 수단 영수증
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 2번째 방문 인증 수단 영수증
