date,content
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""종류가 다양해요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""품질이 좋아요""",이 키워드를 선택한 인원
10.19.일,너무너무너무 직원들이 불친절해요… 다이소인데 마트안에 있다고 포인트적립도 안된다고 하고 태도가 별로 일 안하고 싶은 거 같아요..
10.19.일,반응 남기기 방문일 10.19.일 2025년 10월 19일 일요일 2번째 방문 인증 수단 영수증
10.18.토,반응 남기기 방문일 10.18.토 2025년 10월 18일 토요일 246번째 방문 인증 수단 영수증
10.17.금,반응 남기기 방문일 10.17.금 2025년 10월 17일 금요일 245번째 방문 인증 수단 영수증
10.17.금,반응 남기기 방문일 10.17.금 2025년 10월 17일 금요일 2번째 방문 인증 수단 영수증
10.16.목,반응 남기기 방문일 10.16.목 2025년 10월 16일 목요일 244번째 방문 인증 수단 영수증
10.16.목,반응 남기기 방문일 10.16.목 2025년 10월 16일 목요일 1번째 방문 인증 수단 영수증
10.15.수,반응 남기기 방문일 10.15.수 2025년 10월 15일 수요일 243번째 방문 인증 수단 영수증
10.15.수,매장넓고 가격도 저렴한곳
10.14.화,반응 남기기 방문일 10.14.화 2025년 10월 14일 화요일 242번째 방문 인증 수단 영수증
10.13.월,반응 남기기 방문일 10.13.월 2025년 10월 13일 월요일 241번째 방문 인증 수단 영수증
10.11.토,다이소 상품돝구매하기 좋아요!
10.10.금,반응 남기기 방문일 10.10.금 2025년 10월 10일 금요일 240번째 방문 인증 수단 영수증
10.8.수,때가 때라서 그런가 늦게가서 그런가 과일이 많이 없었어요.
10.7.화,반응 남기기 방문일 10.7.화 2025년 10월 7일 화요일 91번째 방문 인증 수단 영수증
10.6.월,반응 남기기 방문일 10.6.월 2025년 10월 6일 월요일 90번째 방문 인증 수단 영수증
10.6.월,반응 남기기 방문일 10.6.월 2025년 10월 6일 월요일 38번째 방문 인증 수단 영수증
10.5.일,반응 남기기 방문일 10.5.일 2025년 10월 5일 일요일 6번째 방문 인증 수단 영수증
10.4.토,반응 남기기 방문일 10.4.토 2025년 10월 4일 토요일 79번째 방문 인증 수단 영수증
10.3.금,반응 남기기 방문일 10.3.금 2025년 10월 3일 금요일 1번째 방문 인증 수단 영수증
10.3.금,반응 남기기 방문일 10.3.금 2025년 10월 3일 금요일 239번째 방문 인증 수단 영수증
10.2.목,반응 남기기 방문일 10.2.목 2025년 10월 2일 목요일 238번째 방문 인증 수단 영수증
10.2.목,반응 남기기 방문일 10.2.목 2025년 10월 2일 목요일 23번째 방문 인증 수단 영수증
10.2.목,반응 남기기 방문일 10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증
9.30.화,반응 남기기 방문일 9.30.화 2025년 9월 30일 화요일 237번째 방문 인증 수단 영수증
9.29.월,반응 남기기 방문일 9.29.월 2025년 9월 29일 월요일 236번째 방문 인증 수단 영수증
9.29.월,반응 남기기 방문일 9.29.월 2025년 9월 29일 월요일 1번째 방문 인증 수단 영수증
9.28.일,반응 남기기 방문일 9.28.일 2025년 9월 28일 일요일 328번째 방문 인증 수단 영수증
9.27.토,반응 남기기 방문일 9.27.토 2025년 9월 27일 토요일 78번째 방문 인증 수단 영수증
9.27.토,알콜 스왑 빠르게 재입고 되서 좋아요!
9.26.금,반응 남기기 방문일 9.26.금 2025년 9월 26일 금요일 235번째 방문 인증 수단 영수증
9.26.금,빵.과자. 참치등 일인가구에 졸은 제품 많아요.
9.25.목,반응 남기기 방문일 9.25.목 2025년 9월 25일 목요일 234번째 방문 인증 수단 영수증
9.25.목,반응 남기기 방문일 9.25.목 2025년 9월 25일 목요일 327번째 방문 인증 수단 영수증
9.24.수,반응 남기기 방문일 9.24.수 2025년 9월 24일 수요일 233번째 방문 인증 수단 영수증
9.23.화,반응 남기기 방문일 9.23.화 2025년 9월 23일 화요일 23번째 방문 인증 수단 결제내역
9.22.월,반응 남기기 방문일 9.22.월 2025년 9월 22일 월요일 232번째 방문 인증 수단 영수증
9.21.일,한번씩 할인을 많이 하는경우가 있어서 종종 방문합니다~! 근데 간혹 직원분중에 고객의소리를 경청 안해주셔서 아쉬움이 남습니다
9.21.일,아이스크림이 가성비 있ㅇ니요.
9.19.금,반응 남기기 방문일 9.19.금 2025년 9월 19일 금요일 231번째 방문 인증 수단 영수증
9.18.목,반응 남기기 방문일 9.18.목 2025년 9월 18일 목요일 230번째 방문 인증 수단 영수증
9.17.수,반응 남기기 방문일 9.17.수 2025년 9월 17일 수요일 229번째 방문 인증 수단 영수증
9.17.수,성수역 근처 마트! 안에 조그만 다이소 매장도 있어요.
9.16.화,반응 남기기 방문일 9.16.화 2025년 9월 16일 화요일 228번째 방문 인증 수단 영수증
9.16.화,반응 남기기 방문일 9.16.화 2025년 9월 16일 화요일 87번째 방문 인증 수단 영수증
9.16.화,반응 남기기 방문일 9.16.화 2025년 9월 16일 화요일 326번째 방문 인증 수단 영수증
9.15.월,반응 남기기 방문일 9.15.월 2025년 9월 15일 월요일 227번째 방문 인증 수단 영수증
9.14.일,반응 남기기 방문일 9.14.일 2025년 9월 14일 일요일 1번째 방문 인증 수단 결제내역
9.14.일,반응 남기기 방문일 9.14.일 2025년 9월 14일 일요일 325번째 방문 인증 수단 영수증
9.12.금,반응 남기기 방문일 9.12.금 2025년 9월 12일 금요일 226번째 방문 인증 수단 영수증
9.12.금,계란 당근등 가격이 좋아요
9.11.목,주차하기 양호하고 종류가 다양하고 한돈 고기 맛 👍
9.10.수,반응 남기기 방문일 9.10.수 2025년 9월 10일 수요일 225번째 방문 인증 수단 영수증
9.10.수,반응 남기기 방문일 9.10.수 2025년 9월 10일 수요일 3번째 방문 인증 수단 영수증
9.9.화,반응 남기기 방문일 9.9.화 2025년 9월 9일 화요일 224번째 방문 인증 수단 영수증
9.9.화,영업시간이 길어서 이용이 편리해요.
9.8.월,반응 남기기 방문일 9.8.월 2025년 9월 8일 월요일 223번째 방문 인증 수단 영수증
9.8.월,반응 남기기 방문일 9.8.월 2025년 9월 8일 월요일 12번째 방문 인증 수단 영수증
9.7.일,반응 남기기 방문일 9.7.일 2025년 9월 7일 일요일 1번째 방문 인증 수단 영수증
9.7.일,반응 남기기 방문일 9.7.일 2025년 9월 7일 일요일 77번째 방문 인증 수단 영수증
9.7.일,반응 남기기 방문일 9.7.일 2025년 9월 7일 일요일 324번째 방문 인증 수단 영수증
9.6.토,반응 남기기 방문일 9.6.토 2025년 9월 6일 토요일 9번째 방문 인증 수단 영수증
9.6.토,반응 남기기 방문일 9.6.토 2025년 9월 6일 토요일 9번째 방문 인증 수단 영수증
9.6.토,반응 남기기 방문일 9.6.토 2025년 9월 6일 토요일 76번째 방문 인증 수단 영수증
9.6.토,반응 남기기 방문일 9.6.토 2025년 9월 6일 토요일 86번째 방문 인증 수단 영수증
9.6.토,다이소 데일밴드(1.0) 구매했습니다.
9.5.금,반응 남기기 방문일 9.5.금 2025년 9월 5일 금요일 222번째 방문 인증 수단 영수증
9.5.금,반응 남기기 방문일 9.5.금 2025년 9월 5일 금요일 1번째 방문 인증 수단 영수증
9.5.금,반응 남기기 방문일 9.5.금 2025년 9월 5일 금요일 81번째 방문 인증 수단 영수증
9.5.금,오전 8시 20분에도 열려있어서 좋았어요 마트 내에 있는 다이소라 물건은 별로 없지만 급할 때 좋아요
9.5.금,반응 남기기 방문일 9.5.금 2025년 9월 5일 금요일 1번째 방문 인증 수단 영수증
9.4.목,반응 남기기 방문일 9.4.목 2025년 9월 4일 목요일 221번째 방문 인증 수단 영수증
9.4.목,반응 남기기 방문일 9.4.목 2025년 9월 4일 목요일 53번째 방문 인증 수단 영수증
9.2.화,반응 남기기 방문일 9.2.화 2025년 9월 2일 화요일 220번째 방문 인증 수단 영수증
9.2.화,반응 남기기 방문일 9.2.화 2025년 9월 2일 화요일 75번째 방문 인증 수단 영수증
9.1.월,늘 오픈하는 매장이라 이용하기 편해요
8.31.일,저렴하게 구매해서 좋아요
8.31.일,반응 남기기 방문일 8.31.일 2025년 8월 31일 일요일 1번째 방문 인증 수단 영수증
8.31.일,안에 다이소가 있어서 좋고 가격들이 저렴해서 좋습니다
8.31.일,반응 남기기 방문일 8.31.일 2025년 8월 31일 일요일 37번째 방문 인증 수단 영수증
8.29.금,반응 남기기 방문일 8.29.금 2025년 8월 29일 금요일 7번째 방문 인증 수단 영수증
8.28.목,반응 남기기 방문일 8.28.목 2025년 8월 28일 목요일 323번째 방문 인증 수단 영수증
8.27.수,반응 남기기 방문일 8.27.수 2025년 8월 27일 수요일 219번째 방문 인증 수단 영수증
8.26.화,반응 남기기 방문일 8.26.화 2025년 8월 26일 화요일 58번째 방문 인증 수단 영수증
