date,content
9.11.목,"오늘은 성수 나들이 스시가 땡겨 찾아간곳! 숙성회 가 좋은 스시카제! 주문은 B세트 스시 12종 참치, 도미, 광어 등등등! 재료가 신선하고 맛 또한 굿! 마무리로 달콤한 아이스크림 맛있고 행복한 한끼 였네요"
10.1.수,네타가 아주 두툼하고 부드러웠어요! 보통 네타가 크면 질긴데.. 아주 부드러워서 만족스러웠습니다. 계란찜 나오는 것도 너무 만족스러웠고 간장도 맛있게 느껴졌는데 이건 기분탓일수도 있겠네요..ㅋㅋㅋ
10.5.일,너무 맛잇게 잘먹었습니다 구성도 알차고 서비스로 주신 가지튀김초밥 맛있어요…. 후식으로 아이스크림도 주시고 다음에 또 방문할게요ㅎㅎ
9.27.토,스시 땡기면 스시카제로 오세요>< 진짜 너무 맛있어용 ❤️ 특히 가지튀김스시가 대박입니당
10.8.수,예약없이 들어왔는데 엄청 맛있게 잘 먹었어요!!
7.11.금,"초밥에서 ’네타‘는 초밥 위에 올라간 횟감 재료를 뜻하는데요, 신선하고 두툼한 네타가 올라간 스시카제 스시!  런치세트는 계란찜, 우동, 새우튀김, 샐러드, 스시 8pcs 구성으로 되어있어요🍣🍱🍜🍤🥗  스시는 밥알이 쫀쫀하고 네타가 굉장히 큼직했습니다! 회가 엄청 신선한게 느껴지더라고용~🐳🐳🤍  계란찜에는 맛살이 들어있는데 고소하고 부드러운 식감이 정말 좋았어요.  샐러드도 소스가 새콤달콤 상큼하니 좋았고, 우동도 맛집이에요🍜🍜✨✨✨  보통 런치 메뉴 시키면 부족해서 배고팠는데 여기는 다양하고 알찬 구성으로 배터지게 먹을 수 있었습니다! 짱짱!!👍👍"
9.27.토,성수 맛집 스시카제~ 음식이 너무 신선해서 맛있어요. 양도 많아요 ! 다음에 또올께요~
9.20.토,"참치세트와 연어세트먹었습니다. 밥은전체적으로 맛이 강하지 않았습니다. 참치 두종류 다 너무 맛있었어요!! 적당히 기름지고 ㅜㅜ 연어초밥은 생연어는 아주 맛있었는데, 직화구이 연어가 조금 짰습니다. 근데 같이나온 양파소스와 먹으면 궁합이 잘 맞았어요. 새우튀김은 머리까지 모두 튀겨나왔고 넘 바삭했습니다!! 담에 또 오고싶어용( ¤̴̶̷̤́ ‧̫̮ ¤̴̶̷̤̀ )"
10.15.수,분위기도 좋고 조용하고 친구랑 밥먹기 너무 좋았어요!
10.11.토,회가큼지막하고 양도엄청많았어요 배부르게먹고갑니다!
9.21.일,회도 신선하고 맛있어요!ㅎㅎ 초밥 자체가 큰편이라 10피스짜리도 다른 곳 12피스 정도의 양인것 같아요~~ 서비스로나온 가지초밥도 맛있습니당 가지 안좋으하시는 분들도 잘 드실 수 있는 맛!
9.9.화,성수동 연어초밥은 스시카제! 일주일만에 또 생각나서 왔습이다. 리뷰 이벤트로 나오는 가지초밥도 꼭 드세요 가지 엄청 맛있어요. 후식으로 아이스크림까지 나오는 서비스도 최고. 후식까지 먹고가니깐 넘 좋아요. 또 올게요~!👍🏻👍🏻👍🏻
9.21.일,회가 신선하고 맛있어요! 정식이 깔끔하게 나오고 전반적으로 흠잡을 곳 없는 초밥집이었습니다 ㅎㅎ 특히 참치초밥이 맛있었어용 성수에 스시집 많이 없는데 발견해서 기분 넘 좋네요~~
9.13.토,연어초밥 너무 맛있어요🥹 후식으로 아이스크림도 주시고 👍 다음에 성수 초밥 먹고 싶으면 또 올게용🩷
