date,content
24.9.14.토,너무 예쁜 곳이에요 :) 스테이크도 부드럽고 가성비가 좋습니다! 재방문 꼭 할게요!
24.5.31.금,"⭐⭐️️⭐️⭐️⭐️재방문 무조건⭐️⭐⭐⭐️️️⭐️키워드 선택이 5개밖에 안되는게 아쉬울 정도로 너무 만족스러운 방문이었어요! 메뉴 구성도 맛도 분위기도 매장 비지엠 조차도 너무 좋았어요ㅎㅎㅎ! 소고기를 부위별로 먹을 수 있는것도 좋았고, 분위기가 너무 무겁지도 않아서 따뜻하고 편안하게 즐길 수 있었습니다✨ 무엇보다 고기가 너무 맛있었어요..!! 식사로 나온 백짬뽕?이 매우 담백해서 느끼하지 않고 개운하게 마무리 할 수 있던거 같아요ㅎㅎ + 무엇보다 마지막에 주신 까스활명수가 정말 감동 그잡채..ㅎㅎㅎ 여기 사장님 센스 장난아니세요 🫢👍🏻 저 한달에 한번씩 갈래요 🤤🩵🩵🩵 + 뷰 맛집 ✨✨"
24.7.3.수,"남편이랑 기념일에 갈 곳을 찾아보다가 새로 오픈했다고 해서 예약했어요 사진으로 봤을 때부터 인테리어가 너무 예뻐서 기대했는데 기대 이상으로 고급스럽고 분위기 좋아요 소고기 오마카세인데 가격이 착해서 어떨지 궁금했는데 맛도 최고고 양도 많아서 좋았습니다 코스로 나오는 음식 대부분이 맛이 좋았는데 특히 채끝 스테이크! 김페스토는 처음 먹어보는데 매우 잘 어울리고 맛있어서 기억에 남네요☺️ 마지막에 국물이 먹고 싶을 때쯤 나오는 백짬뽕도 환상이었습니다~ 쉐프님, 직원분도 너무 친절하시고 또 오고 싶은 곳입니다 기념일에 오기 너무 좋은 뮐 강추합니다🩷🩷"
24.6.8.토,"eert에서 새롭게 런칭한 한우 오마카세라니...!! eert 팬으로서 안 가볼 수 없어 바로 예약하고 방문했다.  채끝, 치마, 안심까지 전체적으로 고기를 잘 익혀 부드러운데 스테이크 소스를 사용하지 않고 소금과 와사비를 곁들여 먹으니 고기 본연의 육향이 잘 느껴져서 좋았다.  고기가 잔뜩 들어간 백짬뽕과 옥수수가 들어간 디저트와 호지차까지 먹고 끝인 줄 알았으나 소화 잘 되라고 까스활명수까지 챙겨주시는 센스에 감탄했던... 잘 되는 곳엔 이유가 있다 :)  인테리어도 너무 이쁘고 매장의 분위기와 향까지 좋아서 종종 들릴 것 같은 곳이었다. 서울숲 데이트 장소로 '뮐' 강력 추천!!!"
