date,content
24.6.12.수,반응 남기기 방문일 24.6.12.수 2024년 6월 12일 수요일 22번째 방문 인증 수단 영수증
24.3.30.토,"동태탕 맛집, 엄마가 만든 바로 그 맛이에요~^^"
24.3.10.일,추어탕 맛있어요. 부모님께서 맛있다고 하셔서 자주 애용합니다.
24.5.11.토,반응 남기기 방문일 24.5.11.토 2024년 5월 11일 토요일 21번째 방문 인증 수단 영수증
24.4.22.월,반응 남기기 방문일 24.4.22.월 2024년 4월 22일 월요일 4번째 방문 인증 수단 영수증
24.3.26.화,반응 남기기 방문일 24.3.26.화 2024년 3월 26일 화요일 19번째 방문 인증 수단 영수증
24.5.6.월,반응 남기기 방문일 24.5.6.월 2024년 5월 6일 월요일 3번째 방문 인증 수단 영수증
24.1.26.금,친절하시고 음식이 맛있어요
24.2.4.일,반응 남기기 방문일 24.2.4.일 2024년 2월 4일 일요일 18번째 방문 인증 수단 영수증
24.3.1.금,반응 남기기 방문일 24.3.1.금 2024년 3월 1일 금요일 6번째 방문 인증 수단 영수증
24.3.10.일,반응 남기기 방문일 24.3.10.일 2024년 3월 10일 일요일 2번째 방문 인증 수단 영수증
23.12.1.금,굿굿굿 👍 👍 넘 맛잇습니다
24.2.22.목,반응 남기기 방문일 24.2.22.목 2024년 2월 22일 목요일 1번째 방문 인증 수단 영수증
23.12.14.목,반응 남기기 방문일 23.12.14.목 2023년 12월 14일 목요일 17번째 방문 인증 수단 영수증
23.10.29.일,반응 남기기 방문일 23.10.29.일 2023년 10월 29일 일요일 16번째 방문 인증 수단 영수증
24.1.29.월,정말 맛이 좋았어요
23.10.2.월,반응 남기기 방문일 23.10.2.월 2023년 10월 2일 월요일 15번째 방문 인증 수단 영수증
23.9.1.금,동태탕 국물 엄청시원하고 반찬이 완전 집반찬처럼 정갈하고 맛있어요!!!
23.9.10.일,반응 남기기 방문일 23.9.10.일 2023년 9월 10일 일요일 14번째 방문 인증 수단 영수증
23.7.11.화,비오는날 다뜻한 국물이 끝내주네요
23.10.2.월,반응 남기기 방문일 23.10.2.월 2023년 10월 2일 월요일 1번째 방문 인증 수단 영수증
23.10.28.토,반응 남기기 방문일 23.10.28.토 2023년 10월 28일 토요일 2번째 방문 인증 수단 영수증
23.10.8.일,반응 남기기 방문일 23.10.8.일 2023년 10월 8일 일요일 1번째 방문 인증 수단 영수증
23.9.1.금,반응 남기기 방문일 23.9.1.금 2023년 9월 1일 금요일 1번째 방문 인증 수단 영수증
23.6.21.수,반응 남기기 방문일 23.6.21.수 2023년 6월 21일 수요일 1번째 방문 인증 수단 영수증
23.5.11.목,국물도 시원. 고니도 애도 듬뿍. 맛있습니다.
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 13번째 방문 인증 수단 영수증
23.5.19.금,친절 하고 음식이 맛있어요
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 1번째 방문 인증 수단 영수증
23.3.17.금,동태탕 맛있고 밑반찬도 집밥처럼 맛있어요
23.4.6.목,반응 남기기 방문일 23.4.6.목 2023년 4월 6일 목요일 11번째 방문 인증 수단 영수증
23.9.28.목,반응 남기기 방문일 23.9.28.목 2023년 9월 28일 목요일 1번째 방문 인증 수단 영수증
23.2.3.금,섞어탕 골고루 들어있어서 좋아요 국물이 진하고 시원해서 맛있습니다 반찬으로 주시는 구운김은 항상 리필해서 먹어요 추운날 뜨끈한 국물 생각날때나 술안주로도 좋네요
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 12번째 방문 인증 수단 영수증
23.6.29.목,반응 남기기 방문일 23.6.29.목 2023년 6월 29일 목요일 5번째 방문 인증 수단 영수증
23.5.3.수,나무맛나는 양푼이동태탕 강추!!! 곤이 알 추가 강추!!
23.6.4.일,반응 남기기 방문일 23.6.4.일 2023년 6월 4일 일요일 3번째 방문 인증 수단 영수증
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 4번째 방문 인증 수단 영수증
23.1.3.화,맛있고 사장님 친절하세요
23.4.28.금,반응 남기기 방문일 23.4.28.금 2023년 4월 28일 금요일 1번째 방문 인증 수단 영수증
22.12.12.월,사장님 친절하시고 밥 반찬 다 너무 맛있어요~
23.2.6.월,반응 남기기 방문일 23.2.6.월 2023년 2월 6일 월요일 10번째 방문 인증 수단 영수증
22.11.26.토,동태전골 너무 맛나요 사장님이 바쁘시니 젊은분들 음료나 간단한건 직접 움직이면 조아요 ㅎ
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 3번째 방문 인증 수단 영수증
22.10.13.목,쌀쌀한 날씨에 딱 좋아요 맛은 덤
23.1.3.화,반응 남기기 방문일 23.1.3.화 2023년 1월 3일 화요일 2번째 방문 인증 수단 영수증
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
23.1.31.화,반응 남기기 방문일 23.1.31.화 2023년 1월 31일 화요일 2번째 방문 인증 수단 영수증
23.3.20.월,반응 남기기 방문일 23.3.20.월 2023년 3월 20일 월요일 1번째 방문 인증 수단 영수증
22.10.11.화,날씨가 추운날에 딱!
22.12.2.금,오랜만에 맛있게 먹었습니다
22.10.31.월,반응 남기기 방문일 22.10.31.월 2022년 10월 31일 월요일 9번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 7번째 방문 인증 수단 영수증
22.11.6.일,반응 남기기 방문일 22.11.6.일 2022년 11월 6일 일요일 1번째 방문 인증 수단 영수증
22.10.20.목,반응 남기기 방문일 22.10.20.목 2022년 10월 20일 목요일 8번째 방문 인증 수단 영수증
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 1번째 방문 인증 수단 영수증
22.10.17.월,반응 남기기 방문일 22.10.17.월 2022년 10월 17일 월요일 1번째 방문 인증 수단 영수증
22.8.21.일,반응 남기기 방문일 22.8.21.일 2022년 8월 21일 일요일 6번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 2번째 방문 인증 수단 영수증
22.7.10.일,반응 남기기 방문일 22.7.10.일 2022년 7월 10일 일요일 4번째 방문 인증 수단 영수증
22.8.27.토,반응 남기기 방문일 22.8.27.토 2022년 8월 27일 토요일 1번째 방문 인증 수단 영수증
22.8.27.토,반응 남기기 방문일 22.8.27.토 2022년 8월 27일 토요일 1번째 방문 인증 수단 영수증
22.7.21.목,반응 남기기 방문일 22.7.21.목 2022년 7월 21일 목요일 5번째 방문 인증 수단 영수증
22.6.9.목,반응 남기기 방문일 22.6.9.목 2022년 6월 9일 목요일 3번째 방문 인증 수단 영수증
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 3번째 방문 인증 수단 영수증
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 1번째 방문 인증 수단 영수증
22.7.4.월,반응 남기기 방문일 22.7.4.월 2022년 7월 4일 월요일 2번째 방문 인증 수단 영수증
22.6.21.화,반응 남기기 방문일 22.6.21.화 2022년 6월 21일 화요일 1번째 방문 인증 수단 영수증
22.6.5.일,반응 남기기 방문일 22.6.5.일 2022년 6월 5일 일요일 1번째 방문 인증 수단 영수증
22.6.5.일,반응 남기기 방문일 22.6.5.일 2022년 6월 5일 일요일 1번째 방문 인증 수단 영수증
22.6.5.일,반응 남기기 방문일 22.6.5.일 2022년 6월 5일 일요일 1번째 방문 인증 수단 영수증
22.5.22.일,반응 남기기 방문일 22.5.22.일 2022년 5월 22일 일요일 2번째 방문 인증 수단 영수증
22.5.22.일,반응 남기기 방문일 22.5.22.일 2022년 5월 22일 일요일 1번째 방문 인증 수단 영수증
22.4.29.금,반응 남기기 방문일 22.4.29.금 2022년 4월 29일 금요일 1번째 방문 인증 수단 영수증
22.9.30.금,반응 남기기 방문일 22.9.30.금 2022년 9월 30일 금요일 1번째 방문 인증 수단 영수증
22.5.2.월,시끄럽고 맛은 소소 ㅠ
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 1번째 방문 인증 수단 영수증
22.1.30.일,찬도 다 맛남
