date,content
24.2.22.목,와플이 참 맛있는 와플대학 35분 걸린다고했는데 20분만에와서 더 기분이 좋았구요 다른 캠퍼스는 옛날스타일처럼 생크림 적게 넣어주시지 않아서 생크림 맨날 덜어내고 먹었는데 신금호역캠퍼스는 아예 생크림 적게가 있어서 너무 딱 제가 좋아하는 스타일의 와플을 아주 맛있게 먹었습니다❤️❤️ 사무실에서 음료시켜먹을때 종종 시켜먹을게요
24.8.29.목,반응 남기기 방문일 24.8.29.목 2024년 8월 29일 목요일 5번째 방문 인증 수단 영수증
24.9.22.일,반응 남기기 방문일 24.9.22.일 2024년 9월 22일 일요일 1번째 방문 인증 수단 영수증
24.6.19.수,아이가 좋아해서 하교할때 자주 포장해 갑니다. 맛있어용
24.5.8.수,달달구리 최고봉 와플이에요👍🏻
24.6.11.화,반응 남기기 방문일 24.6.11.화 2024년 6월 11일 화요일 1번째 방문 인증 수단 영수증
24.4.25.목,와플도 맛있고 친절해서 방문하면 좋아요 집이랑 좀 먼게 너무 아쉬움 ㅠ
24.7.13.토,반응 남기기 방문일 24.7.13.토 2024년 7월 13일 토요일 11번째 방문 인증 수단 영수증
24.5.17.금,대학와플 딸기범벅 굿
24.4.21.일,30분이상 기다리니 짜증났어요 마니기다린다는 말도없이 혼자하이니 주말에 알바라도 쓰시던가요
24.3.31.일,와플 항상 맛있어요..ㅎㅎ많이먹지못해 아쉬울뿐
24.2.25.일,스노우와플 모카크림 선택했는데 생크림 적게 발린게 더 맛있어요.
24.5.31.금,반응 남기기 방문일 24.5.31.금 2024년 5월 31일 금요일 1번째 방문 인증 수단 영수증
24.4.5.금,학교 앞이라 자주 오는데 주문을 갈때마다 항상 누락시키시고 한 번도 제대로 받아본 적이 없어요 그래서 항상 메뉴가 안 나온다고 말씀 드려야 해주시고 제대로 된 사과도 없으시고 정말 이렇게 장사하시는 분 첨 보내여^^와플 좀 편하게 먹고 싶습니다!!^^
24.5.29.수,말모 말모 넘 맛나요
24.2.3.토,딸기범벅와플 겨울에만 먹을수있어요^-^ 굿!
24.4.29.월,와플🧇이 따뜻하지 않고 식어서 아쉬웠지만 가성비 좋고 아이스티는 맛있엇어서 만족해요.
24.4.18.목,맛있고 사장님 엄청친절합니다~
23.12.26.화,스노우와플 블루베리로 먹었어요. 들어가는게 단순하지만 맛있네요. 약간 상큼한 느낌이 들기도ㅋㅋ
24.4.11.목,맛있어요 사장님 친절해요
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 8번째 방문 인증 수단 영수증
24.5.25.토,반응 남기기 방문일 24.5.25.토 2024년 5월 25일 토요일 5번째 방문 인증 수단 영수증
24.2.17.토,할머니도 좋아하셨어요 ㅎㅎ 맛있네요!
24.3.18.월,2024년 곽준 선정 신금호 최고의 와플 맛집
24.5.18.토,반응 남기기 방문일 24.5.18.토 2024년 5월 18일 토요일 17번째 방문 인증 수단 영수증
24.2.18.일,딸기범벅 젤라또 굿~^^/
24.1.6.토,오레오누텔라 와플입니다. 말해뭐해요.
24.2.17.토,맛이 와플대학 중에 서울대급
24.3.5.화,반응 남기기 방문일 24.3.5.화 2024년 3월 5일 화요일 12번째 방문 인증 수단 영수증
24.3.26.화,반응 남기기 방문일 24.3.26.화 2024년 3월 26일 화요일 1번째 방문 인증 수단 영수증
24.3.31.일,반응 남기기 방문일 24.3.31.일 2024년 3월 31일 일요일 3번째 방문 인증 수단 영수증
23.10.10.화,아무리봐도 엄마 눈에는 건강한 음료가 없는데 오늘도 아이에게 졌네요. 플레인요거치노 좋아하네요~
