date,content
8.1.금,음식이 너무 맛있어요 성수동에서 밥 먹을곳 찾으신다면 여기 좋은 것 같아요 매장도 깔끔하고 양도 괜찮고 무엇보다도 맛있어요 !!진짜 맛보장
7.29.화,프랑스 음식 먹고 싶어서 왔는데 정말 색다르고 너무 맛있게 먹었어요!! 색다른 경험 하고 싶으신 분들 강추드려요! 아늑하고 분위기도 좋고 무엇보다 음식이 맛있어요~~👍👍👍
8.21.목,맛있고 양도많고 분위기도 최고!!>_< 프랑스요리 안좋아하는데 여기는 진짜 한국인입에도 맛는 프랑스요리네요 ㅎㅎ
10.14.화,오랜만에 미국에서 방문한 친구와 함께 왔다가 너무 맛있게 먹어서 첨 리뷰라는것을 남기네요 일단 맛있어요 사장님 및 일하시는 분 너무 친절하세요 다음에 재방문 무조건 할껍니다. 굿굿굿
7.16.수,"여자친구랑 기념일이라 어디 갈지 고민하다가 평이 너무 좋아서 비스트로류에 방문했는데, 분위기나 맛이나 너무 탁월한 선택이었어요! 새우 로제 파스타는 몇 스텝 앞서있으신 것 같습니다. 제가 먹어본 로제 파스타 중 가장 맛있었네요.. 다른 파스타도 분명 그럴 것 같아요. 양갈비 스테이크 역시 굽기나 육즙, 소스 맛까지 완벽했어요. 같이 나오는 가니쉬나 감자도 정말 맛있었네요. 싹싹 긁어 먹었습니다!! 성수가 가까우면 매번 올 것 같아요. 정말 좋은 식사였습니다 :) 감사합니다."
7.5.토,"프랑스에 가본적이 없는데 프랑스에서 태어난 농노가 된 느낌이었습니다. 주인마님이 내어주신 스튜와 빵은 단한번도 먹어본적 없는 생경하지만 안정적이고 훌륭한 맛이었습니다.  또오고싶네요 그때까지 안녕히, 주인마님,"
6.26.목,7명이 모여 식사를 했는데 모든 메뉴를 맛있게 먹었습니다. 특히 비프스튜는 치즈가 있는 것으로 꼭 드세요... 최고의 경험을 할 수 있습니다. 연어 스테이크와 라따뚜이도 너무 맛있었고 다른 파스타 메뉴들도 맛있게 잘 먹었습니다. 특별한 날에 모여서 식사하기 너무나도 좋은 곳이라고 생각해요. 덕분에 좋은 기억 하나 더 만들고 갑니다!
10.18.토,소스가 맛있네요. 런치매뉴로 가성비있게 먹어서 더 좋았습니다. 다음엔 소고기슈튜먹으러 또 들리겠습니다!
7.26.토,분위기 좋은데 맛도 있어요!! 와인과 함께 프렌치 요리를 곁들이기에 좋습니당 기념일에 또 오고싶을 정도로 분위기가 너무 좋았어요~
9.29.월,가게 깔끔하고 음식 맛있어요. 사장님 친절하세요~~
9.19.금,늦은 시간까지 파스타 파는 곳 찾다가 온건데 비프스튜가 너어어어어무 맛있어요🩷🩷🩷 격충 진짜 존맛이에여 바게트랑 같이 먹으면 기절 ㅠ
9.10.수,와... 진짜 맛있게 먹고 왔어요. ㅎㅎ 특히 생오렌지 에이드 완전 대박이에요. 사진 보니까 또 생각나서 담에 또 가야겠어요.
8.7.목,점심메뉴가 따로 있어서 맛있는 음식을 가성비 좋게 먹었어요!! 맛있어서 메인메뉴도 먹어 보고 싶어요!!👍🏻
10.14.화,음식이 맛있고 분위기도 좋고 친절해요
7.19.토,데이트 할 때 왔는데 분위기 너무 좋고 맛있었어요! 특히 연어 스테이크 추천합니당💕 또 올 것 같아요 ㅎㅎ!!
6.9.월,어머니랑 와서 맛있게 잘먹었습니다. 건물 내부 분위기와 음악이 아늑하였습니다. 샐러드를 먼저 깔끔하게 먹고 부드러운 채끝 등심 스테이크와 새우 바질페스토 파스타의 향긋한 바질과 탱글탱글한 스테이크를 먹으니 정말 좋았습니다.
7.24.목,너무맛잇게잘먹엇습니다 스튜가 진ㅋ자 젤로맛잇음 점심에강추!!
8.20.수,"너무 맛있어요!  정통 프랑스식이라 메뉴도 특별하고, 분위기도 너무 좋아서 자주 오게될거 같아요~~!  강추입니다!!"
10.17.금,회사 동료들도 좋아하는 비스트로 류 특색 있는 메뉴 좋아요
8.7.목,사장님도 친절하시고 음식도 너무 맛있습니다. 양도 많고 좋아요
4.18.금,비스트로류 진짜 너무 잘 먹다가여💕🥹  등심스테이크랑 바질페스토파스타 두개 먹었어요!! 세명이서 먹었는데 진짜 딱 좋게 배부르고 먹으면서 진짜 돈값한다 돈값한다  하면서 먹었어요 ㅜ 순식간에 사라져 버린 음식…  정말 잘먹었습니다!!  그리고 노래는 해외팝송 다양하게 나와요! 아늑한 공간이에영 !!  잘먹다갑니당!
5.3.토,음식 너무 맛있어서 깜짝 놀랐어요... 🫢 인기 메뉴인 비프스튜랑 새우로제파스타로 주문했는데 비프스튜 고기도 너무 부드럽고 새우로제파스타는 새우가 완전 알찼어요 둘 다 실패할 수 없는 맛! 다음에는 양갈비스테이크랑 트러플오일파스타 먹으려고 미리 메뉴도 정해놨어요 ㅎㅎ 분위기도 좋고 데이트로 최고였습니다 🤍 단골 될게요
4.16.수,점심시간에 베이컨 바질페스토 파스타랑 닭안심 크림 파스타 먹고왔어요 사장님이 바질페스토도 직접 만드셔서 그런지 풍미도 깊고 너무 맛있었어요 닭안심크림 파스타도 느끼하지않고 담백하고 맛있었어요 닭안심도 너무 부드럽고 크림소스랑 잘 어울렸어요 파스타 맛집입니다 : )
3.26.수,지난번에 왔을때 너무 맛있고 마음에 들어서 한번 더 방문했습니다! 파스타는 물론이고 감바스와 소고기 스튜가 정말 맛있는 곳인 것 같네요. 사장님도 친절하시고 분위기도 좋아서 다음에 또 오려구요. 소고기 스튜가 생각했던 것보다 정말 맛있었어요!!
6.4.수,처음 온 뚝섬 맛집! 새로 찾았는데 가성비 무슨일이죠💗 프랑스 요리 처음 먹어보는데 너무 맛있어요!!
5.2.금,진짜 정말 최고 맛있어서 싹싹 긁어먹었습니다! 바질페스토파스타 정말.. 첫입 넣는데 두 눈이 번쩍 떠지고 짱이었어요. 라따뚜이도 맛있고 양고기도 잡내 없이 정말 맛있었습니다. 다음에 또 방문하려 합니다~!!
10.9.목,음식 정말 맛있어요 또 가고 싶어요~ 사장님 음식에 진심인곳~~!!!
7.4.금,느닷없이 방문한 곳에서 프랑스를 느꼈어요 알고있던 맛과 다른 감바스가 인상적이었어요!
4.12.토,"내부 아기자기해서 예뻤어요 가족끼리 왔는데 분위기도 좋았습니다☺️ 사장님 정말 친절하세요! 바질페스토 파스타, 치즈 비프스튜, 자스민 밥, 으깬감자 치즈그라탕 이렇게 먹었는데 진짜 맛있었어요 제 기준으로 안 짜서 많이 먹을 수 있어 더 좋았습니당ㅇ///ㅇ!!"
4.17.목,이번엔 토마토 미트소스 파스타와 프로방스 라따뚜이를 시켰는데 너무 너무 맛있었습니다. 특히 라따뚜이랑 바삭따끈한 바게트랑 같이먹으니 너무 조화가 좋았어요. 피클도 여전히 맛있어서 싹싹 먹었습니다. 토마토 미트소스 파스타도 소스가 면에 착 달라붙어서 먹는내내 맛있었어요. 다음에 또 올게욥
3.21.금,"예약하고 이용했는데, 너무너무 맛있어요!! 라따뚜이 진짜 맛있어서 술술 넘어가고, 파스타랑 양갈비도 너무너무 맛있어요! 바질파스타 너무 담백하니 맛있고 안에 들어간 버섯이랑 새우 등 다 잘 어우러져서 좋아요! 양갈비는 ㅠㅠ 같이 나온 매쉬드 포테이토가… 너무너무 맛있어요…. 양갈비 냄새 하나도 안 나고 너무 맛있고, 소스도 갈릭칩? 도 너무 맛있습니다!! 나중에 성수동 올 때 또 오고싶어요!"
4.4.금,"언제나 올 때마다 맛있게 먹어요. 주로 런치로 먹는데 양도 푸짐하고 좋아요. 회사사람들이랑도 오고 친구랑, 가족이랑도 많이 왔어요. 오늘은 아기랑 처음 왔네요. 사장님께 말씀 드리니 아기의자도 닦아서 준비해주셨어요. 바게트 한 조각 먹으며 아기도 즐겨서 즐거운 식사 시간이었어요.  어니언 스프 처음 먹었는데 맛있네요! 바게트는 항상 추가해요 :)"
4.19.토,양고기 스테이크 존맛입니다 육질 탱탱하고 담백해요 감자무스 맛있어서 주접떨면서 먹었네요 라따뚜이 첨 먹어봤는데 맛잇읍니다 야채 듬뿍 ♥
4.18.금,"너무너무 맛있게 잘 먹었습니다! 저는 친구와 둘이서 치즈비프스튜와 새우트러플오일 파스타를 시켜먹었는데요. 먹자마자 정말 깜짝놀랄정도로 맛있었습니다. 어디서 따로 먹어보지 못한 맛이에요. 비프스튜는 고기가 한 두덩이 들어있는게 아니라 스푼 뜰때마다 같이 나오고, 파스타 면 익힘도 적절해서 그릇 밑바닥까지 싹싹 비웠네요. 특별한 양식 원하시면 꼭 한번 추천드리고 싶습니다."
5.14.수,정말 맛있어요!! 치즈 듬뿍에 고기듬뿍!! 빵도 맛있고 처음 왔는 완전 취향 저격 당해서 자주 올 것 같아요~
4.15.화,"어니언슾, 새우트러플파스타, 비프스튜 먹었어요. 음식 정말정말 맛있습니다... 어니언슾은 꼭 드시길 추천 드리고요, 점심에 시간 되시는 분은 런치메뉴도 가성비 좋으니 시켜서 드시면 좋을것 같아요!"
6.6.금,진짜 맛있어요… 진짜진짜 찐이에요… 왜 안 유명할까요..? ㅠㅠㅠ 여기 진짜 맛있어요 제발제발 가주세요!
3.31.월,음식이 정말 맛있어요! 별로 안 달고 간도 적절하고 음식들이 다 괜찮아요 재방문 의사 1000000% 있습니다. 다음 기념일에도 와야겠어용ㅎㅎ 사장님도 친절하시고 음식 잘하십니다.. 저만 알고 싶은 맛집이네요! 잘 먹고 갑니다. 소문 내지 말아주세요!!
7.11.금,"비스트로류 성수본점 7.13.일 안녕하세요. 비스트로류입니다. ""스튜 최고입니다!!!"" 라는 짧지만 강렬한 응원 한마디, 저희에겐 정말 큰 힘이 됩니다! 😊  비스트로류의 대표 메뉴인 트리플치즈 비프스튜를 최고라고 말씀해주시니 정성껏 준비한 보람에 행복한 미소를 지었습니다. 매일 아침 신선한 재료를 다듬고, 풍미를 살려 오랜 시간 끓여내는 스튜는 프랑스 가정식의 따뜻함과 든든함을 담고자 한 마음으로 준비하고 있습니다.  강렬한 리뷰에 진심으로 감사드리며 언제 오셔도 편안하고 맛있는 식사가 되실 수 있도록 앞으로도 정성을 다하겠습니다. 또 뵙게 되길 기대하게.감사합니다. 접기"
5.6.화,부담없이 즐길 수 있는 프랑스 요리 입니다 ! 맛도 물론 좋고 좋은 노래도 흘러 나와 남편이랑 좋은 시간 보내다 갑니다 :) 스튜랑 파스타 맛있어요 !!
4.26.토,역대급 분위기에서 역대급 맛집을 찾았네요 오일 파스타에 빠져 다시 와야겠어요 ㅠㅠ
5.5.월,뚝섬역 근처 저녁 먹을곳 찾다가 방문했어요! ㅎㅎ 로제파스타랑 크림파스타 시켰는데 진짜 후회없는 선택이였습니당 ㅠㅠ♥ 너무너무 맛있었어요!! 뚝섬역 파스타 맛집 인정이에용 🥰
5.24.토,두번째 방문입니다 프랑스에 안가도 될것같아요 맛도 좋고 가격도 너무 만족스러워요 분위기도 좋아요
3.18.화,"스테이크 고기도 부드럽고 소스까지 맛있었고 감바스, 파스타도 맛도리,, 들어있는 새우가 진짜 너무 통통해서 좋았어요🤍🫶🏻🫶🏻🤍"
5.27.화,"소고기스튜 점심 대표메뉴라고해서 먹어봤는데, 너무 맛있었어요~~ 자스민밥도 매력적이네요:) 프랑스음식 맛나네용><"
4.25.금,뚝섬역이랑도 가깝고 친절하고 분위기 좋아요~~😁😁 음식도 전부 맛있어요!🍝! 다음에 또 오고 싶어요🤗
6.30.월,"맛있고 노래도 좋고, 사장님도 친절하시고 너무좋습니다"
6.2.월,오랜만에 서울 오는데 남친이 데리고 왔어요 성수 숨은 맛집이네요  잘 먹고 갑니닷 :)
3.3.월,"결혼 35년 기념 점심 어디서 할까 고민하고 있었는 데 집사람이 뚝섬역 옆 비스트로류로 가자고 하더군요. 집사람 말 듣기 잘했네요. 식전 수프로 시작하는 런치메뉴 맘에 드네요. 양고기스튜와 자스민밥, 토마토미트소스파스타 그리고 후레쉬모짜렐라 치즈 샐러드 모두 특별한 맛이네요."
2.14.금,생일기념으로 특별하게 방문한 곳. 지지난 크리스마스때 예약실패로 오지 못했는데 드디어 방문 성공! 비프스튜와 어니언스프 그리고 새우 바질 파스타 전부 성공적이었어요. 다른 메뉴들도 꼭 먹으러 재방문 의사 뿜뿜♡ 특히나 비프스튜는 양도 많으니 다들 빈속으로 오시길. 좋은날 좋은 사람과 맛있는 시간을 보내서 만족스럽네요!
