date,content
10.8.수,요새 너무 바빠서 머리할시간도없었는데 드디어 시간내서 선주실장님께 머리받으러 다녀왔어용 매번올때마다 항상 섬세하게 클리닉해주시고 관리법도 잘설명해주셔서 긴머리유지 잘하고있어욧👍🤍🩶 분위기전환드할겸 몇년만에앞머리도 잘라봤는데 딱 앞머리 원하는숱양과 길이 딱 완존 제스탈이예요 굿굿👍👍⭐️⭐️⭐️ 완전마음에들어용🫶🫶🫶 다음재방문때 다시뵈어요 선주실장냠🐰🥰
9.6.토,"그동안 히피펌만 하다가 새로운 머리 스타일 해보고 싶어서, 레이어드 C컬펌 해봤는데 커트 했을 때부터 레이어드 된 느낌이 너무 좋더라구요🤭 페이스 라인에 맞게 예쁘게 잘라주셔서 마음에 쏙! 들었어요. 시술 끝나고 손질법도 친절하게 알려주셔서 방문할 때 마다 기분 좋게 머리하고 가요🥰🥰"
10.3.금,친절하시고 설명도 이해하기 쉽게 해주시고 머리도 꼼꼼하게 잘라주시는게 너무 좋았습니다! 그리고 헤어 스타일도 어떻게 자를까 고민하고 갔는데 꼼꼼히 봐주시고 추천해주셨는데 헤어 스타일이 너무 맘에 드네요!
9.25.목,이번에 해주신 머리 완전 대박 마음에 들었어요!! 여자친구도 이번에 한 머리 보고 갑자기 왜 이렇게 확 잘생겨졌냐고 좋아했어요 ㅎㅎ.. 머리 하는 중간 중간에 계속 뭐 질문드려도 다 친절하게 답변해주셔서도 감사합니다!!
10.5.일,선주 실장님께 머리 자르러 갔는데 너무 맘에 들어요! 원하던 스타일을 딱 잡아주셔서 거울 볼 때마다 만족스러웠습니다😊 분위기도 밝고 편해서 시간 가는 줄 몰랐어요 다음에도 또 방문하고 싶어요🤍
10.19.일,"제 현재 두발 상태와 저에게 어울리는 헤어스타일을 잘 설명해주어서 도움이 많이 되었어요. 집에서 혼자 스타일링 하는 과정, 관리 방법등도 자세히 알려주셔서 잘 배웠습니다. 질문에 대해서도 잘 알려주셔서 새로 알게된 점도 많았습니다. 커트하거나 다듬어야하는 주기에 맞춰서 자주 예약하고 이용 할 예정입니다!"
10.8.수,여자친구 따라서 같이 예약하고왔어요 머리가 직모라 주기적으로 파마하는편인데 선주실장님께 파마 받아봤는데 스타일 마음에 듭니다 😀 옆머리 쪽 볼륨을 신경써서 부탁드렸는데 원하는 스타일대로 잘나와서 매우만족합니다.!! 특히 파마하고 말릴때 손질하는 꿀팁도 자세하게 알려주셔서 집에서도 혼자 잘 말릴수 있을거같네요~! 다음번여자친구와 다시 한번 더 방문예정입니다
10.7.화,선주쌤한테 클리닉이랑 뿌리염색 받았는데 너무너무 맘에 들어용~~~💜💜💜 선주쌤이 제 머리를 잘 만져주셔서 점점 비단결 되는것 같아용ㅎㅎ 다음달에도 부탁드릴게요 쌤 항상 감사해여😍😍😍
10.20.월,"원래 펌을 예약하고 방문하였지만, 예지 디자이너님께서 얼굴형과 기장, 모질을 체크하시고 파마는 부분 부분의 기장을 기른 후에 하는 것이 훨씬 이쁘게 나올 것 같다고 합리적인 이유를 들어 말씀해 주시고 간단하게 커트만 하는 것을 추천해 주셨습니다. 왕십리 또는 그 주변의 여러 미용실을 짧게 짧게 옮겨가며 여러 디자이너분을 경험하였는데 물론 처음 방문하였고 커트만 하였지만 예지 디자이너님의 고객 맞춤으로 해주시는 전문성과 과도한 시술 권유 없이 고객에게 가장 적절한 시술 시기와 스타일을 제안해 주시는 솔직함에 감동받았고 다음에도 다시 방문 드릴 것 같습니다. 덕분에 편안한 분위기 속에 기분 좋게 머리 정리하였고, 다음 펌 때 방문하겠습니다!"
10.18.토,시술전 상담을정말이해쏙쏙되게 잘해주십니다 그리고 시술후결과물이 설명해주신것처럼똑같이이쁘게되서 너무놀랐어요 정말이런게 실력이구나했습니다 다음에 또 방문할게여 주혁디자이너쌤 추천이요👍
