date,content
7.9.수,음식이 깔끔하고 맛있습니다. 남자가 먹기에 양도 충분하구요. 같이 나오는 딸기드레싱 샐러드도 아주 맛있고 단무지도 오렌지를 섞었는지 오렌지 맛이 나는데 상당히 맛있어요..
7.26.토,근처에 정말 맛있는 당당이 있어서 항상 맛있게 먹으러 옵니다 ㅎㅎ메뉴가 다양하고 다 맛있어서 매일 돌려먹어요
8.22.금,반응 남기기 방문일 8.22.금 2025년 8월 22일 금요일 5번째 방문 인증 수단 영수증
7.24.목,매장이 아늑하구 깔끔해요! 혼밥하기 무척 좋은 장소입니다!
5.14.수,음식이 다 깔끔하고 정갈해요 혼밥 친구랑 가족이랑 다 좋았어요
6.14.토,종종 오는데 사장님이 너무 친절하고 음식도 너무너무 맛있습니다!
3.21.금,제 단골집에 신메뉴가 나왔으면 안 먹어볼 수가 없겠죠? 신메뉴 가라야게정식은 진짜 양이 많고 싸요….여긴 계절메뉴도 따로있어서 올 맛이 난달까 다른 곳에서 먹으면 이정도 양에 퀄리티 안나와서 진짜 가성비입니다 사진엔 없지만 자주오니까 자꾸 사장님이 서비스도 주시네요ㅎㅎ 올때마다 기분좋게 먹다갑니다 단골 저만 할게요
4.30.수,"사당에 어디 맛있는 곳 없나 하면서 찾은 곳인데 여기 오길 잘한것같아요! 샐러드도 맛있고, 밥도 맛있었어요! 가라아게도 정말 맛있었어요 다음에 또 올게요!"
6.28.토,재료가 신선하고 맛있어요
5.30.금,당이가 귀엽고 사장님이 밥을 잘해요💛 당이 넘귀엽고 행복만해~~~😽 츄르길만 걷길🫶
9.22.월,반응 남기기 방문일 9.22.월 2025년 9월 22일 월요일 1번째 방문 인증 수단 영수증
6.21.토,육회비빔밥 맛집입니다 집앞에있는데 자주갈예정이에요
3.25.화,봄 시즌메뉴가 궁금해서 시켜봤어요! 칠리새우덮밥인데 새우 진짜 엄청 많이 들어있네요! 달달한 맛도 나고 엄청 맵지않게 맛있었어요! 우삼겹덮밥도 깔끔한맛으로 잘 먹었습니당 ><
3.24.월,직원분들 친절하시고 음식 맛있었어요! 가성비 좋은데 든든든하게 식사 가능해서 사당 맛집 찾으신다면 추천드려요. 혼밥하기에도 좋은 분위기예요~~
5.13.화,여기 분위기면 분위기 맛이면 맛 개존맛임!! 데이트코스로 개강추!!
2.4.화,보드게임카페 갔다가 우연히 들렀는데 너무 맛있어서 이틀 연속 왔어요... 카레랑 우삼겹이 괜찮았는데 카레는 꼭 드셔보시길 추천드립니다 맵찔인데 안매웠어요 강 추 ~! 요일별 메뉴할인도 있고 당사장님도 너무 귀엽고 사장님도 친절하십니다 메뉴 도장깨기 하러 더 올거예요~!
6.27.금,사장님이 안계시네요. 당당이가 고양이네요 ㅋㅋ
4.1.화,우삼겹덮밥 간장 너무 맛있아요!! 양념이 과하지 않고 깔끔해서 맨날 먹어도 질리지 않을 맛!! 카레도 버터 들어갔는지 넘 고소하고 부드럽고 맛나요ㅠㅠ 동네라서 자주 올 가 같아요 ㅎㅎ 가라아게도 양 대박 많고 겉바속촉 맛있습니다💕💕  #협찬이지만또오고싶은곳
