date,content
6.3.화,"오늘 저녁, 조금 색다른 치킨을 먹고 싶어서 찾은 곳인데, 후라이드 치킨을 냄비에 담아 주시네요! 한입 베어 물자 겉은 바삭하고 속은 정말 촉촉해서 감동이었어요. 특히 달짝지근한 양념 소스가 치킨의 맛을 완벽하게 살려줍니다. 가게 분위기도 아늑해서 친구랑 도란도란 이야기 나누며 먹기 좋았어요. 직원분들도 너무 친절하셔서 기분 좋게 식사했습니다. 날씨 좋은 주말에 다시 방문하고 싶네요. 이번에는 다른 메뉴도 도전해보고 싶습니다! #냄비치킨 #후라이드 #양념소스최고 #숨겨진맛집 #또가고싶어요"
6.21.토,사진을 못찍었어요 ㅜㅜ 후라이드 치킨에 골뱅이 셋트메뉴 시켰어요 다 흡입해버려 겨우겨우 거의 다 먹은 골뱅이 무침 사진만.... 치킨은 레전드에요 ㅎㅎ 음식이 너무 맛있어서 숨은 맛집 찾은거같아요 앞으로 자주 올게요
7.17.목,사장님이랑 직원분 너무 친절하시고 성수동에서 단체모임하기 좋은 장소인거 같아요! 분위기도 좋아요!
7.13.일,편안한 술집입니다 다음에도 또 오고싶어요!!
10.1.수,반응 남기기 방문일 10.1.수 2025년 10월 1일 수요일 1번째 방문 인증 수단 영수증
8.2.토,치킨 맛집이예요 술이 쭉쭉 들어가용
6.18.수,"아니 닭볶음탕 진짜 맛있어요 우동면 추가 필수!!! 사장님, 직원분 다 너무 친절하시구 분위기도 좋아서 성수나 뚝섬 올 일 있으면 여기는 꼭 올 것 같아요 😍"
5.23.금,"회사 벙개로 갈만한 곳 찾다가 찾은 곳! 일단 사장님, 직원분들 너무 친절하시고 센스 넘치십니다. 지하지만 엄청 쾌적하고 깨끗해요. 안주도 다 맛있어요. 테이블 붙일 수 있어서 소모임 장소로 딱인듯. 담엔 전체 회식도 함 건의해볼까 합니다. 먹고 마시고 노느라 사진이 이거밖에 없네요 ㅋㅋ"
6.21.토,"골뱅이집 다녀왔습니다! 일단 대표 메뉴인 골뱅이무침, 기대 이상이었어요. 쫄깃한 골뱅이에 양념이 딱 알맞게 배어 있어서 맥주랑 찰떡궁합. 같이 나온 소면도 간이 잘 되어 있어서 그냥 먹어도 맛있더라고요.  분위기는 전형적인 호프집 스타일인데, 시끌벅적한 게 오히려 정겹고 좋았어요. 단체 모임이나 친구들이랑 가볍게 한잔하기에 딱입니다.  단점이라면 주말엔 웨이팅이 좀 있을 수 있고, 사람이 많으면 살짝 시끄러워요. 하지만 그걸 감안해도 또 가고 싶은 곳입니다."
6.23.월,반응 남기기 방문일 6.23.월 2025년 6월 23일 월요일 1번째 방문 인증 수단 영수증
6.18.수,비오는날 닭볶음탕이랑 어묵탕 시켜서 술이랑 같이 먹었는데 맛있어요 매장도 깨끗하구 다들 친절하세요!!! 다음에 또 올게요💛
