date,content
23.5.31.수,반응 남기기 방문일 23.5.31.수 2023년 5월 31일 수요일 3번째 방문 인증 수단 영수증
23.6.23.금,반응 남기기 방문일 23.6.23.금 2023년 6월 23일 금요일 4번째 방문 인증 수단 영수증
22.12.28.수,피자빵 진짜 맛있어요😃💛
23.3.6.월,반응 남기기 방문일 23.3.6.월 2023년 3월 6일 월요일 2번째 방문 인증 수단 영수증
22.11.7.월,식빵이 쫄깃하고 부드러움이 있어서 좋다. 호박잼을 발라서 먹으니 건강식이란 생각이 든다
23.1.4.수,빵 종류도 많고 맛있어요
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 1번째 방문 인증 수단 영수증
22.11.23.수,빵 종류도 다양하고 맛있어요
22.11.9.수,맛있어요. 브라질 꾸리찌바
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 1번째 방문 인증 수단 영수증
22.8.16.화,동네빵집이지만 맛있고 신선한 다양한 종류의 빵이 많아요. 배달시켜 먹고 반해서 직접 방문했는데 친절하시고 응대를 잘해주셔서 기분까지 좋았습니다. 또 갈게요!
22.11.7.월,반응 남기기 방문일 22.11.7.월 2022년 11월 7일 월요일 1번째 방문 인증 수단 영수증
22.10.17.월,반응 남기기 방문일 22.10.17.월 2022년 10월 17일 월요일 2번째 방문 인증 수단 영수증
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 1번째 방문 인증 수단 영수증
22.10.13.목,반응 남기기 방문일 22.10.13.목 2022년 10월 13일 목요일 1번째 방문 인증 수단 영수증
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 2번째 방문 인증 수단 영수증
22.10.21.금,반응 남기기 방문일 22.10.21.금 2022년 10월 21일 금요일 1번째 방문 인증 수단 영수증
22.10.17.월,반응 남기기 방문일 22.10.17.월 2022년 10월 17일 월요일 1번째 방문 인증 수단 영수증
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 2번째 방문 인증 수단 영수증
22.9.24.토,반응 남기기 방문일 22.9.24.토 2022년 9월 24일 토요일 1번째 방문 인증 수단 영수증
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 2번째 방문 인증 수단 영수증
22.8.26.금,반응 남기기 방문일 22.8.26.금 2022년 8월 26일 금요일 1번째 방문 인증 수단 영수증
22.7.5.화,반응 남기기 방문일 22.7.5.화 2022년 7월 5일 화요일 1번째 방문 인증 수단 영수증
22.7.5.화,친절해요 모카빵이 커피맛이약해요
22.6.11.토,반응 남기기 방문일 22.6.11.토 2022년 6월 11일 토요일 1번째 방문 인증 수단 영수증
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 2번째 방문 인증 수단 영수증
22.6.23.목,반응 남기기 방문일 22.6.23.목 2022년 6월 23일 목요일 1번째 방문 인증 수단 영수증
22.2.25.금,반응 남기기 방문일 22.2.25.금 2022년 2월 25일 금요일 8번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 1번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
22.1.8.토,반응 남기기 방문일 22.1.8.토 2022년 1월 8일 토요일 1번째 방문 인증 수단 영수증
22.1.6.목,반응 남기기 방문일 22.1.6.목 2022년 1월 6일 목요일 1번째 방문 인증 수단 영수증
21.12.3.금,반응 남기기 방문일 21.12.3.금 2021년 12월 3일 금요일 1번째 방문 인증 수단 영수증
21.12.11.토,반응 남기기 방문일 21.12.11.토 2021년 12월 11일 토요일 6번째 방문 인증 수단 영수증
21.12.9.목,반응 남기기 방문일 21.12.9.목 2021년 12월 9일 목요일 5번째 방문 인증 수단 영수증
21.12.10.금,반응 남기기 방문일 21.12.10.금 2021년 12월 10일 금요일 1번째 방문 인증 수단 영수증
21.12.2.목,반응 남기기 방문일 21.12.2.목 2021년 12월 2일 목요일 7번째 방문 인증 수단 영수증
21.11.29.월,반응 남기기 방문일 21.11.29.월 2021년 11월 29일 월요일 4번째 방문 인증 수단 영수증
21.12.3.금,반응 남기기 방문일 21.12.3.금 2021년 12월 3일 금요일 1번째 방문 인증 수단 영수증
21.11.20.토,반응 남기기 방문일 21.11.20.토 2021년 11월 20일 토요일 3번째 방문 인증 수단 영수증
21.11.2.화,반응 남기기 방문일 21.11.2.화 2021년 11월 2일 화요일 5번째 방문 인증 수단 영수증
21.10.18.월,반응 남기기 방문일 21.10.18.월 2021년 10월 18일 월요일 4번째 방문 인증 수단 영수증
21.9.6.월,빵도 맛있고 친절하세요
21.8.30.월,반응 남기기 방문일 21.8.30.월 2021년 8월 30일 월요일 1번째 방문 인증 수단 영수증
21.10.5.화,반응 남기기 방문일 21.10.5.화 2021년 10월 5일 화요일 3번째 방문 인증 수단 영수증
21.9.29.수,반응 남기기 방문일 21.9.29.수 2021년 9월 29일 수요일 2번째 방문 인증 수단 영수증
21.9.28.화,반응 남기기 방문일 21.9.28.화 2021년 9월 28일 화요일 1번째 방문 인증 수단 영수증
21.10.12.화,반응 남기기 방문일 21.10.12.화 2021년 10월 12일 화요일 2번째 방문 인증 수단 영수증
21.4.20.화,소세지피자빵 맛있어요. 대형프렌차이즈보다 좋아요~ 여자직원분 친절하세요
21.2.23.화,가게 사장님들이 친절하시고 좋아요! 치아바타같이 심심하고 고소한 빵 종류가 더 많아지면 좋겠어요!!
21.4.10.토,반응 남기기 방문일 21.4.10.토 2021년 4월 10일 토요일 10번째 방문 인증 수단 영수증
21.4.10.토,반응 남기기 방문일 21.4.10.토 2021년 4월 10일 토요일 11번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 9번째 방문 인증 수단 영수증
21.3.8.월,반응 남기기 방문일 21.3.8.월 2021년 3월 8일 월요일 8번째 방문 인증 수단 영수증
21.2.26.금,반응 남기기 방문일 21.2.26.금 2021년 2월 26일 금요일 7번째 방문 인증 수단 영수증
21.2.25.목,반응 남기기 방문일 21.2.25.목 2021년 2월 25일 목요일 6번째 방문 인증 수단 영수증
21.7.31.토,반응 남기기 방문일 21.7.31.토 2021년 7월 31일 토요일 1번째 방문 인증 수단 영수증
21.2.17.수,반응 남기기 방문일 21.2.17.수 2021년 2월 17일 수요일 1번째 방문 인증 수단 영수증
21.1.14.목,반응 남기기 방문일 21.1.14.목 2021년 1월 14일 목요일 4번째 방문 인증 수단 영수증
21.1.8.금,반응 남기기 방문일 21.1.8.금 2021년 1월 8일 금요일 5번째 방문 인증 수단 영수증
21.1.9.토,반응 남기기 방문일 21.1.9.토 2021년 1월 9일 토요일 3번째 방문 인증 수단 영수증
20.12.16.수,반응 남기기 방문일 20.12.16.수 2020년 12월 16일 수요일 2번째 방문 인증 수단 영수증
21.1.6.수,반응 남기기 방문일 21.1.6.수 2021년 1월 6일 수요일 1번째 방문 인증 수단 영수증
20.12.7.월,반응 남기기 방문일 20.12.7.월 2020년 12월 7일 월요일 2번째 방문 인증 수단 영수증
20.10.30.금,반응 남기기 방문일 20.10.30.금 2020년 10월 30일 금요일 1번째 방문 인증 수단 영수증
20.10.17.토,반응 남기기 방문일 20.10.17.토 2020년 10월 17일 토요일 4번째 방문 인증 수단 영수증
20.10.10.토,반응 남기기 방문일 20.10.10.토 2020년 10월 10일 토요일 3번째 방문 인증 수단 영수증
20.10.22.목,반응 남기기 방문일 20.10.22.목 2020년 10월 22일 목요일 1번째 방문 인증 수단 영수증
20.10.20.화,반응 남기기 방문일 20.10.20.화 2020년 10월 20일 화요일 1번째 방문 인증 수단 영수증
20.5.8.금,동네 작은빵집이지만 친절하시고 좋아요
20.7.3.금,반응 남기기 방문일 20.7.3.금 2020년 7월 3일 금요일 1번째 방문 인증 수단 영수증
20.5.28.목,반응 남기기 방문일 20.5.28.목 2020년 5월 28일 목요일 2번째 방문 인증 수단 영수증
20.5.25.월,반응 남기기 방문일 20.5.25.월 2020년 5월 25일 월요일 1번째 방문 인증 수단 영수증
20.3.28.토,동네 맛좋은 빵집 ㅎ
20.2.1.토,#동네빵집 늘 지나가다 보기만 했었는데 오늘은 간식거리로 한번 사왔다. 일단 빠바보다 싸다 ㅎㅎ
