date,content
24.8.8.목,반응 남기기 방문일 24.8.8.목 2024년 8월 8일 목요일 1번째 방문 인증 수단 영수증
24.5.11.토,편안한 동네 커피 맛집
24.5.8.수,반응 남기기 방문일 24.5.8.수 2024년 5월 8일 수요일 9번째 방문 인증 수단 영수증
24.4.7.일,가성비 좋은 동네 커피 전문점 편하게 다녀 올 수 있어 좋아요
24.4.14.일,밀크쉐이크는 여기가 찐입니다.
24.7.20.토,반응 남기기 방문일 24.7.20.토 2024년 7월 20일 토요일 8번째 방문 인증 수단 영수증
24.3.10.일,편하게 커피 마시기 좋았어용
24.3.1.금,우유 들어간 음료가 맛있어요~
24.6.22.토,반응 남기기 방문일 24.6.22.토 2024년 6월 22일 토요일 7번째 방문 인증 수단 영수증
24.6.21.금,반응 남기기 방문일 24.6.21.금 2024년 6월 21일 금요일 4번째 방문 인증 수단 영수증
24.4.14.일,반응 남기기 방문일 24.4.14.일 2024년 4월 14일 일요일 3번째 방문 인증 수단 영수증
24.5.25.토,반응 남기기 방문일 24.5.25.토 2024년 5월 25일 토요일 1번째 방문 인증 수단 영수증
24.5.12.일,반응 남기기 방문일 24.5.12.일 2024년 5월 12일 일요일 2번째 방문 인증 수단 영수증
24.4.21.일,제조가 빨라 좋아요
23.12.31.일,마장동 축산시장에서 한우 먹고 방문한 위치 좋은 카페로 바로 앞에 역이 있어 편리했어요
24.6.13.목,반응 남기기 방문일 24.6.13.목 2024년 6월 13일 목요일 2번째 방문 인증 수단 영수증
24.2.17.토,반응 남기기 방문일 24.2.17.토 2024년 2월 17일 토요일 28번째 방문 인증 수단 영수증
24.2.26.월,반응 남기기 방문일 24.2.26.월 2024년 2월 26일 월요일 2번째 방문 인증 수단 영수증
24.4.22.월,반응 남기기 방문일 24.4.22.월 2024년 4월 22일 월요일 1번째 방문 인증 수단 영수증
24.4.22.월,반응 남기기 방문일 24.4.22.월 2024년 4월 22일 월요일 6번째 방문 인증 수단 영수증
24.1.20.토,커피 한 잔의 여유
24.5.10.금,반응 남기기 방문일 24.5.10.금 2024년 5월 10일 금요일 2번째 방문 인증 수단 영수증
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 1번째 방문 인증 수단 영수증
24.5.7.화,반응 남기기 방문일 24.5.7.화 2024년 5월 7일 화요일 1번째 방문 인증 수단 영수증
24.4.26.금,반응 남기기 방문일 24.4.26.금 2024년 4월 26일 금요일 1번째 방문 인증 수단 영수증
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 1번째 방문 인증 수단 영수증
24.2.12.월,반응 남기기 방문일 24.2.12.월 2024년 2월 12일 월요일 27번째 방문 인증 수단 영수증
23.12.31.일,즐겨찾는 도예 커피 맛집
24.4.11.목,반응 남기기 방문일 24.4.11.목 2024년 4월 11일 목요일 1번째 방문 인증 수단 영수증
24.3.16.토,반응 남기기 방문일 24.3.16.토 2024년 3월 16일 토요일 6번째 방문 인증 수단 영수증
24.8.7.수,반응 남기기 방문일 24.8.7.수 2024년 8월 7일 수요일 2번째 방문 인증 수단 영수증
23.11.4.토,동네에서 가볍게 마시는 커피
23.11.17.금,자주가는 카페 맛집 카페인이 필요한 시간 방문
24.3.14.목,반응 남기기 방문일 24.3.14.목 2024년 3월 14일 목요일 1번째 방문 인증 수단 영수증
24.3.13.수,반응 남기기 방문일 24.3.13.수 2024년 3월 13일 수요일 1번째 방문 인증 수단 영수증
23.12.23.토,반응 남기기 방문일 23.12.23.토 2023년 12월 23일 토요일 5번째 방문 인증 수단 영수증
23.12.13.수,반응 남기기 방문일 23.12.13.수 2023년 12월 13일 수요일 1번째 방문 인증 수단 영수증
23.11.10.금,반응 남기기 방문일 23.11.10.금 2023년 11월 10일 금요일 1번째 방문 인증 수단 영수증
24.5.17.금,반응 남기기 방문일 24.5.17.금 2024년 5월 17일 금요일 3번째 방문 인증 수단 결제내역
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 4번째 방문 인증 수단 영수증
24.3.17.일,반응 남기기 방문일 24.3.17.일 2024년 3월 17일 일요일 1번째 방문 인증 수단 영수증
23.12.23.토,반응 남기기 방문일 23.12.23.토 2023년 12월 23일 토요일 6번째 방문 인증 수단 영수증
23.9.10.일,달달구리 카페모카.  여기는 아아가 매장서 먹어도 1500원. 이게 매력
23.9.23.토,혼자서 마시기 좋다
23.10.16.월,맛있어서 자주 갑니다.
24.1.8.월,반응 남기기 방문일 24.1.8.월 2024년 1월 8일 월요일 5번째 방문 인증 수단 영수증
23.9.25.월,여기 아이스크림이 제일 맛있어요.
24.3.22.금,반응 남기기 방문일 24.3.22.금 2024년 3월 22일 금요일 1번째 방문 인증 수단 영수증
23.9.28.목,반응 남기기 방문일 23.9.28.목 2023년 9월 28일 목요일 19번째 방문 인증 수단 영수증
24.3.10.일,반응 남기기 방문일 24.3.10.일 2024년 3월 10일 일요일 2번째 방문 인증 수단 결제내역
23.7.19.수,오렌지 당근쥬스 맛있었어요
23.9.29.금,반응 남기기 방문일 23.9.29.금 2023년 9월 29일 금요일 2번째 방문 인증 수단 영수증
23.11.17.금,반응 남기기 방문일 23.11.17.금 2023년 11월 17일 금요일 5번째 방문 인증 수단 영수증
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 1번째 방문 인증 수단 영수증
23.9.10.일,가성비 커피맛집... 단골입니다.
23.9.7.목,반응 남기기 방문일 23.9.7.목 2023년 9월 7일 목요일 4번째 방문 인증 수단 영수증
23.11.19.일,반응 남기기 방문일 23.11.19.일 2023년 11월 19일 일요일 3번째 방문 인증 수단 영수증
23.8.15.화,"아이스크림이 먹고 싶었는데, 솔드아웃 ㅜ 여기 아이스크림이 진짜 맛있습니다."
23.9.16.토,반응 남기기 방문일 23.9.16.토 2023년 9월 16일 토요일 6번째 방문 인증 수단 영수증
24.1.28.일,반응 남기기 방문일 24.1.28.일 2024년 1월 28일 일요일 1번째 방문 인증 수단 결제내역
23.10.8.일,반응 남기기 방문일 23.10.8.일 2023년 10월 8일 일요일 2번째 방문 인증 수단 영수증
23.8.12.토,반응 남기기 방문일 23.8.12.토 2023년 8월 12일 토요일 1번째 방문 인증 수단 영수증
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 2번째 방문 인증 수단 결제내역
23.9.28.목,반응 남기기 방문일 23.9.28.목 2023년 9월 28일 목요일 4번째 방문 인증 수단 영수증
23.6.18.일,싸고 맛있고 특히 더운 여름엔 딱 입니다. 친절하고 좋아요
23.9.18.월,반응 남기기 방문일 23.9.18.월 2023년 9월 18일 월요일 3번째 방문 인증 수단 결제내역
23.7.29.토,반응 남기기 방문일 23.7.29.토 2023년 7월 29일 토요일 4번째 방문 인증 수단 영수증
