date,content
24.6.1.토,다신안간다 나는 포장주문이었는데 나도 졸라바쁜데 나보다 늦게 온 전화주문 먼저처리하고있고 나는 시간이많아보였나보다 분명 나보다 늦게들어온 주문먼저 처리하고잇엇다  조리실은 못보게되어잇어 위생도 의심된다 결국 20분정도 기다리다 못참고 전부 환불했다 참고로 포장대기손님 나뿐이었음^^
24.2.29.목,메뉴 짱 다양하고 가성비 좋아요ㅎㅎ 늦게까지해서 더 좋아용!!
24.3.23.토,매장이용하는데 직원은 일하기싫어하는게 느껴져서 불편했네용 그거말고는 좋았어요 ㅎㅎ
24.1.31.수,배달이많이들어오고 매장은 한산한편! 제일곱창 기다릴때마다 오고있어요 커피도맛있음!아메리카노2천원!매장에선 500원추가예요
24.1.28.일,반응 남기기 방문일 24.1.28.일 2024년 1월 28일 일요일 1번째 방문 인증 수단 영수증
24.5.5.일,착한가격의 커피 시원하게 잘마셨어요
23.9.6.수,배달로도 많이 시켜 먹는 집이에요ㅎㅎ 정말 맛있어용 !
23.11.14.화,지나가다 늦게까지 열어서 들렀는데 나쁘지 않습니다. 누룽지 원두? 는 다음에 먹어보고 싶네요!
23.9.17.일,가격도 저렴하고 커피 맛도 좋아요
24.2.11.일,메뉴가 다양해서 좋아요 떡볶이도 맵콤하고 음료도 맛나요
23.11.13.월,커피 맛있는데 저렴해서 감사합니다~
23.12.26.화,반응 남기기 방문일 23.12.26.화 2023년 12월 26일 화요일 1번째 방문 인증 수단 영수증
23.11.21.화,반응 남기기 방문일 23.11.21.화 2023년 11월 21일 화요일 1번째 방문 인증 수단 결제내역
24.2.3.토,반응 남기기 방문일 24.2.3.토 2024년 2월 3일 토요일 1번째 방문 인증 수단 영수증
23.10.6.금,생각한것보다 커피 아메 빼고 전체적으로 음료수가 비싼느낌!! 그래도 맛잇습니다~
23.12.11.월,반응 남기기 방문일 23.12.11.월 2023년 12월 11일 월요일 1번째 방문 인증 수단 영수증
23.9.9.토,반응 남기기 방문일 23.9.9.토 2023년 9월 9일 토요일 1번째 방문 인증 수단 영수증
23.12.23.토,반응 남기기 방문일 23.12.23.토 2023년 12월 23일 토요일 1번째 방문 인증 수단 영수증
23.11.10.금,반응 남기기 방문일 23.11.10.금 2023년 11월 10일 금요일 1번째 방문 인증 수단 결제내역
24.1.7.일,반응 남기기 방문일 24.1.7.일 2024년 1월 7일 일요일 2번째 방문 인증 수단 영수증
23.10.4.수,반응 남기기 방문일 23.10.4.수 2023년 10월 4일 수요일 1번째 방문 인증 수단 영수증
23.7.9.일,맛있고 가격도 괜찮구요 !
23.6.6.화,여기 맨날 배달로만 시켜먹다가 운동 나온 김에 매장도 방문해봤어요 입구에는 익숙한 핫도그 상자가ㅋㅋㅋㅋㅋㅋㅋ  너무 맛있어용 매장 분위기도 좋아요!
23.5.25.목,"카페는 아담하고, 좌석은 딱딱하지만 분위기도 좋고 조용해서 좋아요~ 또 늦은 시간까지 하는 점이 장점이네요! 그리고 친절해요~"
23.8.5.토,커피 음료 볶음밥 죽 떡볶이 샌드윚시 크로플 와플 이게 다 됩니다 샌드위치에 사과 씹히는 맛이 좋네요
24.1.4.목,밥먹고 갔는데 좋아요~조용하고 커피맛도 괜찮아요^^
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 1번째 방문 인증 수단 영수증
23.5.24.수,직원분들 친절하시고 스무디 맛있어요~! ㅎㅎ 가격도 착해서 더 좋았어용
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 1번째 방문 인증 수단 영수증
23.7.15.토,반응 남기기 방문일 23.7.15.토 2023년 7월 15일 토요일 1번째 방문 인증 수단 결제내역
23.5.25.목,반응 남기기 방문일 23.5.25.목 2023년 5월 25일 목요일 1번째 방문 인증 수단 영수증
23.9.16.토,반응 남기기 방문일 23.9.16.토 2023년 9월 16일 토요일 1번째 방문 인증 수단 영수증
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 1번째 방문 인증 수단 영수증
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.5.1.월,매장깔끔하고 커피 맛나구요 생크림 크로플 맛나용~~^^
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.4.24.월,반응 남기기 방문일 23.4.24.월 2023년 4월 24일 월요일 1번째 방문 인증 수단 영수증
24.10.13.일,맛있고 종류도 많고 최고예요
24.8.16.금,거의 매일 여기서 아아 사먹는데 누룽지 원두 맛있어요!
24.8.7.수,출퇴근 길에 자주 들리는데 커피가 맛있어요.
