date,content
22.3.20.일,반응 남기기 방문일 22.3.20.일 2022년 3월 20일 일요일 1번째 방문 인증 수단 영수증
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 결제내역
22.2.25.금,반응 남기기 방문일 22.2.25.금 2022년 2월 25일 금요일 2번째 방문 인증 수단 영수증
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 2번째 방문 인증 수단 영수증
22.2.17.목,너무 맛있고 사장님들 친철하셔서 자주가요^^
22.7.7.목,반응 남기기 방문일 22.7.7.목 2022년 7월 7일 목요일 2번째 방문 인증 수단 영수증
21.10.19.화,가성비가 좋아요! 간편하게 식사하기 좋습니다
22.3.17.목,반응 남기기 방문일 22.3.17.목 2022년 3월 17일 목요일 1번째 방문 인증 수단 영수증
21.9.13.월,꽤 오래살아있는 지점 가끔 입 심심할때 먹기좋다
21.10.15.금,항상 메뉴 고르는데 주춤 거려도 친절하게 응대 해주셔서 감사합니다 ^^
21.9.8.수,친절하셔서 좋아요 맛있게 잘 먹었습니다~
21.11.28.일,반응 남기기 방문일 21.11.28.일 2021년 11월 28일 일요일 1번째 방문 인증 수단 영수증
21.9.9.목,사장님이 책임감 있고 열정적이심. 메뉴 하나 권하는데에도 매우 세심하게 조언해주심.
21.7.3.토,깔끔하고 친절하시고 맛나요! 시간절약도 되고~♡굿입니다!
21.7.1.목,반응 남기기 방문일 21.7.1.목 2021년 7월 1일 목요일 1번째 방문 인증 수단 영수증
20.12.5.토,개 맛 있 어 요 닭발이랑 먹으려고 산건데 담엔 두개사려고요..... 오랜만에 먹는건데 봉구스는 역시 진리였습니다 곧 갈게요🤸‍♀️🤸‍♀️ 한동안 안먹고 산게 믿기지 않아요 제 인생인데
21.4.18.일,반응 남기기 방문일 21.4.18.일 2021년 4월 18일 일요일 1번째 방문 인증 수단 영수증
21.4.15.목,반응 남기기 방문일 21.4.15.목 2021년 4월 15일 목요일 1번째 방문 인증 수단 영수증
21.1.6.수,잘 먹었습니다 좋아요
21.4.9.금,반응 남기기 방문일 21.4.9.금 2021년 4월 9일 금요일 4번째 방문 인증 수단 영수증
21.4.2.금,반응 남기기 방문일 21.4.2.금 2021년 4월 2일 금요일 3번째 방문 인증 수단 영수증
21.3.23.화,반응 남기기 방문일 21.3.23.화 2021년 3월 23일 화요일 2번째 방문 인증 수단 영수증
21.2.22.월,반응 남기기 방문일 21.2.22.월 2021년 2월 22일 월요일 1번째 방문 인증 수단 영수증
20.10.19.월,반응 남기기 방문일 20.10.19.월 2020년 10월 19일 월요일 1번째 방문 인증 수단 영수증
20.10.17.토,반응 남기기 방문일 20.10.17.토 2020년 10월 17일 토요일 1번째 방문 인증 수단 영수증
20.10.13.화,반응 남기기 방문일 20.10.13.화 2020년 10월 13일 화요일 1번째 방문 인증 수단 영수증
20.10.13.화,반응 남기기 방문일 20.10.13.화 2020년 10월 13일 화요일 2번째 방문 인증 수단 영수증
20.9.3.목,아이들이 정말 잘먹어요
20.7.3.금,장소는 작지만 학생들 배고플땐 딱이네요.
20.10.27.화,친절하시고 맛도 변함없음
20.8.12.수,반응 남기기 방문일 20.8.12.수 2020년 8월 12일 수요일 1번째 방문 인증 수단 영수증
20.8.12.수,반응 남기기 방문일 20.8.12.수 2020년 8월 12일 수요일 1번째 방문 인증 수단 영수증
20.7.3.금,반응 남기기 방문일 20.7.3.금 2020년 7월 3일 금요일 1번째 방문 인증 수단 영수증
20.4.2.목,반응 남기기 방문일 20.4.2.목 2020년 4월 2일 목요일 1번째 방문 인증 수단 영수증
20.7.3.금,반응 남기기 방문일 20.7.3.금 2020년 7월 3일 금요일 1번째 방문 인증 수단 영수증
20.3.30.월,반응 남기기 방문일 20.3.30.월 2020년 3월 30일 월요일 1번째 방문 인증 수단 영수증
20.1.14.화,반응 남기기 방문일 20.1.14.화 2020년 1월 14일 화요일 1번째 방문 인증 수단 영수증
19.11.5.화,햄치즈인데 좀 맵네요
20.9.17.목,반응 남기기 방문일 20.9.17.목 2020년 9월 17일 목요일 1번째 방문 인증 수단 영수증
