date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""현지 맛에 가까워요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
1.21.화,반응 남기기 방문일 1.21.화 2025년 1월 21일 화요일 4번째 방문 인증 수단 영수증
1.17.금,반응 남기기 방문일 1.17.금 2025년 1월 17일 금요일 3번째 방문 인증 수단 영수증
1.16.목,반응 남기기 방문일 1.16.목 2025년 1월 16일 목요일 2번째 방문 인증 수단 영수증
24.8.6.화,반응 남기기 방문일 24.8.6.화 2024년 8월 6일 화요일 13번째 방문 인증 수단 영수증
24.7.29.월,반응 남기기 방문일 24.7.29.월 2024년 7월 29일 월요일 12번째 방문 인증 수단 영수증
24.7.24.수,반응 남기기 방문일 24.7.24.수 2024년 7월 24일 수요일 11번째 방문 인증 수단 영수증
24.7.8.월,반응 남기기 방문일 24.7.8.월 2024년 7월 8일 월요일 10번째 방문 인증 수단 영수증
24.6.25.화,신선한 골뱅이 비빔밥 건강해지는 맛이에요 ㅎ 계란말이도 맛있고 가격도 합리적임
24.7.2.화,반찬도 정갈해요 직장인 점심으로 딱
24.6.11.화,반응 남기기 방문일 24.6.11.화 2024년 6월 11일 화요일 8번째 방문 인증 수단 영수증
24.6.5.수,반응 남기기 방문일 24.6.5.수 2024년 6월 5일 수요일 7번째 방문 인증 수단 영수증
24.4.25.목,반응 남기기 방문일 24.4.25.목 2024년 4월 25일 목요일 6번째 방문 인증 수단 영수증
23.12.5.화,주변에 이 금액때의 맛 따라올 집이 없는 것 같아요. 혼자 가서 먹기에도 좋아요. 사장님 친절 하세요.
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 5번째 방문 인증 수단 영수증
23.11.15.수,사장님 친절 하세요. 맛나고 잡내 안나요. 국물 맑고 추운날 닭곰탕 딱입니다. 반찬들도 신선하고 좋았어요.
23.10.16.월,너무 맛있게 먹느라 사진을 잘 못찍었네요.. 탕 위에 떠있는건 어묵이고 골뱅이는 다 익어서 건져 먹었는데 골뱅이집 여러곳 가봤지만 이렇게 제대로된 골뱅이전문점은 처음입니다 직접 동쪽바다에서 받아 쓰신다고.. 하나도 안 비리고 죽입니다..! 키워드도 더 고르고 싶지만 5개까지밖에 안되네요 소규모 매장인데 깔끔하고 대화하기 좋은분위기에요 안주로 골뱅이탕 시켜서 대화하면서 천천히 즐기기에 너무 좋네요 단골이 될거같습니다. 홍보만 잘되면 무조건 더 잘될 수 밖에 없는 골뱅이 전문점이네요.. 잘먹고갑니다
24.3.11.월,반응 남기기 방문일 24.3.11.월 2024년 3월 11일 월요일 4번째 방문 인증 수단 영수증
23.12.15.금,골뱅이 전문점은 처음 방문해봤는데 만족스러웠습니다 골뱅이가 신선하고 크기도 큽니다 비빔밥이랑 국수도 맛있습니다 골뱅이탕이 유명해보여 다음에 먹어보려 합니다
