date,content
23.6.9.금,역시 명가 통닭!!! 어렸을때부터 옛날통닭을 좋아했지만 바로 집 코앞이라 매장에서도 자주먹고 포장도 자주해먹어요!! 튀김이 진짜 너무 너뮤 바삭하고 맛도 가격도 너무 혜자❤️ 직원분들도 너무 친절해요!! 사장님 오래오래 계속 해주세요…⭐️ 다음주에 포장하러 갈게요!!!!!
23.9.15.금,반응 남기기 방문일 23.9.15.금 2023년 9월 15일 금요일 3번째 방문 인증 수단 영수증
23.9.14.목,옛날통닭~ 명가통닭 굿~
24.1.26.금,반응 남기기 방문일 24.1.26.금 2024년 1월 26일 금요일 3번째 방문 인증 수단 영수증
23.8.19.토,매장은 엄청 시끄럽지만 포장해서 먹기엔 좋습니다~
23.12.3.일,반응 남기기 방문일 23.12.3.일 2023년 12월 3일 일요일 2번째 방문 인증 수단 영수증
23.6.9.금,명가통닭 다른점도 가봤는데 마장점만한 곳이 없어요 ㅠㅠ 배달도 맛있지만 홀에서 바로 먹는거 추천드려요 갓튀긴 치킨에 맥주 한모금 마시면 하루 스트레스 기냥 날아가버랴요..🥹 서빙해주시는분들도 너무 친절하고 항상 맛있고 재밌게 즐기다 왔습니당! 금요일 퇴근후 행복한시간 보내게해주셔서 감사해용 사장님 적게일하고 많이버세여👍
23.9.16.토,마장동 치킨 맛집
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 2번째 방문 인증 수단 영수증
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 13번째 방문 인증 수단 영수증
23.7.28.금,치킨이 맛있어요 사장님도 친절하시고 자주 애용하고 있습니다.
23.8.10.목,무값 결재했는데 왜 안넣어줬어요? 알바가 바빠서 그런거 같은데 담에 가면 무료로 하나 주세여. 소스는 현금으로 두개 결재한 사람입니다. 무없으니 느끼하네요 아놔ㅜ
24.3.26.화,반응 남기기 방문일 24.3.26.화 2024년 3월 26일 화요일 1번째 방문 인증 수단 영수증
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 17번째 방문 인증 수단 영수증
23.7.20.목,가끔 옛날통닭 생각날때 들르는곳. 만족도 높음.
24.2.2.금,반응 남기기 방문일 24.2.2.금 2024년 2월 2일 금요일 1번째 방문 인증 수단 영수증
23.8.17.목,오늘은 더 바싹 튀겨져서 후라이드치킨이 더 맛있네요
23.8.11.금,치킨B세트 먹었어요~ 굿굿~
23.9.6.수,반응 남기기 방문일 23.9.6.수 2023년 9월 6일 수요일 1번째 방문 인증 수단 영수증
24.1.28.일,반응 남기기 방문일 24.1.28.일 2024년 1월 28일 일요일 1번째 방문 인증 수단 영수증
23.10.3.화,반응 남기기 방문일 23.10.3.화 2023년 10월 3일 화요일 7번째 방문 인증 수단 영수증
23.6.29.목,옛날통닭이 제일 맛있어요!!
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 1번째 방문 인증 수단 영수증
23.6.18.일,전에 비해 가격은 많이 올랐지만 너무 맛있습니다.
23.6.9.금,마장동점 불친절 계산 실수및 진정성 없는 사과 금일 남자2명서 골뱅이소면1 소주3병 생맥주1 병맥주1병닭다리 5개 주문후 한시간후 결재가 60500원 결재되서 잘못 계산되서 직원분한테 잘못결재 된다고하니까 여자분 사장님이 갑자기 남편분 한테 전화해서 왜 금액을 잘못했다고 전화함 남편분 사장님이 사람이 아서 잘못 결재했다고함 진정성 없이 사과함 정말 어이없음 옆테이블 여자 2명 제 앞 어른신 제 기억엔 4.~5명입니다 하지만 사장님은 자꾸 다른 테이블 혼돈해서 계산한다고함 하지만 테이블마다 번호가 있는데 자꾸 자기는 혼돈했다고함 남자끼리 술자리에서 계산도 할수도 없어요. 이런일 때문에 혹시라도 여자분만 있어요 계산 착오도 없어요 참 쓸쓸하네요 사장님 진정성 없는 사과 모른체 하는 모습이 슬퍼요
23.6.9.금,넘넘 맛있어여 튀김도 너무얇고 기름이 신선한게 가성비 갑입니다 !!!!!!!!오늘도 맛있게 먹고 갑니다 사장님 넘넘 친절하세요👍👍👍
23.6.2.금,통닭이 너무 맛이 있어요 자주가요^^
23.6.24.토,반응 남기기 방문일 23.6.24.토 2023년 6월 24일 토요일 1번째 방문 인증 수단 영수증
23.6.13.화,지난번엔 다른 주문자꺼랑 우리꺼랑 두건을 결제해서 두번 걸음을 시키더니 이번엔 무 두개 값을 받고 한개만 넣어주고ᆢ영수증에 두개라고 적혀있다니까 한개아니냐고ᆢ아~~정말
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 12번째 방문 인증 수단 영수증
23.7.30.일,반응 남기기 방문일 23.7.30.일 2023년 7월 30일 일요일 15번째 방문 인증 수단 영수증
23.6.9.금,옛날치킨 생각나면 무조건 명가치킨. 특히 마장점이 젤 맛이써요~~~ 잘튀기시는듯... 직원분들도 친절하고 매장도 깨끗해여
23.6.9.금,너무 맛있게 잘먹었어요! 사장님 너무 친절하시고 기분좋았네요~ 다음에 또 방문할게요 ! 골뱅이무침👍👍
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 1번째 방문 인증 수단 영수증
23.6.9.금,너무맛있고 친절해서 기분좋게 먹고왔습니다알바가 이뻐요^^
23.6.9.금,역시 명가통닭은 여기지점이 제일 맛있는거같아용 번창하세요~^^
23.6.3.토,다른 지점보다 훨씬 더 바삭하게 튀겨주셔서 좋아요
23.5.13.토,가격이 좀 올랐네요 하긴 너도 나도 모두 오르는 물가에ᆢ 그래도 착한 가격이라ᆢ
23.7.25.화,반응 남기기 방문일 23.7.25.화 2023년 7월 25일 화요일 1번째 방문 인증 수단 영수증
23.4.11.화,간만에 와이프랑 통닭이 먹고 싶어서 찾아간 명가통닭. 더킹 반반통닭을 시켜 배고픔에 양배추 사라다 먹고 치킨무 먹고 기다렸는데...  어디 섬에서 다이어트한 닭을 반반이라고 가져 오더니 먹을게 하나도 없는 치킨을 내주고 한번 더 튀겨서 2번 튀겨서 닭이 시커매서 주인장 불러서 이거 2번 튀겨 나온거 아니냐 했더니 10호 닭이라 원래 이렇다는데... 할말이 없어서 손도 안되고 계산하고 나옴.  더이상 이집에 대한 추억을 지우고 싶네요...
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 1번째 방문 인증 수단 영수증
23.6.3.토,처음 방문입니다 가성비 괜찮아요
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 16번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 1번째 방문 인증 수단 영수증
23.3.23.목,옛날 통닭 일반은 괜찮은데 순살 닭강정은 아쉬워요… 웬만하면 일반 통닭으로 드시고 여기에서 맥주 드시는 분들이 많습니다!
23.4.28.금,자꾸 오르는 타사 치킨에 비하여 가성비도 좋고 맛있습니다
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.3.15.수,가끔 들르는 곳인데 맛도 좋고 항상 친절하고 다시 가고 싶은 곳입니다.
23.7.8.토,반응 남기기 방문일 23.7.8.토 2023년 7월 8일 토요일 11번째 방문 인증 수단 영수증
23.4.15.토,사장님도 친절하시고 통닭도 맛있어요
23.4.4.화,가성비 짱 맛도 짱 친절도 짱
23.5.23.화,반응 남기기 방문일 23.5.23.화 2023년 5월 23일 화요일 1번째 방문 인증 수단 영수증
23.6.4.일,반응 남기기 방문일 23.6.4.일 2023년 6월 4일 일요일 10번째 방문 인증 수단 영수증
23.6.15.목,반응 남기기 방문일 23.6.15.목 2023년 6월 15일 목요일 6번째 방문 인증 수단 영수증
