date,content
8.6.수,사장님 너무 친절하시고 케이크도 이뻐요
8.29.금,도시락케이크 여기서만 주문해요ㅎㅎ맛있고 항상 친절하십니다
4.18.금,"케이크가 일단 너무 맛있어요... 음식이 맛있으면 거의다 먹고 가는건데 일단 너무 맛있고, 크림이 일단 동물성이라 엄청 달당하고 크리미하고 맛있고 딸기도 이제 철이 지나가는거 같은데, 새콤달콤하고 너무 맛있고 케이크에 가득 들었어요!!"
6.15.일,디자인 ㄴ너무 잘해주샸고 매장도 이뻐요오😀😀😀
7.27.일,넘 이쁘고 케이크 넘 마싯어요!!
9.9.화,크림도 많고 과일도 크고 신선! 달지 않고 진하면서도 느끼하지 않아 맛있게 먹었습니다!
6.26.목,케이크 짱 푸짐하구 맛있어요 아이가 좋아해서 생일 예약해서 픽업했네용 감사합니다
2.23.일,생딸기 미니 케이크 딸기 완전 듬뿍 들어가있어서 너무 맛나는 것 같아요 🍰💕 생크림이랑 달달한 딸기 조합이 최고네요 ㅎㅎ 아기자기한 소품들도 있어서 파티할때 좋은 거 같아요 다음에는 레터링 주문도 해보겠습니당 ㅎㅎ
8.24.일,반응 남기기 방문일 8.24.일 2025년 8월 24일 일요일 1번째 방문 인증 수단 영수증
9.27.토,반응 남기기 방문일 9.27.토 2025년 9월 27일 토요일 1번째 방문 인증 수단 영수증
6.9.월,엄마가 망고좋아하시는데 생망고가 듬푹이라서 너무 좋아하셨어요. 케익너무 맛나요
6.4.수,정말 맛잇고 선물받은 이후로 특별한 일 있으면 꼭 이곳에서 케잌주문해서 먹어요. Best of the best 입니다🌹
7.10.목,사장님이 금손이십니다! 다음에 또 주문할께요!
5.26.월,기념일마다 이용하고 있는데 래터링 케이크중에 잴 맛있어요!!!
2.15.토,딸기케이크 진짜 맛있어요 ㅠㅠㅠㅠ 딸기 향이 너무 좋고 진짜 질 좋은 케이크인게 느껴져요 크기도 왕 크고 초코시트랑 크림도 달달하니 투썸보다 맛있어요 ㅋ🥰🥰🥰
5.22.목,아이생일이라 네이버보고왔어요 케익이너무 이쁘네요 ㅎㅎ
3.16.일,급하게 예약햇는데 넘 맘에드는 케잌으로 받았어요!! 케이크도 맛있고 디자인도 넘 귀여워요!! 다음에 또 이용할게요!
4.5.토,당일에 친구 생일케이크를 준비해야해서 급하게 가게 되었는데 도시락케이크 레터링 가능하고 추가비용이 없어서 좋었어요!!!
1.22.수,교수님 선물로 적당한 가격의 케이크를 찾다보니 케이크 달달을 발견햇어요~ 역에서도 가깝고 가격도 괜찮고 패키지 디자인도 이뻐서 여기로 샀네요 ㅎㅎ 교수님이 마음에 들어하셨어요!
5.8.목,반응 남기기 방문일 5.8.목 2025년 5월 8일 목요일 3번째 방문 인증 수단 영수증
7.23.수,크기 적당하고 과일 많이 들어있어요 물리지 않고 와구와구 들어가는 케이크 ㅜ 기념일마다 먹어요
6.3.화,케익 예쁘고 맛있어요~ 늘 믿고 주문하는 달달케이크~~
24.11.24.일,레터링 케이트의 레터링이 매우 마음에 들었어요. 하얀 레터링 위에 색상 있는 레터링 생각보다 이뻐서 마음에 들었습니다. 받는 사람이 기분 좋아할 것 같습니다. - 생일 초를 꼽고 분위기를 내니 작고 귀엽고 이뻤습니다. 받은 분이 좋아했어요.
4.5.토,전 케이크 주문제작했는데! 너무 이쁘네여 감사합니다아🥰
1.18.토,딸기초코케이크 픽업해왔어요 !! 달달하고 맛있는 딸기가 가득 들어있네요 ㅎㅎ 케이크 많이 달지도 않고 부드럽구 ~~ 너무 맛있어요 ㅎㅎ 사이즈도 딱이네요 !!
2.13.목,레터링 케이크인데 맛도 있고 급하게 필요할때 늘 여기 이용해요! 예약안해도 바로 가져갈수 있는 케이크 있어서 너무 좋아요!!!👍🏻
24.12.18.수,"생일에 먹어보고 너무 맛있어서 이후에 그냥 디저트로 구매해서 또 먹었어요😍 과일을 제일 좋아하는 디저트덕후 빵순이라서 이런 생과일 케익은 정말,,, 너무 취저ㅠㅠ 싱싱한 과일 가득 들어있어서 무게가 묵직하고 너무 맛있어요! 무엇보다 크림이 진짜 우유향나는 맛있는 생크림이여서 하나도 안느끼해요~ 배고플때 먹으면 혼자서 미니 한판 다 먹을 수 있을 것 같은 맛이예요ㅜㅜㅜ 조만간 딸기케익도 사러 가야겠어요🍓"
24.12.29.일,케이크 주문해 받았어요~~ 생크림딸기케이크예요! 가격도 좋고 맛도 좋더라고요! 다음엔 레터링케이크 주문해보고 싶어요! 상왕십리역에서도 가까워서 좋네요^^
4.11.금,원하는 디자인대로 너무 예쁘게 만들어주세요~
3.3.월,아이 생일이나 기념일 때 마다 케이크 달달에서 케이크 구매 하고 있어요 많이 달지 않아 담백해서 좋고 과일도 신선하고 푸짐해요!!
24.12.25.수,"남자친구랑 크리스마스케이크 사려고 우연히 들어갔는데 진짜,,진짜 너무 맛있어요,,,후회없는 구매였다"
1.11.토,딸기케익 너무 예쁘고 아기자기 케익집이에요. 커피도 너무 맛있네요 👍
3.26.수,딸기 듬뿍 맛있는 케이크에요! 다음에 또 이용할게요!!
4.28.월,케이크가 너무 예뻐용!!
2.6.목,애정하는 케이크집😽❤️😽❤️ 오늘도 생과일 케이크 주문했어요 감가합니다~!
24.11.30.토,"엄마 생일케이크 주문하려고 알아보다가, 여기가 제일 종류가 다양해서 결정했어요! 커스텀 주문때 요청 사항도 잘 반영해주셔서 너무 마음에 들었습니다🤍"
24.11.27.수,과일이 싱싱해보여서 과일케익으로 바로 샀어요!!! 케익없을까봐 걱정했는데 다행이도 있었어요🫶🏻 매장도 깨끗하고 음악소리도 크지 않고 트리도 너무이쁘네요 번창하시기 바랍니다❤️
5.15.목,반응 남기기 방문일 5.15.목 2025년 5월 15일 목요일 1번째 방문 인증 수단 영수증
24.12.31.화,주변에서 항상 봤었는데 이번에 성인되는 기념으로 샀어요💖💖 딸기도 큼직하고 너무 좋고 맛있어요 다름에도 또 사먹을게용😍
8.30.토,반응 남기기 방문일 8.30.토 2025년 8월 30일 토요일 1번째 방문 인증 수단 영수증
1.25.토,진짜 기대한것만큼 너무 예쁘고 맛있어요
1.18.토,케이크 맛집은 “달달”
2.15.토,딸기케이크 엄청 예뻐요! 다음에 또 방문할게요!
1.8.수,두번째 구매예요! 전에 생일에 너무 맛있게먹어서 또 주문해요!!💖🙌🏻
24.9.20.금,근처에 볼 일이 있어서 여기에서 주문했는데 너무너무 좋았어요~!! 과일도 다양하게 많이 들어있고 특히 생크림에서 우유맛이 많이 나서 맛있게 먹었어요!😊 가족들이 케이크 잘 먹진 않는데 한 번에 다 먹었네요.. 가족들 모두 단 걸 잘 안 먹는 편이라 다음에 주문할 땐 케이크 시트 빵만 덜 달게 요청해서 하려구요! 다음 기념일에도 무조건 여기서 하겠습니다❣️
1.19.일,당일 예약에도 친절하고 완벽하게 만들어주셨슴당~ 벌써 몇번 째 이용인지도 모르겠네요! 굿굿!
24.12.1.일,제가 좋아하는 과일이 한가득들어간 과일 케이크라서 너무좋네요 양도 푸짐하고 만족합니다 크림도 시크도 맛있어서 너무 맛있게 먹었어요
1.1.수,케이크 정말 맛있어서 새해 가족들과 먹기 위해 주문 했어요♡
