date,content
24.1.31.수,반응 남기기 방문일 24.1.31.수 2024년 1월 31일 수요일 1번째 방문 인증 수단 영수증
23.8.31.목,집 근처라 포장해가는데 가격도 착하고 넘넘 맛있어요!!!
23.12.31.일,반응 남기기 방문일 23.12.31.일 2023년 12월 31일 일요일 27번째 방문 인증 수단 영수증
23.10.21.토,언제나 빠르고 맛있어요!
23.10.9.월,포장 10분컷이라 빠르고 너무 좋아요! 양념이 달지않고 살짝 매콤해서 더 좋습니다!
23.12.19.화,반응 남기기 방문일 23.12.19.화 2023년 12월 19일 화요일 26번째 방문 인증 수단 영수증
23.9.16.토,반응 남기기 방문일 23.9.16.토 2023년 9월 16일 토요일 11번째 방문 인증 수단 영수증
23.11.5.일,반응 남기기 방문일 23.11.5.일 2023년 11월 5일 일요일 9번째 방문 인증 수단 영수증
23.9.2.토,포장하면 할인 진짜 많이해주심
23.7.23.일,남편이 평점이 높다며 사왔어요. 오는 거리가 있어 좀 식었어요. 그래도 맛있게 먹었어요
23.6.3.토,남은거 데워먹어도 맛있는 가성비 갑 치킨
23.9.23.토,반응 남기기 방문일 23.9.23.토 2023년 9월 23일 토요일 8번째 방문 인증 수단 영수증
23.7.9.일,튀김옷이 바삭바삭😘 치킨은 양념치킨!!!!!!!! 강추
23.5.15.월,가성비 진짜 좋운 치킨 가게
23.7.5.수,맛있는데 일곱살 아이와 먹기엔 매콤해요~~
23.6.9.금,진짜 너무 맛있어용
23.10.4.수,반응 남기기 방문일 23.10.4.수 2023년 10월 4일 수요일 25번째 방문 인증 수단 영수증
23.4.29.토,진짜 내가 제일 좋아하는 치킨 가게 너무 자주 먹고 여기는 이름 답게 후라이드가 제일 맛있다
23.6.25.일,포장도 빠르고 맛있어요 😀
23.8.24.목,포장 할인되서 좋아요
23.8.18.금,반응 남기기 방문일 23.8.18.금 2023년 8월 18일 금요일 2번째 방문 인증 수단 영수증
23.7.21.금,반응 남기기 방문일 23.7.21.금 2023년 7월 21일 금요일 5번째 방문 인증 수단 영수증
23.7.2.일,반응 남기기 방문일 23.7.2.일 2023년 7월 2일 일요일 9번째 방문 인증 수단 영수증
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 7번째 방문 인증 수단 영수증
23.7.28.금,반응 남기기 방문일 23.7.28.금 2023년 7월 28일 금요일 1번째 방문 인증 수단 영수증
23.8.14.월,반응 남기기 방문일 23.8.14.월 2023년 8월 14일 월요일 7번째 방문 인증 수단 영수증
23.7.28.금,반응 남기기 방문일 23.7.28.금 2023년 7월 28일 금요일 10번째 방문 인증 수단 영수증
23.6.9.금,반응 남기기 방문일 23.6.9.금 2023년 6월 9일 금요일 11번째 방문 인증 수단 영수증
23.3.28.화,울동네 착한 맛집 맛 좋아요 가격 착해요 더 이상 바랄께 있나요 ㅎ 푸쉘은 전화로 주문해놓고 직접 픽업해오니 정말로 더욱 가성비 짱 이라 생각합니다 더욱더 승승장구를 응원합니다
23.5.23.화,가성비 좋고 맛있어요
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 8번째 방문 인증 수단 영수증
23.7.29.토,반응 남기기 1 명 방문일 23.7.29.토 2023년 7월 29일 토요일 13번째 방문 인증 수단 영수증
23.2.24.금,이름처럼 후라이드 맛있구요 가성비 짱 입니다 울집은 전화로 주문후 직접 찾아와서 가성비 지존으로 인정 번창하세요
23.3.20.월,포장주문 시 4천원 할인이에요. 저렴하게 맛있는 치킨 먹었어요!
23.3.18.토,간장치킨 후라이드 양념도 맛있어요 가성비 최고
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 12번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 4번째 방문 인증 수단 영수증
