date,content
21.10.23.토,저는 그릴드 치킨 반미 로 먹었구요 !재료가 신선합니다. 양상추 아삭함이 진짜 너무신선해서 놀랐어요 👍👍 양도 좋고 바게트도 너무맛있네요 ! 가격은 일반 빠***게트 같은체인점 비교하면 한 500-800원 차이정도같은데 양이나 안에 들어가는 재료면에서 넘좋은거같네요. 텍아웃해서 먹는 매장이었구요 잘먹었습니다! 바게트 조아하시구 담백하고 프레쉬한샌디치조아하시면 추천해요!
22.2.16.수,반응 남기기 방문일 22.2.16.수 2022년 2월 16일 수요일 3번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 6번째 방문 인증 수단 영수증
21.11.1.월,포장해서 먹었는데 생각보다 양 많구 맛있었던👍
21.10.26.화,반미 첨 먹어봤는데 맛있어서 반해버린~🥰
22.2.24.목,반응 남기기 방문일 22.2.24.목 2022년 2월 24일 목요일 1번째 방문 인증 수단 영수증
22.2.20.일,반응 남기기 방문일 22.2.20.일 2022년 2월 20일 일요일 1번째 방문 인증 수단 영수증
22.1.28.금,반응 남기기 방문일 22.1.28.금 2022년 1월 28일 금요일 1번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 1번째 방문 인증 수단 영수증
21.6.16.수,무겁지않은 심플한 맛~ 은근 매력적인 샌드위치^^
21.7.16.금,바게트가 바삭해서 식감이 좋네요. 빵은 본사에서 공급받는거라네요. 서브웨이보다 빵은 맛나는데 속은 좀 적어요
21.6.18.금,울동네 바게트샌드위치 집 생겼다 처음 먹어봄 겉은 바삭 속은촉촉 내가 먹은건 매운맛^^~
21.10.4.월,반응 남기기 방문일 21.10.4.월 2021년 10월 4일 월요일 1번째 방문 인증 수단 영수증
21.11.17.수,반응 남기기 방문일 21.11.17.수 2021년 11월 17일 수요일 1번째 방문 인증 수단 영수증
21.7.7.수,가게앞에 음식사진 보고 맛있을 것 같아서 들어갔는데 사진이 더 나은것 같은... ㅠ
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 1번째 방문 인증 수단 영수증
21.8.29.일,반응 남기기 방문일 21.8.29.일 2021년 8월 29일 일요일 1번째 방문 인증 수단 영수증
21.6.5.토,샌드위치 가격대가 있긴하지만 맛있습니다
24.1.16.화,반응 남기기 1 명 방문일 24.1.16.화 2024년 1월 16일 화요일 2번째 방문 인증 수단 영수증
