date,content
23.8.25.금,"기본에 충실한 마카롱집이에요. 성수에 5년있는동안 마카롱 찐 맛집:) 유행따라가는 그런 곳 아니에요. 기본에 충실해서 크림에 들어간 재료 본연의 맛이 느껴지며 꼬끄도 바삭하게 구워 탄 그런 꼬끄가 아니라.. 겉은 바삭 안은 쫀득한 꼬끄입니다. 여러 마카롱 먹어봤지만 여기가 제일 맛있어요 저만 알고 싶어서 가까운 지인들에게만 알려주는 그런 곳이에요~~ 사장님 혹, 이사가면.... 택배서비스 해주세요ㅠㅠ"
24.3.7.목,반응 남기기 방문일 24.3.7.목 2024년 3월 7일 목요일 2번째 방문 인증 수단 영수증
23.9.12.화,얼그레이마카롱 여기가최고에요진짜 대존맛👍
23.3.11.토,마카롱 죠아하는사람에게 선물하기 죠아요
23.2.11.토,"성수역! 뚝섬역! 수제 초콜렛 맛집이에요. 급하게 찾아서 방문했는데 초콜렛, 마카롱 모두 맛이 최고여서 기분이 좋았습니다. 마카롱은 딸기, 블루베리크림, 얼그레이가 취향저격~ 초콜렛도 맛이 다양한데, 밀크초콜릿이 특히 고급진 맛입니다."
23.7.1.토,반응 남기기 방문일 23.7.1.토 2023년 7월 1일 토요일 1번째 방문 인증 수단 영수증
23.1.9.월,선물포장도 고급지고. 맛도 있습니다. 냉장고에서 꺼내놓으면 느끼한 마카롱집도 있었는데 여기는전혀요! 처음부터 끝까지 쫜득하고 맛있습니다.
23.2.13.월,발렌타인데이 때 남자친구한테 초콜릿+마카롱 세트 선물했는데 넘 좋아했어요🥰
23.2.3.금,친절하시고 좋아용 맛있어요
23.2.4.토,수제 초콜릿이라 샀습니다!
22.10.18.화,선물패키지가 고급스럽고 좋습니다ㅎㅎ
22.10.23.일,사장님 친절하시고 마카롱도맛나요
22.2.10.목,"프랑스 오리지널 마카롱 스타일의 마카롱과 수제 초콜릿가게. 마카롱은 쫀득하고 부드럽고 맛있고 그냥 너무 좋아요! 제가 먹으려고 사기도 하고 선물도 종종 하는데,, 사실 혼자 다 먹고싶어요,, 올해는 더 자주 갈게요,,,"
22.4.9.토,마카롱 진짜 맛있어요ㅠㅠ 꼬끄가 엄청 부드럽고 맛이 진짜 최고에요👍🏻🧡❤️
22.5.19.목,마카롱케이크 선물하기좋아요! 맛도있구 짱찡 친절하십니다! 초도 같이 판매하면 더 좋을거같아요 ㅠㅠㅠㅠ
22.8.10.수,반응 남기기 방문일 22.8.10.수 2022년 8월 10일 수요일 1번째 방문 인증 수단 영수증
22.2.14.월,"지난주에 미리 예약해뒀다가 오늘 픽업해왔어요! 미운남편 떡 하나 더 준다고,, 선물하고 저도 초콜릿 몇 개 뺏어먹으려구요!"
22.1.19.수,너무 친절하시고 수제 초콜릿 너무 맛있어요 ~!! 포장도 깔끔하고 마카롱 겉보기에는 평범하지만 맛은 평범하지 않고 진짜 맛있습니다 ~!!
