date,content
23.5.14.일,짜장면은 평타 탕수육괜찮긴한데 튀김옷이 좀 딱딱해서 아쉽네요
23.4.1.토,짜장면은 빠른배달이죠 여긴 빨리오고 맛도 있어서 자주 시켜먹어요
23.7.25.화,반응 남기기 방문일 23.7.25.화 2023년 7월 25일 화요일 1번째 방문 인증 수단 결제내역
23.5.31.수,반응 남기기 방문일 23.5.31.수 2023년 5월 31일 수요일 1번째 방문 인증 수단 영수증
23.7.14.금,반응 남기기 방문일 23.7.14.금 2023년 7월 14일 금요일 2번째 방문 인증 수단 영수증
23.6.26.월,반응 남기기 방문일 23.6.26.월 2023년 6월 26일 월요일 1번째 방문 인증 수단 영수증
23.4.10.월,넘 맛있어요 특선요리도 맛있어요
23.2.11.토,깐풍기+짜장2셋트에서 천원씩 추가하면 간짜장과 짬뽕으로 바꾸어서 배달시켰는데..맛있었어요
23.4.6.목,반응 남기기 방문일 23.4.6.목 2023년 4월 6일 목요일 1번째 방문 인증 수단 영수증
23.3.6.월,반응 남기기 방문일 23.3.6.월 2023년 3월 6일 월요일 1번째 방문 인증 수단 영수증
22.12.7.수,탕수육 중 사이즈로 시켜먹었는데 늘 맛있어요.
23.1.4.수,음식배달 빠르고 맛있어요
22.12.6.화,점심으로 짜장면 잘 시켜먹는 곳인데 맛있어요.
22.10.11.화,친절하고 맛있어요~ 바로 앞에서 흡연하는 분들 때문에 담배 냄새가 들어와서 별로였어요ㅠ
23.3.8.수,반응 남기기 방문일 23.3.8.수 2023년 3월 8일 수요일 12번째 방문 인증 수단 영수증
23.3.1.수,반응 남기기 방문일 23.3.1.수 2023년 3월 1일 수요일 11번째 방문 인증 수단 영수증
23.1.28.토,반응 남기기 방문일 23.1.28.토 2023년 1월 28일 토요일 4번째 방문 인증 수단 영수증
22.12.23.금,반응 남기기 방문일 22.12.23.금 2022년 12월 23일 금요일 4번째 방문 인증 수단 영수증
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 3번째 방문 인증 수단 영수증
23.1.10.화,반응 남기기 방문일 23.1.10.화 2023년 1월 10일 화요일 2번째 방문 인증 수단 영수증
22.8.14.일,반응 남기기 방문일 22.8.14.일 2022년 8월 14일 일요일 2번째 방문 인증 수단 영수증
22.8.6.토,반응 남기기 방문일 22.8.6.토 2022년 8월 6일 토요일 1번째 방문 인증 수단 영수증
22.4.1.금,홀 가격이 저렴해요 홀 할인매뉴로 혼밥하기 좋아요 추천합니다
22.5.18.수,잇츠배달해먹다 맛있어서 ☎️ 전화배달했어요 탕수육 볶음밥 짜장시켰는데 역시맛있어요
22.8.6.토,반응 남기기 방문일 22.8.6.토 2022년 8월 6일 토요일 1번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 1번째 방문 인증 수단 영수증
22.7.30.토,반응 남기기 방문일 22.7.30.토 2022년 7월 30일 토요일 1번째 방문 인증 수단 영수증
22.7.16.토,반응 남기기 방문일 22.7.16.토 2022년 7월 16일 토요일 1번째 방문 인증 수단 영수증
22.10.3.월,반응 남기기 방문일 22.10.3.월 2022년 10월 3일 월요일 1번째 방문 인증 수단 영수증
22.12.13.화,반응 남기기 방문일 22.12.13.화 2022년 12월 13일 화요일 3번째 방문 인증 수단 영수증
22.4.4.월,간짜장 괜찮네요. 삼선짬뽕도요
22.6.11.토,반응 남기기 방문일 22.6.11.토 2022년 6월 11일 토요일 1번째 방문 인증 수단 영수증
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 8번째 방문 인증 수단 영수증
