date,content
24.8.12.월,#동글동글 #김밥맛집 #혼밥 #상왕십리맛집 #왕십리맛집 너무 맛있어요~~!
24.6.25.화,"상왕십리역에서 혼밥하기 가장 좋은 곳이 아닐까 싶어요! 사장님도 친절하시고, 메뉴 가성비가 매우 좋습니다. 냄비라면은 해물도 많이 올려주셨는데 다른 메뉴에도 재료를 안 아끼시는 것 같아요 👍😻"
24.10.29.화,반응 남기기 방문일 24.10.29.화 2024년 10월 29일 화요일 5번째 방문 인증 수단 영수증
24.5.14.화,지나가다 들렀는데 음식이 너무 알차고 사장님도 친절하세요 :)  냄비 라면은 보기 드물게 새우랑 계란까지 들어있고 시원한 해장라면 같고 김밥은 속이 알차고 좋았어요! 특히 라면은 추천합니당
24.6.6.목,가끔 들르는 곳이에요 오늘은 놀러온 친구랑 참치김밥이랑 떡볶이 먹었어요 항상 맛있어요 ❣️
24.8.20.화,반응 남기기 방문일 24.8.20.화 2024년 8월 20일 화요일 1번째 방문 인증 수단 영수증
24.3.11.월,"여기 혼밥할때마다 오는데 진짜 모든 메뉴가 다 맛있어요!! 깻잎떡볶이,냉면,라면 등등등 다 진짜 양도 많고 맛있는디 가격도 착해서 너무 좋아요 대부분 혼밥하는 사람이 많아서 매장도 조용하고 청결하고 진짜 강추.. 혼밥라고 싶으시면 강강강강강추에요 여긴 유명해져야해.."
24.4.16.화,"이사가기 전에는 종종 왔었는데 이제 잘 못오게되서 리뷰 남겨요. 리뷰 이벤트 하고 계시지만 음료 안받았어요. 일단 모든 메뉴 가성비 너무 좋고 사장님 솜씨 너무 좋으세요. 만두국, 김밥 종류 전부, 잔치국수, 라면 먹어봤는데 하나하나 다 맛있어요. 오늘은 잔치국수를 먹었는데, 그냥 끓이면되지 하고 생각하기 쉬운데 면을 쫄깃하게 하려면 잘 치대면서 씻어야하는데 완벽했습니다. 멸치육수도 깔끔하고 깊은 맛이었어요. 다대기도 그냥 다대기 아니고 곰삭은 숙성양념이라서 알싸하게 맛있었어요. 사장님, 그 동안 잘 먹었습니다. 왕십리 갈 일 있으면 또 들릴게요. 번창하세요!"
24.7.9.화,반응 남기기 방문일 24.7.9.화 2024년 7월 9일 화요일 10번째 방문 인증 수단 결제내역
24.6.27.목,동글동글 냉면 넘 시원하고 맛있어요🩷
24.4.16.화,냄비라면 맛있어요:) 사장님도 친절하시고! 맛있게 먹고 갑니다😊
24.5.3.금,"라면이 땡길때는 조금 멀더라더 여기까지 와요! 기본으로 계란,콩나물 그리고 새우가 들어갑니다. 떡사리도 추가가능하니 참고하세요~~"
24.5.25.토,비냉 맛도리에요. 가족들 전부 여기 비냉에 빠져서 자주 포장해먹고있어요
24.8.10.토,반응 남기기 방문일 24.8.10.토 2024년 8월 10일 토요일 1번째 방문 인증 수단 영수증
24.7.5.금,넘 맛나요 김밥짱
24.8.17.토,반응 남기기 방문일 24.8.17.토 2024년 8월 17일 토요일 4번째 방문 인증 수단 영수증
24.3.26.화,사장님두 친절하시구 양도 많고 너무 맛있게 잘 먹었어용!!🥰
24.4.18.목,참치 김밥이랑 라면 맛나요~~~
24.3.2.토,집옆에 김밥집인데 포장도 빠르시고 넘 맛있어요 ㅎ 요런 분식집 집앞에 있어서 넘 좋아용 굿 😍😍 감사합니당
24.5.23.목,매일지나가다가 들렸는데 좋네용
24.3.8.금,오랜만에 먹었는데 더 맛잇어졌어요
24.11.12.화,반응 남기기 방문일 24.11.12.화 2024년 11월 12일 화요일 9번째 방문 인증 수단 영수증
24.8.30.금,반응 남기기 방문일 24.8.30.금 2024년 8월 30일 금요일 7번째 방문 인증 수단 영수증
24.7.19.금,반응 남기기 방문일 24.7.19.금 2024년 7월 19일 금요일 3번째 방문 인증 수단 영수증
24.10.29.화,반응 남기기 방문일 24.10.29.화 2024년 10월 29일 화요일 8번째 방문 인증 수단 영수증
23.11.21.화,매장이 깔끔하고 조리하는 곳도 청결한게 보입니다! 자주 오는 곳인데 사장님 인심이 좋아서 엄청엄청 많이주셔요! 배부르게 먹고 갑니다😆
24.4.19.금,"너무 마시써요 ,, 완전 배고팠는데 냠냠 맛있게 먹었숩니댜"
24.10.24.목,반응 남기기 방문일 24.10.24.목 2024년 10월 24일 목요일 7번째 방문 인증 수단 영수증
24.3.1.금,맛있고 친절하게 대해주셔서 좋아요 #동글동글 #김밥맛집 #혼밥 #상왕십리맛집#왕십리맛집
24.1.25.목,지나갈 때마다 사람 많아서 궁금해서 방문했어요 고물가시대에 가격도 저렴하고 양도 많고 맛있어요!
24.4.4.목,맛은 물론 사장님도 친절하셔서 기분좋게 식사하고 왔습니다~ #동글동글
24.6.20.목,반응 남기기 방문일 24.6.20.목 2024년 6월 20일 목요일 2번째 방문 인증 수단 영수증
24.3.25.월,깻잎떡볶이에 깻잎향이 너무 좋고 김밥도 속이 알찬데 참기름향이 너무 좋아요
23.12.18.월,혼밥하기 좋은 동네 식당이에요
23.11.30.목,"오오 너무 분위기가 깔끔하고, 혼밥하기도 좋아보입니다!!! 가격도 합리적 쵝오"
24.2.23.금,맛있다고 유명해서 왔어요!!사장님 친절하고 혼밥하기 좋아요!
24.5.17.금,반응 남기기 방문일 24.5.17.금 2024년 5월 17일 금요일 1번째 방문 인증 수단 영수증
23.11.21.화,잔치국수 맛있어요! 양 진짜 많아서 다음에는 조금만 달라고 해야겠어요~ 잘 먹었습니다!
23.11.18.토,"밤 근무 마치고 퇴근하는 새벽에 산 김밥. 주문과 동시에 만들어주셔서 따뜻한 김밥을 먹을 수 있어서 좋았어용. 기본과 멸추 시켰는데, 멸추에 있는 고추 진짜 매워요 ㅎㅎ 든든히 먹고 잠들었답니다 헿"
24.1.3.수,올만에 물냉 참김ㅎ 분식집 냉면 넘 먹고싶었는데ㅎㅎ  감사합니다ㅎ
23.12.23.토,떡먼두국 맛좋네요 ^=^
23.11.20.월,반응 남기기 방문일 23.11.20.월 2023년 11월 20일 월요일 2번째 방문 인증 수단 영수증
23.12.29.금,반응 남기기 방문일 23.12.29.금 2023년 12월 29일 금요일 1번째 방문 인증 수단 영수증
23.10.21.토,해장에 냄비라면 최고에요  #동글동글 #김밥맛집 #혼밥 #상왕십리맛집 #왕십리맛집
23.9.1.금,소고기 김밥 맛있네요! 엄마가 싸준 듯한 맛이에요😊
23.9.21.목,전에 가족이 김밥을 포장해와서 맛있게 먹은 기억이 있어서 기본김밥 포장을 했는데 밥에 수분기가 많아요 ㅠ 매장은 깔끔해보였어요
23.7.21.금,양 음청많아요 맛있어호!!! #동글동글 #김밥맛집 #혼밥 #상왕십리맛집 #왕십리맛집
23.12.6.수,반응 남기기 방문일 23.12.6.수 2023년 12월 6일 수요일 1번째 방문 인증 수단 영수증
23.5.13.토,잔치국수가 정말 맛있습니다. 잔치국수 주문하면 같이 나오는 고추양념장하고 먹으면 끝내줘요. 사장님도 친절하시고 좋습니다.
