date,content
24.6.10.월,반응 남기기 방문일 24.6.10.월 2024년 6월 10일 월요일 13번째 방문 인증 수단 영수증
24.2.3.토,커피맛 여전히 좋고요 스콘은 골라 먹는 재미가 있어요
24.4.27.토,반응 남기기 방문일 24.4.27.토 2024년 4월 27일 토요일 1번째 방문 인증 수단 영수증
24.5.31.금,반응 남기기 방문일 24.5.31.금 2024년 5월 31일 금요일 1번째 방문 인증 수단 결제내역
24.3.23.토,반응 남기기 방문일 24.3.23.토 2024년 3월 23일 토요일 10번째 방문 인증 수단 영수증
24.4.3.수,반응 남기기 방문일 24.4.3.수 2024년 4월 3일 수요일 11번째 방문 인증 수단 영수증
24.1.22.월,감기 기운으로 생강차 마셨어요 쌉쌉하지만 건강한 맛이라 잘 마셨어요
23.10.25.수,오랜만에 왔더니 새로운 음료 메뉴가 많아졌어요! 복숭아스무디위에 청 직접 담구신건지 많이 달지않고 너뮤 맛있네요👍👍 따로 판매도 하시는지..? 다음에 오면 다른 과일청 들어간 메뉴도 먹어봐야겠어요^^
23.10.17.화,스콘맛집인데 치즈케잌도 맛있어요 라떼도 달지 않고 좋아요
23.12.9.토,스콘 맛집♡ 지인들과 수다떨기 좋고 스콘도 음료도 맛있는 곳
24.3.6.수,반응 남기기 방문일 24.3.6.수 2024년 3월 6일 수요일 1번째 방문 인증 수단 영수증
24.2.29.목,강아지와 함께 방문했어요! 스콘 맛도 좋고 사장님께서 너무 강아지를 예뻐해주셔서 더 편하고 즐거운 시간이 되었습니다
23.10.7.토,멀리서도 간판이 눈에 띄는 카페에요 인테리어도 예쁘고 커피 맛도 좋아요 스콘귀신이 있는데 종류가 다양해서 아주 좋았어요
23.9.28.목,커피 음료 다 너무 맛있어요! 오늘도 잘 마시고 갑니다^^
