date,content
8.26.화,사장님도 친절하시고 중요한 고기는 신선하고 질이 좋앗습니다 충분히 만족스러운 식사하엿어요  처음엔 고기도 직접 구워주셔서 편하게 식사할수 잇었고 청국장도 담백하고 맛잇었습니다  성수동가면 한번 드셔보세요
7.15.화,"올해 먹은 고기중에 여기가 젤 맛있었어요..🥹 고기 진짜 맛있게 잘 구워주시고 고기랑 곁들여먹을 반찬과 소스가 많아요!!! 쌈채소도 신선하고 고기랑 넘 잘어울린다는,,,🤍 직원분들 모두 친절하시고 무엇보다도 고기가 진짜!!!!맛있으니 완전 추천합니다!!! 재방문의사 200%"
9.11.목,기본 반찬도 계절 재료로 만들어 주시네요~ 점심 메뉴 구성으로 찌게랑 고기 추가 해서 먹으니 가격대비 메뉴 구성이 좋습니다~
10.17.금,고기 질도 좋고 직접 구워주셔서 편하게 먹을 수 있어요:) 육즙팡팡 넘 맛난 고기맛집입니다💝
9.14.일,따로 시킬 것 없이 인기한판에 삼겹 목살 가브리살 있어서 편했어요!! 운동하고 맛있게 잘 먹고 왔습니다 ㅎㅎ 고기 맛집인줄 알았는데 같이 시킨 김치찌개도 넘 맛있었어요~순삭했네요😋
8.11.월,기대하며 방문했는데 여기 너무 깔끔하고 고기 맛있어요 너무 잘 구워 주시고 같이 나오는 반찬도 여러 가지라서 좋았어요 비빔물냉면 간도 딱 맞고 너무 배불러서 김치볶음밥을 못 먹어서 아쉬워요 다음에 가면 다 먹어볼 예정이에요~~!! 하이볼도 잘 먹었습니다
10.2.목,고기집 찾다가 발견하고 예약한 성수터전 진짜 고기 질이 너무 좋아여!!! 고기도 직접 구워주시고 친절하세요 다음에도 또 올게요!!! 성수 터전 너무 추천해요❤️
6.28.토,매장이 겉모습도 너무너무 이쁘구 안에도 이뻐용! 고기두 직원분들이 구워주셔성! 너무 편하게 먹구 왔습니당! 고기가 숙성고기라서 그런지 너무 부드럽고 육즙이 넘쳐용! 미나리도 구성에 있어성 너무 좋았어용!
8.28.목,청국장 찐 맛집 밑반찬도 매일 다르지만 손맛 있으신 무침과 충청도식 김치 같은데 넘 맛나요. 식사 자흘하고 갑니다. 자주 들리겠습니다
9.5.금,가족들 다 함께 먹는 음식입니다. 너무 맛있게 좋아요. 깨끗하고 친절하셔서 더 기분 업입니다 외식하기에 너무 좋아요^^
