date,content
24.6.7.금,맛도 있고 사장님 항상 친절하시고 너무 재밌습니다 ㅠㅠ 넘넘 맛있고 양도 많은데 항상 서비스를 죄송할 정도로 주셔서 감동이에요. 힘들도 지친 날 가면 에너지 듬~뿍 받아오실 수 있을거에요!
24.10.2.수,아이가 너무 맛있게 먹었어요
24.7.1.월,야식으로 먹을려고 샀어요. 방금 만든 따뜻한 타코야끼를 받아들고 와서 기분이 좋아요. 맛있어요~사장님 넘 친절하세요~
24.7.1.월,맛있어서 자주 가는 타코야끼집이예요~!!! 정이 많으셔서 퍼주시는 사장님^^ 이벤트진행도하고 있네요!! 항상건강하시고 오래오래 장사해주세요~
24.7.1.월,천원에 타코야끼 7알 받았어요😍😍 사장님 굉장히 친절하세요‼️ 오늘 기분이 좋지 않았는데 늦은 시간임에도 밝게 맞이해주셔서 위로가 되었습니다! 맛있게 잘 먹겠습니다 감사해요☺️
24.7.22.월,양도 엄청 많이 주시고 맛있어용!! 재방문 할께요!!
24.8.22.목,리뷰 잘 안쓰는데 여기는 진짜 존맛이라서 씁니다
24.4.13.토,"타코야끼가 숨을 쉬는 것 같이 맛있고, 말랑말랑한 식감이 일품이에요 ㅎㅎ 요새 같이 소풍기기 좋은 날씨에 신금호역에서 포장해 갖고 공원 가서 간식으로 먹으면 아주 딱이에요 ~"
24.4.5.금,"아저씨가 유쾌하세요 ㅋㅋ 🤣 파워 E이십니다…  그리고 가게 앞에 퀴즈를 풀 수 있도록 붙여놓으시고, 맞히면 2개 서비스 주세요 !  타코야끼 만드시면서 재밌는 얘기도 해주시고, 친절하시답니다 !! ◡̈"
24.7.13.토,맛있어요!! 요즘 같은 날 맥주안주로 굿굿 사장님도 너무 친절하고 유쾌하세요
24.7.30.화,반응 남기기 방문일 24.7.30.화 2024년 7월 30일 화요일 5번째 방문 인증 수단 포장주문
24.5.14.화,제가 사진을 더럽게 못찍어서 너무 맛없게 나오긴 했지만... 정말 맛있어요 사장님고 너무 친절하시고 게다가 첫 방문이라고 2개나 더 넣어주셨습니다... 다들 가세용
24.5.15.수,타코야끼 보여서 들어왔는데 따끈하게 너무 맛있어요
