date,content
1.11.토,"동천역 근처 맛집찾다가 회전초밥 먹고싶어 방문했어요🍣 토요일 12시20분쯤 웨이팅 없이 방문했고 10분정도 지나니까 테이블이 꽉 차더라구요 초밥은 밥양이 적당하고 한접시에 1900원으로 많이 비싸지 않은 편이에요 회초밥 외에 종류도 다양해서 생거 못먹는 언니도 맛있게 먹었어요 대부분 맛있는데 그중 제 최애는 육회랑, 계란새우, 방어묵은지 초밥!! 짱 맛있어요🤤 생새우 위에 노란소스있는 초밥도 특이하니 괜찮더라구요 멘보샤는 궁금해서 주문해봤는데 새우보다 빵이 더 두꺼워서 개인적으론 별루였어요  회전초밥 좋아하시는 분들 스시백과 강력추천드립니다. 직원분들도 완전 친절하셔서 좋아요👍👍"
2.25.화,1주년 이벤트로 주신 차완무시 완전 맛있었어요! 따뜻하게 속 데우고 시작하니 너무 좋네요! 그리고 여전히 너무 맛있습니다. 우니와 소라갈릭 특히 너무 맛있어요!! 자주 방문 하겠습니다!
4.4.금,재료가 신선해서 스시가 너무 맛있어요!
3.14.금,너무 맛있어요!!! 가성비 좋은데 맛있고 돈아깝지 않은 스시집이에요 👍👍 동료들이 추천해줘서 처음 왔는데 또 올게요~
6.29.일,친절하지만 초밥만들때 마스크를 안하는것과 만드시는분과 서로 대화하면서 침티지않으려면 마스크해야할것같습니다.
4.4.금,오늘은 오픈런? 해서 대기없이 입장했어요. 가게 깔끔하고 가성비 최고예요. 맛있게 잘 먹었습니다.
5.6.화,항상 혼밥 하러 가고 목판접시 위주로 먹어서 방문때마다 주문서 이용 하곤 했습니다. 주문서 달라니까 주문서 없다는 거에요. 원래 주셨었다 했더니 홀 직원 아줌마 왈 우린 주문서 없다 그냥 필요하면 앞에 말해라 다른사람 다 그렇게 하니까 그냥 말씀하셔라  만석이엇는데 큰소리로 사람 민망하게 하시더라고요  운영상 방침이 바뀌었으면 전에는 어땠는지 모르겠지만 지금은 홀 손님에겐 주문서를 안드리고 있다고 말하셨음 끝났을 문제인데 왜 사람 불쾌하게 하시는지?  날 좋은날 밥 먹으러 갔다가 양껏 먹지도 못하고 기분만 잡치고 왔습니다 그 아줌마 청하 병 치워달라니 갯수 봐야된다고 치워주지도 않더라고요 ㅋㅋ 접시도 아니고 포스는 폼으로 있나요? 참 여러가지 하는 대단한 직원 쓰십니다 사장님!!
2.24.월,"날씨가 추워도 항상 초밥 생각날때마다 오는 가게에요 직원분들 모두 친절하시고 매장도 깨끗해서 늘 만족합니다 신선한 초밥에, 매장에 냄새도 하나 안나요 가성비 좋아요!!"
3.12.수,연어랑 저 생선 강추 진짜 싱싱하고 맛있음! 우동도 기본으로 한그릇 주심
8.17.일,반응 남기기 방문일 8.17.일 2025년 8월 17일 일요일 1번째 방문 인증 수단 영수증
1.23.목,자주 오는 동네 맛집이에요!!  힘든 날 위로가 되어주는 초밥집 오래 했으면 좋겠습니다!!
3.14.금,진짜 맛있어요!!!ㅎㅎㅎ가성비 좋아서 든든하게 먹었어요!!!ㅎㅎㅎㅎ
6.22.일,반응 남기기 방문일 6.22.일 2025년 6월 22일 일요일 3번째 방문 인증 수단 영수증
3.25.화,아늑한 공간에 스시가 맛있어요~~ 1주년 기념으로 미니 우동 서비스~~~^^ 너무 맛있게 먹었네요~~^^
3.15.토,처음 방문했는데 회도 도톰하고 좋네요~~ 아이와 방문하기도 좋습니다~~ 새로운 회전초밥집을 발견해서 너무 좋아요~~~
4.5.토,항상 오면 맛있게 먹는 곳이에요~~ 아들하고 잘 먹고 갑니다~~^^
3.22.토,"1접시 1,900. 광어 스시 배터지게 먹었다. 사이즈가 작은 것 같아 보이나, 가격을 생각하면 문제가 안 된다. 와사비는 셀프. 괜찮다."
3.29.토,"2번째 방문인데도 역시나 저렴한 가격에 질 좋은 스시입니다 👍 👍 👍 줄서서도 먹을만한 곳인데, 여유로운 공간이라 오잉? 했어요 ㅎㅎㅎ 여기 완전 강추입니다!! 혼밥도 좋아요~~ 최고!!"
2.16.일,너무 맛나요 민물장어 도미양념뱃살 강추~
7.3.목,가성비 최고 맛집
1.5.일,집근처 초밥 하면 바로 생각나는 곳! 그 중 항상 이 우니 먹으러 와요 가성비 짱좋구 맛까지도~~!
2.23.일,친절하시고 적당히 괜찮아요 ~~~
1.14.화,초밥 먹고싶을 땐.. 언제나 스시백과~~ 항상 맛있어요~~  친절하시고. 주문하면 바로만들어주셔서 더 맛있네요
3.2.일,항상 오지만 너무 좋습니다
3.14.금,참치 연어 진짜맛있음 서비스도죻고
3.9.일,가성비 초밥집이라지만 육회초밥도 있고~ 목판접시 초밥은 고급스럽습니다. 적당히 대접받는 기분으로 즐기러 오기에 그만인 동네 맛집^^
4.1.화,자주 오는 단골이에요! 스시가 신선하고 다양할뿐 아니라 맛도 있어요👍 추천합니다🔥
3.16.일,매번 즐겨가는 곳이에요 수지에서 제일 맛난 초밥집!
2.23.일,언제나 늘 맛있어요!! 오늘도 아이들과 함께와서 배부르게 잘 먹고갑니다-^^*
3.1.토,종류가 많아요! 배부르게 먹고 가용
2.23.일,남자친구가 회전초밥먹고싶다해서 찾아보구 왔어요! 종류도 많고 회두 신선하구 가성비좋습니다 ㅎㅎ 츄천
1.22.수,오징어튀김도맛잇고 다른초밥들도 맛있어요 🐸🐸💚 재방문의사 있습니당~~~!~!~~!~!~!~
2.13.목,아이가 초밥 먹고 싶대서 생일을 맞아 간만에 찾아왔는데...그사이 양이 엄청 늘어서 저랑 비슷하게 접시을 비웠어요 ㅋㅋ 많이 컸네^^ 암튼 잘 먹어서 너무 좋아요!!
3.15.토,맛있어요 혼자서도 편하게 먹기 좋고 자주 올 거 같아요
3.5.수,정말 맛있는 고등어 초밥이 있어요!
3.6.목,메뉴가 다양하고 신선도도 높아서 맛있게 잘먹었습니다^^ 안키모나 시메사바 같이 회전초밥집에서 보기힘든 메뉴들도 있어서 좋네요!
24.12.27.금,정말 자주 오는 회전초밥 맛집입니다!!  퇴근길에 먹고 가면 너무 좋아요!!
3.22.토,가성비 좋은 것 빼면... 거의 대분분이 신선하지 않아 처음 방문이었는데 많이 실망함
3.14.금,와 진짜 동천 초밥집중 제일 맛있어요 점심에 11접시 뚝딱 비우게 되네요ㅎㅎㅎㅎ
2.4.화,가족끼리 오랜만에 모여서 저녁식사 했는데 분위기 좋고 음식이 가성비 있고 맛있어요!! 다음에 또 올게요~
3.9.일,집앞이라 항상가는데 신선하고 가성비도 좋아요 이만큼이나 먹고왔어요
24.12.25.수,크리스마스라서 왕창 먹었어용 자주 오는곳인데 너무 맛나요!! 담에 또 올듯
1.10.금,가격이 합리적이고 음식 하나 하나가 다 맛있습니다. 냉모밀 시원하고 초밥도 각각의 맛이 살아있어요.
1.6.월,가성비 좋은 회전 초밥집! 광어랑 고등어 강추!
3.23.일,가격도 저렴한데 퀄리티가 정말 좋아서 종종 오는 곳이예요~~ 너무 맛있어요!
24.10.17.목,첨엔 내가 먹고 아이를 데리고 와서 먹어보라고 했으나...이젠 아이가 먼저 가자고 하는^^ 아이가 잘 먹어서 좋아요!! 둘이서 몇접시를 먹아치웠는지...ㅎㅎ 오늘은 우동까지 추가해서 배가 터질 듯~ 먹었으니 열심히 운동해야죠~☆ 고고!!
3.3.월,브레이크타임 지나서 바로 돚삭해서인지 기다리지 않고 맛있는 초밥 잘 먹었습니다~^^ 회도 도톰하고 싱싱했어요~
3.14.금,동네맛집이에요~ 여기 가까워서 자주 오는데 늘 올때마다 초밥도 신선하고 맛있고 주방장님도 너무 친절해서 기분이 좋습니당❤️ 추천이요🙏
3.15.토,가격도 좋고 회도 신선하고 맛있습니다!
24.12.19.목,항상 초밥 생각날때마다 오는 곳인데 늘 만족하고 갑니다! 회전율도 좋아 초밥도 신선하네요 늘 사람많은 곳이에요 동천동에선 스시백과가 초밥집 일티어같아요
2.27.목,맛있어서 자주 찾게 됩니다!! 추천해요!! 또 올게요 ^^
2.3.월,처음 방문했는데 맛있게 잘 먹었어요. 민물장어 스시 좋았어요~~!
3.19.수,맛있게 잘 먹고 갑니다! 항상 인기가 좋네요.
3.6.목,집앞이라 종종 옵니다 회 신선하고 가격도 좋은 것 같아요 추천해요
3.21.금,혼밥 하기도 좋고 퀄리티도 뛰어납니다ㅡ 자주 옵니다. 건승하세요~~
3.8.토,반응 남기기 방문일 3.8.토 2025년 3월 8일 토요일 1번째 방문 인증 수단 영수증
2.21.금,세번째 방문인데 정말 맛있게 먹었습니다:)
2.16.일,집앞에 있는 최애 맛집입니다^^ 초밥이 낯선 아이들도 넘나 좋아해요 ! 회전율이 좋아 초밥들이 신선하고 디저트도 맛있어요^^
1.24.금,가성비최고! 근데 많이 먹으니 돈이 많이 나오긴하네요 ㅎㅎ 동네라서 자주 갈 듯 합니다!
24.11.21.목,"여기 새로 생겼다는데 너무 맛있네요 균일가접시 1,900원 목판는 3,000원인데 목 판 고퀄리티 메뉴들이 아주 끝내줍니다 👍 👍"
2.13.목,가격과 맛 모두 좋아서 가족끼리 자주 오는 곳 입니다! 오늘도 맛있게 잘 먹었습니다!
2.26.수,스시 생각날때 혼밥하러 옵니다. 매장도 깨끗하고 친절하세요.
1.14.화,항상 맛있게 먹고 있습니다! 장국도 맛나고 스시도 맛나요! 자주 오겠습니당 ㅎㅎ
3.7.금,친절하고 맛도 있어요. 음식 종류도 많고 신선합니다.
1.18.토,"연어초밥 좋아하는, 입맛 까다로운 중등 아이가 좋아하는 곳입니다. 한 접시에 2p 나와서 엄마도 좋아요. ^^ 오징어튀김 주문하면 바로 해주시는데 매콤하고 매우 맛있네요!"
24.11.26.화,"스시 종류가 많아서 좋아요 자주찾는곳,, 맛있어요!! 가성비 끝판왕~!!"
24.10.24.목,집근처에 스시집 찾다가 왔는데요. 완전 가성비 회전초밥이네요! 특히 연어뱃살이 맛있구요~ 육회초밥도 맛있습니다! 기본 광어 연어도 맛있구요 ^^ 다음엔 같이와서 먹어야겠어요 ㅎㅎ
2.16.일,음식이 맛있고 정갈하네요!
3.19.수,깔끔하고 너무 맛있어요! 가성비도 좋아용
3.19.수,너무 맛있어서 23접시 먹었어요
2.22.토,"예약없이 가도 자리잡기 편하고, 조용하고, 무엇보다 일단 맛있어요! 자주 가고 싶어요!"
2.11.화,초밥 먹고싶으면 꼭 오는 집 가성비 갑 맛있어요
24.12.28.토,우리동네 최고 스시집이네요..퀄리티가 진짜 좋아요!!
24.10.26.토,"새로 이사와서 밥먹을 곳 찾다가 스시집이 있어서 들어왔어요! ""균일가"" 라는 소리에 설마.. 하고 들어왔는데 진짜 가성비 맛집 스시집입니다!! 스시 좋아하시는 분들은 진짜 자주오실 듯.. 저도 혼자왔는데, 혼밥 하시는 분들도 많네요!! 강추 강추! 입니다."
1.2.목,두번째 방문인데 맛있고 가성비 좋아요 :) !!! 잘 먹었습니다!
1.14.화,다섯번이상왓는데 올때마다 맛잇게먹어요 또올게용
24.11.12.화,계새초 너무 러브. 여기 가성비도 좋고 너무너무 맛있네요 !!!! 자주 오겠습니다 ~~~^_^
1.5.일,매장 깔끔하고 분위기 좋고 가성비도 정말 좋아요. 음식도 다양한편입니다
24.9.10.화,동네에서 제일 맛있어서 두번째 방문 했습니다-! 우니도 듬뿍 주시고 먹고싶은거 바로바로 말씀드리면 해주시니 더 맛있습니다. 아보카도메뉴 있어서 더 좋은것 같아요-! 너무 맛있게 잘먹었습니다 또 올게요!
1.3.금,아이들도 좋아하는 곳이라 자주 방문하는 곳입니다~^^ 늘 맛있게 먹고 갑니다!
24.11.1.금,너무 맛있고 친절하게 아기가 먹을꺼면 우동 매운것도 빼주셔서 감사했습니다 아보카도연어목판접시.꼭 드세요!!!! 어른 둘이서 열판씩 조지고 갑니다 너무 맛있네요 아이가 다 먹고 여기 다음에 또오자~ 하더라구요 이사 와서 우리가족 맛집 찾은것 같아서 좋네요 !
1.13.월,맛있었어요 연어 바로 해주신거 먹었는데 엄청 맛있었습니다 !! 매장 안도 따뜻했어요 스시 먹고싶을때 가볍게 오기 좋습니다
24.11.24.일,오픈 후 바로 방문해서 먹었는데 직원분들도 친절하시구 정말 맛있게 식사하고 갑니다 : ) 초밥 생각날때마다 자주 방문할게요 :D
1.4.토,저렴하면서도 맛있어요 여러군데 다녀보지만 싼곳은 밥이 너무 딱딱하고 맛이 없는데 여기는 밥이 보드랍고 간이 맞아요 아이도 맛있다고 잘먹고 새우튀김도 맛있어요 집 가까이 가장 가성비 좋은거 같아요 분당 다른 스시집보다 반값이네요
24.12.21.토,맛있고 메뉴가 다양해요!!! 짱 👍
24.11.3.일,항상 맛있게 먹는데 오늘 우니도 역시 맛나네여
1.14.화,집들어가다가 급히왓어요. 깔끔하고 맛잇어요.친절하시구요~~ 다음에 또올께요
1.1.수,음식이 정말 맛있고 정갈합니다! 친절하시고 다음에 또 올게요~
3.22.토,맛잇게 잘 먹고 갑니다 ㅎㅎ
