date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""종류가 다양해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""위생적이에요""",이 키워드를 선택한 인원
"""포장이 깔끔해요""",이 키워드를 선택한 인원
"""배달 시스템이 편리해요""","""배달 시스템이 편리해요"""
"""주차하기 편해요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
10.2.목,반응 남기기 방문일 10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증
5.28.수,반응 남기기 방문일 5.28.수 2025년 5월 28일 수요일 2번째 방문 인증 수단 영수증
2.14.금,반응 남기기 방문일 2.14.금 2025년 2월 14일 금요일 11번째 방문 인증 수단 영수증
24.9.2.월,반응 남기기 방문일 24.9.2.월 2024년 9월 2일 월요일 10번째 방문 인증 수단 영수증
24.8.19.월,반응 남기기 방문일 24.8.19.월 2024년 8월 19일 월요일 9번째 방문 인증 수단 영수증
24.7.12.금,반응 남기기 방문일 24.7.12.금 2024년 7월 12일 금요일 8번째 방문 인증 수단 영수증
24.7.5.금,반응 남기기 방문일 24.7.5.금 2024년 7월 5일 금요일 3번째 방문 인증 수단 영수증
24.4.19.금,반응 남기기 방문일 24.4.19.금 2024년 4월 19일 금요일 3번째 방문 인증 수단 영수증
24.4.1.월,반응 남기기 방문일 24.4.1.월 2024년 4월 1일 월요일 2번째 방문 인증 수단 영수증
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 1번째 방문 인증 수단 영수증
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 2번째 방문 인증 수단 영수증
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 7번째 방문 인증 수단 영수증
24.2.9.금,반응 남기기 방문일 24.2.9.금 2024년 2월 9일 금요일 1번째 방문 인증 수단 영수증
24.2.6.화,반찬이 맛나고 알차게 들어있어요.
24.1.30.화,반응 남기기 방문일 24.1.30.화 2024년 1월 30일 화요일 3번째 방문 인증 수단 영수증
23.12.5.화,반응 남기기 방문일 23.12.5.화 2023년 12월 5일 화요일 1번째 방문 인증 수단 영수증
23.9.15.금,반응 남기기 방문일 23.9.15.금 2023년 9월 15일 금요일 2번째 방문 인증 수단 영수증
23.8.31.목,반응 남기기 방문일 23.8.31.목 2023년 8월 31일 목요일 6번째 방문 인증 수단 영수증
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 5번째 방문 인증 수단 영수증
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 4번째 방문 인증 수단 영수증
23.6.29.목,반응 남기기 방문일 23.6.29.목 2023년 6월 29일 목요일 3번째 방문 인증 수단 영수증
23.6.27.화,콩물 최고입니다. 1.8리터 9천원 1리터 5천원의.착한 가격에 국산콩으로 직접짜내시네요 최고세요👍👍
23.6.6.화,반응 남기기 방문일 23.6.6.화 2023년 6월 6일 화요일 1번째 방문 인증 수단 영수증
23.4.4.화,반응 남기기 방문일 23.4.4.화 2023년 4월 4일 화요일 2번째 방문 인증 수단 영수증
23.1.20.금,반응 남기기 방문일 23.1.20.금 2023년 1월 20일 금요일 1번째 방문 인증 수단 영수증
23.1.20.금,반응 남기기 방문일 23.1.20.금 2023년 1월 20일 금요일 1번째 방문 인증 수단 영수증
22.12.28.수,반응 남기기 방문일 22.12.28.수 2022년 12월 28일 수요일 2번째 방문 인증 수단 영수증
22.12.19.월,반응 남기기 방문일 22.12.19.월 2022년 12월 19일 월요일 48번째 방문 인증 수단 결제내역
22.12.13.화,반응 남기기 방문일 22.12.13.화 2022년 12월 13일 화요일 47번째 방문 인증 수단 결제내역
22.12.8.목,반찬종류도 많고 갈때마다 알아보시고 좋아요. 계란말이가 제일 맛있는 듯!
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 46번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 1번째 방문 인증 수단 영수증
22.11.29.화,반응 남기기 방문일 22.11.29.화 2022년 11월 29일 화요일 45번째 방문 인증 수단 영수증
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 44번째 방문 인증 수단 영수증
22.11.15.화,반응 남기기 방문일 22.11.15.화 2022년 11월 15일 화요일 43번째 방문 인증 수단 영수증
22.11.9.수,반응 남기기 방문일 22.11.9.수 2022년 11월 9일 수요일 42번째 방문 인증 수단 영수증
22.11.9.수,반응 남기기 방문일 22.11.9.수 2022년 11월 9일 수요일 3번째 방문 인증 수단 영수증
22.11.7.월,반응 남기기 방문일 22.11.7.월 2022년 11월 7일 월요일 41번째 방문 인증 수단 영수증
22.10.4.화,반응 남기기 방문일 22.10.4.화 2022년 10월 4일 화요일 39번째 방문 인증 수단 영수증
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 8번째 방문 인증 수단 영수증
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 38번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 2번째 방문 인증 수단 영수증
22.9.2.금,반응 남기기 방문일 22.9.2.금 2022년 9월 2일 금요일 37번째 방문 인증 수단 영수증
22.8.22.월,반응 남기기 방문일 22.8.22.월 2022년 8월 22일 월요일 36번째 방문 인증 수단 영수증
22.6.23.목,반응 남기기 방문일 22.6.23.목 2022년 6월 23일 목요일 1번째 방문 인증 수단 영수증
22.6.18.토,반응 남기기 방문일 22.6.18.토 2022년 6월 18일 토요일 2번째 방문 인증 수단 영수증
22.6.13.월,반응 남기기 방문일 22.6.13.월 2022년 6월 13일 월요일 35번째 방문 인증 수단 영수증
22.5.10.화,반응 남기기 방문일 22.5.10.화 2022년 5월 10일 화요일 34번째 방문 인증 수단 영수증
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 1번째 방문 인증 수단 영수증
22.4.5.화,반응 남기기 방문일 22.4.5.화 2022년 4월 5일 화요일 1번째 방문 인증 수단 영수증
22.2.22.화,반응 남기기 방문일 22.2.22.화 2022년 2월 22일 화요일 1번째 방문 인증 수단 영수증
22.2.16.수,반응 남기기 방문일 22.2.16.수 2022년 2월 16일 수요일 1번째 방문 인증 수단 영수증
22.2.15.화,반응 남기기 방문일 22.2.15.화 2022년 2월 15일 화요일 1번째 방문 인증 수단 영수증
22.2.12.토,다른 가게보다 저렴하고 맛있어요
22.2.4.금,반응 남기기 방문일 22.2.4.금 2022년 2월 4일 금요일 1번째 방문 인증 수단 영수증
22.1.28.금,반응 남기기 방문일 22.1.28.금 2022년 1월 28일 금요일 1번째 방문 인증 수단 영수증
21.12.22.수,반응 남기기 방문일 21.12.22.수 2021년 12월 22일 수요일 1번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 1번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 1번째 방문 인증 수단 영수증
21.12.8.수,반응 남기기 방문일 21.12.8.수 2021년 12월 8일 수요일 33번째 방문 인증 수단 영수증
21.12.2.목,반응 남기기 방문일 21.12.2.목 2021년 12월 2일 목요일 32번째 방문 인증 수단 영수증
21.11.23.화,반응 남기기 방문일 21.11.23.화 2021년 11월 23일 화요일 1번째 방문 인증 수단 영수증
