date,content
9.12.금,회사랑 가까워 이벤트가 있을때마다 들리는 플디케이크샵입니다. 시즌마다 다양한 맛으로 고르는 재미도있구 어디든 가져간 자리마다 맛있다고 하니 고민없이 항상 오는곳이에요
9.11.목,맛있어 보이는 복숭아케이크로 픽했어요. 잘먹을께요~
9.8.월,"분위기도 너무 좋고, 케이크도 정말 예뻤어요! 🎂✨"
9.6.토,지난번에 먹었는데 맛있어서 또먹으러왔어요!!
9.6.토,매번 기념일마다 구매하고 있어요😍 생크림 안 좋아하는데 여기 생크림은 느끼하지 않아서 좋아요!! 특히 딸기 케이크가 맛있습니더 !!
10.9.목,오랜만에 디저트가 땡겨서 먹으러 왔는데 맛도리입니당🫠 또올게여~
7.28.월,친구 생일파티를 위해 케이스를 샀는데 케이크가 너무 예쁘네요 ㅠㅠ 🩷 친구가 너무 좋아했어요! 같이 나눠먹었는데 맛도 정말 최고였어요!!! 딸기케이크 추천해요 :)
9.25.목,반응 남기기 방문일 9.25.목 2025년 9월 25일 목요일 1번째 방문 인증 수단 영수증
7.31.목,전에 선물로 받아서 먹어봤는데 맛있어서 기념일 케이크로 또 주문해요!!
8.23.토,두번째 이용인데 케이크도 맛있고 예뻐서 특별한 날 기념하려고 하면 제일 먼저 생각나는 곳 입니다.ᐟ 정말 좋아요 ❤️
9.14.일,무화과 케이크가 유명해서 예약 주문했는데 너무 이쁘고 마음에 들어요!
7.24.목,"생일케익 구매하려고 방문했어요, 귀여운 초도 다양하고 파티할 소품도 있어 한번에 구매할 수 있어 좋은 것 같아요"
7.5.토,목숭아 케이크 진짜 맜잇습니다 👍
7.2.수,너무 맛잇어요!! + 디자인까지 너무 귀엽습니다~
7.14.월,항상 케이크 여기서맘 사요~ 너무너무 맛있어요!!
7.18.금,생일이나 기념일마다 배달로 주문했는데 첨으로 매장방문했어요! 매장넘 귀엽고 친절하세요♥
7.11.금,딸기케이크는 역시 플디죠! 매해 생일마다 플디에서 케이크 구매하고 있는데 항상 너무 맛있습니다!
7.31.목,맛도 비주얼도 퀄리티있는 케익 덕분에 특별한 선물을 할 수 있었어요. :)
7.18.금,5번째 방문 맛있게 잘먹고 있어요~~~^^ 감사합니다
7.12.토,생일 케이크 포장했는데 너무 친절하게 잘 해주시고 케이크가 예쁩니다~~
7.28.월,직원분이 친절하시고 케이크가 너무 이뻐요!
7.28.월,기념일에는 플디죠 ^^
7.25.금,"처음 방문했는데, 위치도 좋고 픽업도 바로 준비해주셔서 감사했습니다. 먹음직스러운 케이크가 많아서 아직 먹기 전이지만 기대됩니다 ㅎㅎ"
7.13.일,작년 어머님 생신이후로 두번째 방문이에요 ! 너무 맛잇어서 또왔습니다 앞으로 케잌은 여기로!!
7.8.화,반응 남기기 방문일 7.8.화 2025년 7월 8일 화요일 1번째 방문 인증 수단 영수증
7.9.수,기념일 이쁘고 맛있는 케이크 너무 좋았습니다 😀👍👍
7.9.수,항상 먹는 케이크 집인데 역시 오늘도 맛 있어요!
7.13.일,케이크 예쁘고 맛있어서 종종 방문해요! :)
7.8.화,예약 없이 왔는데 이쁜 케잌 많아서 고민 많이 했어요!
7.12.토,웨딩 촬영용으로 구매했어요!!
7.7.월,회사에서 생일기념으로 구매했는데 케이크가 예쁘고 맛있어요
7.6.일,플디 케이크 너무 맛있어서 또 예약하고 방문했어요!
5.31.토,영롱한 망고가 가득해서 넘 행복했어요~~
3.25.화,"너무 유명한 플디! 이번에 생일이여서 오랜만에 픽업해본 '플디 케이크샵' 이번에는 처음 먹어보는 '순수 딸기우유' 케이크를 예약하고 픽업했어요.🩷 먹어보니 딸기우유 크림이 느끼하지도 않고 너무 맛있었어요! 무엇보다 안에 생딸기도 가득가득 들어있답니다🍓 그리고 요즘에는 웬만하면 프랜차이즈 케이크 보다 개인카페 케이크가 더 맛있게 느껴지는것 같아요!! 그리고 케이크샵은 케이크만 판매, 픽업 할수있는 곳 이에요:) 뚝섬역 케이크 맛집 추천합니다😋"
7.8.화,"친구 생일이라 방문했습니다~ 두번째 사는건데 그만큼 맛있습니다,, 맛 보장!! 여름에 복숭아 좋아해서 일부러 복숭아로 했어요~"
6.26.목,망고케익 너무 맛있어요~
7.12.토,갑자기 축하해줄 일이 생겨서 찾았는데 케이크 종류도 많고 친절히 대응해주셔서 좋았어요 ㅎㅎㅎ
7.24.목,케이크도 예쁘고 가게도 너무 예뻐용 !!!
7.13.일,케이크가 예쁘고 맛있어요~~
7.12.토,"친구 생일기념으로 예약했는데 역시 플디,,,,, 너무 맛있는데 지점도 많이 생겨서 좋아요!! 이번 생일도 맛있게 축하해줬습니다🥳🎂"
24.12.24.화,플디 케이크샵 성수점에서 크리스마스 이브날 클래식 딸기케익 구매했습니다^^ 퇴근후 저녁에 갔는데 다행히 몇개 남아있었어요 ㅎㅎ 듣던대로 가게가 참 예쁘고 분홍분홍합니다~! 케이크는 집에와서 먹어보니 바닐라빈 크림으로 만들어서 너무 맛있구 딸기도 입에서 녹습니다^^ 가격대비 전혀 아깝지않은 맛있는 딸기케이크였습니다 다음달에 제 생일인데 그때도 사러 오겠습니다~! ㅎㅎㅎ
7.7.월,케이크가 맛있어요 !!!
2.18.화,케이크 너무 이뻐요~! 딸기도 달고 맛있었어요!!다음에 또 예약해서 방문할꺼에요!! ~>~
3.1.토,친구 생일이라 주문했는데 케이크가 넘 맛있었어요~~!
1.30.목,친구 생일 케이크로 샀어요 너무맛있어서 케이크선물은 여기로 정착합니당 집 근처기도 하고 케이크 선물했을때 다들 여기케이크가 맛있대영!
7.9.수,반응 남기기 방문일 7.9.수 2025년 7월 9일 수요일 1번째 방문 인증 수단 영수증
