date,content
6.21.토,여자친구와 베이커리 체험을 해보고 싶어서 예약해봤는데 너무 좋았습니다!! 처음이라 걱정을 많이 했지만 설명도 자세히 해주시고 준비도 잘되어있어서 편하게 즐기면서 체험했습니다 :) 맛도 너무 맛있어요!!
6.10.화,설명도 잘해주시고 친절하게 대해주셔서 너무 좋았어요!! 쿠키도 잘나와서 기분도 좋았아요
6.7.토,너무 재밌었습니다. 재밌는 이야기랑 설명을 잘해 주셔서 쉽게 만들었습니다
5.27.화,"회사 동료들과 갔었는데 생각보다 재밌고 알찼습니다! 콘치즈타르트는 맛없없 조합이라 실패가 없고요, 너무 맛있고 크기도 커서 좋아요! 까눌레는 만들기 어려웠지만 (그래서 대머리 까눌레가 됐지만ㅋㅋ) 겉바삭 속쫀득해서 만족스러운 맛이었어요!ㅎㅎ 재료와 베이킹 과정에 대한 설명도 자세히 해주셔서 알게 된 것도 많고, 공간 안에 포토존도 많아서 예쁜 인증샷도 가능! 메뉴가 다양하니까 다음에 다른 것도 해보러 가려구요! 😉매우 추천합니다."
5.18.일,벚꽃마카롱 만들기 체험했어요 베이킹은 처음이라 낯설었는데 많이 도와주셔서 초보자도 쉽게 만들 수 있어요 라즈베리초콜릿 필링이라 엄청 맛있구 저는 친구랑 갔는데 커플로도 많이 오시더라고요 한시간 좀 넘게 걸렸는데 재밌었어요!
5.18.일,베이커리 뿐만 아니라 요리도 안해봐서 잘 할 수 있을까 걱정했는데 이해하기 쉽게 가르쳐 주시니까 걱정 안해도 되고 저같이 이해는 했는데 손이 안따라줘도 도와주셔서 누구나 완성하는데 무리 없습니다☺️ 완성된 마카롱도 너무 맛있어요~ 다음엔 쿠키 만들기도 해보고 싶어요😍
5.1.목,"마카롱을 한 번 실패한 적이 있어서 어렵지 않을까 걱정했는데, 차근차근 친절하게 알려주시는 걸 따라하니까 생각보다 쉬웠어요! 설명도 친절하게 해주시고, 중간중간 팁도 알려주셔서 따라가기 어렵지 않았습니다. 마카롱 꾸미는 것도 재밌었고, 귀엽게 나와서 좋았어요. 직접 만든 마카롱이라서 그런지 더 맛있게 느껴졌어요😊 집에 가져가서 가족이랑 나눠 먹었는데 다들 맛있다고 해서 뿌듯했습니다! 즐거운 시간이었습니다. 감사합니다 💕"
4.27.일,여자친구와 성수 데이트하며 들렀는데 엄청 재밌게 만들수 있었어요! 다 만들어진 곰돌이 쿠키도 너무 귀엽고 진짜 맛있어요!! 아무것도 모르는 초보여도 친절히 설명해주셔서 쉽게 만들수 있습니다👍
4.19.토,"쿠키만들기 클래스는 처음이었는데 너무너무 재밌었습니다!!  손재주 없어도 만들수 있고, 만들고 나면 뿌듯함+.+도 있어서 너무 좋았습니다!!  쿠키 만드는 재료설명도 해주시고 원리도 알려주시고 재미있고~ 유익하고~ 굳굳!! :D  완성작은 조카한테 선물해줬는데 신나하더라고요~ㅎㅎ 선물용으로도 너무 좋았습니다!!"
4.18.금,르뱅쿠키 만들었어요 ! 도착시간에 맞춰 전부 셋팅 되어있고 빠르지않은 속도로 완전 초보도 잘따라할수 있었습니당 ! 집에와서먹어봤는데 ! 라면만 끓일줄 아는 내가 만든 쿠키가 이렇게 맛나다규 ? 하면서 먹었어요 ㅋㅋㅋㅋ 친절하고 빠르지않게 설명해주셔서 좋았고 ! 포토존도 가득해서 좋았습니당 !! 제과랑 제빵에 관한 스몰 토크도 완전 흥미진진했어요 !  담에 또 가고싶네영 !!:)
