date,content
23.5.8.월,맛있어요:) 종종 생각나는 맛이네요 ㅎㅅㅎ
23.2.2.목,성동구 라멘 일짱 인정합니다 ~~~~~~ ❤️
23.10.27.금,반응 남기기 방문일 23.10.27.금 2023년 10월 27일 금요일 1번째 방문 인증 수단 영수증
23.4.15.토,항상 애용하고 있습니다:)
23.2.16.목,오면 올수록 더 맛있어지네요:)
23.3.4.토,반응 남기기 방문일 23.3.4.토 2023년 3월 4일 토요일 4번째 방문 인증 수단 영수증
22.12.20.화,"부타라멘 먹었는데 즹짜 맛있습니다ㅠㅠ!! 국물이랑 면, 숙주 올려서 같이 먹으니까 짱 맛!! 그리고 계란도 미쳤ㄱ어여ㅠㅠ"
22.12.20.화,생각보다 괜찮아서 다 먹음. 카레 달지 않고 살짝 매콤함.
23.3.28.화,맛있어요! 잘 먹었습니다.
22.11.10.목,맛있어요 냉라멘은 자꾸 생각나는 맛
22.9.14.수,친구랑 같은 메뉴 시켰는데 1번이 제꺼고 2번이 친구꺼인데 냉라멘 처음 나왔을때부터 기름 둥둥 기름 굳어있었고요 말씀드리니까 제꺼를 먼저 만들어서 그렇다는데 제 친구 음식이 먼저나오고 그 다음에 제 음식 나왔었는데 말이 되는 소리인지 모르겠네요 그리고 다시 만들어주신다더니 얼음만 추가해서 주셨어요 몇번가던 가게인데 이제 안 가려고요
23.6.14.수,반응 남기기 방문일 23.6.14.수 2023년 6월 14일 수요일 7번째 방문 인증 수단 결제내역
23.6.12.월,반응 남기기 방문일 23.6.12.월 2023년 6월 12일 월요일 6번째 방문 인증 수단 결제내역
23.5.31.수,반응 남기기 방문일 23.5.31.수 2023년 5월 31일 수요일 5번째 방문 인증 수단 결제내역
23.5.22.월,반응 남기기 방문일 23.5.22.월 2023년 5월 22일 월요일 4번째 방문 인증 수단 결제내역
22.11.29.화,반응 남기기 방문일 22.11.29.화 2022년 11월 29일 화요일 1번째 방문 인증 수단 영수증
23.5.18.목,반응 남기기 방문일 23.5.18.목 2023년 5월 18일 목요일 3번째 방문 인증 수단 결제내역
22.11.25.금,맛있어요~ 자주 가게 돨거 같아요
22.9.15.목,개강할때마다 카레가 업그레이드되는 것 같은 기분.. 신메뉴 매년 등장하지만 미네스카레는 확실히 원탑 느낌의 메뉴이긴 하네요🦧(라멘도 다 맛있어요.. 특히 냉라멘..)
