date,content
24.8.19.월,"점심식사 시간에 가끔 방문하는 곳입니다.  부담스럽지 않게 데일리로 멕시칸 음식을 먹을 수 있는 곳이예요. 브리또, 타코, 퀘사디아, 샐러드볼의 멕시칸 음식이 있습니다.  종류별로 치킨, 비프, 포크 등 다양한 종류의 고기 재료를 사용한 메뉴가 았어 다양하지만 가볍게 즐기기 좋아요.  테이블은 그날 그날 상황이 다른데 식사 피크시간에 자리가 모자라서 10분 정도 기다려야하는 날도 있고 한산한 날도 있고 날에 따라 편차가 좀 있는 편입니다."
24.9.23.월,여기 진짜 진짜 맛있어요~~!!! 늘 오는곳인데 진짜 찐맛집🥹❤️❤️ 제 최애 타코집이에요☺️❤️❤️ 소스 진짜 ㅠㅠ 나쵸 대박 ㅠㅠ 나쵸도 타코도 샐러드도 다 맛있는집! 꼭가세요 절대 후회안해요👍🏻❤️
24.9.23.월,나초가 기름/수분을 먹은 듯 눅눅하고 바삭하게 잘라지지 않고 구부려도 둥그렇게 구부려져서 아쉬웠어요
24.6.5.수,"타코2pc만 먹어보고 너무 맛있어서 저녁일정 끝나고 또 방문해서 다른 메뉴 또 먹어봤어요! 역시나 맛도리였습니다! 하루에 2번 방문할 정도로 맛있는 타코집이었습니다!  다만 한가지 아쉬웠던 부분은 두번째 방문했을 때 저녁 8시10분쯤이었고, 8시20분에 라스트오더인거 알고 방문했어요. 직원분께서도 매장이용 저녁 9시까지라고 안내해주셔서 후딱 먹고 갈 예정이었습니다ㅎㅎ  메뉴도 빨리 나왔고 기대하는 마음으로 음식 맛있게 먹고 있는데, 8시30분정도 되니 아직 손님이 있는데 홀 마감을 슬슬 하시더라구요. 마감시간 다가오니까 정리할 수 있지, 생각했는데 먹는 도중에 매장 전등 몇개와 간판 전등 끄시는 것 보고 너무 불쾌했습니다ㅠ 빨리먹고 나가라는건가? 싶어서 그냥 후딱먹고 35분에 나왔습니다. 개선되면 좋겠어요."
24.10.4.금,친절하진 않지만 맛있어서 놀란 브리또. 양은 일반 타코집 브리또보다는 얇음
24.7.10.수,여기 타코 다 맛있어요
24.4.5.금,"엄청 맛있던, 타코와 부리또도 그렇지만 특히 멕시칸윙이 맛있던 서울숲맛집."
24.1.23.화,"너무너무 맛있어서 집 앞으로 옮겨오고싶은 타코집이에요🥺 모든 메뉴가 다 맛있어요. 그중에서도 새우타코, 부리또볼이 정말 맛있어요! 새우타코 새우살이 통통하고 스모키한 맛도 나면서 어우러지는 맛이 너무 좋아요. 딴 건 몰라도 새우타코는 꼭 시켜보세요!! 부리또볼도 마찬가지로 재료가 어우러진 맛이 좋아요. 잘 섞어서 나초에 얹어 먹으면 말이 필요없는 맛이에요. 야채를 좋아하든 말든 상관없이 술술 넘어가는 맛.. 느끼한 것 안 좋아해서 음식이 조금만 느끼하면 김치 생각부터 나는데 여기 음식은 먹기 시작했을 때부터 끝까지 김치 생각이 안 나요. 주차는 건물 지하주차장에 하면 1시간 넣어주세요. 넓고 자리가 많아서 초보운전자도 주차하기 편해요. 가게가 아주 깔끔하고 직원분도 친절하세요!"
24.3.16.토,새우를 콘카르네 소스 발라 굽고 채소는 크리미한 소스로 버무린 새우타코가 맛있네요. 잘 어우러지는 맛이에요. 톡하고 쏘는 매운맛은 아니고요 매운거 못먹어도 먹을수 있는 정도네요. 지허철역에서 가까워서 좋네요. 앞으로도 종종 들러서 다른 메뉴도 먹어봐야겠어요
24.7.28.일,반응 남기기 방문일 24.7.28.일 2024년 7월 28일 일요일 1번째 방문 인증 수단 영수증
24.5.9.목,들어간 재료가 신선하고 맛도 깔끔한 편이였어요! 멕시칸 음식에 향신료가 부담스럽지 않고 딱 먹기 좋더라고요 다음에 또 방문하겠습니다!👍👍
24.5.17.금,반응 남기기 방문일 24.5.17.금 2024년 5월 17일 금요일 5번째 방문 인증 수단 영수증
24.4.6.토,양이 좀 적은 편이라 아쉽지만 대체로 만족합니다 타 멕시칸집에 비해 양념이 좀 슴슴한 거 같습니다 치킨이 약간 딱딱한 편이었고 새우는 맛있었습니다
24.5.22.수,반응 남기기 방문일 24.5.22.수 2024년 5월 22일 수요일 3번째 방문 인증 수단 영수증
24.8.7.수,반응 남기기 방문일 24.8.7.수 2024년 8월 7일 수요일 1번째 방문 인증 수단 영수증
24.8.1.목,반응 남기기 방문일 24.8.1.목 2024년 8월 1일 목요일 1번째 방문 인증 수단 영수증
24.7.23.화,반응 남기기 방문일 24.7.23.화 2024년 7월 23일 화요일 2번째 방문 인증 수단 영수증
24.5.30.목,음식이 맛있어요 양도 많고 친절하세요😘
24.8.22.목,반응 남기기 방문일 24.8.22.목 2024년 8월 22일 목요일 2번째 방문 인증 수단 영수증
24.3.27.수,맛있고 인테리어도 예뻐요
24.7.18.목,반응 남기기 방문일 24.7.18.목 2024년 7월 18일 목요일 1번째 방문 인증 수단 영수증
24.4.7.일,우연히 지나다 아기자기한 가게 모습에 들어갔는데 너무너무 맛있었어요!!!! 우리 집 근처에도 이런 식당이 있으면 얼마나 좋게요~?
24.5.20.월,"타코를 정말 좋아하는데, 성수에서는 특히나 도쎄만한 캐쥬얼 타코가 없는 듯 합니다!  혼밥하러 갔다가 동료들 밥까지 잔뜩 포장해왔어여 :)"
24.8.13.화,반응 남기기 방문일 24.8.13.화 2024년 8월 13일 화요일 1번째 방문 인증 수단 영수증
24.3.23.토,생각보가 크기가 작았어요..! 타코 크기 참고하세요!
24.8.14.수,반응 남기기 방문일 24.8.14.수 2024년 8월 14일 수요일 3번째 방문 인증 수단 영수증
24.6.11.화,반응 남기기 방문일 24.6.11.화 2024년 6월 11일 화요일 3번째 방문 인증 수단 영수증
24.7.8.월,반응 남기기 방문일 24.7.8.월 2024년 7월 8일 월요일 3번째 방문 인증 수단 영수증
24.4.23.화,반응 남기기 방문일 24.4.23.화 2024년 4월 23일 화요일 1번째 방문 인증 수단 결제내역
24.2.1.목,음식 맛있고 빠르게 나옵니다.
23.11.16.목,시간이 별로 없어서 간단하게 먹으려고 우연히 들른 곳인데 매장은 작지만 깔끔하고 음식은 입에 딱맞아서 행운이었던 ㅎㅎㅎ 고수 잘못먹어서 뺀 치킨 퀘사디아는 그냥 먹어도 맛있는데 곁들여나온 소스랑 먹으니 더 취항이었고 멕시칸윙은 짭짜름한 맛에 육즙 좔좔 흘러서 집에 쌓아놓고 먹고싶네요
24.4.7.일,매장 깔끔하고 음식 맛있어요
24.5.1.수,멕시칸음식치고 저렴한데 맛은 절대 저렴하지 않아요! 직원이 친절해요!
23.12.4.월,서울숲역이랑 가까워서 찾기 편해요. 가볍게 먹기에 좋은것 같아요. 타코와 새우부리또. 샐러드 신선하게 맛있게 먹었습니다.
24.6.9.일,반응 남기기 방문일 24.6.9.일 2024년 6월 9일 일요일 1번째 방문 인증 수단 영수증
24.1.21.일,음식이 맛있고 사장님이 친절하샤서 기분 좋게 식사하고 왔어요 ^_^
24.4.22.월,반응 남기기 방문일 24.4.22.월 2024년 4월 22일 월요일 2번째 방문 인증 수단 영수증
24.2.14.수,음식 맛있어요 자주 방문하고 있어요
24.1.5.금,깔끔하고 맛있어요! 인테리어도 예쁘고 친절하세요😊
23.9.25.월,타코파는곳 몇군데 가보다가 여기 방문했어요 양도 적당하고 매장은 작지만 깔끔해서 좋네요 음식도 다 맛있었어요 또 갈거같아요
23.11.9.목,매장이 넓고 깔끔해요 포크가 있으면 좋겠어요
23.11.30.목,"영수증 리뷰는 처음이지만 배달, 포장, 방문 등 최소 10회 이상 먹었습니다. 가족, 친구 등 각각 다른 사람들 데려갔을때 한번도 실패한적 없음. 너무 맛나요!"
23.10.5.목,"예전에 왔을 땐 퀘사디아랑 부리또볼을 먹었었는데, 여긴 타코가 찐이었군요ㅋㅋㅋ 돼지고기는 약간 매콤한 맛이 있고, 새우 타코는 새우를 튀겨서 올라갔고… 새우 타코를 정말 맛있게 먹었네요!!"
23.11.3.금,처음 방문했는데 너무 배부르고 맛있게 먹었어요 자주 가고 싶어요
23.11.2.목,타코 강추! 브리또볼도 괜찮아요. 추가 옵션에 토마토도 있으면 좋겠습니다.
24.2.1.목,반응 남기기 방문일 24.2.1.목 2024년 2월 1일 목요일 2번째 방문 인증 수단 영수증
23.10.2.월,"가서 먹어도 맛있고, 포장해서 먹어도 너무나 맛있어용 고수가 아주 잘 어울려서 좋습니당"
23.11.25.토,음식 깔끔하고 무척 친절하십니다.
24.2.4.일,여기 타코랑 나쵸 다 맛있어요~~~!! 맛있어서 자주 가는 곳이에요>_< 나쵸칩이 얇고 바삭해서 넘넘 맛나요~~!!
23.11.21.화,소스 맛이 강했다. 가볍게 먹기 좋다.
23.7.11.화,양이 적은것 같은데 적지는 않아요 고기 냄새안도고 좋고 소스도 다양해요 채소는 두어개 누런잎이 좀 있는데 신선한 편이에요
23.10.2.월,진짜 친절하시고 맛있고 좋았어요 브리또 먹고싶어서 간건데 너무 잘먹었어요
23.8.13.일,시그니처 파이타먹었어요~ 서울숲 근처라 종종 먹으러 갑니다. 맛있고 양도 푸짐해요.
23.6.4.일,서울숲역 근처에 있어서 접근성도 좋고 사장님도 친절하신데다 음식도 맛있었어요. 비프퀘사디아랑 멕시칸윙프라이먹었는데 둘다 따뜻하니 맛있었구 특히 퀘사디아소스랑 윙이 맛있었어요
23.6.25.일,타코 맛있네요. 라임 곁들여 주셔서 너무 좋았어요. 가게 깔끔하고 인테리어 이뻐요. 친절하십니다^^
23.9.17.일,너무 맛있게 먹었어요
23.7.8.토,퀘사디아 치킨~~~ 맛있어요 포장이 깔끔해서 더 맘에 들어요
23.5.31.수,고수 요청하니까 고수도 듬뿍넣어주시고 너무 맛있게 잘먹었어요!!! 항상 갈때마다 느껴요 사장님 너무너무 친절하세요 그래서 음식맛이 더 맛있게 느껴져요 물론 음식도 너무 맛있어요!! 먹어본 타코집중에 도쎄멕시칸이 탑이에요!!!!
23.10.29.일,반응 남기기 방문일 23.10.29.일 2023년 10월 29일 일요일 1번째 방문 인증 수단 영수증
23.12.6.수,반응 남기기 방문일 23.12.6.수 2023년 12월 6일 수요일 2번째 방문 인증 수단 영수증
23.8.20.일,단골집이에요~^^ 늘 가면 화이타랑 코로나마셔요. 이번에 시킨 치킨도 맛나네요.
23.9.23.토,주말엔 알바분이 바쁘셔서 많이 정신없어 하셨지만 친절하셨어요
23.8.12.토,칭찬하고싶은 키워드는 훨씬 많지만 5개 밖에 못골라서 아쉽네요ㅎㅎ 성수동에서 가장 맛있는 타코에욤👍👍👍👍👍
23.7.11.화,평범한 멕시칸 집입니다. 양이 엄청 푸짐하진 않아요
23.4.23.일,"2주전 첫방문하고 계속 생각나서 또 왔어요 매장이 깔끔한 것처럼 맛도 플레이팅도 깔끔해요 주차하기도 편하고 서울숲 가시는 분들 꼭 들려보세요~! 치킨 퀘사딜라, 화이타 강추입니다"
23.6.10.토,타코를 안먹어보긴 했지만 버팔로윙이 진짜 존맛탱임요..
23.6.5.월,서울숲 타코 맛집 💓 둘이서 먹기 딱 적당해요 !!! 양념도 짱맛있고 나쵸도 바삭해서 맨날맨날 먹고싶어요 😋
23.6.15.목,새우타고 치킨타고 다 맛있어요~ 친절하고 매장 깔끔해요
23.6.23.금,"재재재재재재방문이에요 서울숲만 가면 무조간 가게된다는,,"
23.5.11.목,"친절히 설명해주셨고 ,조용해서 먹기 편안했어요"
23.4.23.일,음식이 맛있어요! 소스도 다양해서 맛있게 먹었어요 3명에서 두 메뉴 시키니 딱 배부르게 먹을 수 있었어요
23.6.17.토,멕시코요리 맛있어요^^ 최고입니다 또 올께요 ~^^
23.1.5.목,평소타코 너무즐겨먹는 1인이라... 서울숲부근에 가까운곳을 찾던중 방문했어요~ 새로생긴지얼마안되었는지 매장이너무 깔끔하고 인테리어도 넘 귀엽고이뻐요~ 무엇보다 맛도-!!! 우연히 찾은곳이지만 너무 괜찮았어요~~^^ 잘머꼬왔답니당^^
23.9.24.일,반응 남기기 방문일 23.9.24.일 2023년 9월 24일 일요일 1번째 방문 인증 수단 영수증
23.7.2.일,깔끔한 맛 고수 줄기 손질되서 나오면 더 좋았을듯 인테리어는 음식이랑 컨셉이 잘 맞는지는 모르겠고 모던한 쪽이라 편한 분위기는 아닌듯 좌석이나 좌석배치도 그닥 편하진 않았음 그래도 전체적으로 나쁘진 않다
23.3.4.토,치킨볼 맛나요👍 사장님 친절하시고 인테리어도 예뻐요 리뷰가 좋아서 들렀는데 정말 리뷰대로 맛있네요! 혼밥하기 편한 분위기였어요~
23.3.21.화,사장님 너무너무너무 친절하시고☺ 음식도 꽤 맛있었어요 ㅎㅎ 재료들도 모두 신선해서 좋았습니다!! 윙프라이 바삭함도 미쳤어요 :> 사장님 때문이라도 또 오고싶어요 친절하셔서 ㅎㅂㅎ 오픈한지 얼마안된 가게인줄 알았습니다
23.10.29.일,반응 남기기 방문일 23.10.29.일 2023년 10월 29일 일요일 1번째 방문 인증 수단 영수증
23.7.2.일,고수랑 먹는 타코가 진짜 맛있었어요!!!
23.6.18.일,매장 귀엽고 맛도 괜찮았어요
23.10.9.월,와..! 맛있음!! 나초 크으!!!! 새우타코 존맛
23.6.19.월,자주 먹어도 질리지 않아요 맛있어요! 자주 가는 동네 맛집이에요! 사장님 엄청 친절하세요👍🏻
23.9.24.일,처음 먹어봤는데 맛있네요
23.4.23.일,재방문이에요! 성수 먹자골목이랑은 좀 멀지만 깔끔하고 충실한 맛이에요
23.6.26.월,맛있어요 부리또볼.샐러드볼 추천요
23.6.17.토,음식이 모두 맛있어요~
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.7.8.토,언제먹어도 맛있어요 ;)
23.3.30.목,음식도 맛있구 친절하세용ㅎㅎ
22.12.16.금,멕시칸 음식이 다양하고 맛있는 집이에요! 부리또는 양이 많고 통통한 새우가 부리또 곳곳에 들어있습니다. 같이 주는 나초칩도 맛있어요!
23.1.20.금,주차 지원되구요. 멕시칸 음식 생각날 때 부담없이 가기 좋은 곳. 직원분도 엄청 친절합니다
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 1번째 방문 인증 수단 영수증
23.7.16.일,반응 남기기 방문일 23.7.16.일 2023년 7월 16일 일요일 1번째 방문 인증 수단 영수증
23.8.16.수,반응 남기기 방문일 23.8.16.수 2023년 8월 16일 수요일 1번째 방문 인증 수단 영수증
23.3.17.금,타코 최애집!! 항상 맛있게 먹어여
23.3.8.수,"벌써 3번째 방문입니다! 갈 때마다 친절하게 응대해주셔서 기분 좋게 식사했어요 감사합니다! 저는 갈 때마다 화이타랑 윙 시켜서 먹는데 둘 다 맛있었어요. 소스도 기본 구성으로 멕시코 음식 먹을 때 생각나는 것들은 다 있어서 좋아요! 밥이랑 구운 고기, 양파, 파프리카 조합이 맛있어요! 근처 메가박스에서 영화보기 전에 식사하기 좋아서 저는 앞으로 더 자주 갈 것 같아요."
22.12.21.수,메가박스 성수에서 영화보기 전 식사하기 좋은 도쎄. 지난번 첫 방문에 너무 맛있어 혼밥하러 들렸어요:) 매장 식사 손님보다도 포장이나 배달 손님들이 더 많으신 것 같아요. 다음에는 또 다른 메뉴 맛보러오겠습니다!
23.1.14.토,화이타에 육해공이 다 있었네요ㅎㅎ 너무 맛있게 먹었고 특히 볶음밥이 카레향도 나고 이국적인게 계속 당기는 맛이었어요~ 잘 먹었습니다
23.6.17.토,반응 남기기 방문일 23.6.17.토 2023년 6월 17일 토요일 1번째 방문 인증 수단 영수증
22.10.2.일,"타코 화이타 전문점 매장이 엄청 산뜻, 깨끗~ 사장님, 직원분들도 매우 친절하다 여러가지 토핑소스들도 정갈하고 맛나다 무엇보다 화이타 재료들이 신선하고 매우 만족스럽게 조리되어 나온다 완전 존맛집~!!!!!"
23.4.22.토,반응 남기기 방문일 23.4.22.토 2023년 4월 22일 토요일 1번째 방문 인증 수단 영수증
23.1.12.목,"새우 부리또볼입니다. 새우가 많이 들어있고, 토핑도 다양하고 고수도 넣을지 말지 미리 물어봐주셔서 좋더라구요."
23.4.1.토,비싸지 않고 양이 알차요 비프가 맛나요
23.6.24.토,반응 남기기 방문일 23.6.24.토 2023년 6월 24일 토요일 1번째 방문 인증 수단 결제내역
22.9.12.월,"사장님 친절하시고, 음식이 너무 맛있어요 !! 먹어본 타코 중에 최고인 것 같아요,,,💗 남자친구가 토마토 못 먹어서 문의드렸는데 계산할 때 괜찮으셨냐고 신경써주셔서 감사했어요!! 남은 나쵸도 포장해주시고 너무 만족스러운 식사였습니다 🙃"
23.10.2.월,반응 남기기 방문일 23.10.2.월 2023년 10월 2일 월요일 1번째 방문 인증 수단 영수증
23.1.17.화,반응 남기기 방문일 23.1.17.화 2023년 1월 17일 화요일 1번째 방문 인증 수단 영수증
22.8.16.화,"역에서 멀지 않아서 쉽게 찾았어요~ 타코먹고싶어서 들렀는데 사장님 사근사근 메뉴 설명해주신덕에 맛있게 먹고옴, 은근 양 많아서 더 시키기도 애매했는데 막상 먹고나니 아쉬움이 남네요 진짜 맛있는 멕시칸음식이었어요 담에는 왕창 먹고와야지ㅠ"
23.2.2.목,다양한 메뉴를 막어봤는데 전체적으로 괜찮아요
23.2.4.토,깔끔한 멕시칸 음식이에요
22.10.20.목,"타코, 부리또, 퀘사디아부터 샐러드볼까지 다양하게 먹을 수 있어요. 샐러드는 담백하고 가볍게 먹을 수 있어 좋았습니다 ."
23.3.4.토,반응 남기기 방문일 23.3.4.토 2023년 3월 4일 토요일 3번째 방문 인증 수단 영수증
22.11.2.수,"간단히 점심, 이른 저녁 먹기 좋음"
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 1번째 방문 인증 수단 영수증
23.2.2.목,종종 가는곳이에요. 나쁘지 않아요
22.10.7.금,맛있고 가격이 합리적이에요
23.1.14.토,반응 남기기 방문일 23.1.14.토 2023년 1월 14일 토요일 1번째 방문 인증 수단 영수증
22.6.26.일,서울숲 매장에서 먹다가 포장해서 왔는데 포장 스티커부터 너무 예쁘고요 젤 좋아하는 베스트 메뉴로 포장해왔는데 포장해와도 맛있어요 ㅜㅜ 새우타코 탱글하고 맛있고 윙은 진짜 언제나 최고 입니다 ㅜㅜ 브리또보울은 엄청 든든한 식사로 최고에요..! 오늘도 잘 먹었습니다 ㅜㅜ
22.9.16.금,3명이서 갔는데도 남았습니다! 배부르게 잘 먹었어요~
23.2.2.목,반응 남기기 방문일 23.2.2.목 2023년 2월 2일 목요일 1번째 방문 인증 수단 영수증
22.12.14.수,반응 남기기 방문일 22.12.14.수 2022년 12월 14일 수요일 1번째 방문 인증 수단 영수증
22.7.7.목,넘마싯서요^ㅠ^ 회사 아래있어서 야근할때 종종 먹는데 오늘두 배터질거같아서 바지풀고있어요
22.7.18.월,처음 와봤는데 맛있었어요! 네이버지도에 등록되어있는 메뉴보다 훨 많아서 메뉴 사진 첨부합니당 ㅎㅎ
23.4.16.일,반응 남기기 방문일 23.4.16.일 2023년 4월 16일 일요일 1번째 방문 인증 수단 영수증
22.3.15.화,맛있다고 소문났길래 엄마랑 근처에서 전시회보고 점심 먹으러 찾아갔어요. 평소 멕시코요리 자주 먹고 좋아하는데 도쎄 멕시칸은 처음 방문이었고요. 사장님이 너무너무 친절하셔서 가게 들어가는 순간부터 다 먹고 나올때까지 정말 기분 좋았어요. 소문대로 음식 맛있는건 당연하고요! 새우타코가 유명하던데 저는 평소에 부리또를 더 좋아해서 새우부리또랑 치킨 퀘사디아 주문했고 엄마가 고수 안드셔서 음식에선 빼고 저를 위해 고수도 따로 주셨어요. 인테리어 깔끔하고 테이블 간격 넓은 편이고 주차도 1시간 지원되더라고요~ 다음에도 서울숲 근처 갈 일 있다면 무조건 여기 또 올거예요. 다음번에 오면 화이타랑 새우 타코도 먹고 싶어요~ 엄마와 만족스런 식사해서 일부러 영수증 받아와서 후기 남깁니다^^ 사장님 더 번창하세요 !!
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 1번째 방문 인증 수단 영수증
22.6.12.일,다 맛있었어요!!! 타코에 양념도 넉넉했고 치폴레프라이 완전 살 찌는 맛..ㅎㅎㅎ 매장이 전체적으로 깔끔한 느낌이고 친절하셨어요! 참고로 고수 추가는 요금 추가됨
22.4.16.토,자주가는 도쎄멕시칸! 타코를 정말 좋아하는데 여기 새우타코가 진짜 최고에요😆 이번에는 1인 2새우타코를 먹어서 넘 만조스러웠어요 사장님도 친절하시고 매장도 깔끔해요!
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.7.5.화,사장님 너무너무 친절하시고 맛도 정말 맛있어요!!!
22.10.7.금,서울숲 최고의 멕시칸. ㅠㅠ
22.4.28.목,만족 120% 분위기.맛.플레이팅 전부 만족 친절한 사장님 덕분에 너무 맛있는 식사됐습니다:)) 또 올게요☺️☺️
22.7.29.금,타코도 브리토도 다 맛있어요
22.8.14.일,너무 맛있습미다 ㅠㅡㅠ 또 갈 거예요............. 성동구 최고의 멕시칸............ 직원분들도 친절하심
22.4.30.토,"재료들이 신선 그자체~ 너무맛있고, 멕시칸음식 안먹는 친구도 여기와선 흡입하더라구요~~#"
22.8.23.화,반응 남기기 방문일 22.8.23.화 2022년 8월 23일 화요일 2번째 방문 인증 수단 영수증
22.4.23.토,너무 맛있고 친절하시고 후기에 다들 새우타코 맛있다고 해서 주문했는데 진짜 넘 맛있어서 추가 주문해서 먹음
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
22.8.27.토,반응 남기기 방문일 22.8.27.토 2022년 8월 27일 토요일 1번째 방문 인증 수단 영수증
