date,content
8.22.금,"마카롱,,생긴 것도 귀여운데 이지경으로 맛까지 있을 줄은 잔혀 상상도 못햇네요•••,, 사장님이 맛에 자신 있으신 이유를 앟엤음 타당한 자신감입니다 ㄹㅇ 케이크 라인업도 어마무시해서 케이크도 먹으러 가려구요🥹🩷❤️🩷❤️🩷❤️🩷❤️🩷❤️🩷 황치즈는 맛이 약해서 평범한데 짭짤한 황치즈엮어욤! 엄청 약한건 아님 그냥 제가 도파민에 절여진 사람이라 제 기준 약할 뿐이에요 복숭아요거트는 복숭아요거트맛 필링에 복숭아잼이 들어있는데 이 잼이 ㅈㅉ ㅁㅊㅅㄲ임,, ,, ,, ,, 그 리, 고, 버터솔티카라멯이 진짜 이놈이 정말 미친놈입니다 카라멜맛 엄청 찐하고 짭짤해서 짱이에요 ㅁㅊ것다 후기쓰는 지금도 생각이 남 상사병 걸리게생겼어요"
7.13.일,"카페카카에서 마카롱 케이크 먹었는데 비주얼도 예쁘고 맛도 진짜 좋아요! 겉은 쫀득, 안은 부드러워서 조화가 완벽했어요. 달콤하지만 부담스럽지 않아서 커피랑 찰떡이에요. 디저트 퀄리티가 높아서 특별한 날 선물용으로도 딱일 듯! 망원동 오면 또 들를 거예요 :)"
7.19.토,요즘 마카롱에 다시 빠졌는데 망원동에 맛있는 마카롱집은 여기뿐인거 같아요. 너무 맛있게 잘 먹었습니다
8.31.일,맛있는 커피와 함께 책 읽고 작업하기 좋아요! 디카페인도 맛있어요.
7.13.일,망원동 감성 가득한 예쁜 카페예요. 커피 맛도 좋고 디저트까지 정성스러워서 또 오고 싶어졌어요. 특히 카페카카 시그니처 메뉴인 라떼가 진짜 고소하고 부드러워요! 창가 자리 앉으면 햇살도 잘 들어서 사진도 예쁘게 나와요. 분위기 좋고 직원분도 친절해서 추천합니다 :)
7.16.수,상호명만 바뀌고 마카롱 맛은 그대로였어요! 딸기우유랑 소금바닐라 솔티카라멜이 제 취향저격입니다 너무 맛있어요
4.4.금,차분하고 조용한 카페예요. 물론 시끄러운 손님만 없다면..  오트라떼가 정말 맛있구요. 디저트는 진짜 최고예요!  오늘은 자몽얼그레이밀크티를 주문했는데 입 안 가득 봄을 머금은 기분이 듭니다.
6.3.화,n년째 단골인데 한결같이 맛있어요 :) 너무 귀엽고 인테리어도 이뻐서 올 때마다 행복해져요. 고구마케이크가 진짜 킥.. 대대대대존맛이고 애견동반도 가능해서 좋은 거 같아요 ㅎㅎ
6.24.화,사장님 너무 친절하시구 꿀밤고구마케이꾸 필링아니고 찐 고구마로 만들어서 존맛!!!! 망원올일있으면 또 올게요!!!
8.17.일,세상에서 가장 예쁘고 위트있는 마카롱은 여기! 케이크랑 음료도 다 맛있어용😘
5.29.목,"귀여운 디저트와 맛있는 강아지(오늘)이가 반겨줍니다 🥲 색감도 예쁘고 시그니쳐 음료들이 특색있어요. 무엇보다 디저트 라인,, 인생 고구마 케이크,, 적당한 좌석 배치와 작업하기도 좋아서 동네 방앗간 될 예정..!"
7.13.일,N년째 가는 카페 😊 인테리어가 감성 한 스푼 제대로!! 마카롱도 맛있고 케이크도 맛있어요
3.21.금,행사가 있어서 선물세트로 50개 대량구매했는데 기다림없이 구매했어요☺ 너무 달콤하고 맛있더라구요 한입 베어물면 바삭하면서도 쫀득촉촉한 꼬끄랑 달다구리한 필링이 너무 조화로운맛입니다! 서울역에 가야한다고 말씀드렸더니 얼음팩이랑 보온가방에 넣어주시는 센스까지 너무 좋았어요 ☺☺ 분위기도 좋고 만족스럽습니다
7.13.일,"창가 자리에서 햇살 받으며 마시는 라떼 한 잔, 행복했어요 :)"
7.13.일,얼그레이 케이크가 향긋하고 부드러워 정말 맛있었습니다~! 카페 안에 생화가 곳곳에 놓여 있어서 향도 좋고 분위기도 더 따뜻하게 느껴져요💗
3.10.월,"생일이라 근처에 식사갔다가 눈에띄여 미리답사겸 들렀는대 케잌이 눈길을 끌더라구요. 십사후 가족과 들렀는데 유튜버들이 와계시더라구요. 딸기생크림케잌과 자몽얼그레이 밀크티 케이크는 조각당 8200, 베일리스 초코렛 케이크는 7500. 제기준에는 비쌌으나, 달지않고 맛있더라구요. 커피도 기본이 4500이라 부담없었어요, 케익맛집입니다. 주차는 근처 공영주차장에 하시면 되네요."
5.3.토,친구 추천으로 갔다가 너무 맛있어서 단골하려고 찜해둔 곳…💗 쿠키도 맛있고 마카롱은 더 맛있어요 ㅠㅠ😋
4.18.금,"일단 딱 한마디로 말하자면 ㅈㄴ맛있다...🍰 먹고 감격의 눈물 흘렸습니다..🥹 고구마케익이 너무 먹고싶어서 온 동네를 돌아다녔는데 품절이거나 없길래 어쩔수없이 배달로 시켜야겠다하고 배달앱 켰는데 가게정보가 망원동이고 집근처더라구용 가게에서 직접 포장하고 싶어, 바로 달려갔습니다... 왜 이런 맛집을 이제알았나 싶어요 레알 진짜 존맛중에 존맛ㅠㅠ커피도 존맛 케익은 말할것도 없이 존맛존맛 가게안에 댕댕씨도 너무 귀여워요..❤️❤️ 사장님이 주신 서비스쿠키에 또 감격의눈물 2탄... 사장님의 친절함에 감격의눈물 3탄ㅠㅜ  빨리 먹고싶어서 케익사진 이쁘게 못찍은게 아쉬워요ㅠ.ㅠ 자주 갈게요 감사합니다 🙇🏻‍♀️🙇🏻‍♀️"
4.6.일,가끔 작업하러 오는 카페인데 올때마다 너무 기분 좋을 정도로 맛있어요🖤 마카롱은 쫀득한 코크랑 달지않고 딱 본연의 맛만 내는 필링이 중독성 대박인…🥺
1.31.금,명절도 지내고 오랜만에 왔더니 더 포근하네용^.^ 카페이름이 카페카카로 나와서 여쭤보니 이번에 새롭게 단장하셨대용~!! ( 엣모스피어 -> 카페카카 ) 맛과 퀄리티가 한층 더 업그레이드된 느낌이랄까용~~~>< 사장님 카페카카로도 오래오래 대박나세용!!❤️  아 tmi인데 왜 카페카카인가...? 카피바라 좋아하셔서 그런가..? 생각했는데ㅋㅋㅋ 카페카카 뜻은 아이스란드어로 ’카페케이크‘라는 뜻이라네용?! 찰떡이름인데 혼자 상상의나래로....🙈
7.13.일,매주 갈때마다 꽃이 바뀌는 곳! 주말에 커피한잔하면서 힐링하기 너무 좋은곳이에요 👍
9.15.월,반응 남기기 방문일 9.15.월 2025년 9월 15일 월요일 1번째 방문 인증 수단 영수증
9.15.월,반응 남기기 방문일 9.15.월 2025년 9월 15일 월요일 1번째 방문 인증 수단 영수증
4.6.일,자몽 얼그레이 밀크티 케이크가 너무 맛있어요 자몽이 상큼새콤해서 케이크가 전혀 느끼하지않고 맛나요 ㅎㅎ
7.6.일,케이크 커피 맛있고 친절하셔서 좋아요 ~
2.13.목,엣모스피어의 바뀐 이름 카페카카! 기여운 마카롱집으로 유명한데 케이크도 진짜 왕 맛있음!! 기념일에 케이크 주문제작으로도 자주이용했는데 이름 바뀌고 좀 멋져진 느낌이에요 마카롱도 케이크도 넘 맛있어요♥️
2.13.목,평소에도 기념일이나 근처 오면 자주 오는 카페였는데 발렌타인데이어서 남자친구 주려고 마카롱 사러 방문 했어욤!! 이름이 엣모스피어였는데 최근에 사장님이 카페카카로 바뀌었다구 하시더라고용 ㅎㅎ 이름은 바뀌었지만 여전히 귀여운 마카롱과 강쥐가 있어서 행복해여 사장님 오래오래 만들어주세요오 🤍🤍🤍
7.13.일,오랜만에 오니 인테리어도 바뀌고 예뻐졌어요. 맛은 안 변했네요 😆 마카롱이랑 케이크 너무 맛있어요
2.6.목,"생일이나 기념일엔 늘 조각케이크와 마카롱으로 함께 해요!  맛있고 신선한 케이크와 귀여운 초, 맛있고 예쁜 마카롱이 있어서 늘 기분 좋은 시간을 보낼 수 있습니다!"
3.29.토,선물용 마카롱을 샀어요 ;) 지인이 매우 만족!! 했습니다. 벌써 이곳은 따뜻한 봄이네요;)
4.6.일,반응 남기기 방문일 4.6.일 2025년 4월 6일 일요일 3번째 방문 인증 수단 영수증
24.12.24.화,홀케이크를 사고 싶었지만 배가 너무 불러서 한 조각만 샀어요! 귀여운 마카롱과 예쁜 초가 있어서 한 조각의 케이크로도 특별한 날을 보내기에 충분하죠♡  망원동의 엣모스피어에서 신선하고 맛있는 케이크와 특별한 시간을 기념해보세요!
6.14.토,너어무 싸랑스런 강아지가 있어 좋아요! 커피보단 음료도 맛있어여
1.31.금,"새단장한 엣모스피어가 간판이 바뀌었네요!  그래도 그대로인 건 편안한 분위기와 맛있는 케이크, 오늘이- 새해에도 잘 부탁드립니다!"
3.11.화,"단거 별로 안좋아하지만 그래서 제일 조아하는 집!!! 이름이 바뀌어서 사장님도 바뀐줄알고 걱정했는데 파티셰님이 사장님이었네요 ㅋㅋㅋㅋㅋㅋㅋ 딸기생크림파였는데 오늘 밤고구마케이크먹고 최애 바뀜 ㅜ 저 꾸덕한게 고구마에요,,, 이게 삶이고 이게 디저트지…… 망원동 디저트 다 맛있다해도 케크는 여기 이길데가 없음 ㅡㅡ ㅜ ㅠ!!!!!! 사장님 폐업안돼요 종신망원하세요"
1.19.일,"예쁜 마카롱이 정말 많고, 맛있어요. 음료 오렌지오미자가 향도 좋고 너무 맛있더라구요~ 케이크도 맛있어요"
24.12.14.토,망원동에 디저트맛집이라 소문난 엣모스스피어! 역시 사람이 가득해서 포장주문만후딱하고 나와서 선물했습니다ㅎㅎ 맛은 뭐 달달하니 너무맛있고 크리스마스라 귀여운 마카롱이많아서 한번 구경하기에도 좋아요👍👍😆
2.26.수,5번정도 방문 했는데 항상 맛있어용 사장님도 친절하시고! 앞으로도 자주 오고싶습니댜 고구마케이크 마시씀
