date,content
23.8.26.토,반응 남기기 방문일 23.8.26.토 2023년 8월 26일 토요일 30번째 방문 인증 수단 영수증
23.9.11.월,반응 남기기 방문일 23.9.11.월 2023년 9월 11일 월요일 2번째 방문 인증 수단 영수증
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 1번째 방문 인증 수단 영수증
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 1번째 방문 인증 수단 영수증
23.5.31.수,상장님도 친철 하시고 매장도 청결하고 좋아요 추천 합니다.
23.5.31.수,딸아이가 너무 좋아합니다.
23.5.31.수,너무 친절하시고 항상 맛있습니당❤️
23.8.19.토,반응 남기기 방문일 23.8.19.토 2023년 8월 19일 토요일 1번째 방문 인증 수단 영수증
23.5.9.화,친절하시고 포장도 깔끔하게 잘해주세요. 물론 죽도 아주 맛있어서 아프지 않아도 식사로 괜찮아요 ㅎ
23.8.11.금,반응 남기기 방문일 23.8.11.금 2023년 8월 11일 금요일 30번째 방문 인증 수단 영수증
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 3번째 방문 인증 수단 결제내역
23.8.4.금,반응 남기기 방문일 23.8.4.금 2023년 8월 4일 금요일 29번째 방문 인증 수단 영수증
23.5.23.화,항상 죽먹고싶을때 들러요~
23.5.17.수,소고기야채죽 아이가 넘 잘먹고 저도 맛있게 먹는 메뉴입니다~~👍🏻
23.5.17.수,항상 친절하시고 맛있어요 ~
23.5.13.토,친절하시고 빠르고 맛있어요 감사핮니다.
23.7.23.일,동치미 매주 구매
23.5.10.수,"항상 맛있게 먹고 있습니다. 삼계죽, 낙지김치죽 정말 맛있어요~"
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 1번째 방문 인증 수단 영수증
23.5.5.금,집앞 바로 포장해서 먹었어요 아이도 좋아해요 호박죽❤️
23.5.2.화,친절하고 두개로 나눠서 포장 가능해서 좋았어요!! 다음에 또 이용할께요:)
23.7.14.금,동치미는 매번 구입해요
23.10.16.월,반응 남기기 방문일 23.10.16.월 2023년 10월 16일 월요일 1번째 방문 인증 수단 영수증
23.4.29.토,빠른 시간에 맛있게 준비해주셔서 감사합니다
23.4.28.금,비빔밥 맛있어서 자주먹어요:)
23.4.27.목,친절하고 맛있어서 애용하는 곳이에요!!!
23.11.6.월,반응 남기기 방문일 23.11.6.월 2023년 11월 6일 월요일 2번째 방문 인증 수단 결제내역
23.11.4.토,반응 남기기 방문일 23.11.4.토 2023년 11월 4일 토요일 1번째 방문 인증 수단 결제내역
23.6.24.토,맛있는 동치미도 있어요
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 포장주문
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 25번째 방문 인증 수단 영수증
23.2.28.화,"갈때마다 친절하시고, 변하지 않은 맛과 퀄러티에 애용합니다. 죽은 소분포장이 되니 좋은것같아요."
23.1.25.수,할머니께서 배아프다고 하셔서 쇠고기야채죽 시켰습니다. 죽 하나를 2개로 포장해주셔서 좋아요
23.4.7.금,반응 남기기 방문일 23.4.7.금 2023년 4월 7일 금요일 24번째 방문 인증 수단 영수증
23.3.4.토,단팥죽 전복죽 정말 맛있습니다.
23.1.1.일,배 아파서 소고기야채죽 포장해서 먹었습니다 동치미는 너무 익었는지 셔서 못 먹었네요 ㅎㅎ 나머지 반찬이랑 죽은 맛있었어요!
23.5.18.목,반응 남기기 방문일 23.5.18.목 2023년 5월 18일 목요일 1번째 방문 인증 수단 포장주문
23.2.21.화,김치낚지죽 맛이 좋습니다 양도넉넉하게 주셨습니다 부자되세요
23.4.28.금,반응 남기기 방문일 23.4.28.금 2023년 4월 28일 금요일 29번째 방문 인증 수단 영수증
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 23번째 방문 인증 수단 영수증
23.1.25.수,모든 죽이 맛있어요!!
23.4.11.화,반응 남기기 방문일 23.4.11.화 2023년 4월 11일 화요일 28번째 방문 인증 수단 영수증
23.2.24.금,반응 남기기 방문일 23.2.24.금 2023년 2월 24일 금요일 3번째 방문 인증 수단 영수증
23.3.27.월,반응 남기기 방문일 23.3.27.월 2023년 3월 27일 월요일 27번째 방문 인증 수단 영수증
23.3.22.수,반응 남기기 방문일 23.3.22.수 2023년 3월 22일 수요일 26번째 방문 인증 수단 영수증
23.1.11.수,맛있고 양도 푸짐해요
22.11.4.금,깔끔하고 넘 맛있어요 사장님도 친절하시고~ 매우만족합니다
23.2.10.금,반응 남기기 방문일 23.2.10.금 2023년 2월 10일 금요일 22번째 방문 인증 수단 영수증
23.2.2.목,반응 남기기 방문일 23.2.2.목 2023년 2월 2일 목요일 25번째 방문 인증 수단 영수증
23.2.10.금,반응 남기기 방문일 23.2.10.금 2023년 2월 10일 금요일 1번째 방문 인증 수단 결제내역
23.1.28.토,반응 남기기 방문일 23.1.28.토 2023년 1월 28일 토요일 24번째 방문 인증 수단 영수증
23.4.28.금,반응 남기기 방문일 23.4.28.금 2023년 4월 28일 금요일 1번째 방문 인증 수단 영수증
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 1번째 방문 인증 수단 영수증
23.1.14.토,반응 남기기 방문일 23.1.14.토 2023년 1월 14일 토요일 23번째 방문 인증 수단 영수증
22.9.28.수,매장은 작지만 혼밥하기 좋아요 :)
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 22번째 방문 인증 수단 영수증
