date,content
4.26.토,사진을 예쁘게 못찍어서 죄송해용ㅎㅎ 크림도 부드러웠구 먹기에 투머치한 떡케이크가 아니라 진짜 담백하고 좋았어요! 가격도 좋았구요~ 흑임자 설기로 시트했는데 진짜 맛있었구 호두같은 정과도 시트 가운데 들어있었어서 신기했어요!(이 부분은 호불호 나뉘니 쩨끔 주의하세용!) 그리고 깔끔 + 고급진 생김새라 좋았구 4명이서 한 조각 내지 두 조각 커피랑 같이 노나먹으니 딱이었구요ㅋㅋ 초도 주셔서 감사했공 전해주시는 분도 친절하셔서 좋았습니다! 성수에서 밥먹고 픽업하기 딱 좋아융 다같이 점심먹고 집가서 먹었더니 저는 만들지도않고 샀을 뿐인데 다들 딱 맛있다고! 처치곤란 이가 시릴정도로 단 앙금만 많은 떡케이크가 아니라 딱 고급진 떡케이크의 맛이라고 K-떡케이크가 고급지게 많이 발전했다고 잘 골랐다고 칭찬을 해주셨어용♡
8.16.토,아빠 팔순으로 주문했어요 가족 모두 눈 입 만족한 케이크였어요 ㅎㅎ
6.10.화,떡 너무 맛있어요!! 일본인 친구 선물로 샀는데 종류도 다양하고 친구가 너무 좋아했어요!! 다음에 또 올게요!!
5.15.목,알록달록 예쁜 떡들이 가득한 공간~! 기분이 참 좋아집니다^_^ K-Food 최애 떡을 다양하게 만나보실 수 있는 공간 선물하기도 참 좋아요🥨
3.29.토,"성수에서 유명한 시루케이크를 먹어봤는데, 기대 이상으로 맛있었어요. 떡 케이크 특유의 쫀득한 식감이 살아 있으면서도 너무 무겁지 않고 부드러웠어요. 적당한 단맛 덕분에 부담 없이 먹을 수 있었고, 특히 신선한 재료가 느껴져 더 만족스러웠습니다. 전통적인 시루떡을 현대적으로 재해석한 느낌이라 특별한 날이나 선물용으로도 좋을 것 같아요. 성수에서 떡 디저트를 찾는다면 꼭 추천하고 싶어요!"
6.10.화,친구 선물주려고 포장하러 왔는데 먹으니깐 떡도 맛있고 너무 안달아서 딱 좋았어요🫶🏻 다음에 또 사러올게요
3.22.토,어무이 생신이라 이번에는 떡케이크를 주문해 봤습니다. 일요일이 생신이라 토요일에 찾아서 알려주신대로 냉동을 해서 둍다음날 생파후 전자렌지에 돌려 먹었어요. 당일 먹는게 제일 좋다고 하셨는데 진짜 다음날 먹는게 아쉬울 정도로 맛났구요. 색다른 맛이었습니다. 전자렌지에 크림이 녹아 걷어내고 떡만 돌려서 먹었어요. 다음에는 당일날 먹는 걸로 주문해보고 싶네요.
5.17.토,친구들이 밀가루를 먹지 못해 떡케익으로 생일을 축하해줬습니다. 떡케익의 유니크함에 친구들 반응 폭발했구요! 뜻깊은 기념일이 되었답니다! 주문때부터 픽업까지 사장님의 친절하심에 감동받았어요~픽업하러 가서 친구를 기다리는데 사장님이 식혜를 한 잔 주시며 편히 기다리라고 해주셨어요. 식혜는 또 왤케 맛있나요 ㅠㅠ 꼭 재방문 하고픈 곳입니다. 흥하세요 사장님~♡
5.8.목,어버이날 기념으로 케익은 안좋아하셔서 떡케익 한번 해봣는데 진짜 맛잇는 케익집 못지않게 크림이 너무 고급스럽고 맛있었아요 떡은 떡집이니 말할필요도 없엇지만 정말 만족스러웠습니당.ᐟ.ᐟ
7.5.토,크림도 너무 맛있고 안에 견과류와 단호박이 가득 들어있네요 정성이 느껴지는 케이크입니다 맛있게 잘 먹었습니다!
6.21.토,갑자기 왔는데 너무 친절히 잘 해주셔서 너무 감사했습니다!! 또올게요 ㅎㅎㅎㅎ
3.21.금,부모님 생신 기념으로 떡케이크를 주문하였는데 너무 예쁘고 맛도 많이 달지 않아서 맛있게 먹었어요! 고구마 떡케이크로 주문하였는데 속에 고구마 앙금이 가득 들어있어서 같이 먹으니 딱 좋더라구요ㅎㅎ 다른곳에서 시켰을땐 뻑뻑해서 먹기 힘들었는데 성수시루는 떡시트도 촉촉하고 속 앙금이랑 너무 잘 어울렸어요! 덜 달게 요청드렸는데 요청사항에 맞게 만들어주셔서 모두들 맛있게 먹을 수 있었습니다! 다음 생신때도 또 주문하려구요☺️
6.26.목,서울에 떡케이크 맛있게 과하게 달지 않게 하는 집이 많지 않은데 이곳을 발견해서 특별한 날 더 특별하게 보낼 수 있었어요!
5.17.토,흑임자케이크 주문했는데 많이 달지 않고 설기도 부드러워서 맛있게 잘 먹었어요!
3.26.수,급히 검색해서 주문했는데 퇴근시간에 딱 픽업가능하도록 맞춰주셔서 생신파티 잘 했습니다. 건강하게 맛있고 달콤했어요:) 케이크 싫어하시는 아버지인데 이건 좋다고 하시네요. 저는 특히 고구마맛이 맛있어서 다음엔 고구마로 크게 먹어보려구요:) 잘먹었습니다!
7.15.화,친절하시고 대응도 바로 해주셔서 너무 좋았습니다~^^
7.5.토,떡이 예쁘고 맛있오요! 사장님도 친절하세요
2.19.수,너무나도 행복한 하루였어요 엄마아빠 결혼기념일 케이크로 딱이네요.. 이렇게 맛있는 케이크 처음봐요:) 덕분에 잘 먹었습니다 감사합니다♡ 흥하세요!^^
5.15.목,전날 전화로 주문했는데 다행히 예약할수있었어요~ 어머님 아버님이 맛있다고 그자리에서 한판 다 먹었습니당~! 맛도 여러맛이 있고 특별한날 떡케이크로 효도하세요~!!
4.23.수,케이크 찾으러 왔어요 너무 예쁘네요ㅠㅠ 멀리서 온 보람이 있습니다!! 브런치도 먹었는데 떡 부드럽고 많이 안 달고 좋아요~!너무 예뻐요ㅠㅠㅠㅍ
5.10.토,케이크는 4가지 맛을 맛볼 수 있어서 좋습니다. 엄마는 케이크가 달지 않아서 좋아하십니다
4.19.토,"맛있고 예쁜 ""단호박크럼블"" 떡케이크 추천합니다 : ) 크림도 떡도 다 너무 맛있게 잘 먹었습니다~ 다음에 다른 맛도 꼭 먹어볼 예정이에요! 성수시루 떡케이크 완전 추천합니다!!"
5.10.토,떡이라 그냥 밀가루 케이크보다 속이 훨씬 편하고 산물하기도 너무 좋은것같아요💚
5.24.토,아버지 생신 케이크로 구매했습니다! 조금 덜 달게 부탁드렸는데 집안 어른들 입맛에 딱 맞아서 다들 맛있게 잘 드셨어요! 먹느라 정신팔려서 사진을 예쁘게 못찍었는데 비쥬얼도 좋아요! 잘 먹었습니다~
5.15.목,"성수시루 떡케이크 너무 맛있어요! 제가 받고 싶은 선물이라 선물을 드릴 때도 먼저 생각나네요ㅎㅎ 인스타 문의, 예약도 친절하게 해주셔서 감사했습니다!"
6.21.토,사장님 친절하시고 떡이 이뻐요~
6.10.화,떡들이 다 너무 귀엽고 쫀득쫀득 맛있어요~! 다음에 또 올게요💚
6.12.목,언제나 맛있는 성수동 맛 떡집^^ 차도 맛있고~~  떡케익도 좋아요^^
5.3.토,분위기가 엄청 좋네요!!!! 성수시루만의 특별한 음료랑 떡 케이크까지 맛있게 먹었습니다 ㅎㅎ 다음에 또 데이트할 때 방문하고 싶네요~~
2.21.금,아버지 생신이여서 1호 떡케익 주문하였습니다 흑임자 베이스 케익으로 주문하였는데 가족들 모두 너무 달지도 않고 맛있게 먹었다고 극찬하네요 아버지도 좋아하셔서 기분좋은 생신 보냈습니다 케익 자르는 칼을 깜박하셨는지 안넣어주셨는데 덕분에 식당에서 나온 밥주걱으로 케익을 잘라먹는 에피소드가 생겼어서 더 즐거웠습니다 ㅎ
2.20.목,급하게 생신케이크가 필요해서 찾던 중에 친구가 너무 맛있다고 추천해줘서 찾아봤는데요 ! 딱마침 미니 설기케이크가 4구로 포장되어있는게 케이크 같고 좋아서 바로 전화 후에 예약 부탁드렸어요 너무 맛있어요 ㅠㅠㅠ 엄마가 너무 좋아했답니다 ♥️ 어른분들 케이크로 정말 추천드립니다♡´･ᴗ･`♡
2.21.금,저번에먹고 맛있어서 재주문예약후 방문했습니다 항상 친절하시고 맛있게 잘만들어주셔서 좋아요! 다음번에는 또 다른맛도 먹어보고싶네요🥰
6.28.토,기념할 일이 있어서 케익 구매했어요 예쁘고 맛도 좋아요💖😄
24.12.24.화,성수 지나갈때마다 너무 먹고싶다고 했던 성수시루✨ 남자친구가 제 생일날 저 몰래 떡케이크를 준비해줬어요..! ㅠ 이런 떡 케이크는 처음 받아보기도 했고 너무 예뻐서..받자마자 헉!! 했어요. 제가 좋아하는 맛만 가득해서 뭘 먹어야되나 고민하다가 노란 케이크를 먼저 먹었는데 크림도 그렇고 아래 떡 부분도 그렇고 고구마 맛 가득가득해서 부드럽구 풍미 장난아니었답니다🥹 나머지 케이크도 너무 기대됩니다.. 다음에는 방문해서 다른것도 먹어봐야겠어요💛💜  기념일을 더 의미있도록 예쁘게 만들어주셔서 감사합니다🥰
4.17.목,졸업 케이크 사러 방문 했어요 친절하게 응대해주셔서 감사했습니다 잘 먹을게요!
7.26.토,반응 남기기 방문일 7.26.토 2025년 7월 26일 토요일 1번째 방문 인증 수단 영수증
24.12.3.화,"부모님 드릴 떡케이크는 직접 구입하고,, 지인드릴 떡은 낱개로 여러개 구입했어요~ 교수님 생일 떡케이크는 다른 떡들하고 퀵으로 당일 바로 보냈네요! 예약 주문을 미리 못하고 급하게 주문하게 되었는데 예쁘게 잘 구성해서 빠르게 만들어서 보내주셔서 감사합니다♡ 떡도 먹어보았는데 넘 맛있어요! 자주 들를게요~♡"
2.4.화,남자친구 생일 기념으로 떡케이크 하러 왔는데요~ 맛있다는 리뷰가 많아서 너무 기대되용!! 🤭 사장님도 친절하고 좋아용!!
2.14.금,케익 주문은 여기로 정착했습니다..🩵 최애 고구마 최고🍠
1.16.목,너어어어무 이쁘고 귀엽고 그냥 부모님이 엄청 좋아하셨어요! ....일반케이크보다 떡케이크를 확실히 더 선호하시는거같아용 부모님들은 ㅎㅎ 덕분에 선물 잘했어요옹 감사합니다. 모두 성수시루를 선물하세요융
