date,content
24.4.6.토,사람이 카페에 너무 많아서 커피랑 잠봉 샌드위치 포장해서 왔어요^.^ 커피 쓴맛도 없고 딱 제 스타일이고 샌드위치 빵이 진짜 보드러우면서도 버터향 나서 맛있네요!  대기가 많아서 포장해 갈때는 할인해주셨으면 좋겠네요🙏
24.3.31.일,샌드위치 양 진짜많아요 하나 시켜서 둘이 먹어도 될 정도의 크기였습니다 맛은 나쁘지 않았어요 커피가 맛있습니다
24.5.4.토,비교적 골목 2층에 위치해서 사람이 덜 붐빔 디져트 메뉴가 다양하고 맛있음 ㅎ ㅎ 직원분이 노무 훈훈함
24.6.20.목,반응 남기기 방문일 24.6.20.목 2024년 6월 20일 목요일 1번째 방문 인증 수단 영수증
24.2.24.토,커피 잔이 다양해서 참 이쁘고 좋았습니다. 딸기 스트로베리케익의 생크림이 너무 부드럽고 딸기도 너무 맛있었습니다. 가격이 너무 비싸서 후덜덜했지만 그래도 커피와 케익 맛은 너무 좋았습니다.
24.2.24.토,생크림 딸기 케이크가 신선한 크림과 향긋하게 맛있어요. 레몬파운드케이크도 진짜 상큼해요. 커피랑 먹기 좋은 궁합입니다.
24.3.23.토,"크기에 비해 비싸긴한데, 많이 달지 않아서 좋았어요"
24.4.6.토,테이블 간격 좁고 분위기 어수선해요 디저트도 가격대비 훌륭한 편은 아니에요 왜 사람 많은지 모르겠어요!
23.12.20.수,대화 하기 좋은 카페였어요 ^^ 브런치 메뉴 괜찮았어요 ~ 함께 나온 빵이 너무 맛있었어요
24.3.29.금,조용히 얘기하기 좋은 카페입니다. 케잌이랑 커피 무난합니다.
24.3.21.목,바스크 치즈 케이크 보다 치자 타르트가 더 맛있고 진했어요~!!
24.2.10.토,서울숲에서 이용하기 좋아요
23.10.22.일,"🌟🌟🌟🌟🌟 너무 맛있는 브런치맛집. 성수동에 수많은 브런치집이 있는데, 요기는 정말 찐🫶🏻 스크램블 토스트랑 케이크류 최고👍🏻"
24.5.4.토,반응 남기기 방문일 24.5.4.토 2024년 5월 4일 토요일 1번째 방문 인증 수단 영수증
24.3.19.화,반응 남기기 방문일 24.3.19.화 2024년 3월 19일 화요일 1번째 방문 인증 수단 영수증
23.10.28.토,햇볕이 잘드는 창가자리가 분위기 있네요 깔끔한 화이트톤의 인테리어가 예쁘네요 아메리카노 바디감과 산미의 밸런스가 좋네요 트로이시반 좋아하는데 카페 음악도 취향이네요
24.2.3.토,방문했을때 홀 손님은 내가 첫번째였는데 스프와 풀블랙퍼스트 나오는데 30분이상 걸림.. 배달이 많은것처럼 보였으나 어쨋든 저 메뉴나오는데 30분 이상 걸리는건 좀 심한듯. 매장 너무 추움. 추워서 외투도 못벗고 식사. 가격대비 블랙퍼스트 구성 별로. 특별함은 전혀 없는 브런치였음.
24.3.30.토,반응 남기기 방문일 24.3.30.토 2024년 3월 30일 토요일 1번째 방문 인증 수단 영수증
24.3.24.일,초콜렛 케이크게 라즈베리 크림 조합이 좋아요! 커피 무난해요~ 친절하고 직원분 훈훈해요! 다른곳은 거의 팝송 틀어주는데 여기 케이팝 틀어줘요 ^_^
23.10.26.목,케이크.맛집~~ 2층이라 잘안보임 찾아가야되는 카페!!! 아메리카노 마시고 목말라서 카페라떼 추가주문해서 먹었는데 라떼가 더 맛났음😋
24.1.16.화,반응 남기기 방문일 24.1.16.화 2024년 1월 16일 화요일 1번째 방문 인증 수단 영수증
23.11.4.토,생각보다 그냥 평범해서 좀 실망햇음.. 배달도 돼서 배달 기사님들 계속 대기 중
23.12.20.수,매장안에가 추워요~~ 커피는 맛있고요.
