date,content
24.6.29.토,팝콘이 서비스라닝 그것도 까라멜 팝콘 ..ㅠ 미쳤땅 약속 기다리느라 잠시 들렀는데 커피도 맛있네요!! 집앞이라 자주 와야겠어요 🩷🩷 직원분도 너무 친절하셔요 감사합니다:)
24.8.9.금,반응 남기기 방문일 24.8.9.금 2024년 8월 9일 금요일 1번째 방문 인증 수단 영수증
24.7.5.금,사장님이 엄청 친절하시구 센스넘치십니다 빵종류 추천도 해주시고 소금빵이 미친맛이에요 어디 유명한 빵집에서 먹는것보다 훨씬 맛있어요!!! ++팝콘도 레전드입니다 가는길에 꼭들러보세요!!!
24.7.23.화,캔으로 구매할 수 있어서 좋아요 😀
1.20.월,반응 남기기 방문일 1.20.월 2025년 1월 20일 월요일 2번째 방문 인증 수단 영수증
24.9.6.금,반응 남기기 방문일 24.9.6.금 2024년 9월 6일 금요일 1번째 방문 인증 수단 영수증
24.6.26.수,출근길에 한 잔 사가면 든든하게 하루를 버틸 수 있어요! 직원분들도 친절하세요
24.6.8.토,캔커피로 이용할 수 있어서 너무 좋은데 분리수거는 어떻게 해야하나 고민중이에요 (?) 🤔
24.10.12.토,반응 남기기 방문일 24.10.12.토 2024년 10월 12일 토요일 1번째 방문 인증 수단 영수증
24.7.6.토,토요일 새벽 직원분 너무너무 친절하세요
24.11.21.목,반응 남기기 방문일 24.11.21.목 2024년 11월 21일 목요일 1번째 방문 인증 수단 영수증
24.5.5.일,"커피 왕찐 맛있고 직원들 친절해서 왕십리역 가성비 진짜가 나타났네요, 고마워요, 대박나세요~!!"
24.12.7.토,반응 남기기 방문일 24.12.7.토 2024년 12월 7일 토요일 1번째 방문 인증 수단 영수증
24.8.24.토,24시간 영업해서 새벽에 커피사기 좋아요
24.5.23.목,반응 남기기 방문일 24.5.23.목 2024년 5월 23일 목요일 1번째 방문 인증 수단 영수증
24.8.15.목,반응 남기기 방문일 24.8.15.목 2024년 8월 15일 목요일 1번째 방문 인증 수단 영수증
24.6.30.일,가성비도 좋구 맛나요
24.5.25.토,오래 해서 좋음! 팝콘 냄새 짱 좋음
24.7.29.월,팝컨 맛잇어요 ㅎㅎ
24.7.21.일,반응 남기기 방문일 24.7.21.일 2024년 7월 21일 일요일 1번째 방문 인증 수단 영수증
24.7.8.월,반응 남기기 방문일 24.7.8.월 2024년 7월 8일 월요일 1번째 방문 인증 수단 영수증
24.5.4.토,"새로 오픈하고, 오픈행사로 팝콘 준다길래, 지인이랑 갔다 아주 작고 귀여운 팝콘을 받아서 아들 줬네요."
24.9.21.토,반응 남기기 방문일 24.9.21.토 2024년 9월 21일 토요일 1번째 방문 인증 수단 영수증
24.9.5.목,반응 남기기 방문일 24.9.5.목 2024년 9월 5일 목요일 1번째 방문 인증 수단 영수증
24.6.4.화,반응 남기기 방문일 24.6.4.화 2024년 6월 4일 화요일 1번째 방문 인증 수단 영수증
24.8.11.일,24시간이라 아침일찍 커피 주문하기 좋아요! 직원분의 생기가득한 목소리에 기분이 덩달아 좋았아요!
24.7.13.토,반응 남기기 방문일 24.7.13.토 2024년 7월 13일 토요일 1번째 방문 인증 수단 영수증
24.5.4.토,반응 남기기 방문일 24.5.4.토 2024년 5월 4일 토요일 1번째 방문 인증 수단 영수증
24.5.25.토,반응 남기기 방문일 24.5.25.토 2024년 5월 25일 토요일 1번째 방문 인증 수단 영수증
24.9.15.일,반응 남기기 방문일 24.9.15.일 2024년 9월 15일 일요일 1번째 방문 인증 수단 영수증
24.6.1.토,음료메뉴들이랑 팝콘 너무 맛있어요! 지나가다가 팝콘냄새 너무 좋아서 들어왔는데 팝콘도 서비스로 주시고 너무 맛있구요 커피랑 스무디도 넘 맛있네요 자주 와야겠어요~~👍🏻👍🏻👍🏻
