date,content
4.6.일,고기도 너무 맛있고 볶음밥까지 너무 맛있어요!! 다음에 또 올게요오
5.7.수,반응 남기기 방문일 5.7.수 2025년 5월 7일 수요일 1번째 방문 인증 수단 영수증
4.9.수,먹고 나서 뒤늦게 찍은 사진) 양도 많고 맛있고 매장분위기가 너무 좋아요 ㅅㅅㅅㅅㅅ
6.4.수,반응 남기기 방문일 6.4.수 2025년 6월 4일 수요일 1번째 방문 인증 수단 영수증
4.26.토,너무너무 맛있었고 사장님이 너무 친절하세요
2.17.월,고기세트 시켜먹고 왔습니다. 가성비도 너무 좋아요!! 육회비빔밥 진짜 맛있으니까 세트로나 단품으로나 꼭 같이 드시는 거 추천드립니다..!
3.23.일,반응 남기기 방문일 3.23.일 2025년 3월 23일 일요일 1번째 방문 인증 수단 영수증
24.12.11.수,육지고기 진짜 맛있네요..!! 완전 지방과 살코기의 조화가 최고고 육회비빔밥도 양념 최고..❤️ 여기 또올게요!!!!>_<
24.10.12.토,"꺄아 야장에서 고기먹기 최고네여!!!💛 고기도 엄청 맛있구 육회비빔밥 계란찜 최고예요..!!!! 고기도 맛나서 종류별로 추가해서 시켜먹엇어요! 이전 모즈비어 단골이엇는데, 사장님 뵈서 반가웟어요😊 자주 올게요~~~~!🌝"
2.20.목,너무맛있게 잘먹었어요:) 담에또옹게요:)
5.20.화,반응 남기기 방문일 5.20.화 2025년 5월 20일 화요일 1번째 방문 인증 수단 영수증
1.6.월,육회 비빔밥 맛집이에요! 가성비 좋고 질도 좋아용 다음에 또 올게요!
24.12.16.월,여자친구는 오랜만에 와봤고 저는 처음 방문해봤는데 넘 가성비 좋고 맛있어요!! 육비가 진짜 맛납니다ㅠㅠ 사람 한적할 때 오니까 쾌적하게 먹을 수 있어 좋았네요 다음에 또 방문하겠습니다😄😄
24.12.26.목,오늘도 고기 맛있게 먹었어요 !! 육비도 서비스로 주십니다 ㅎㅎㅎ
24.11.28.목,늘 동아리 모임으로 자주 오는 곳입니다! 왕십리에서는 여기 만한 고기집이 없는거 같아요. 특히 덜미살이 맛있습니다! 앞으로도 자주 이용할거 같아요 ㅎㅎ
24.11.7.목,고기도 맛있고 가성비가 좋아요 냉삼 삼겹살 다 맛있네요
24.10.17.목,정말 가성비 최고 맛집이에요! 고기 가격도 싸면서 맛도 있어요ㅠㅠ 된찌도 서비스로 주시고… 자주 방문할거 같습니다!!
24.11.22.금,친구들이랑 밥먹으러 왔는데 고기가 너무 맛있고 사장님도 친절하셔서 고기도 더 시키고 가성비좋게 배부르게 먹고 나왔습니다! 감사합니다
24.12.21.토,가성비 짱이에요 물가가 2010년대... 맛있어용
1.22.수,육회비빔밥과 고기가 정말 맛있어요
24.11.13.수,개꿀 고기맛집 육지고기 가성비 좋고 잔잔하니 재방문의사 390%
24.11.25.월,사진이 마지막 볶음밥 사진이라는건 진짜 흡입했다는 증거인거겠죠? 너무 맛있게 잘 먹었어요! 왕십리 사는 사람들 모두 오세요!❤️
4.1.화,반응 남기기 방문일 4.1.화 2025년 4월 1일 화요일 1번째 방문 인증 수단 영수증
24.11.27.수,고기도 정말 맛있고 가성비 맛집인거 같습니다! 특히 육회비빔밥이 맛있어요! 맛있게 잘 먹었습니다~
24.10.31.목,오랜만에 방문한 육지고기!! 목살 짱맛있어요😋 육회비빔밥도 세그릇 뚝딱!!😆 다음에 또 올께요!!
1.9.목,"육회비빔밥이 특히 맛있구, 세트메뉴 너무너무 맛있어요~~~👍👍"
1.6.월,가성비 너무 좋고 너무 맛있어서 단골됐어용!
24.10.25.금,제가 왕십리에서 제일로 좋아하는 술집이에요..! 세트 메뉴 가성비도 진짜 좋고 너무 맛있어요🖤 부모님 왕십리 오셔서 모시고 왔아용 ㅎㅎ
24.10.31.목,"요즘같은 날엔 야장이 핫플레이스! 실내 실외 선택해서 앉을수 있어요!! 고기집인데도 미끌거림없이 깔끔한 의자랑 테이블,존맛탱 추억의 냉삼🥹 !!! 학생들이 푸짐하게 먹을 수 있는 곳이에요🩵"
24.11.2.토,"완전 가성비 맛집 인정! 이모님들도 넘나 친절하시구, 고기가 저렴한데 퀄리티까지 챙긴 느낌! 잘 먹고 갑니다 🧡"
24.10.24.목,10년 넘게 단골로 이용하였던 가게 입니다. 사장님 너무 친절하시고 가격대비 고기맛이 훌륭합니다. 볶음밥은 꼭 드셔보세요. 진짜 개맛있어요. 한양대에서 가성비 1등 식당입니다. 적극 추천합니다.
24.11.29.금,고기 싸고 맛있구 여기는 ㄹㅇㄹㅇ 볶음밥 맛집이라 무조건무조건 드세요 ㅈㅂ
24.10.19.토,양도 많고 너무 친절하셔서 술이 꿀떡꿀떡 넘어가요ㅎㅎㅎ
24.10.15.화,"분위기도 너무좋고 맛,양 둘다 너무 괜찮아요!!! 또 올 거 같습니당 특히 육회비빔밥 엄청 맛있어요 ㅎㅎ"
24.9.9.월,가성비 맛집이에요! 현수막에 써있듯 육회비빔밥 맛집 고기는 말 다했어요 세트로 나오는 육비도 이렇게 맛있으면..어쪄죠… 언니들도 너무 친절해요❤️ 야장도 많이 안덥고 최대한 시원하게 해주시려고 손님 없을 땐 선풍기 돌려주시고 너무 감사해요!!
24.12.8.일,고기가 맛있고 같이있는 콩나물과김치덕분에 더더욱 맛있게 먹었어요~  다음에도 방문할게요~!
24.11.21.목,너무 맛있고 양도 많아서 가성비 좋습니다
24.10.19.토,왕십리에서 자주 놀면서 처음 와본곳인데 서비스도 너무 좋으시고 고기 품질도 좋아서 부드럽고 가성비도 좋아서 넘 만족스러웠어요!! 바깥 자리까지 마련되어 있어 야장느낌도 즐길수 있기에 너무 추천드려요 😍 다음에 또 방문의사 있어용!!✨
3.8.토,반응 남기기 방문일 3.8.토 2025년 3월 8일 토요일 1번째 방문 인증 수단 영수증
24.11.1.금,너무 맛있고 좋아요!! 친구들이랑 오랫만에 모였는데 가성비있고 맛있게 잘놀았어요!🥰🥰🥰
24.12.2.월,고기질도 좋고 맛있어용~ 가성비굿bb 같이 나오는 김치와 콩나물 조합도 너무 좋아요ㅎㅎ 고기 뿌시고 왔습니다!ㅎㅎ
24.12.13.금,가격도 저렴하고 너무 맛있어용!! 다음에 또 올게요 잘 먹었습니당ㅎㅎ
24.11.21.목,가성비 너무 좋고 재방문하기 좋은 식당이에요
24.12.14.토,육지고기! 한양대 주변 고깃집 중에 고기 퀄이 제일 좋습니다! 최고에요!!
24.10.10.목,올때마다 너무 맛있게 먹고 갑니다 고기 퀄리티도 좋고 사장님도 친절하십니다!!
24.11.1.금,동아리 회식 왔는데 너무 잘 즐기고 야장느낌이여서 더 좋은 것같습니다!! 다음에도 또 오고싶네요🔥
24.12.14.토,처음 왔는데 아주 맛있게 먹고 갑니다!!!
24.12.14.토,잘해주셔서 또 오고 싶네요!
24.10.6.일,왕십리의 고기 가성비 맛집 특별한 날 이곳을 저녁 장소로 선택해서 정말 러키비키에요🍀 특히 볶음밥이랑 된찌가 짱
24.10.12.토,주말마다 자주오는 고기집인데 오늘도 너무 맛있게 먹고 갑니다!! 재방문 의사 완전 많아요~
24.12.2.월,너무 맛있어요 !! 가성비 짱
1.2.목,맛있어요 육비 최고
24.11.15.금,"고기 상태도 좋고, 반찬도 너무 다양해요! 특히 항성•• 진짜 맛있습니다🫶🏼"
24.9.23.월,요즘처럼 선선한 날씨에 좋은 야장 분위기가 매력적이고 가성비 좋습니다 ! 냉동삼겹살 먹으러 왔는데 육회비빔밥도 맛있어요 👍🏻
24.10.11.금,야장느띰 그득그득하규 너무 친절하시고 맛있어요 유명한곳도 좋지만 여기도 많이 오세용 진짜 친절하시구 마싯어오 ♥
24.12.3.화,너무 맛있고 친절해요
24.10.16.수,"야외에서 고기 먹고 싶었는데 딱 좋았어요 💗 사장님 너무 친절하시고 고기도 완전 맛있었어요! 육회비빔밥 꼭드시길,,, 분위기 좋아요~~~~ 야장 분위기 원하시는 분 오세여😇"
24.11.15.금,맛잇서요 :// 콩나물이랑 김치 맛잇고 가성비 굿임 👍🏻
24.10.27.일,음식 싸고 너무 맛있었어요. ㅎㅎ 거기다 서비스로 음류수까지 주시니 너무 좋네요. 다음에 또 올듯하네요
24.11.2.토,한양대 야장 여기면 됩니당 하늘 탁 트이고 고기 구웠을 땨의 향도 아주 맛집이에요
24.12.23.월,가성비가 좋아요! 저렴한데 양이 많아서 또찾아왔습니다☺ 기본 반찬도 알차서 고기랑 곁들여 먹을게많아요:) 육회비빔밥도 맛있어서 여기오시면 꼭 드세요.ᐟ.ᐟ.ᐟ.ᐟ
24.10.24.목,반응 남기기 방문일 24.10.24.목 2024년 10월 24일 목요일 3번째 방문 인증 수단 영수증
24.10.19.토,항상 올때마다 너무너무 친절하시구 너무 맛있어용!!!!! 분위기도 너무 아늑하고 육회비빔밥 진짜 너무 맛잇어요!!! 🤍🤍
24.9.2.월,야장에서 정말 맛있게 먹었습니다~ 분위기도좋고 고기도좋고 술도 술술들어가네여~~~
24.11.1.금,너무 맛있거 사장님이 친절하세요. 고기 질도 좋구 워치도 정말 좋네요~~!!!
24.10.19.토,양이 많고 맛있어요 푸짐하고 분위기 있어요
24.8.5.월,가성비 미쳤어요…….. 세트에 육회비빔밥까지 들어있고 !!! 가격대비 고기질이 좋습니당👍👍
24.11.2.토,맛있게 먹었습니다 :)
24.10.26.토,반응 남기기 방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 영수증
1.17.금,반응 남기기 방문일 1.17.금 2025년 1월 17일 금요일 1번째 방문 인증 수단 영수증
24.10.4.금,단골인데 너무 맛있어요 이모님 정말 친절하시고 학생들을 위한 가성비 식당..❤️ 오늘도 맛있게 먹고 갑니다🤤
24.9.22.일,학교앞에 항상 방문하는 곳입니다. 목살 삼겹살 시켰고 엄청 맛있게 먹었어요! 육회비빔밥이랑 볶음밥도 맛있습니다! 추천할만한 집!
24.10.26.토,고기양도 많고 서비스도 좋고 야장하는 느낌으로 운치 있게 즐겼습니다
24.9.19.목,정말 맛있고 사장님이 친절 하십니다 !!
24.9.10.화,"육지고기 매일 가게 되,… 가성비 혜자ㅜ"
24.10.16.수,고기먹으러 자주 옵니다!!사장님도 친절하시고 음식도 맛있어요!
24.10.11.금,넘 맛있고 가성비 짱이에요!!!! 사장님두 넘 친절하셔요~~ㅎㅎ🤍🤍
24.6.7.금,남편이 열심히 서치해서 알아낸 곳인데 정말 만족입니다~! 노상에서 먹는 것도 넘 좋고 ㅎ맥주 한입 하늘 한번 보며 먹으니 절로 기분이 좋네요 하하 가성비도 넘 좋고 맛도 있고 김치도 맛있어여 김치 맛있는 집이 최고입니다
24.9.27.금,김치 콩나물 버섯 기본으로 올려주시고 말씀드리면 더 주심 가성비도 좋아서 많이 먹어도 부담스럽지 않았음
24.12.14.토,맛있어료!! 특히 항정살!!
24.12.3.화,반응 남기기 방문일 24.12.3.화 2024년 12월 3일 화요일 1번째 방문 인증 수단 영수증
24.10.18.금,반응 남기기 방문일 24.10.18.금 2024년 10월 18일 금요일 1번째 방문 인증 수단 영수증
24.11.25.월,반응 남기기 방문일 24.11.25.월 2024년 11월 25일 월요일 1번째 방문 인증 수단 영수증
24.10.15.화,맛있게 잘 먹었습니다
24.5.17.금,가격대비 고기가 생고기든 냉삼이든 느무 좋았어요 육회비빕밥 추천해요~너무맛있어서 먹는다구 사진을 못찍었어요~ 셋트구성도 좋으니 꼭 드셔보세요~ 사장 언니들이 솜씨가 좋더라구요~ 가성비 대비 너무 잘먹고갑니다
24.10.25.금,친절하시고 맛있어요 야장분위기가 너무너무너무 좋아요 가격도 너무너무 착해용!
24.10.9.수,가성비가 되게 좋아요!!
24.11.2.토,고기가 저렴하고 가성비 넘쳐요!
24.5.31.금,"넘 맛나용~ 야장도 가능해서 분위기도 좋고, 바쁜데 사장님도 친절하십니다. 재방문 의사100000!!!! 육회비빔밥도 미쳤어여!!"
24.6.17.월,노포 감성으로 탐방왔다가 발견했는데 다음에 다른 친구들도 끌고 즐기러 와야겠습니다 편하게 얘기하기 좋은 분위기고 다음날 출근만 아니었어도 소주 몇병은 순삭 했을것 같네용 아 육비 존맛탱
24.5.29.수,한양대 앞 가성비 좋은 고깃집(개인적 생각). 친절하심. 분위기는 호불호 있겠음.
24.11.15.금,반응 남기기 방문일 24.11.15.금 2024년 11월 15일 금요일 1번째 방문 인증 수단 영수증
24.5.12.일,야외 테라스 자리가 분위기 있어 술이 쮹쮹 들어갔습니다 가격도 저렴하고 직원분들도 다들 친절해서 기분좋게 먹고갔습니다~ ㅎㅎ 다음에또 방문하겠습니다
24.8.1.목,가성비 있게 잘 먹었습니다 육회비빔밥이 정말 맛있습니다!! 강추합니다
24.5.17.금,가성비가 좋아요. 양도 많고 친구들 가족들과 식사하기 좋아요. 사장님 매우 친절하시고 서비스도 팍팍 주세요. 👍 자주 자주 올것같아요. 👏🏻👏🏻👏🏻
24.4.23.화,야장 분위기가 좋아서 왔는데 가게 조명도 좋아서 분위기 미쳤어요 💛 가격이 진짜 싸서 기대안헀는데 고기까지 존맛탱…. 단골 예약입니다 💟💟💟💟
24.5.12.일,고기도 너무 맛있어용 (냉삼 개추!!!) 밑반찬도 너무 맛있고 사장님이 근처 고기집에 비해 너무 친절하셔서 먹기도 너무 편했고 야장 고기집으로 최고에용!!
24.10.5.토,반응 남기기 방문일 24.10.5.토 2024년 10월 5일 토요일 1번째 방문 인증 수단 영수증
24.5.13.월,친구 추천으로 왔는데 분위기도 너무 좋고 가성비 좋아요!!!!!ㅎㅎ반찬도 깔끔 하고 맛있어요 사장님 대박 나세요🧡
24.10.28.월,반응 남기기 방문일 24.10.28.월 2024년 10월 28일 월요일 1번째 방문 인증 수단 영수증
24.5.30.목,삼겹도 맛있지만 다른곳에서 먹기 쉽지 않은 덜미살 맛있습니다. 목살보단 퍽퍽하지 않고 삼겹보단 기름지지 않아요!
