date,content
24.12.25.수,아늑해서 조용히 술먹기 딱 좋아요 리뷰도 없어서 기대안하고 들어갔는데 너무 맛있어서 놀랐어요 크리스마스 최고 선택~~
1.2.목,조용하고 아늑하고 음식들이 맛있어요 재방문 의사 있습니다.
2.28.금,진짜 너무 맛있었고 술도 너무 맛있었고 분위기도 최고고 사장님이 엄청 친절해요!
1.27.월,음식이 다 맛있었고 매장도 깔끔했지만 가라아게는 조금 아쉬웠어요.
1.21.화,친구들이랑 왔는데 안주도 너무 맛있구 가게 분위기도 좋아요 ㅎㅎ❤️ 재방문 계획 있습니당 사장님 번창하세요!!
1.18.토,최근에 오픈했다고 떠서 왔는데 음식도 맛있고 공간도 아늑하니 분위기도 좋아서 데이트로 오기 딱 좋은 것 같아요
24.12.27.금,새로 오픈한 가게인 것 같아 지나가다 들어가봤는데 엄청 맛있고 가성비도 괜찮구 분위기도 괜찮았음 재방문할 의사 완전 있음 !!!
24.12.27.금,제절사시미 꼭 드셈여 사장님도 너무 친절하시고 안주 다 맛도리ㅜㅜ 자주 올게요 사장님
1.4.토,그냥. 묻지 말고 들어오세요. 손해 안 보고 오히려 이득이니까.
,본 게시물은 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제 44조 2항을 준수하기 위해 다른 이용자의 요청으로 삭제되었습니다.
