date,content
8.30.토,전시회 보러왔다가 근처에 카페를 찾았는데 너무 감성있고 좋은 카페👏❤️찾아서 기뻐요! 진짜 분위기 느좋….카페 (ˊσ̴̶̷̤⌄σ̴̶̷̤ˋ)♡
8.18.월,식사후 데이트하기 좋은 장소입니다. 본가가 있는 것이라 근처 많은 카페에 많이 다녀본 편인데 맛있는 디저트가 있는 새로운 곳 발견해서 좋아요^^ 😃
5.10.토,"공간이 너무너무 예쁘고, 음악도 적단히 크게 틀어주셔서 좋아요! 조명도 어두워서 저녁에 와서 편안하게 있다 갑니다 ㅎㅎ 큰 테이블과 콘센트도 있어서 혼자 와서 작업하기에도 좋습니다! 친구들과 대화하러 오기에도 좋을 것 같구 할일하러 오기에도 괜찮네용ㅎㅎㅎ"
9.23.화,음료 종류 많고 분위기 있어요 ㅎㅎ 엘피바같은 느낌 🩶 음료도 깔끔해요
6.30.월,저녁까지 하는카페 찾다가 들어왔는데 음료도 맛있고 카페도 너무 에쁘네요 특히 낮시간에 오시면 햇살이 잘들어와서 좋아요~ 그리고 너무 시끄럽지도 조용하지도 않아서 이야기 하기도 좋구요😁
8.21.목,분위기도 너무 좋고 에이드도 다 너무 상큼하고 맛있었어요-!!
5.12.월,성수동 골목에 힙한 감성 가득 카페가 있는지 이제 알았다니🩶 푸딩을 단 한번도 사먹어본적이 없는데 여기 초코푸딩 먹고 반했어요 완전 쫀쫀 탱글 찌이인한 초코맛이 넘무 맛있었습니다~!🤎🍫🤎🍫 빗자국 땜에 창문이 얼룩하긴 했지만 창가 자리가 여유느끼며 음악감상하기 좋았던 카페입니다💿
8.29.금,카페 위치도 좋고 음료도 맛있어요!! 그리고 매장 내에 있는 푸딩이라는 고앵이가 너무너무 귀여워요🥹🥹
5.31.토,"사운드프로바이더바답게 진짜 사운드가 좋았어요❤️ 저녁에 위스키 한 잔 하면서 시간 보내면 더 좋을 거 같아요 푸딩이랑 커피 먹었는데, 푸딩이 위스키랑도 정말 잘 어울릴 것 같았습니다 다음엔 저녁에 방문할게요🙏🏻🙏🏻🙏🏻"
7.8.화,분위기좋고 음악도 좋네요 😊 오트라떼와 카라멜커스터드 푸딩 주문했는데 완전 맛있어요 😋👍👍
9.24.수,"분위기 좋고, 친절해서 또 올 것 같아요."
9.14.일,"커스터드 푸딩 🍮 9,000 아이스 아메리카노 ☕️ 5,500 씨브리즈 아이스 ❄️ 6,500  고양이가 🐱 있는데 귀여워요 푸딩도 예뻐서 딱 인스타 감성이에요 ㅋㅋㅋㅋㅋ"
8.19.화,늪지대 칵테일 🍸 마셨어요~~~ 분위기가 좋고 쾌적해서 좋아요!!!
