date,content
23.3.24.금,왕만두 맛 괜찮아요
23.3.20.월,만두 맛있고 친절하세여
23.4.24.월,반응 남기기 방문일 23.4.24.월 2023년 4월 24일 월요일 1번째 방문 인증 수단 영수증
23.1.3.화,고기만두는 냄새가 나서 사지 않으려했는데 국산 고기 써서 냄새 안난다고해 구매했는데 역시 맛있네요~
23.3.6.월,너무 맛있어요 최고 ㅋㅋ돼지력 주의
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 1번째 방문 인증 수단 영수증
23.4.16.일,반응 남기기 방문일 23.4.16.일 2023년 4월 16일 일요일 1번째 방문 인증 수단 결제내역
22.12.21.수,얇은피만두는 감자피가 아니네요.. 감자피는 쪼올깃하니 좋지만 크기가 좀 작은편입니다. 반반은 왕만두 외에 불가능 하니 참고 바랍니다.
23.1.9.월,반응 남기기 방문일 23.1.9.월 2023년 1월 9일 월요일 2번째 방문 인증 수단 영수증
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 1번째 방문 인증 수단 영수증
23.5.2.화,반응 남기기 방문일 23.5.2.화 2023년 5월 2일 화요일 1번째 방문 인증 수단 영수증
22.11.15.화,김치만두 칼칼해서 맛나요 새우만두도 맛있고 집앞에 만두집 있어 좋아요~~~
23.2.26.일,반응 남기기 방문일 23.2.26.일 2023년 2월 26일 일요일 1번째 방문 인증 수단 영수증
22.10.20.목,"버스 기다리다가 김이 폴폴나는 만두집이 있길래 가서 샀어요, 기대 별로 안했는데 한 입먹고 눈이 번쩍 떠졌지 뭐에요. 엄청 맛있어요. 검색해보니까 체인점이네요. 집근처 지점도 이렇게 맛있길."
23.9.22.금,반응 남기기 방문일 23.9.22.금 2023년 9월 22일 금요일 1번째 방문 인증 수단 영수증
23.3.13.월,반응 남기기 방문일 23.3.13.월 2023년 3월 13일 월요일 1번째 방문 인증 수단 결제내역
23.4.13.목,반응 남기기 방문일 23.4.13.목 2023년 4월 13일 목요일 1번째 방문 인증 수단 영수증
22.11.5.토,넘 맛있네요!!! 특히 얇은만두피가 진짜 쫀득해요!!!
23.2.28.화,만두만두 떡만두하려고 샀는데 잘 먹었어요
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 1번째 방문 인증 수단 영수증
22.12.3.토,만두 너무 좋아하는데 집근처에 생겨서 가끔 들러여
23.7.27.목,반응 남기기 방문일 23.7.27.목 2023년 7월 27일 목요일 3번째 방문 인증 수단 결제내역
23.7.26.수,왕십리역내 푸드코트. .가격도 좋구 메뉴도 다양.
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 1번째 방문 인증 수단 영수증
22.11.11.금,만두 진짜 맛있어요 ㅠㅠㅠ 고기만두 피 얇고 쫄깃함…
22.10.28.금,"직원분이 너무 친절하세요 얼큰만두전골 먹었는데 샤브용고기 같이 사서 먹으면 더 맛있다고 직원분이 추천해주셔서, 마트가서 고기 사서 맛있게 먹었습니다"
22.10.17.월,맛있어용 밀키트 맛있더라구요!
22.10.11.화,만두가 촉촉하고 맛있어요
22.10.1.토,쌀쌀할 땐 만두가 좋아요^^
22.10.5.수,만두 종류가 다양해서 좋고 다 맛있어요! 찐빵도 맛있답니다ㅎㅎ
23.1.31.화,반응 남기기 방문일 23.1.31.화 2023년 1월 31일 화요일 1번째 방문 인증 수단 영수증
22.10.5.수,처음 포장해서 매운맛으로 만두전골 집에서 끓여먹었는데 맛있어요~
22.11.1.화,그냥 저냥 먹을만
22.10.1.토,만두 좋아해서 가끔 생각나면 사먹는 곳이에요
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 2번째 방문 인증 수단 영수증
22.12.1.목,"고기, 김치, 새우, 땡초 만두 구입! 고기랑 새우가 맛있음!!"
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 1번째 방문 인증 수단 영수증
22.9.25.일,맛있는 만두가 먹고 싶을때
22.11.10.목,다양한 만두가 있는 곳
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
22.12.15.목,반응 남기기 방문일 22.12.15.목 2022년 12월 15일 목요일 1번째 방문 인증 수단 영수증
23.5.2.화,반응 남기기 방문일 23.5.2.화 2023년 5월 2일 화요일 7번째 방문 인증 수단 영수증
23.1.3.화,반응 남기기 방문일 23.1.3.화 2023년 1월 3일 화요일 1번째 방문 인증 수단 영수증
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 1번째 방문 인증 수단 영수증
22.9.28.수,진짜 바로 바로 good
22.8.11.목,감자피고기만두... 최고 맛있습니다... 가족들도 좋아해서 주기적으로 사먹고 있어요 ㅎ
22.10.22.토,만두 다 맛있어요💛
23.4.21.금,반응 남기기 방문일 23.4.21.금 2023년 4월 21일 금요일 1번째 방문 인증 수단 영수증
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
22.6.25.토,반응 남기기 방문일 22.6.25.토 2022년 6월 25일 토요일 1번째 방문 인증 수단 영수증
22.11.10.목,반응 남기기 방문일 22.11.10.목 2022년 11월 10일 목요일 1번째 방문 인증 수단 영수증
22.7.30.토,맛있게 잘 먹었습니다
