date,content
8.17.일,마장동 와서 고기 처음 먹어보는데 역시 유명한 이유가 있네요 고기 질이 진짜 좋고 세트메뉴가 양이 진짜 많아요! 맛있게 잘 먹고갑니다👍🏻
8.1.금,가족여행의 마무리로 선택한 전주대박집~~ 고기가 입에서 살살 녹네요^^ 지난번에도 맛있었는데.. 오늘은 더더욱 맛있는건 이걸먹기위해 열심히 달려와서 인가봐요~ 사장님은 항상 친절하시고 맛도 있어서 강추입니다
10.11.토,깔끔하게 잘 나옵니다~ 육우도 부드럽고 육사시미도 부드럽고 맛있었어요
8.7.목,"소고기 먹으러 마장동 자주 오는데 소고기뭇국은 이집이 원탑인것같아요,,👍🏻 물론 한우도 넘 넘 맛있게 잘 먹었습니다!! 사장님도 친절하시고 좋아요 강추추❤️✨🙌🏻"
9.14.일,상차림도 너무 좋았고 무엇보다 고기가 맛있어요!! 합리적인 가격에 맛있는 고기 먹을 수 있어 좋았습니다~
9.7.일,전주대박집 한번 오면 꾸준히 방문하는 단골집 입니다 사장님 인심 좋고 고기 질 좋아서 주말에는 가족 식사 데이트 너무 좋아요
9.5.금,사장님 넘나 너무 친절하시고 고기 질도 너무 좋고 너무너무 맛있습니다! 서비스 최고에요! 재방문의사 1000% 있습니다!!
10.11.토,고기가 아주 부드럽고 맛있어요 다음에 또 올께요
10.3.금,"20대 남자 두 명이서 배부르게 먹을 수 있는 양. 적절한 밑반찬, 후식 찌개까지 완벽합니다. 마장동은 여기로 정착합니다."
10.4.토,서비스가 너무 좋아용~~~ 잘 먹겠습니다!!!
8.6.수,재방문!! 휴가 끝자락 고기 먹으러 전주대박집 또 왔네요~~ 부드럽고 맛난 고기!!! 리필되는것도 다양하고 고기 맛이 최고죠! 친절하신 사장님 다음에 또 만나요~~
10.12.일,고기맛있고 친절합니다.이제 주차장도 생겨서 차로오기에도 편합니다.
8.30.토,가족과 함께 마장동에 고기 먹으러 왔는데 맛있네요 모듬 시켜 먹었는데 맛있어서 다음번에도 올 것 같아요~ 역시 유명한 데에는 이유가 있네요 좋아요
8.12.화,마장축산물시장 중 가게도 넓고 먹기좋아서 자주옵니다~ 육우가 한우보다 더맛있다는~의견도있어요~ 고기질도 좋고 맛있습니다~~~~
7.27.일,고기가 질이 좋고 너무 맛있어요 😃 육회비빔밥도 별미네요 ㅎㅎㅎ 먹자골목타운에 위치해서 접근성도 너무 좋고 근처 공영주차장도 가까워요 ㅎㅎ 잘먹고갑니다~~
9.21.일,오늘도 가족 식사 맛점 하러 왔어요 ㅎㅎ
9.8.월,마장동한우타운와서 몇번 먹어봤는데 여기가 젤괜찮아용!
