date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
5.23.금,분위기도 좋구 애플시나몬차 굿입니다. 주차장이용도 편하고 일단 넓어서 가슴이 뻥 뚫리는것 같아요. 동네에서 최곱니다.
10.14.화,반응 남기기 방문일 10.14.화 2025년 10월 14일 화요일 2번째 방문 인증 수단 영수증
24.12.8.일,"공간도 넓고 주차도 가능(2시간 무료)해요~ 크로플이 있어서 커피랑 같이 먹어봤는데, 커피랑 크로풀 둘다 맛있어요."
2.8.토,반응 남기기 방문일 2.8.토 2025년 2월 8일 토요일 7번째 방문 인증 수단 영수증
2.4.화,반응 남기기 방문일 2.4.화 2025년 2월 4일 화요일 1번째 방문 인증 수단 영수증
24.12.27.금,카페가 넓고 좋아요
5.21.수,반응 남기기 방문일 5.21.수 2025년 5월 21일 수요일 1번째 방문 인증 수단 영수증
24.3.29.금,반응 남기기 방문일 24.3.29.금 2024년 3월 29일 금요일 5번째 방문 인증 수단 영수증
24.1.12.금,손주랑 놀러 왔어요
23.12.13.수,커피를 마시면 2시간 주차가 가능하다
24.3.31.일,반응 남기기 방문일 24.3.31.일 2024년 3월 31일 일요일 6번째 방문 인증 수단 영수증
23.12.24.일,대화하기 좋고 음료가 맛있어요
23.12.12.화,아이 놀이시설이 있어요
24.1.27.토,반응 남기기 방문일 24.1.27.토 2024년 1월 27일 토요일 1번째 방문 인증 수단 영수증
23.7.27.목,"금호중앙교회 카페, 카페나임. 넓은 공간에 책들이 구비되어 있어서 분위기가 좋아요. 음악도 좋고 직원분도 친절하시고 조용한 편이라 혼자 작업하기도 좋은 것 같아요~"
24.1.6.토,반응 남기기 방문일 24.1.6.토 2024년 1월 6일 토요일 5번째 방문 인증 수단 영수증
23.12.2.토,반응 남기기 방문일 23.12.2.토 2023년 12월 2일 토요일 6번째 방문 인증 수단 영수증
23.12.31.일,반응 남기기 방문일 23.12.31.일 2023년 12월 31일 일요일 4번째 방문 인증 수단 영수증
23.12.19.화,반응 남기기 방문일 23.12.19.화 2023년 12월 19일 화요일 1번째 방문 인증 수단 영수증
23.8.1.화,"신금호역에사 주차가 필요하거나(2시간), 조용히 미팅이 필요하거나(룸), 편히 기다리거나, 작업하기 좋은 곳 가성비는 기본"
23.12.10.일,반응 남기기 방문일 23.12.10.일 2023년 12월 10일 일요일 3번째 방문 인증 수단 영수증
24.7.18.목,반응 남기기 방문일 24.7.18.목 2024년 7월 18일 목요일 1번째 방문 인증 수단 영수증
24.1.31.수,반응 남기기 방문일 24.1.31.수 2024년 1월 31일 수요일 5번째 방문 인증 수단 영수증
23.7.11.화,교회 카페여서 인지 가성비가 좋고 주차도 가능하고 신금호역 인근에 장시간 시간 보내기에 좋은 곳
23.7.19.수,신금호역 저렴하게 2시간 주차 가능하고 커피도 맛있는 카페
23.5.28.일,커피 맛있어요 향이좋아요
23.5.28.일,좌석이 편해서 차 마시기 좋아요~~
23.10.22.일,반응 남기기 방문일 23.10.22.일 2023년 10월 22일 일요일 1번째 방문 인증 수단 영수증
23.4.18.화,신금호역 인근 주차 가능한 커피숍 무료주차2시간 가능하고 가성비도 좋아 종종 들르는 곳
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 1번째 방문 인증 수단 영수증
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 3번째 방문 인증 수단 영수증
23.2.28.화,신금호역 인근 주차2시간 가능한 가성비 카페 교회에서 운영하여 가격대가 좋고 메뉴도 다양하다
23.3.19.일,커피랑 디저트 맛있어요
23.2.15.수,신금호역 인근 교회 카페 주차 2시간 가능
23.3.17.금,늘 친절하고 편해요
23.1.13.금,신금호역 교회카페 주차가 필요하면 여기로 가세요 2시간 가능!! 가성비도 좋고 얘기할 공간도 다양하다
23.5.7.일,반응 남기기 방문일 23.5.7.일 2023년 5월 7일 일요일 2번째 방문 인증 수단 영수증
22.10.16.일,넓고 깨끗하고 스콘도 커피도 맛나요
22.11.16.수,대화하기 좋은 가성비 카페 교회 카페라 주차도 가능하다
22.12.7.수,신금호역 인근 주차가능한 가성비 커피숍 교회에서 운영해서 이런 가성비와 주차가 가능한 듯
22.11.30.수,신금호역 인근 주차하기 좋고 가성비 좋은 교회에 딸린 커피숍 장소도 넓고 룸도 있어 미팅하기도 좋다
22.11.9.수,교회에서 운영하는 카페 신금호역 인근 주차가 필요하면 주차하기 편하다 음료도 비싸지 않고 다양한 디저트류가 가성비가 있다
23.4.12.수,반응 남기기 방문일 23.4.12.수 2023년 4월 12일 수요일 4번째 방문 인증 수단 영수증
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 3번째 방문 인증 수단 영수증
22.10.2.일,반응 남기기 방문일 22.10.2.일 2022년 10월 2일 일요일 1번째 방문 인증 수단 영수증
22.11.5.토,반응 남기기 방문일 22.11.5.토 2022년 11월 5일 토요일 1번째 방문 인증 수단 결제내역
22.10.16.일,반응 남기기 방문일 22.10.16.일 2022년 10월 16일 일요일 1번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.9.18.일,반응 남기기 방문일 22.9.18.일 2022년 9월 18일 일요일 1번째 방문 인증 수단 영수증
22.10.20.목,반응 남기기 방문일 22.10.20.목 2022년 10월 20일 목요일 2번째 방문 인증 수단 영수증
22.12.29.목,반응 남기기 방문일 22.12.29.목 2022년 12월 29일 목요일 1번째 방문 인증 수단 영수증
22.8.11.목,반응 남기기 방문일 22.8.11.목 2022년 8월 11일 목요일 1번째 방문 인증 수단 영수증
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 1번째 방문 인증 수단 영수증
22.8.7.일,반응 남기기 방문일 22.8.7.일 2022년 8월 7일 일요일 1번째 방문 인증 수단 영수증
22.5.27.금,늘 친절하고 좋아요
22.3.18.금,넓고 가성비좋은 교회가페
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 2번째 방문 인증 수단 영수증
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 1번째 방문 인증 수단 영수증
22.5.27.금,공간도 넓고 좋아요
22.4.30.토,반응 남기기 방문일 22.4.30.토 2022년 4월 30일 토요일 2번째 방문 인증 수단 영수증
22.4.30.토,반응 남기기 방문일 22.4.30.토 2022년 4월 30일 토요일 1번째 방문 인증 수단 영수증
22.2.5.토,반응 남기기 방문일 22.2.5.토 2022년 2월 5일 토요일 1번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 3번째 방문 인증 수단 영수증
22.1.7.금,반응 남기기 방문일 22.1.7.금 2022년 1월 7일 금요일 1번째 방문 인증 수단 영수증
22.1.7.금,반응 남기기 방문일 22.1.7.금 2022년 1월 7일 금요일 1번째 방문 인증 수단 영수증
21.10.29.금,반응 남기기 방문일 21.10.29.금 2021년 10월 29일 금요일 1번째 방문 인증 수단 영수증
21.10.21.목,반응 남기기 방문일 21.10.21.목 2021년 10월 21일 목요일 1번째 방문 인증 수단 영수증
21.10.29.금,반응 남기기 방문일 21.10.29.금 2021년 10월 29일 금요일 1번째 방문 인증 수단 영수증
21.10.3.일,반응 남기기 방문일 21.10.3.일 2021년 10월 3일 일요일 1번째 방문 인증 수단 영수증
21.6.27.일,커피가 넘 맛있고 친절해요~~
22.4.5.화,반응 남기기 방문일 22.4.5.화 2022년 4월 5일 화요일 1번째 방문 인증 수단 영수증
21.6.30.수,반응 남기기 방문일 21.6.30.수 2021년 6월 30일 수요일 1번째 방문 인증 수단 영수증
21.7.3.토,반응 남기기 방문일 21.7.3.토 2021년 7월 3일 토요일 1번째 방문 인증 수단 영수증
21.5.6.목,반응 남기기 방문일 21.5.6.목 2021년 5월 6일 목요일 1번째 방문 인증 수단 영수증
21.3.23.화,반응 남기기 방문일 21.3.23.화 2021년 3월 23일 화요일 1번째 방문 인증 수단 영수증
21.6.27.일,반응 남기기 방문일 21.6.27.일 2021년 6월 27일 일요일 1번째 방문 인증 수단 영수증
20.10.29.목,달고나 커피 담은 용기가 작아요
20.11.4.수,반응 남기기 방문일 20.11.4.수 2020년 11월 4일 수요일 2번째 방문 인증 수단 영수증
20.8.4.화,교회안이라 장소도 크고 친절하시고 맛있어요 ^^
