date,content
23.5.4.목,"여기 떡 쫄깃하고, 쑥떡이 진짜 제일 맛나요"
23.5.1.월,반응 남기기 방문일 23.5.1.월 2023년 5월 1일 월요일 1번째 방문 인증 수단 영수증
23.4.21.금,반응 남기기 방문일 23.4.21.금 2023년 4월 21일 금요일 1번째 방문 인증 수단 영수증
23.4.20.목,반응 남기기 방문일 23.4.20.목 2023년 4월 20일 목요일 3번째 방문 인증 수단 영수증
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 1번째 방문 인증 수단 결제내역
23.4.8.토,반응 남기기 방문일 23.4.8.토 2023년 4월 8일 토요일 2번째 방문 인증 수단 영수증
23.3.21.화,반응 남기기 방문일 23.3.21.화 2023년 3월 21일 화요일 1번째 방문 인증 수단 영수증
23.3.19.일,찰밥 부드럽고 맛남
23.1.23.월,반응 남기기 방문일 23.1.23.월 2023년 1월 23일 월요일 1번째 방문 인증 수단 영수증
23.1.23.월,반응 남기기 방문일 23.1.23.월 2023년 1월 23일 월요일 1번째 방문 인증 수단 영수증
23.1.22.일,떡이 많이 달지 않아 자주 사러갑니다
23.1.20.금,추석땐 모듬전 두팩을 2만원 주고 샀는데.... 설날에 다시 전을 샀더니 두팩에 3만원.... 1팩당 가격이 만원 →만오천원으로 올랐다... 가격이 많이 올랐다.. 이젠 못 사먹을듯...ㅠㅠ
23.1.20.금,반응 남기기 방문일 23.1.20.금 2023년 1월 20일 금요일 3번째 방문 인증 수단 영수증
22.12.18.일,떡 종류가 너무 없음 맛도 그냥
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
22.12.6.화,맛있어서 다음날 또 사먹었어요. 서울페이 결제는 안되서 조금 아쉬워요
22.12.5.월,"꿀떡 엄청엄청 쫄깃하고 맛있어요!! 많은 양의 떡만 파는줄 알고 방문안했는데, 적당한 양도 판매하고 있어서 자주 이용할려구요~"
22.12.4.일,찰밥사러갔는데 어머니 사장님 인심은 덤으로 챙겨오는 떡집이예요 백설기랑 찰떡도 맛있어요 자주 사러감니다ㅎㅎ
22.11.29.화,반응 남기기 방문일 22.11.29.화 2022년 11월 29일 화요일 1번째 방문 인증 수단 영수증
22.11.15.화,반응 남기기 방문일 22.11.15.화 2022년 11월 15일 화요일 1번째 방문 인증 수단 영수증
22.10.12.수,반응 남기기 방문일 22.10.12.수 2022년 10월 12일 수요일 1번째 방문 인증 수단 영수증
22.9.29.목,반응 남기기 방문일 22.9.29.목 2022년 9월 29일 목요일 1번째 방문 인증 수단 영수증
22.9.25.일,반응 남기기 방문일 22.9.25.일 2022년 9월 25일 일요일 1번째 방문 인증 수단 영수증
22.9.24.토,반응 남기기 방문일 22.9.24.토 2022년 9월 24일 토요일 1번째 방문 인증 수단 영수증
22.9.24.토,반응 남기기 방문일 22.9.24.토 2022년 9월 24일 토요일 1번째 방문 인증 수단 영수증
22.9.9.금,반응 남기기 방문일 22.9.9.금 2022년 9월 9일 금요일 1번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 1번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 2번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 1번째 방문 인증 수단 영수증
