date,content
24.3.7.목,집앞에 생겨서 계속 방문하고 싶었는데 드디어 방문했습니다! 음식도 빨리 나오고 가게도 깨끗하고 무엇보다 친절해서 좋았어요! 또 방문할게요!☺️
24.6.1.토,두번째 방문하는 매장입니다^^ 아이랑 같이 와서 밥먹기 좋습니다. 맛있고 깔끔합니다. 우동과 등심돈가스 강추합니다~
24.3.25.월,내돈내산 그냥 혼밥 할만한곳. 레몬 소금이 특이했음. 중간정도 맛평가.
24.4.3.수,일주일에 힌 번은 옵니다. 저도 좋아하지만 아이기 우동 돈까스 좋아해요 오늘은 치즈까스가 다 나가서 못 먹었지만 치즈까스도 맛나요  우동 면발이 탱글합니다~
24.8.29.목,반응 남기기 방문일 24.8.29.목 2024년 8월 29일 목요일 1번째 방문 인증 수단 영수증
24.5.5.일,치즈 돈카츠와 모듬 돈카츠 먹었는데 너무 맛있었어요 돈까스 땡길 때 추천드립니다
24.8.1.목,반응 남기기 방문일 24.8.1.목 2024년 8월 1일 목요일 1번째 방문 인증 수단 영수증
24.4.14.일,반응 남기기 방문일 24.4.14.일 2024년 4월 14일 일요일 1번째 방문 인증 수단 영수증
24.3.1.금,너무 맛있습니다. 금호에서 제일 맛있는 돈까스!! 잘 먹겠습니다^^
23.10.13.금,처음 방문했는데 사장님도 친절하시구 맛도 좋아서 리뷰남겨요! 저희는 치즈돈까스 품절이라 못먹을 뻔 했는데 조금 남아서 못파시는거라며 서비스로 주셨어요!! 대박!! 등심도 치돈도 우동도 깍두기도 다 맛있슙니다! 레몬소금과 와사비도 굿굿! 자주 오게 될 것 같아요 :> 사장님 대박나세요~
23.11.27.월,고기가 부들부들 너무 맛있어요 소금찍어먹으면 더 맛있는 것 같아요 👍🏻 진짜 너무 만족하면서 먹었어요 우리동네에 있었음 진짜 자주 갔을것 같아용
23.11.29.수,최근에 먹은 돈가스 중에 최고였어요! 등심돈가스인데 안심인 줄 알았어요 정말 부드럽고 식감 좋아요! 레몬소금 찍어서 더 맛있게 먹었어요~금호동 돈가스 맛집이네요 또 올게요!
24.2.23.금,냄새없고 맛있어요. 등심돈카츠 추천
23.12.10.일,돈까스 척척박사님이 오픈하셨나봐요 진짜 진짜 도쿄에서 먹는 느낌이었고 일단 고기 퀄리티가 미쳤어요 엄청 두꺼운데 부들부들에 튀김옷도 다먹을때까지 바삭함이 유지되는게... 네이쳐지 논문에 실려야할 미스테리🙏🏼 게다가 사이드 우동이 우동전문점 스탈로 건강한 찐맛이었어요.
23.11.22.수,이웃이 소개해주셔서 아이랑 왔습니다. 등심돈가스 정식으로 먹었습니다. 돈가스 너무 맛있고 우동도 좋았어요. 아이사랑 식당이라고 할인도 해주셨구 분위기도 친화적이어서 너무 좋았습니다. 다음에 또 올게요^^감사합니다
24.3.8.금,사장님도 친절하시고 음식도 너무 맛있어요! 훌륭한 퀄리티의 음식에 가격이 너무 좋네요~ 사장님! 가격 더 올리셔도 될 것 같아요!!
24.3.2.토,정말 맛있어요! 다음에도 또 올게요!
23.11.6.월,등심돈카츠 정식과 단품 각각 하나씩 주문 했습니다. 2번째 방문인데 너무 맛있고 가성비도 좋습니다. 사장님도 친절하셔서 기분도 좋았습니다 :) 다음에 또 올게요~^♡^
23.11.8.수,덮밥에 소스가 많아서 그 맛이 좀 강했던 것 빼고는 괜찮았어요 주문할 때 참고하면 좋을 것 같습니다 치즈고로케는 진짜 100% 치즈만 있는 튀김이에요 돈까스가 메인이라 담에 돈까스를 꼭 먹어보고 싶어요
23.11.25.토,동네 맛집입니다. 사장님도 친절하시고 돈까스 육즙이 흐르고 맛있어요^^ 자주옵니다ㅎ
23.11.2.목,"생기고 나서 드디어 와봤는데 진짜진짜 진짜 너무너무어무너무 맛있어요 치즈도 엄청 많고 특히 저 모듬카츠에 있는새우는 무려 블랙타이거새우입니도,,, 진자 달고 너무 맛도리 ㅠㅠ 사장님도 너무 친절하세요 ❤️  음악도 디즈니 노래 완전 취향 찰떡쿵"
23.10.4.수,배달로만 시켜먹다가 홀 처음 방문해봤는데 확실히 바로 나온 따끈한 돈까스는 넘 맛있네요 ! 고기도 두툼하고 맛있습니다 👍 오픈주방이라 깔끔하고 홀도 깔끔해요! 치즈돈까스는 한정수량이라 늦음 없어요 😂
23.10.13.금,빨리 나오고 맛있어요~ 지나다 보기만 했는데 드디어 먹어봤네요 맛있습니다 사장님도 친절하시고 좋아요
23.12.3.일,너무 맛있어요. 돈까스도 바삭하고 부드러워요 많이 못먹는 사람인데 앞에 앉은 남자친구보다 많이 먹고나왔어요 ㅇㅅㅇ
23.11.3.금,"등심 돈가스 시키려다 모듬카츠(돈가스, 왕새우 1ea) 시켰는데 등심 돈가스도 속이 부드럽고 맛있고 왕새우가 크고 맛있어요. 같이 나온 우동국물도 맛있어서 담에는 우동도 같이 먹어봐야 겠네요."
23.12.10.일,음식도 빨리 나오고 메뉴 구성도 알차요 ! 맛있게 잘 먹었습니다 ❤️
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 1번째 방문 인증 수단 영수증
23.11.30.목,맛있어요 ! 매장도 깔끔하고 집앞에 맛있는 돈가스집이 있다니 넘 좋아요!!!!
24.3.15.금,반응 남기기 방문일 24.3.15.금 2024년 3월 15일 금요일 1번째 방문 인증 수단 영수증
23.9.23.토,금호동에서 손에 꼽을 만한 외식장소에요. 맛이 없거나 위생이 별로거나 해서 금호동엔 외식할때 갈 집이 정말 없는데 이곳은 추천할만한 집이에요. 밥하기 싫은 날 자주 방문할 듯 해요.
23.10.16.월,재방문하였는데 맛있게 먹고 갑니다! 다음엔 안 먹어본 치즈돈까스 먹으러 올게요! 친절하시고 사이다 테이블 당 1개인데 배려해주셔서 감사합니다 ㅎㅎ 다음에도 먹으러 올게요 ~
23.11.24.금,너무 맛있고 깔끔해요~~
23.12.6.수,우리 아이가 제일 좋아하는 돈까스집!  너무 친절하시고 음식도 맛있음!  가서 드셔보세요!!
23.11.24.금,"돈가스가 바삭하고 고기가 부드러워서 좋았어요~~치즈 고로케도 추천드립니당 :) 다만, 혼자 하셔서 그런지 시간은 약간 걸릴 수 있어요~~"
23.12.21.목,반응 남기기 방문일 23.12.21.목 2023년 12월 21일 목요일 1번째 방문 인증 수단 영수증
23.9.24.일,동네에 첨 생겼을때부터 궁금했는데 맛잇어요 ! 동네 맛집이에요 👍🏻👍🏻👍🏻
23.10.15.일,"육즙 가득하고 바삭한 정통 카츠를 맛볼 수 있는 돈경입니다! 모듬까스 시켰는데 고추냉이와 소금, 돈까스 소스, 타르타르소스까지 골고루 주셔서 다채로운 맛으로 먹을 수 있었어요 :) 고기 질도 좋고 맛있어서 소스없이도 충분히 맛있었지만요! 동네 맛집을 발견해서 기분이 좋아요 재방문의사 1000%입니다 번창하세요~"
23.10.25.수,"자주 방문하는 곳인데 항상 맛있고, 양도 많아서 푸짐하게 먹을 수 있어요😆👍🏻"
23.12.15.금,반응 남기기 방문일 23.12.15.금 2023년 12월 15일 금요일 1번째 방문 인증 수단 영수증
23.10.4.수,고기가 되게 부드러운 것이 재료가 신선하고 매장 분위기도 좋고 무엇보다 사장님께서 친절하셔서 맛있게 먹었습니다. 정말 맛있게 먹었네요 다음 번에도 기회가 된다면 재방문할게요!
23.10.29.일,아이가 여기 돈까스를 좋아해서 몇번 왔어요. 돈까스 실행ㅎ ㅋㅋㅋ오늘은 치즈돈까스 말고 치즈고로케 먹어봤는데 이것도 맛있네요 ㅋㅋ 친절하게 잘해주셔서 잘 먹고 갑니다^^
23.11.27.월,반응 남기기 방문일 23.11.27.월 2023년 11월 27일 월요일 1번째 방문 인증 수단 영수증
23.10.23.월,잘먹었습니다!! 가성비도 괜춘한듯해요
23.9.20.수,분위기 완전 깔끔하고 맛있습니다!! 다음에 치즈 돈가스도 먹으러 올게요 !!!!
23.10.23.월,치즈돈가스 치즈 양도 많고 고기도 단단해서 좋아요
23.10.23.월,자주 옵니다. 맛있어용
23.7.12.수,양도 많고 진짜 등심돈까스 육즙 대박이에여 진짜 맛있게 잘먹었습니다❤️❤️
23.10.16.월,진짜 너무 맛있었습니다. 인생돈까스를 찾았네요. 와 너무잘먹었습니다. 자주올께요. 최고!
23.10.15.일,고기 진짜 두툼하고 부드럽고 맛있네요ㅎㅎ 금호동에 돈까스 맛집 생겨서 너무 좋아요!!
23.10.15.일,"늦은 점심으로 아이와 함께 방문했는데,  맛있고 좋네요!!!  다음에 또 방문해야겠어요~~^^"
23.7.2.일,금호역 근처 새로 생겨서 가봤어요~ 모듬카츠 정식은 새우도크고 등심돈까스도 맛은 맛있었는데.. 가성비는 조금 떨어지는듯요.고기양이 조금 적고 정식이 2천원 차이인데 우동있고 없고 차이여요. 규동은 소고기볶음같은 일반적인 형태가 아니고 차돌박이구이 같은 느낌? 담에 오게되면 돈까스를 시킬듯요;;
23.9.21.목,자주오는 곳인데 돈가스가 양많고 푸짐합니다
23.10.6.금,오픈하고 나서 부터 종종 방문하는데 돈까스가 고기가 신선하고 맛있어요. 치즈돈까스랑 모듬돈까스 추천합니다👍🏻
23.7.15.토,"토요일에 밥 하기 귀찮아서 신랑이랑 돈경갔는데, 저희 부부만 있었어요~ 신랑은 등심돈가스 정식 (우동 소 나옴) 먹구 전 치즈돈가스 먹었는데 너무 맛있더라구요~ 어느순간 테이블이 꽉 찼는데, 다른분들도 치돈 많이 시키던데 재료소진으로 저만 먹었네용~ 조금만 늦게 갔으면 못먹을뻔~"
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 1번째 방문 인증 수단 영수증
23.11.19.일,반응 남기기 방문일 23.11.19.일 2023년 11월 19일 일요일 1번째 방문 인증 수단 영수증
23.11.12.일,반응 남기기 방문일 23.11.12.일 2023년 11월 12일 일요일 1번째 방문 인증 수단 결제내역
23.10.16.월,진짜 금호동 최고 돈까스 맛집👍👍
24.3.25.월,돈까스가 부드럽고 맛있어요
23.9.24.일,돈까스 맛집이 근처에 생겨서 좋습니다. 추천해요
23.9.23.토,모듬가츠 알차고 맛있어요 모짜렐라고로케 굿~~
23.9.18.월,돈가스가 두툼하고 너무 맛있습니다
23.4.23.일,일요일에 집 근처에서 밥 사먹으려구 신랑이랑 지나가다 새로 오픈했길래 들어가서 등심돈카츠 정식과 가라아게동 먹었어요~ 동네에 간단하게 먹을 수 있는 돈카츠 가게가 생겨서 반갑네요 :)
23.9.8.금,"등심이 육즙 없고 퍽퍽한 느낌. 리뷰는 안그렇던데, 오늘만 그런가?"
23.6.19.월,크지않은 돈까스 가게이지만 고기질.두께.튀김옷.육즙유지 등 돈까스 퀄이 아주 좋습니다. 무작위로 돈까스가게 10개정도 뽑아놓을때 1-2등 충분히 할것같은 느낌입니다.
23.5.10.수,지나다니 다가 오픈한거 보고 오늘 포장해 가지고 와서 먹었는데 가성비도 좋고 치즈 돈가스 맛있네요. 자주 먹을거 같아요
23.5.5.금,맛있는 카츠 개인적으로 우동을 좋아하는데 맛있게 먹었습니다 킹새우카츠도 굿~!!  더운날씨엔 소바추천합니다
23.5.24.수,금호동에 일식돈까스집이 생겨서 좋네요
23.6.4.일,돈까스 좋아하지 않는 저도 너무 맛있게 먹고 왔어요 또 가고 싶은 곳이예요~
23.5.17.수,금호동에 일식 돈카츠가 없었는데 생겨서 너무 좋습니다. 고기가 두툼하고 익힘정도도 적당해 먹기 좋았어요 새우도 맛있었습니다. 가성비가 좋아 혼자 밥먹기도 좋을 것 같아요
23.5.20.토,정말 맛있게 잘 먹었어요!!
23.8.18.금,정말맛있습니다 ㄷ ㄷ
23.5.24.수,정식 맛있게 먹었어요
23.5.5.금,카츠정식 양도 많고 돈카츠가 너무 부드럽고 맛있어요~우동도 맛있어요~담에는 소바 먹고 싶어요
23.12.3.일,반응 남기기 방문일 23.12.3.일 2023년 12월 3일 일요일 3번째 방문 인증 수단 영수증
23.11.17.금,반응 남기기 방문일 23.11.17.금 2023년 11월 17일 금요일 2번째 방문 인증 수단 영수증
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 1번째 방문 인증 수단 영수증
23.6.9.금,반응 남기기 방문일 23.6.9.금 2023년 6월 9일 금요일 1번째 방문 인증 수단 영수증
23.5.18.목,반응 남기기 방문일 23.5.18.목 2023년 5월 18일 목요일 1번째 방문 인증 수단 영수증
23.5.15.월,반응 남기기 방문일 23.5.15.월 2023년 5월 15일 월요일 1번째 방문 인증 수단 결제내역
23.5.27.토,반응 남기기 방문일 23.5.27.토 2023년 5월 27일 토요일 1번째 방문 인증 수단 영수증
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 1번째 방문 인증 수단 영수증
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 1번째 방문 인증 수단 영수증
23.6.3.토,반응 남기기 방문일 23.6.3.토 2023년 6월 3일 토요일 1번째 방문 인증 수단 결제내역
