date,content
23.2.5.일,반응 남기기 방문일 23.2.5.일 2023년 2월 5일 일요일 4번째 방문 인증 수단 결제내역
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 10번째 방문 인증 수단 영수증
22.9.29.목,반응 남기기 방문일 22.9.29.목 2022년 9월 29일 목요일 1번째 방문 인증 수단 영수증
23.1.15.일,반응 남기기 방문일 23.1.15.일 2023년 1월 15일 일요일 3번째 방문 인증 수단 결제내역
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 2번째 방문 인증 수단 결제내역
23.2.6.월,반응 남기기 방문일 23.2.6.월 2023년 2월 6일 월요일 1번째 방문 인증 수단 결제내역
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 49번째 방문 인증 수단 영수증
22.12.18.일,반응 남기기 방문일 22.12.18.일 2022년 12월 18일 일요일 1번째 방문 인증 수단 결제내역
23.2.3.금,반응 남기기 방문일 23.2.3.금 2023년 2월 3일 금요일 1번째 방문 인증 수단 영수증
22.12.23.금,반응 남기기 방문일 22.12.23.금 2022년 12월 23일 금요일 2번째 방문 인증 수단 결제내역
22.12.21.수,반응 남기기 방문일 22.12.21.수 2022년 12월 21일 수요일 1번째 방문 인증 수단 결제내역
22.5.5.목,반응 남기기 방문일 22.5.5.목 2022년 5월 5일 목요일 1번째 방문 인증 수단 영수증
22.7.1.금,반응 남기기 방문일 22.7.1.금 2022년 7월 1일 금요일 3번째 방문 인증 수단 영수증
22.12.13.화,반응 남기기 방문일 22.12.13.화 2022년 12월 13일 화요일 1번째 방문 인증 수단 영수증
22.7.29.금,반응 남기기 방문일 22.7.29.금 2022년 7월 29일 금요일 2번째 방문 인증 수단 영수증
22.6.3.금,반응 남기기 방문일 22.6.3.금 2022년 6월 3일 금요일 2번째 방문 인증 수단 영수증
22.3.10.목,국물이 시원하고 맛있어요 한번씩 방문해서 먹어야겠어요
22.2.23.수,반응 남기기 방문일 22.2.23.수 2022년 2월 23일 수요일 1번째 방문 인증 수단 영수증
22.3.10.목,반응 남기기 방문일 22.3.10.목 2022년 3월 10일 목요일 1번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 1번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 1번째 방문 인증 수단 영수증
22.2.1.화,반응 남기기 방문일 22.2.1.화 2022년 2월 1일 화요일 1번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 1번째 방문 인증 수단 영수증
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 1번째 방문 인증 수단 영수증
21.7.14.수,반응 남기기 방문일 21.7.14.수 2021년 7월 14일 수요일 2번째 방문 인증 수단 영수증
21.7.5.월,반응 남기기 방문일 21.7.5.월 2021년 7월 5일 월요일 1번째 방문 인증 수단 영수증
21.6.28.월,반응 남기기 방문일 21.6.28.월 2021년 6월 28일 월요일 1번째 방문 인증 수단 영수증
21.4.13.화,얼큰해장국 엄청많있어요 술안먹고 해장했는데 소주각!!!
21.6.6.일,반응 남기기 방문일 21.6.6.일 2021년 6월 6일 일요일 1번째 방문 인증 수단 영수증
21.4.28.수,선지해장국이 정말 일품!!
