date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""아이와 가기 좋아요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
10.2.목,반응 남기기 방문일 10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증
3.14.금,응봉동 분식 맛집 👍👍
7.10.목,반응 남기기 방문일 7.10.목 2025년 7월 10일 목요일 1번째 방문 인증 수단 영수증
24.8.27.화,반응 남기기 방문일 24.8.27.화 2024년 8월 27일 화요일 5번째 방문 인증 수단 영수증
24.6.10.월,좋아요 다음에 또 다시 살께요
24.4.16.화,반응 남기기 방문일 24.4.16.화 2024년 4월 16일 화요일 1번째 방문 인증 수단 영수증
23.10.19.목,학교 앞 아이들을 위한 떡볶이 집인가요?? 가성비 정말 최고이고 맛도 좋습니다!
23.12.29.금,반응 남기기 방문일 23.12.29.금 2023년 12월 29일 금요일 4번째 방문 인증 수단 영수증
23.11.6.월,반응 남기기 방문일 23.11.6.월 2023년 11월 6일 월요일 2번째 방문 인증 수단 영수증
23.6.19.월,반응 남기기 방문일 23.6.19.월 2023년 6월 19일 월요일 1번째 방문 인증 수단 영수증
22.10.21.금,약간 맵지만 '짜장라볶기'도 맛있어요.
22.4.1.금,"와 진심!!!! 어렸을때 추억이 떠오르는 분식집이였어요ㅠㅜㅠㅠ시간 여행 하는 기분ㅠㅠㅠㅠㅠㅠㅠ초등학교 근처에 있는 분식집이여서 초등학생 친구들이 많았구요ㅠㅜ(너무 귀여운ㅠㅜ) 그리고 가격이 진짜 어렸을때 먹었던 그 가격이랑 너무 비슷했어요ㅠㅠ(그정돈까진..ㅎㅎ 아니지만 요즘 떡볶이가 천원이 어디 있습니까 ㅠㅠㅠㅠ) 사장님도 너무 친절하셨고..2명이서 배터지게 먹었는데 12,500원… 마지막에 아이스 아메리카노가 2,500원이여서 분식만하면 만원..!!! 커피도 심지어 맛있어요ㅠㅜㅠ다음에 응봉산 또 놀러올때마다 갈꺼에요 ㅠㅠㅠ사장님 너무 친절하시고 떡볶이도 너무 맛있어요ㅜㅜㅠㅠ울고 갑니다ㅠㅠㅠㅠㅠ와..슬러시 천원인데 너무 좋아요ㅠㅠㅠㅠㅠ치킨팝콘도 두번 시켜 먹었어요..천원이라뇨ㅠㅠㅠㅠ부자가 된 기분ㅠㅜ"
22.10.5.수,반응 남기기 방문일 22.10.5.수 2022년 10월 5일 수요일 1번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 1번째 방문 인증 수단 영수증
21.10.29.금,떡볶이랑 순대 먹었는데 처음오신거같다고 친절하게 응대해주시면서 양도 많이 주셨어요 맛있게 잘 먹었습니다!
21.6.1.화,반응 남기기 방문일 21.6.1.화 2021년 6월 1일 화요일 3번째 방문 인증 수단 영수증
21.6.1.화,반응 남기기 방문일 21.6.1.화 2021년 6월 1일 화요일 2번째 방문 인증 수단 영수증
21.4.20.화,반응 남기기 방문일 21.4.20.화 2021년 4월 20일 화요일 1번째 방문 인증 수단 영수증
