date,content
1.11.토,"정말 맛있어요 그래서 자주 찾는곳이에요 3인분 9,900원 하는 맛하고는 달라요 추천합니다"
2.6.목,오랜만에 먹은 부대찌개! 추운 날씨에 어울리는 칼칼한 맛에 오늘 점심은 성공이였어요! 다음번엔 매장에서 라면볶음을 꼭 먹을 생각입니다  늘 친절하게 대해 주셔서 감사합니다 :)
1.25.토,아이가 젤 잘먹는 집입니다.
2.2.일,맛있어요. 가족들과 먹었는데 자극적이지 않고 좋아요
1.30.목,언제 먹어도 맛있어요 다른 부대찌개랑 견주어도 절대 뒤지지않아여 너무너무 맛있어요😊 늘 감사합니다
1.19.일,양 마너이 주십니다 따로 두부도 구매 해서 넣으니 배 빵빵
1.26.일,포장주문 안내를 친절히 해주셨어요! 맛도 깊고 좋았습니다 또 먹고 싶을 것 같아요 😋
24.9.23.월,날씨가 쌀쌀해지면 생각나는 부대찌개. 국물이 깔끔하고 햄이랑 같이 떠먹으면 너무 행복해요. 맛이 강하지 않아서 정말 자주 오고 싶은 곳이에요:) 첨에 치즈 올려서 나오는데 사장님께서 바로 섞어 주시거든요. 사진은 그전에 후딱 찍어야해요. ㅎㅎㅎ 너무 잘생긴 사장님! 앞으로도 계속 맛있는 부대찌개 부탁 드려요! 오늘도 넘 맛있게 먹고 가요~ 🥹❤️
1.4.토,부대찌개는 항상 서박사에서 먹는데 역시나 오늘도 실망시키지 않는 맛 이었네요 손님 대접용으로 함께 먹었는데 좋았습니다 :)
24.10.30.수,양이 넉넉하고 양념이 맛있어요. 아이와 같이 먹으려고 다데기를 조금 빼고 끓였더니 많이 안 매워서 좋았고요. 서비스로 소세지를 추가로 주셨어요. 기본으로 나오는 소세지 양도 많아서 푸짐하게 먹었습니다.
24.11.15.금,양도 푸짐하니 많고 국물이 진해서 좋아요! 다음에 또 방문할 의향 있어요
24.11.21.목,처음 먹어봤는데 정말 맛있네요!
24.12.14.토,너무 맛있습니다. 최고 👍
24.10.9.수,항상 친절하시고 맛이 깔끔하게 맛납니다.
24.8.5.월,우리동네 부찌 맛집!! 재료도 신선하고 국물도 깔끔해서 자주 즐겨먹어요❤️❤️
24.10.28.월,서박사 부대찌개가 금호동에서 제일 맛있어요.
24.10.19.토,언제먹어도 너무 맛있어요 늘 밥 두공기는 기본입니다♥️🧡
24.7.18.목,햄이 넘 맛나더라구요 치즈때매 느끼해서 조금만 더 얼큰했음 좋겠어요 밑반찬인 콩자반도 맛나고.. 담에 또 와보려구요👍👍
24.10.4.금,쌀쌀해진 날씨에 서박사부대찌개 강추!! 또 방문할것 같아요!
24.9.23.월,너무 맛있어요 밥 3그릇 이상 먹게 되네요
24.7.24.수,맛있어요 양념장 배워오고싶어요 ㅎㅎ 기본가격이 다른데보다 조굼 더 나가지만 그만큼 양이 더 많아요 소세지많아서 넘 좋음ㅋㅋ
24.7.28.일,부대찌개는 무조건 여기서만 먹어요 여기 먹다가 다른 곳 못먹어요 진짜 맛있고 사장님 친절하십니다
24.7.29.월,오랜만에 먹는거라 기대됩니다~
24.5.1.수,"#신금호역 #서박사부대  요즘 비조리가 많아서 찾다가 서박사부대찌개 발견 매일 보기만 하고 지나갔는데 오늘은 너무 먹고싶어서 근로자의날 전화해서 방문했어요 땅스부대찌개는 가격대비 좋은 비조리지만 집에서 설거지 하기 싫으니까 방문한 이곳🤤 깔끔하고 칼칼하고 맛있었습니다 재방문각👍  🥄부대찌개 ₩10,000 🥄라면사리 ₩2,000 🥄스팸, 소세지, 두부 등 각 ₩5,000  #내돈내산 #내돈내먹 #찐후기❣️ #내돈내산후기 #신금호맛집 #신금호부대찌개 #노협찬_노광고 #서박사부대찌개"
24.7.21.일,넘 맛있어서 자주 애용하는 곳입니다^^
24.6.15.토,너무 맛있어서 멀리로 이사갔는데도 포장하러왔어요 곧 밀키트도 나온다는데 기대돼요 감사합니다
24.7.25.목,금호동으로 이사와서 찾은 부찌맛집 단골예약입니다 😊🤗😋
24.7.5.금,너무 맛있어요! 요 근처 부대찌개집 중에 최고인듯! 종종 올게요:)
24.3.28.목,전화로 주문하고 픽업했어요! 사장님 너무 친절하시고 사리와 육수 서비스도 주셨어요🤩 포장도 깔끔하게 잘 해주셔서 좋았습니다~~ 방문포장 할인도 있어서 더 저렴히 먹었습니다 감사합니다😆
24.6.13.목,매장에서 먹고 맛있어서 포장해다 먹어요 김치찌개맛 부대찌개 싫어하는데 여긴 딱 미군부대앞 스탈이라 좋아요
24.4.13.토,전화 후 픽업해서 찾아가는데 사장님 너무 친절하세요! 항상 잘 먹고 있습니다👏🏻👏🏻
24.4.13.토,맛이 깔끔해서 자주 이용합니다. 전화주문후 방문포장하기 편하고 사장님이 항상 친절하십니다.
24.5.20.월,맛있어요 우연히 찾아간집인데 맛있어요
23.12.28.목,라면사리 넣어서도 맛있고 볶음라면으로 해서 먹어도 맛있어요 🍜 너무 맛있어서 식구들이 과식하게 되네요 ^^
23.11.20.월,금호동 올때마다 매번 방문하는데 서울에서 부대찌개로는 서박사가 제일 맛있어요! 먹고 항상 만족합니다!!! 사장님도 너무 친절하시고 일단 사장님 존잘..
23.12.16.토,자주사먹는 부대찌개 입니다 정말 제 입맛에 딱인것 같아요 추천합니다
24.1.1.월,"햄사리,라면사리용육수도 챙겨주시고 매우 친절하십니다. 맛도 훌륭해요~"
23.11.16.목,밥은 기본으로 나오고 라면은 추가했어요~자극적이지 않고 맛있어요!
23.12.24.일,부대찌개는 여기서만 먹어요^^ 메뉴구성이 아주 맘에 듭니다~
23.7.23.일,비오면 얼큰한거 먹고싶잖아요~ 그래서.. 2주 연속 갔네요ㅋㅋ 정말 아는맛이 무서운거^^ 스팸사리 진짜 쫄깃하고 맛있구요~ 라면사리도 맛있어요^^ 사리 팍팍 넣어먹으면 더 맛있답니당^^
23.11.6.월,맛있으요!!!! 완전 밥 도둑이에용
23.7.16.일,"전엔 사장님 잘생겨서 갔는데.. 지금은 맛있어서 가요^^ 더운 여름이라 생각 안날줄 알았는데, 비오니까 생각나는ㅋㅋ 엄청엄청 꼭대기라서 직접 가서 먹는사람은 많지 않은데 배달이 진짜 많구요~"
24.2.26.월,반응 남기기 방문일 24.2.26.월 2024년 2월 26일 월요일 1번째 방문 인증 수단 영수증
23.9.8.금,우리집 정착부찌에요~!! 매번 포장으로 집에서 먹어도 핵존맛입니다~! 여느 부찌처럼 기름지지 않고 맛이 깔끔한데다가 마지막에 쫄여먹는 면사리는 어디서도 먹을 수 없는 쵝오의 맛이에요~!! 강추!!
23.8.2.수,매장이 아주 시원해서 부대찌개 먹기 너무 좋아요 밥에 푸짐하게 말아먹고나서 볶음라면까지 정말 맛있어요~
23.10.22.일,맛있어서 부대찌개 생각날때 포장해와먹어요!! 집에서 끓이기만 하면 되니 너무 좋아요
23.6.10.토,소세지사리 이벤트추가해서 먹었더니 더 푸짐하고 맛있어요 배달로만 먹었는데 매장에서 라면까지 볶아먹으니 훨씬 맛있어요 완전 강추
23.7.1.토,날씨는 엄청 더운데 매장은 에어콘 빵빵하게 틀어주셔서 너무 시원하게 부대찌개 먹으니 천국이 따로 없어요 배달로도 맛있는집인데 매장에서 먹는게 훨씬 맛있어요 그리고 볶음라면은 꼭 먹어줘야해요
23.8.14.월,요즘 제일 자주먹는 부대찌개에요 깔끔힌 맛이라 좋아해요
23.8.30.수,사장님도 친절하시고 부대찌개가 너무 맛있습니다 동네 근처 부대찌개 맛집입니다 !!
23.9.3.일,너무 맛있습니다 최고의맛 !
23.7.23.일,건강하고 깔끔한 맛의 부대찌개에요
23.8.17.목,여기 맛있어요 다른체인보다 나아요!
23.2.5.일,"저는 부대찌개는 이제 서박사에요^^ 처음엔 사장님이 잘생겨서 맛 기대는 안했는데, 맛은 진짜 제대로에요, 부대찌개 ^_^)b 스팸은 얇고 길죽하게 잘라서 주시는데 쫄깃한 느낌이에요~ 스팸인지 모를거같아요^^ 그리고 라면사리는 꼭꼭 드셔야해요~! 진짜 맛있어요ㅎㅎ 너~무 고지대고.. 매장이 작아서 포장이나 배달이 많은거 같아요^^ 그래도 저는 자주 갈꺼에요^.~ 사장님~ 자주뵈요~~~~~^_^)/"
23.6.14.수,여기 부대찌개 직접와서 진짜 한번 먹어봐야해요 배달해도 맛있는데 직접 먹으니 더 맛있네요 양도 푸짐하고 맛있어요 👍 찌개 밥에 말아먹고 볶음라면은 꼭 먹어야해요
