date,content
22.5.5.목,사장님이 너무 친절하세용 !! 마감 얼마 안남기고 방문해서 머핀 못먹고 음료만 먹었는데 제가 자몽성애자라 자몽에이드 다른데서도 많이 먹어봤는데 정말정말 맛있었어요!! 서비스로 주신 생초콜릿도 굿굿!!
22.6.1.수,정성이 느껴지는 맛!
22.4.22.금,금호동 숨은 맛집! 친구네 놀러갈때 꼭 사갈거예요! 머핀 소확행🧡🤍
21.10.12.화,아기자기한 소품들로 예쁘게 꾸면진 카페입니다. 바깥에서 바라보는 매장도 나무창틀이 넘 예뻐서 함 들어가보고 싶게 만들어요. 수제로 구우신 머핀이 참 맛있었습니다. 커스타드 머핀은 빵위에 커스타드크림을 올려서 구우신거 같은데 바닐라빈향이 진하고 맛있었어요. 이 계절에만 먹을 수 있다고 추천해주신 당근머핀은 안에 크림치즈가 적당히 들어있어서 부드럽게 먹을수 있었구요. 모두 유기농 좋은 재료로 만드셔서 안심되고 맛도 좋았습니다. 흔하지 않은 메리골드티가 있어서 잘 마셨어요. 화장실도 넘 깔끔하고 아기자기한 소품들이 있어서 인상적이었습니다.
22.6.8.수,반응 남기기 방문일 22.6.8.수 2022년 6월 8일 수요일 1번째 방문 인증 수단 영수증
21.10.13.수,금호동에 이런곳이 있었다니 복숭아 메뉴 밑에 아몬드크림 완전 고소하고 호박머핀 호박맛 찐해요. 유기농 좋은 재료로 정성스레 만드시는게 느껴져서 기분이 좋아져요. 다만 살짝 덜달아도 될거같습니다
22.2.16.수,반응 남기기 방문일 22.2.16.수 2022년 2월 16일 수요일 1번째 방문 인증 수단 영수증
21.12.24.금,과일 들어간 메뉴 최고예요..!
22.4.26.화,반응 남기기 방문일 22.4.26.화 2022년 4월 26일 화요일 1번째 방문 인증 수단 영수증
22.4.20.수,반응 남기기 방문일 22.4.20.수 2022년 4월 20일 수요일 1번째 방문 인증 수단 영수증
21.9.10.금,가족 모두 좋아하는 머핀이라 친정 갈때마다 포장해요 금호동에서 계속 머핀 만들어주세요! 사장님 부자되세요^^
21.12.1.수,반응 남기기 방문일 21.12.1.수 2021년 12월 1일 수요일 1번째 방문 인증 수단 영수증
21.12.1.수,반응 남기기 방문일 21.12.1.수 2021년 12월 1일 수요일 1번째 방문 인증 수단 영수증
21.8.31.화,머핀 너무 맛있어요 호박들어간거 최고!
21.10.2.토,사장님 정말 친절하세요👍 다른 곳에선 머핀 못 먹겠어요. 수제 머핀이 최고!!!
21.9.8.수,제 입맛에는 머핀이 너무 눅눅하네요
21.6.2.수,오늘따라 더 맛있는 커피랑 머핀! 또 올게요^^
21.2.24.수,오렌지 크림치즈 먹고싶어서 갔는데 딱 남아있었다죠ㅠㅠㅠㅠㅠ 행복해요. 내일까지 먹어야한다는 거랑 보관도 알려주시고 일회용품도 물어봐주셔서 좋았어요🙇‍♀️🙇‍♀️🙇‍♀️💞💞💞 비올레타는 사랑뿐이죠!!!! 넘 맛있었습니당
21.5.18.화,라떼 넘 맛있어요 사장님 매우 친절하시고 카페 분위기도 따뜻하고 좋아요
