date,content
23.9.13.수,반응 남기기 방문일 23.9.13.수 2023년 9월 13일 수요일 3번째 방문 인증 수단 영수증
23.9.11.월,접근성이 좋고 제품 찾기가 수월해요. 지역사랑 상품권 결제가 되면 좋겠어요
23.9.9.토,반응 남기기 방문일 23.9.9.토 2023년 9월 9일 토요일 3번째 방문 인증 수단 영수증
23.9.6.수,반응 남기기 방문일 23.9.6.수 2023년 9월 6일 수요일 2번째 방문 인증 수단 영수증
23.9.5.화,자주이용해요 24시간이라 편리해요
23.9.1.금,반응 남기기 방문일 23.9.1.금 2023년 9월 1일 금요일 1번째 방문 인증 수단 영수증
23.8.25.금,반응 남기기 방문일 23.8.25.금 2023년 8월 25일 금요일 1번째 방문 인증 수단 영수증
23.8.11.금,유통기한이 지나 싼것도 있으니 잘확인하시길
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 2번째 방문 인증 수단 영수증
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 2번째 방문 인증 수단 영수증
23.8.1.화,롤업젤리 너무 사보고 싶었는데 비싸지만 찾아서 좋아요^^
23.7.4.화,반응 남기기 방문일 23.7.4.화 2023년 7월 4일 화요일 1번째 방문 인증 수단 영수증
23.5.27.토,아이스크림 종류가 많아요
23.5.18.목,반응 남기기 방문일 23.5.18.목 2023년 5월 18일 목요일 1번째 방문 인증 수단 영수증
23.3.16.목,반응 남기기 방문일 23.3.16.목 2023년 3월 16일 목요일 1번째 방문 인증 수단 영수증
23.3.5.일,아이스크림 외에도 과자가 많네요
23.2.13.월,작은매장에 생각보다 다양한 물픔
23.2.12.일,근처에 생겨서 가봤아여
23.2.6.월,맛있는 제ㄹ리 곤약 젤리도
23.1.12.목,여태까지 무인 아이스크림 가게 많이 가봤는데 못본 아이스크림 종류도 많고 과자나 음료수 심지어 안주거리도 있어서 너무 좋아요 집에서는 조금 걸어와야하지만 자주 오려구요 관리 잘 되어서 번창하셨으면 좋겠네요
22.12.22.목,"제품이 다양하고 저렴해서 자주 애용하고 있어요! 사장님도 너무 친절하시고, 과자,아이스크림,학용품까지 앞으로도 단골될것 같아요!"
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
22.12.3.토,반응 남기기 방문일 22.12.3.토 2022년 12월 3일 토요일 1번째 방문 인증 수단 영수증
